anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-14-0017,2024-10-06,0.20994028596245465,0.09897724362252959,-0.32879702824000745
ROS1-16-0004,2024-04-04,0.22426137482319397,0.05476955164579744,-0.31300961387122667
ROS1-16-0004,2024-04-20,0.25208899315136185,0.07160389612969631,-0.3049797952605492
ROS1-16-0004,2024-05-06,0.2536380558553516,0.0837687874958178,-0.3234686174785747
ROS1-16-0004,2024-06-07,0.41694482344301664,0.18746385545600375,-0.41408131475561955
ROS1-16-0004,2024-06-23,0.7236379202758735,0.5753744493266403,-0.6345324640373041
ROS1-16-0004,2024-07-25,0.8573552967740965,0.7264980392490689,-0.7519283671915115
ROS1-16-0004,2024-08-10,0.6801819850386248,0.5044401725463691,-0.5689183317768972
ROS1-16-0004,2024-08-26,0.36591705869359525,0.24956690888472574,-0.49630434097233506
ROS1-16-0004,2024-09-27,0.20937800477262,0.16241321439776246,-0.372460333443349
ROS1-14-0017,2024-04-04,0.30200785183929885,0.13728505387841397,-0.3803705756192708
ROS1-15-0004,2024-04-04,0.2185544023135212,0.08502175406437176,-0.3311561164521603
ROS1-16-0004,2024-04-04,0.22125404348426794,0.05473302372746235,-0.3061602917372666
ROS1-16-0004,2024-04-20,0.2535952028622797,0.07182288776159461,-0.306056701952404
ROS1-14-0017,2024-05-06,0.5976474945319741,0.20513044182312556,-0.5307315723468381
ROS1-15-0004,2024-05-06,0.25795726961216475,0.09933984835112102,-0.3341428601628025
ROS1-16-0004,2024-05-06,0.2537603281245305,0.084096227175537,-0.3228307601335262
ROS1-14-0017,2024-05-22,0.34216766917052843,0.22916438163323127,-0.36602673175377076
ROS1-14-0017,2024-06-07,0.41405404613907065,0.22081335683497152,-0.47272275975643124
ROS1-16-0004,2024-06-07,0.4164979485884664,0.18776991051339417,-0.41271831844165474
ROS1-16-0004,2024-06-23,0.7388340506648283,0.5880152179683499,-0.6435912251222599
ROS1-14-0017,2024-07-09,0.3552989518083643,0.20549325989474304,-0.4473775745276461
ROS1-14-0017,2024-07-25,0.262061627571045,0.14082336476625235,-0.3526466434564582
ROS1-16-0004,2024-07-25,0.8571051330931923,0.7261356655127856,-0.7509470684119806
ROS1-15-0004,2024-08-10,0.23012984967550598,0.12318378688656532,-0.31341223075113833
ROS1-16-0004,2024-08-10,0.681348533517309,0.5063080835335684,-0.5703769213127173
ROS1-14-0017,2024-08-26,0.26665588607594004,0.13686670403840262,-0.3533696460823
ROS1-15-0004,2024-08-26,0.21498153978904036,0.09927068982160492,-0.2878272937533791
ROS1-16-0004,2024-08-26,0.36614828041046277,0.25141549587989254,-0.4955042031416982
ROS1-14-0017,2024-09-11,0.27206311546883305,0.12005048404008531,-0.3590439258974436
ROS1-14-0017,2024-09-27,0.23440587380627584,0.08633897370295371,-0.3457701314844024
ROS1-15-0004,2024-09-27,0.2115008010882831,0.09000272305362735,-0.31088356491949326
ROS1-16-0004,2024-09-27,0.20967627411275216,0.16287442423717724,-0.3734639463100281
ROS1-14-0017,2024-10-29,0.22006938842358872,0.08932852427074532,-0.323112697413982
ROS1-14-0017,2024-04-04,0.3575184717561379,0.17733303595907673,-0.4255432024406909
ROS1-14-0017,2024-05-06,0.5932583304803937,0.19443205975334985,-0.5477444222804015
ROS1-14-0017,2024-05-22,0.3420640696747814,0.22775762163498026,-0.36303945863705656
ROS1-14-0017,2024-06-07,0.4127118718358341,0.22689959323534878,-0.463509676821538
ROS1-14-0017,2024-07-09,0.3567809446916434,0.2056449922235048,-0.44899021281424906
ROS1-14-0017,2024-07-25,0.25654582427599754,0.1433744288300716,-0.34604290607535604
ROS1-14-0017,2024-08-26,0.2669107767880246,0.13756030491557625,-0.3520750198406605
ROS1-14-0017,2024-09-11,0.27174370306861695,0.12008072004884945,-0.3584804943684726
ROS1-14-0017,2024-09-27,0.23097612023446498,0.08572431765912995,-0.34137252778172955
ROS1-14-0017,2024-10-29,0.21912115659714917,0.08891691232514665,-0.3227083656186399
ROS1-15-0004,2024-05-07,0.25360793462174985,0.10584497562996856,-0.3268735342324548
ROS1-16-0004,2024-05-07,0.2524052236381048,0.10227367197516636,-0.3010347607151257
ROS1-15-0004,2024-05-23,0.23089907240914934,0.1059463457703247,-0.32357805067307627
ROS1-15-0004,2024-06-08,0.23361110273834132,0.07914829849840314,-0.27296736505840474
ROS1-16-0004,2024-06-08,0.42196462440302873,0.21453354842775363,-0.4160748722337768
ROS1-15-0004,2024-07-10,0.22740314412337298,0.10287907303124705,-0.3232042000858171
ROS1-16-0004,2024-07-10,0.8581086426974509,0.7449224461157042,-0.7486699168059278
ROS1-15-0004,2024-07-26,0.25197402728003854,0.131744219977778,-0.33296768907492114
ROS1-16-0004,2024-07-26,0.8523114580886779,0.7696791065679792,-0.7365301515909248
ROS1-15-0004,2024-08-11,0.2385818364229562,0.1588871716066271,-0.3096983642045679
ROS1-15-0004,2024-08-27,0.21225632935137345,0.09354758503267772,-0.29524155328306234
ROS1-16-0004,2024-08-27,0.3384874299574161,0.2306699950775846,-0.47749623056751866
ROS1-15-0004,2024-09-12,0.2113083115159693,0.09524574971837138,-0.30124773696388973
ROS1-15-0004,2024-09-28,0.2065316973524227,0.0905486051319668,-0.30241736504872446
ROS1-16-0004,2024-09-28,0.20698353343973266,0.16327801587174637,-0.36744493759504576
ROS1-15-0004,2024-10-30,0.21865745177486332,0.06854605851926114,-0.3144625740194825
ROS1-16-0004,2024-10-30,0.20895152568232309,0.11141631755814012,-0.35130943987778196
ROS1-14-0017,2024-05-07,0.39287301679873193,0.2030896450739847,-0.42934601732128663
ROS1-14-0017,2024-05-23,0.4078109508988408,0.2108473529246785,-0.44892035852156414
ROS1-14-0017,2024-06-24,0.41032750546312796,0.2553066177996583,-0.47811784426454507
ROS1-14-0017,2024-07-10,0.3464376373697915,0.20913340043036602,-0.43904550929910746
ROS1-14-0017,2024-08-11,0.3512325321218538,0.20419683018707596,-0.42489568214089857
ROS1-14-0017,2024-08-27,0.3073299518643955,0.1566456451439843,-0.3828012808712833
ROS1-14-0017,2024-09-12,0.2526760747529438,0.14806776326685717,-0.3431812634458181
ROS1-14-0017,2024-09-28,0.22681058569452917,0.1056514698040819,-0.34142807293910893
ROS1-14-0017,2024-10-30,0.22058831834455409,0.085634580231808,-0.33917226957223795
ROS1-16-0004,2024-04-12,0.21869162961712604,0.07107353768682173,-0.27069295370216556
ROS1-16-0004,2024-04-28,0.27584346153418016,0.10640682138676734,-0.308828110986649
ROS1-16-0004,2024-05-30,0.29097644466038525,0.11534001256517826,-0.32750703809444975
ROS1-16-0004,2024-06-15,0.5366361894538949,0.26926125478879154,-0.49374901533061527
ROS1-16-0004,2024-07-01,0.8434540665557692,0.7665507573197514,-0.7230289205633427
ROS1-16-0004,2024-07-17,0.8266577416099623,0.5924293846989095,-0.7394721519903663
ROS1-16-0004,2024-08-18,0.45279235050641836,0.30760622666870235,-0.5039283548890787
ROS1-16-0004,2024-09-19,0.22565300173281302,0.17102787227116503,-0.3900751006932882
ROS1-16-0004,2024-10-21,0.2241643583878996,0.1312206783480499,-0.3809663336002349
ROS1-14-0017,2024-04-12,0.29930347146292446,0.12933965434666417,-0.35324206495129684
ROS1-15-0004,2024-04-12,0.23218149399357077,0.11354578346245563,-0.3041982336114701
ROS1-16-0004,2024-04-12,0.21967436453968536,0.07111939994209238,-0.2719212389479785
ROS1-15-0004,2024-04-28,0.3266189735287888,0.17105547468576476,-0.3848519072636229
ROS1-16-0004,2024-04-28,0.2759242134507698,0.10654212032719869,-0.308780349113116
ROS1-14-0017,2024-05-14,0.33794822792211854,0.2544395407662943,-0.3660553099536933
ROS1-14-0017,2024-05-30,0.45512381384498984,0.12778910489056597,-0.44968618513909747
ROS1-16-0004,2024-05-30,0.29161618867548794,0.11571538305756089,-0.327698243393082
ROS1-14-0017,2024-06-15,0.3794306846352249,0.24243255532650212,-0.4097051558644738
ROS1-16-0004,2024-06-15,0.537264152640038,0.2693012262767539,-0.4944731233619836
ROS1-14-0017,2024-07-01,0.39277073423384423,0.20749668415110586,-0.48012279473399166
ROS1-15-0004,2024-07-01,0.27428485080059245,0.16564358152331823,-0.3297556229302108
ROS1-16-0004,2024-07-01,0.8443406498669772,0.7670892281532035,-0.7234022692955295
ROS1-14-0017,2024-07-17,0.32160309791005265,0.19318193520436236,-0.42169153147963456
ROS1-15-0004,2024-07-17,0.23010394017254712,0.10396280390833451,-0.314364561900057
ROS1-16-0004,2024-07-17,0.8280847367660018,0.5933949954726374,-0.7405270040421759
ROS1-14-0017,2024-08-18,0.3439458960446647,0.1556569378575941,-0.43056131732818687
ROS1-15-0004,2024-08-18,0.2340221447674127,0.0956653130767535,-0.341702586835727
ROS1-16-0004,2024-08-18,0.45327991673699775,0.3084133979568028,-0.5038789301367705
ROS1-14-0017,2024-09-19,0.2523049182452823,0.11199177715014215,-0.36771279884617447
ROS1-15-0004,2024-09-19,0.21143758605571647,0.08783696175582963,-0.31327301027212884
ROS1-16-0004,2024-09-19,0.22526856279720772,0.1710678407919915,-0.3890430590939962
ROS1-14-0017,2024-10-05,0.21073248338449765,0.09341499516949052,-0.3312567977486326
ROS1-15-0004,2024-10-05,0.20464621730394147,0.08809230127875554,-0.3049010376203385
ROS1-16-0004,2024-10-21,0.22483614664423285,0.13179894688559057,-0.381421719771194
ROS1-14-0017,2024-05-14,0.36249138154685734,0.2497620924961848,-0.40083393135597783
ROS1-14-0017,2024-06-15,0.33683696587344875,0.2308492870417536,-0.39321217499507405
ROS1-14-0017,2024-07-01,0.392671164172818,0.20801428275963887,-0.47880848052294717
ROS1-14-0017,2024-07-17,0.3209760834487783,0.19382431421601015,-0.4200399073525326
ROS1-14-0017,2024-08-18,0.3442533902037834,0.15546658423737728,-0.4309217427313286
ROS1-14-0017,2024-09-19,0.2521241885157498,0.11218672219809347,-0.3668442741625149
ROS1-14-0017,2024-10-05,0.21231460492215873,0.09386766798444295,-0.33331743998351854
