anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-01-0003,2024-08-03,0.1805160297101049,0.10384234256644882,-0.30095552679484094
ROS1-07-0011,2024-08-03,0.17726948020074465,0.09710513455102499,-0.287104290464059
ROS1-18-0007,2024-08-03,0.1987343806061335,0.08267464497427529,-0.29127913081104956
ROS1-07-0018,2024-08-03,0.436650572428752,0.21065298023103743,-0.44709427934097506
ROS1-01-0003,2024-08-19,0.17961063639283706,0.099715666971533,-0.2914549915665504
ROS1-07-0011,2024-08-19,0.1697572715239774,0.09412658019207376,-0.2781357994848375
ROS1-18-0007,2024-08-19,0.18747969298925732,0.08194783588962992,-0.29815193537486134
ROS1-07-0018,2024-08-19,0.47613840989099493,0.21287824201179667,-0.49215506128058056
ROS1-18-0007,2024-09-04,0.19719956564964367,0.08583764177828807,-0.29505334251196946
ROS1-01-0003,2024-09-20,0.18071565746780424,0.08909438240360641,-0.29411316834511336
ROS1-07-0011,2024-09-20,0.17105916558740486,0.08866821852561554,-0.28034781721627183
ROS1-18-0007,2024-09-20,0.18137942223158235,0.07831550387203995,-0.2943716210980869
ROS1-07-0018,2024-09-20,0.5623041245304933,0.36090567296812665,-0.5638420786775256
ROS1-01-0003,2024-10-06,0.17321943475585777,0.08523055981420655,-0.290093599752819
ROS1-07-0011,2024-10-06,0.16846610402212076,0.08880164733826912,-0.2852163662108179
ROS1-18-0007,2024-10-06,0.18869248235629968,0.07976449290712918,-0.3005969855905851
ROS1-07-0018,2024-10-06,0.49690570379104027,0.2962501028567992,-0.5205224808882611
ROS1-18-0007,2024-10-22,0.2714172217290257,0.0482505306520213,-0.3424241109758118
ROS1-15-0016,2024-04-04,0.21448928659404098,0.09955321273108957,-0.3429460338009206
ROS1-15-0006,2024-04-04,0.33548101122588136,0.21392906884549168,-0.40198444398292305
ROS1-15-0016,2024-05-06,0.2955492653605232,0.1560566192634226,-0.3862260887326747
ROS1-15-0016,2024-05-22,0.20454267054710362,0.23345528158939644,-0.20766856754012092
ROS1-15-0006,2024-05-22,0.5876628492825775,0.323206681130802,-0.6065390411156487
ROS1-15-0016,2024-06-07,0.2618066373513694,0.12713024794084804,-0.35041310105412
ROS1-15-0006,2024-06-07,0.40336134463736156,0.21745712486634072,-0.5086802188088485
ROS1-15-0016,2024-07-09,0.26999730567476854,0.1284024577182848,-0.35821449180889653
ROS1-15-0006,2024-07-25,0.2032575872506255,0.10821118732948497,-0.31986632166240103
ROS1-15-0016,2024-08-10,0.610492143986631,0.41219766937160235,-0.5716982201275694
ROS1-15-0006,2024-08-10,0.20691953410724714,0.08579070513866383,-0.29062744796141904
ROS1-15-0016,2024-08-26,0.6115751364901993,0.38612249378382496,-0.5801462435772164
ROS1-15-0006,2024-08-26,0.20975432273786548,0.09672522259842842,-0.29707633375398446
ROS1-15-0016,2024-09-27,0.3512343792820897,0.17683372019690516,-0.45311059893789085
ROS1-15-0006,2024-09-27,0.1936148537398884,0.08634169432172281,-0.30130413532853284
ROS1-01-0007,2024-04-04,0.48495861601145274,0.22689404088760565,-0.4808359947378622
ROS1-01-0003,2024-04-04,0.5345294116152023,0.27656869669826306,-0.5181456994743704
ROS1-07-0012,2024-04-04,0.5516418181858266,0.30591483188006996,-0.5668059183660756
ROS1-07-0011,2024-04-04,0.3461308936388749,0.1331459355901588,-0.3956970185012622
ROS1-07-0018,2024-04-04,0.2293606755253647,0.05977490604984759,-0.3236638784860416
ROS1-13-0013,2024-04-04,0.34599090407886623,0.1344296929621829,-0.43060321194395274
ROS1-01-0003,2024-04-20,0.6312743599231168,0.3771052073966774,-0.5734024987294517
ROS1-07-0011,2024-04-20,0.47363872223569387,0.217274135493094,-0.4709079106703027
ROS1-01-0003,2024-05-06,0.620376485731406,0.35462568894551966,-0.5963370814360817
ROS1-07-0012,2024-05-06,0.8284257863802864,0.5650324537697808,-0.7694293006473699
ROS1-07-0011,2024-05-06,0.5411373711115489,0.29211007831474994,-0.5327246845062628
ROS1-07-0018,2024-05-06,0.24166799601074032,0.09588129843194193,-0.31471175184463684
ROS1-13-0013,2024-05-06,0.4591873165429496,0.2297868928872899,-0.4914743119949161
ROS1-01-0007,2024-05-22,0.6588897645903659,0.3932500178806594,-0.6147096585256103
ROS1-01-0003,2024-05-22,0.5978188161676341,0.35277046827601793,-0.5917914095817335
ROS1-07-0012,2024-05-22,0.8196231633910775,0.5655101206212191,-0.7635441675729411
ROS1-07-0011,2024-05-22,0.6484957020245344,0.343198870346919,-0.6179418791452249
ROS1-07-0018,2024-05-22,0.31667375673210074,0.12219509718617799,-0.3750684086670874
ROS1-13-0013,2024-05-22,0.4322895714098161,0.21808648142944126,-0.48643024325720596
ROS1-01-0007,2024-06-07,0.5106231006214264,0.29461683924654186,-0.5288080486150346
ROS1-01-0003,2024-06-07,0.3844340323262748,0.2147075536516744,-0.48279946532107737
ROS1-07-0012,2024-06-07,0.7028224590225568,0.45683924135136167,-0.6984495330108411
ROS1-07-0011,2024-06-07,0.7263135642470465,0.423850031837448,-0.6896690155097123
ROS1-07-0018,2024-06-07,0.3720703106214042,0.18039452806888037,-0.4164363028977621
ROS1-13-0013,2024-06-07,0.4430315650312184,0.23854912940664685,-0.4935848675344544
ROS1-01-0003,2024-06-23,0.2497961335448341,0.19016832603530354,-0.3883546553337921
ROS1-07-0012,2024-06-23,0.39606438466266136,0.21651297475983955,-0.5418688724661641
ROS1-07-0011,2024-06-23,0.41109108002738787,0.21355684177864648,-0.5072851696235261
ROS1-07-0018,2024-06-23,0.38535847356322267,0.20984904804855672,-0.43527844768442686
ROS1-13-0013,2024-06-23,0.4402016529268654,0.21524122168049079,-0.49464486508593536
ROS1-01-0007,2024-07-09,0.2415207555713617,0.17342423738290685,-0.3709233507477295
ROS1-01-0003,2024-07-09,0.21989440863425888,0.15076928760567065,-0.37773248725453124
ROS1-07-0012,2024-07-09,0.22449873347085714,0.15289872309511182,-0.35991125903149057
ROS1-07-0011,2024-07-09,0.18723325353232909,0.10390669044477256,-0.30973738687940766
ROS1-07-0018,2024-07-09,0.3395133538690338,0.16043351135835376,-0.3976233125527631
ROS1-13-0013,2024-07-09,0.42406342147473514,0.21014764164725824,-0.48112173374136263
ROS1-01-0007,2024-07-25,0.2931096603375861,0.20891378525187645,-0.41002625307100105
ROS1-07-0012,2024-07-25,0.21946246210420092,0.15331055044101766,-0.3656674842625238
ROS1-07-0011,2024-07-25,0.1962572091791796,0.08793977099437923,-0.31429791559840686
ROS1-07-0018,2024-07-25,0.38419146197033066,0.18096502990019334,-0.40530489564474437
ROS1-13-0013,2024-07-25,0.48268056974581713,0.23106794058365715,-0.5213819862127342
ROS1-01-0003,2024-08-10,0.22516462269332724,0.12740639417321328,-0.3212541180675526
ROS1-07-0012,2024-08-10,0.23191274351739316,0.14726266286548823,-0.3822472338643497
ROS1-01-0007,2024-08-26,0.19071798607982401,0.09723295220461226,-0.29747749205111984
ROS1-01-0003,2024-08-26,0.1821751629068819,0.09091808797688973,-0.2933660321445049
ROS1-07-0012,2024-08-26,0.20299528491119037,0.13571234351672423,-0.33893849408999904
ROS1-07-0011,2024-08-26,0.1722487231215875,0.09112309179216642,-0.28005792565860105
ROS1-07-0018,2024-08-26,0.4759274822466874,0.24831602451970347,-0.49143271774524167
ROS1-13-0013,2024-08-26,0.44896486928782375,0.21363016315435113,-0.49529319881677913
ROS1-01-0007,2024-09-11,0.21482833433700724,0.1148568475386328,-0.3137011052648238
ROS1-01-0003,2024-09-11,0.19785397213330105,0.0970616156312295,-0.3059507176791746
ROS1-07-0012,2024-09-11,0.20648757738629214,0.12071885395778194,-0.32170033122716596
ROS1-07-0011,2024-09-11,0.18360544959988845,0.09222103964898856,-0.2935628687395692
ROS1-07-0018,2024-09-11,0.5249145581064698,0.28580031141306717,-0.5268019922167714
ROS1-01-0007,2024-09-27,0.34094871977535257,0.19240545737085407,-0.3916178558123837
ROS1-01-0003,2024-09-27,0.17686215589607818,0.08350562406948762,-0.2914015380888614
ROS1-07-0012,2024-09-27,0.2103376145925787,0.11690569541972765,-0.3255528926168466
ROS1-07-0011,2024-09-27,0.16830812083111657,0.08557048515764905,-0.2809113318301096
ROS1-07-0018,2024-09-27,0.5489269092446701,0.31952725023822653,-0.5518398748681929
ROS1-13-0013,2024-09-27,0.4375535095369729,0.21540963159458174,-0.49544023202821463
ROS1-01-0003,2024-04-04,0.5361084229802309,0.2774568212851019,-0.5216857711294064
ROS1-01-0003,2024-04-20,0.6313553086619413,0.37685588524510566,-0.5741431380376283
ROS1-01-0003,2024-05-06,0.6207699426093882,0.35455685255064645,-0.596862213489804
ROS1-01-0003,2024-05-22,0.5990974550819411,0.3528821254289023,-0.5939115641128624
ROS1-01-0003,2024-06-07,0.3831708019766815,0.21619619587724553,-0.48032247945525114
ROS1-01-0003,2024-06-23,0.2501579553579535,0.19244944110742945,-0.38704524838702253
ROS1-01-0003,2024-07-09,0.21930716724388813,0.14989057721813465,-0.3781551193566253
ROS1-01-0003,2024-08-10,0.15531813077452944,0.11896262580419782,-0.25162629426254607
ROS1-01-0003,2024-08-26,0.18303330261543815,0.09109720992353641,-0.29327338544164516
ROS1-01-0003,2024-09-11,0.19870688284287158,0.09732844218394578,-0.30592549351657106
ROS1-01-0003,2024-09-27,0.17722058060541596,0.08355488158800409,-0.29167535790528726
ROS1-01-0007,2024-04-11,0.5263921825373169,0.2582148770319254,-0.5093740847669015
ROS1-01-0007,2024-04-27,0.5589269333218242,0.3107729150983846,-0.5266506079673136
ROS1-01-0007,2024-05-13,0.6679918634678009,0.3649372794111326,-0.6236616314514974
ROS1-01-0007,2024-06-14,0.34150102681793,0.18042107193841356,-0.4854939286779402
ROS1-01-0007,2024-07-16,0.24146054402598727,0.1659079628369239,-0.37752846546799873
ROS1-01-0007,2024-08-01,0.3055927272818973,0.21936046057277447,-0.42375015965559365
ROS1-01-0007,2024-08-17,0.1998117241153065,0.09392551203594986,-0.3126921529321437
ROS1-01-0007,2024-09-02,0.1911259827006759,0.10156874342216515,-0.28817230201272387
ROS1-01-0007,2024-09-18,0.2979245813207564,0.16707127707833527,-0.36691191561399006
ROS1-01-0007,2024-10-04,0.36144653703379687,0.20621247101494977,-0.41480233260581906
ROS1-19-0022,2024-04-14,0.2206504253888353,0.11539355478854867,-0.3124195656113003
ROS1-19-0022,2024-06-01,0.31955510939382586,0.17954898546811443,-0.37541941837365966
ROS1-19-0022,2024-06-17,0.781720450410583,0.5181425008262729,-0.6936586163213676
ROS1-19-0022,2024-07-03,0.8682239846964038,0.6717897738363334,-0.7824233877711553
ROS1-19-0022,2024-07-19,0.8549820897291949,0.677684193816222,-0.7777603929770468
ROS1-19-0022,2024-08-20,0.7845208713280666,0.5719637924829264,-0.713297245778943
ROS1-19-0022,2024-09-05,0.5208843633392445,0.32258182062327606,-0.568388984802404
ROS1-19-0022,2024-09-21,0.343189849281169,0.23363073513915306,-0.4993696527007546
ROS1-19-0022,2024-10-07,0.25469539684319825,0.21431921813727048,-0.4268108549190785
ROS1-19-0022,2024-10-23,0.21718745589104194,0.0948162072130711,-0.3400769288166817
ROS1-18-0007,2024-06-01,0.7289758484768467,0.43358229375389457,-0.6927464802752954
ROS1-18-0007,2024-06-17,0.3243966951227414,0.15485498364508854,-0.4685371913230936
ROS1-18-0007,2024-07-03,0.2820798547020379,0.1648214597917935,-0.41554561400532447
ROS1-18-0007,2024-07-19,0.2002972102599374,0.0671520648171351,-0.20436810339228936
ROS1-18-0007,2024-08-04,0.2177288641721311,0.09367657446080306,-0.28112888202920217
ROS1-18-0007,2024-08-20,0.20008932893065628,0.0991468865048002,-0.3044617957227924
ROS1-18-0007,2024-09-21,0.17996362041243297,0.08275937893724741,-0.2873611272476705
ROS1-18-0007,2024-10-07,0.19202239014921899,0.08448581725000501,-0.30084744072253705
ROS1-18-0007,2024-10-23,0.19084566641600237,0.10693518213372008,-0.28737611091077286
ROS1-15-0016,2024-05-07,0.2999859676469521,0.16394477675459987,-0.3897298729196347
ROS1-15-0006,2024-05-07,0.6435946731757437,0.3664677129577619,-0.6185373357250336
ROS1-15-0016,2024-05-23,0.2412609270411316,0.1177869254142825,-0.34168363444481337
ROS1-15-0006,2024-05-23,0.5717810133536063,0.3120784276143109,-0.5909143364802523
ROS1-15-0006,2024-06-08,0.3780983133967904,0.2186162070048773,-0.4873949411560962
ROS1-15-0016,2024-07-10,0.2891849281911762,0.1597694987676431,-0.3654938305311212
ROS1-15-0016,2024-07-26,0.2932032261828947,0.15820117028263497,-0.371877773636308
ROS1-15-0006,2024-07-26,0.20745924771450447,0.11373610598968194,-0.3171785267047725
ROS1-15-0016,2024-08-11,0.6279284610922173,0.44433401989016996,-0.5899276225408515
ROS1-15-0006,2024-08-11,0.2179881542672997,0.11112109045984025,-0.3024173887240087
ROS1-15-0016,2024-08-27,0.6342186524973961,0.4151261475983362,-0.5912769606945791
ROS1-15-0006,2024-08-27,0.19846678120643385,0.09366998320505329,-0.295078439964708
ROS1-15-0016,2024-09-12,0.5550299135553599,0.3389584117655773,-0.547256621323364
ROS1-15-0006,2024-09-12,0.20197134568541789,0.09566744480694361,-0.3025773317734134
ROS1-15-0016,2024-09-28,0.3401632304068389,0.17354317193585983,-0.4466276917432925
ROS1-15-0006,2024-09-28,0.1806420600386888,0.0795725186946898,-0.2856829949944408
ROS1-15-0016,2024-10-30,0.2937757684492409,0.11242085472733435,-0.42315369497757904
ROS1-15-0006,2024-10-30,0.18659524454782692,0.07041988824168849,-0.2792015484006108
ROS1-07-0012,2024-04-05,0.5593269243613377,0.29277337080081506,-0.5554351047587935
ROS1-19-0022,2024-04-05,0.2135780776133577,0.08960693542836226,-0.30195902647528455
ROS1-07-0018,2024-04-05,0.20227776806954556,0.07208886991101011,-0.26096342614530027
ROS1-13-0013,2024-04-05,0.3099893918926704,0.156237752830933,-0.38487938777608577
ROS1-07-0012,2024-05-07,0.8271383871399439,0.598593590316288,-0.7611039541098368
ROS1-07-0011,2024-05-07,0.5374773606688859,0.290008482813046,-0.5251714230975466
ROS1-19-0022,2024-05-07,0.21413101312266855,0.10209174483663228,-0.3167980380985493
ROS1-07-0018,2024-05-07,0.23456015700600238,0.10380148977806535,-0.2999304928838593
ROS1-13-0013,2024-05-07,0.45580267974006833,0.24416270234748919,-0.4838611070614526
ROS1-07-0012,2024-05-23,0.8199653094008377,0.6166915803353099,-0.7547612194624826
ROS1-07-0011,2024-05-23,0.6795320563776732,0.41018932146888354,-0.6342050622811813
ROS1-19-0022,2024-05-23,0.2300501240746593,0.11106821601246784,-0.3310488001068088
ROS1-07-0018,2024-05-23,0.3068473175141729,0.1334121684970124,-0.3622186640383086
ROS1-13-0013,2024-05-23,0.41689453550399025,0.22696920842917911,-0.47014313645686195
ROS1-07-0011,2024-06-08,0.7292475718571987,0.47259068960645306,-0.6838556205183802
ROS1-19-0022,2024-06-08,0.5106490592812513,0.23796711820705466,-0.5039452837078094
ROS1-07-0018,2024-06-08,0.377176231421152,0.20964979441480627,-0.4078081795568227
ROS1-13-0013,2024-06-08,0.4586415943831823,0.27624971248887337,-0.4998194608197055
ROS1-07-0012,2024-06-24,0.3791646457927631,0.22193133080646354,-0.5280556685461355
ROS1-07-0011,2024-06-24,0.38275877436325106,0.21372081455594946,-0.4886907432442441
ROS1-19-0022,2024-06-24,0.8305492571321162,0.5980657447198867,-0.746683832147994
ROS1-07-0018,2024-06-24,0.38661879045761677,0.2253419058642216,-0.43261859702814726
ROS1-13-0013,2024-06-24,0.4170118970670832,0.2166438985861503,-0.4779820888647012
ROS1-07-0012,2024-07-10,0.21559087694818344,0.16144166171848554,-0.3478276165756447
ROS1-19-0022,2024-07-10,0.8686374729428012,0.7012960787405712,-0.8002948247293612
ROS1-07-0012,2024-07-26,0.2194791203536861,0.16916420646128583,-0.3616449664963447
ROS1-07-0011,2024-07-26,0.1894638812553617,0.09459838045626234,-0.29697311241867846
ROS1-19-0022,2024-07-26,0.836935612996283,0.5982727878589589,-0.7714751733662755
ROS1-07-0018,2024-07-26,0.4281098711025539,0.1534833242015729,-0.44455186265844987
ROS1-13-0013,2024-07-26,0.47473060035877496,0.24596702718961516,-0.51305760762214
ROS1-07-0012,2024-08-11,0.2141680696863329,0.14737489928420744,-0.34844758748673493
ROS1-07-0011,2024-08-11,0.18170336825196656,0.09801663922242086,-0.2895269610639172
ROS1-19-0022,2024-08-11,0.8239289891424636,0.5933355528733747,-0.7524987969711425
ROS1-07-0018,2024-08-11,0.4133528409499124,0.20848533853715745,-0.43406640795364115
ROS1-13-0013,2024-08-11,0.4706327358016348,0.23653066257921784,-0.5100422148733942
ROS1-07-0012,2024-09-12,0.21258798584435795,0.13473361611861245,-0.33608912993902806
ROS1-07-0011,2024-09-12,0.17806338277568723,0.09386046571618438,-0.2854958404088182
ROS1-19-0022,2024-09-12,0.4102600718587519,0.25420239816998813,-0.5268624996697581
ROS1-07-0018,2024-09-12,0.5621398896581569,0.3893114979671608,-0.5656156131827499
ROS1-07-0012,2024-09-28,0.21114900300886785,0.1211607262593621,-0.3306443469181141
ROS1-07-0011,2024-09-28,0.16953523730536138,0.08716864663305895,-0.2839861287034254
ROS1-19-0022,2024-09-28,0.3218002321641757,0.21692751254645826,-0.49379872432304983
ROS1-07-0018,2024-09-28,0.575449606382769,0.335838703772764,-0.5673847661165983
ROS1-13-0013,2024-09-28,0.45026174438004385,0.22831622391696973,-0.5053728735042613
ROS1-07-0012,2024-10-30,0.21004880720412708,0.1049743385948035,-0.3331928835719856
ROS1-07-0011,2024-10-30,0.18539807686260568,0.08241403123154517,-0.2875532910367239
ROS1-19-0022,2024-10-30,0.19781700987601847,0.1080306050986283,-0.3272886114713659
ROS1-07-0018,2024-10-30,0.3905624282081004,0.16616062635110473,-0.4428129159499905
ROS1-13-0013,2024-10-30,0.49616363466225405,0.20976721662550915,-0.5271943301763344
ROS1-07-0018,2024-04-05,0.20213676076936427,0.0724152255094327,-0.2607925780527437
ROS1-01-0003,2024-05-07,0.6219836163843439,0.37322796047848594,-0.5919924582728576
ROS1-07-0011,2024-05-07,0.5389688906787353,0.29053224090576274,-0.5255989455092971
ROS1-18-0007,2024-05-07,0.8637432051017038,0.5444667379016582,-0.803625258879136
ROS1-07-0018,2024-05-07,0.23436919926464872,0.10365370262468812,-0.2991439693103053
ROS1-01-0003,2024-05-23,0.6174086663236736,0.3835683814213635,-0.6026044743952113
ROS1-07-0011,2024-05-23,0.6819301836789081,0.4108713939026213,-0.6381340654591992
ROS1-18-0007,2024-05-23,0.8495526502106346,0.5193111971872875,-0.7959914653783036
ROS1-07-0018,2024-05-23,0.30979065369517883,0.1347623274561107,-0.3668116409516356
ROS1-01-0003,2024-06-08,0.35911103406690886,0.21792554219770555,-0.4695077743684116
ROS1-07-0011,2024-06-08,0.7292781183219617,0.4720422886499458,-0.6837589357188144
ROS1-18-0007,2024-06-08,0.5123688934972301,0.3013873092379827,-0.585240288764829
ROS1-07-0018,2024-06-08,0.3751661244390209,0.21041730069388423,-0.4044301401350118
ROS1-01-0003,2024-06-24,0.23876955693759858,0.17454121724819469,-0.3809556005105866
ROS1-07-0011,2024-06-24,0.38359561410620946,0.2142710246758501,-0.48959859541176753
ROS1-18-0007,2024-06-24,0.31877451686804703,0.15302836721475066,-0.4583605194050048
ROS1-07-0018,2024-06-24,0.3869472632716056,0.2264481489210445,-0.43298368664472153
ROS1-18-0007,2024-07-10,0.29364726449420453,0.16927953796182613,-0.4313613498292153
ROS1-01-0003,2024-07-26,0.1929351427101664,0.1171635833413643,-0.308183780686326
ROS1-07-0011,2024-07-26,0.19072373642690243,0.09513421440467046,-0.2981626480917412
ROS1-18-0007,2024-07-26,0.2508870335415569,0.13254763097202854,-0.32887995163723893
ROS1-07-0018,2024-07-26,0.42527694149195583,0.1531080052306543,-0.4418400423831556
