cell_id,date,era5_temp_c,era5_precip_mm
40.4_49.2,2024-05-15,11.497446314493857,0.002350420050589719
40.7_47.2,2024-05-15,13.441782251993857,0.4788746538686439
40.8_46.7,2024-05-15,12.796599960327171,1.0079552832173988
40.9_46.3,2024-05-15,12.830779647827171,1.7430444660710975
41.0_46.6,2024-05-15,12.779672876993857,0.7273664179372474
41.0_46.8,2024-05-15,12.920053736368857,0.5975475016164467
38.3_47.2,2024-05-16,12.96743227640792,0.3773454915290131
38.4_47.2,2024-05-16,12.94887758890792,0.3407929431205048
39.0_46.8,2024-05-16,12.44887758890792,1.2663040648703827
39.1_46.9,2024-05-16,12.525456364949548,1.1762265454535736
39.1_47.3,2024-05-16,12.83413149515792,0.2155039798026337
39.5_47.0,2024-05-16,12.45327212015792,0.8502189408545746
39.6_47.1,2024-05-16,12.715153630574548,0.6197277795081391
39.7_47.0,2024-05-16,12.46938540140792,0.6513331424002899
39.9_48.9,2024-05-16,12.31899477640792,0.15560131180336612
40.0_48.8,2024-05-16,12.064274724324548,0.1268271695380463
40.1_48.1,2024-05-16,11.309147771199548,0.053126026273275784
40.2_46.7,2024-05-16,12.27651430765792,1.2404803525214447
40.2_49.6,2024-05-16,11.433415349324548,0.2452764998679413
40.3_48.7,2024-05-16,11.901595687866234,0.1051310788398041
40.4_49.2,2024-05-16,11.748356755574548,0.191706825376059
40.7_47.2,2024-05-16,12.90102602640792,0.4504505883460297
40.8_46.7,2024-05-16,12.523503239949548,1.3420466672187104
40.9_46.3,2024-05-16,12.484440739949548,5.490902472615744
41.0_46.6,2024-05-16,12.517399724324548,1.949790526509787
41.0_46.8,2024-05-16,12.577458318074548,0.5428377877478852
38.3_47.2,2024-05-17,14.305124537150107,0.052124434262168506
38.4_47.2,2024-05-17,14.339385604858421,0.049010091572654346
39.0_46.8,2024-05-17,14.015166854858421,0.08903461053932915
39.1_46.9,2024-05-17,13.973500188191736,0.08690374448860894
39.1_47.3,2024-05-17,13.828155136108421,0.24275498941506157
39.5_47.0,2024-05-17,13.651234563191736,0.09121018007363091
39.6_47.1,2024-05-17,13.789174016316736,0.08130090787972222
39.7_47.0,2024-05-17,13.569935735066736,0.07085519388283501
39.9_48.9,2024-05-17,13.069284693400107,0.13230758264626274
40.0_48.8,2024-05-17,12.916371281941736,0.10564940527046929
40.1_48.1,2024-05-17,12.365264511108421,0.1411141689118267
40.2_46.7,2024-05-17,13.412546412150107,0.20469742372597466
40.2_49.6,2024-05-17,11.488636906941736,0.2611728246506573
40.3_48.7,2024-05-17,13.034128443400107,0.06885843828285942
40.4_49.2,2024-05-17,12.565948104858421,0.09815412118996392
40.7_47.2,2024-05-17,13.464304224650107,0.06531196191872368
40.8_46.7,2024-05-17,13.338897323608421,0.30832009866799126
40.9_46.3,2024-05-17,13.121774927775107,0.47560053423012505
41.0_46.6,2024-05-17,13.163522974650107,0.5116613443192364
41.0_46.8,2024-05-17,13.372832870483421,0.23996847227181206
38.3_47.2,2024-05-18,16.33641077677413,0.023946166038513184
38.4_47.2,2024-05-18,16.31313603719076,0.048920512199401855
39.0_46.8,2024-05-18,15.409734344482445,0.8421540260314941
39.1_46.9,2024-05-18,15.43577601114913,0.22952258586883545
39.1_47.3,2024-05-18,15.709376271565759,0.23725628852844238
39.5_47.0,2024-05-18,15.235173797607445,0.27492642402648926
39.6_47.1,2024-05-18,15.45652796427413,0.3221482038497925
39.7_47.0,2024-05-18,15.04515101114913,0.3018230199813843
39.9_48.9,2024-05-18,14.277735646565759,0.22871792316436768
40.0_48.8,2024-05-18,14.095037078857445,0.17465651035308838
40.1_48.1,2024-05-18,13.795720672607445,0.4405975341796875
40.2_46.7,2024-05-18,14.084539031982445,0.1580268144607544
40.2_49.6,2024-05-18,13.33592249552413,1.4908015727996826
40.3_48.7,2024-05-18,14.06321741739913,0.12065470218658447
40.4_49.2,2024-05-18,14.22019983927413,0.13577938079833984
40.7_47.2,2024-05-18,14.823634084065759,0.32401084899902344
40.8_46.7,2024-05-18,14.099675750732445,0.2891272306442261
40.9_46.3,2024-05-18,13.933904266357445,0.029847025871276855
41.0_46.6,2024-05-18,13.977686818440759,0.12612342834472656
41.0_46.8,2024-05-18,14.239405568440759,0.298038125038147
38.3_47.2,2024-05-19,17.276287968953454,0.11179149140616573
38.4_47.2,2024-05-19,17.259930547078454,0.15297830094596065
39.0_46.8,2024-05-19,16.063478724161826,1.1776715516020886
39.1_46.9,2024-05-19,16.124758021036826,0.7881253956725232
39.1_47.3,2024-05-19,16.663006718953454,0.2545148133208386
39.5_47.0,2024-05-19,15.899416224161826,0.9382247923781506
39.6_47.1,2024-05-19,16.08724174499514,0.8748948573042981
39.7_47.0,2024-05-19,15.76106986999514,1.1878490446974865
39.9_48.9,2024-05-19,16.235760625203454,0.41346549977561153
40.0_48.8,2024-05-19,16.046307500203454,0.5026340483595959
40.1_48.1,2024-05-19,15.656008021036826,0.1839131115843884
40.2_46.7,2024-05-19,14.963381067911826,3.321799635784828
40.2_49.6,2024-05-19,15.229982630411826,0.09280741204520382
40.3_48.7,2024-05-19,16.08260307312014,0.3777474163939587
40.4_49.2,2024-05-19,15.87606010437014,0.2876996992995373
40.7_47.2,2024-05-19,15.852948125203454,1.1505216359068982
40.8_46.7,2024-05-19,15.145428593953454,3.5700678824355236
40.9_46.3,2024-05-19,15.498293177286826,1.8145620821883313
41.0_46.6,2024-05-19,15.19710502624514,3.355714678662025
41.0_46.8,2024-05-19,15.143312708536826,3.35759222497245
38.3_47.2,2024-05-20,18.416086451212607,0.09149312973022461
38.4_47.2,2024-05-20,18.390614446004236,0.09199976921081543
39.0_46.8,2024-05-20,17.631418482462607,0.09468197822570801
39.1_46.9,2024-05-20,17.67959556579592,0.0921785831451416
39.1_47.3,2024-05-20,18.19058189392092,0.03165006637573242
39.5_47.0,2024-05-20,17.69204673767092,0.11032819747924805
39.6_47.1,2024-05-20,17.96865806579592,0.11435151100158691
39.7_47.0,2024-05-20,17.672678248087607,0.0947713851928711
39.9_48.9,2024-05-20,17.762277857462607,0.0
40.0_48.8,2024-05-20,17.832997258504236,0.0
40.1_48.1,2024-05-20,16.966298039754236,0.06148219108581543
40.2_46.7,2024-05-20,17.14248619079592,0.04246830940246582
40.2_49.6,2024-05-20,17.314523951212607,0.0
40.3_48.7,2024-05-20,17.66763267517092,0.0
40.4_49.2,2024-05-20,17.953928248087607,0.0
40.7_47.2,2024-05-20,18.10122642517092,0.10544061660766602
40.8_46.7,2024-05-20,17.09976158142092,0.11688470840454102
40.9_46.3,2024-05-20,17.447255071004236,0.017881393432617188
41.0_46.6,2024-05-20,17.123361841837607,0.046312808990478516
41.0_46.8,2024-05-20,17.129465357462607,0.0947415828704834
38.3_47.2,2024-05-21,20.089005406697595,8.549805556867796E-4
38.4_47.2,2024-05-21,20.120987828572595,8.549805556867796E-4
39.0_46.8,2024-05-21,19.60137519836428,8.549805556867796E-4
39.1_46.9,2024-05-21,19.740372594197595,8.549805556867796E-4
39.1_47.3,2024-05-21,20.33892402648928,8.549805556867796E-4
39.5_47.0,2024-05-21,19.776098505655966,8.549805556867796E-4
39.6_47.1,2024-05-21,20.066788609822595,8.549805556867796E-4
39.7_47.0,2024-05-21,19.733048375447595,8.549805556867796E-4
39.9_48.9,2024-05-21,20.53325996398928,8.549805556867796E-4
40.0_48.8,2024-05-21,20.284643427530966,8.549805556867796E-4
40.1_48.1,2024-05-21,18.758764521280966,8.549805556867796E-4
40.2_46.7,2024-05-21,19.165177281697595,8.549805556867796E-4
40.2_49.6,2024-05-21,18.68535957336428,8.549805556867796E-4
40.3_48.7,2024-05-21,19.98272285461428,8.549805556867796E-4
40.4_49.2,2024-05-21,19.761856969197595,8.549805556867796E-4
40.7_47.2,2024-05-21,19.89654121398928,8.549805556867796E-4
40.8_46.7,2024-05-21,19.045548375447595,8.549805556867796E-4
40.9_46.3,2024-05-21,19.142960484822595,8.549805556867796E-4
41.0_46.6,2024-05-21,18.930151240030966,8.549805556867796E-4
41.0_46.8,2024-05-21,19.12823066711428,8.549805556867796E-4
38.3_47.2,2024-05-22,21.491529083251976,8.583068797918258E-4
38.4_47.2,2024-05-22,21.41259028116866,8.583068797918258E-4
39.0_46.8,2024-05-22,20.56444574991866,8.583068797918258E-4
39.1_46.9,2024-05-22,20.665845489501976,8.583068797918258E-4
39.1_47.3,2024-05-22,21.07242101033529,8.583068797918258E-4
39.5_47.0,2024-05-22,20.529615020751976,8.583068797918258E-4
39.6_47.1,2024-05-22,20.82152582804366,8.583068797918258E-4
39.7_47.0,2024-05-22,20.514722442626976,8.583068797918258E-4
39.9_48.9,2024-05-22,21.26390864054366,8.583068797918258E-4
40.0_48.8,2024-05-22,21.08169835408529,8.583068797918258E-4
40.1_48.1,2024-05-22,20.485913848876976,8.583068797918258E-4
40.2_46.7,2024-05-22,19.97207921346029,8.583068797918258E-4
40.2_49.6,2024-05-22,20.30980707804366,0.003153085703644365
40.3_48.7,2024-05-22,21.08226801554366,8.583068797918258E-4
40.4_49.2,2024-05-22,21.01114171346029,8.583068797918258E-4
40.7_47.2,2024-05-22,20.47997309366866,8.583068797918258E-4
40.8_46.7,2024-05-22,19.82095616658529,8.583068797918258E-4
40.9_46.3,2024-05-22,19.827954864501976,8.583068797918258E-4
41.0_46.6,2024-05-22,19.73802973429366,8.583068797918258E-4
41.0_46.8,2024-05-22,19.94799067179366,8.583068797918258E-4
38.3_47.2,2024-05-23,21.41088129679366,0.0
38.4_47.2,2024-05-23,21.41893793741866,0.0
39.0_46.8,2024-05-23,21.04613520304366,0.0
39.1_46.9,2024-05-23,21.07787348429366,0.0
39.1_47.3,2024-05-23,21.130445098876976,0.0
39.5_47.0,2024-05-23,21.18871332804366,0.0
39.6_47.1,2024-05-23,21.44823481241866,0.0
39.7_47.0,2024-05-23,21.116529083251976,0.0
39.9_48.9,2024-05-23,21.48168207804366,0.0
40.0_48.8,2024-05-23,21.39720942179366,0.0
40.1_48.1,2024-05-23,20.70254796346029,0.0
40.2_46.7,2024-05-23,20.38231684366866,0.0
40.2_49.6,2024-05-23,19.68553949991866,1.7011761665344238
40.3_48.7,2024-05-23,21.541822052001976,0.0
40.4_49.2,2024-05-23,20.62832921346029,0.07408857345581055
40.7_47.2,2024-05-23,21.379224395751976,0.0
40.8_46.7,2024-05-23,20.24755121866866,0.0
40.9_46.3,2024-05-23,20.02774327596029,0.0
41.0_46.6,2024-05-23,20.13077061971029,0.0
41.0_46.8,2024-05-23,20.38736241658529,0.0
38.3_47.2,2024-05-24,19.78827501932784,8.52346317969932E-4
38.4_47.2,2024-05-24,19.82147814432784,8.52346317969932E-4
39.0_46.8,2024-05-24,20.69281603495284,8.52346317969932E-4
39.1_46.9,2024-05-24,20.43866564432784,8.52346317969932E-4
39.1_47.3,2024-05-24,19.74961942036947,8.52346317969932E-4
39.5_47.0,2024-05-24,20.52452176411947,8.52346317969932E-4
39.6_47.1,2024-05-24,20.537135696411156,8.52346317969932E-4
39.7_47.0,2024-05-24,20.44029324849447,8.52346317969932E-4
39.9_48.9,2024-05-24,18.55503934224447,8.52346317969932E-4
40.0_48.8,2024-05-24,18.44493192036947,8.52346317969932E-4
40.1_48.1,2024-05-24,18.104762649536156,8.52346317969932E-4
40.2_46.7,2024-05-24,20.38373400370284,8.52346317969932E-4
40.2_49.6,2024-05-24,16.646510696411156,8.52346317969932E-4
40.3_48.7,2024-05-24,18.31122423807784,8.52346317969932E-4
40.4_49.2,2024-05-24,17.42987658182784,8.52346317969932E-4
40.7_47.2,2024-05-24,20.11607449849447,8.52346317969932E-4
40.8_46.7,2024-05-24,20.141872024536156,8.52346317969932E-4
40.9_46.3,2024-05-24,20.504909133911156,8.52346317969932E-4
41.0_46.6,2024-05-24,20.16864611307784,8.52346317969932E-4
41.0_46.8,2024-05-24,19.95599962870284,8.52346317969932E-4
38.3_47.2,2024-05-25,18.179607645670615,0.026166439056396484
38.4_47.2,2024-05-25,18.204509989420615,0.05269050598144531
39.0_46.8,2024-05-25,18.81591949462893,0.5946755409240723
39.1_46.9,2024-05-25,18.656577046712243,0.11798739433288574
39.1_47.3,2024-05-25,18.119549051920615,0.061124563217163086
39.5_47.0,2024-05-25,18.862875874837243,0.1417994499206543
39.6_47.1,2024-05-25,18.975261942545615,0.04076957702636719
39.7_47.0,2024-05-25,18.768474833170615,0.14764070510864258
39.9_48.9,2024-05-25,17.373699442545615,0.0
40.0_48.8,2024-05-25,17.205730692545615,0.0
40.1_48.1,2024-05-25,16.67407379150393,0.0
40.2_46.7,2024-05-25,18.25317535400393,0.2187788486480713
40.2_49.6,2024-05-25,15.934083557128929,0.0
40.3_48.7,2024-05-25,17.09301910400393,0.0
40.4_49.2,2024-05-25,16.553061421712243,0.0
40.7_47.2,2024-05-25,18.591147359212243,0.0
40.8_46.7,2024-05-25,17.864177958170615,0.11035799980163574
40.9_46.3,2024-05-25,17.752524312337243,0.1252293586730957
41.0_46.6,2024-05-25,17.68335113525393,0.2275407314300537
41.0_46.8,2024-05-25,17.77050933837893,0.007927417755126953
38.3_47.2,2024-05-26,17.05034662882491,1.867920160293579
38.4_47.2,2024-05-26,17.01388829549154,1.8374919891357422
39.0_46.8,2024-05-26,16.087537384033226,1.684337854385376
39.1_46.9,2024-05-26,16.142224884033226,2.1273791790008545
39.1_47.3,2024-05-26,16.92599767049154,1.6095638275146484
39.5_47.0,2024-05-26,16.31279780069991,3.0044615268707275
39.6_47.1,2024-05-26,16.648084259033226,3.112703561782837
39.7_47.0,2024-05-26,16.19308751424154,3.478318452835083
39.9_48.9,2024-05-26,18.77878087361654,0.0
40.0_48.8,2024-05-26,18.61479975382491,0.0
40.1_48.1,2024-05-26,17.30954259236654,0.015556812286376953
40.2_46.7,2024-05-26,15.356824493408226,5.510896444320679
40.2_49.6,2024-05-26,17.671521759033226,0.0
40.3_48.7,2024-05-26,18.45920079549154,0.0
40.4_49.2,2024-05-26,18.19268061319991,0.0
40.7_47.2,2024-05-26,17.147107696533226,0.7375776767730713
40.8_46.7,2024-05-26,15.666883087158226,3.173738718032837
40.9_46.3,2024-05-26,15.920056915283226,2.509206533432007
41.0_46.6,2024-05-26,15.81442540486654,2.491086721420288
41.0_46.8,2024-05-26,15.893120066324911,2.126842737197876
38.3_47.2,2024-05-27,19.3333730061849,0.12742396484100027
38.4_47.2,2024-05-27,19.329141235351585,0.1393746961184661
39.0_46.8,2024-05-27,19.1939687093099,0.8018505204745452
39.1_46.9,2024-05-27,19.123818969726585,0.667471848828427
39.1_47.3,2024-05-27,19.3172597249349,0.3829490769930999
39.5_47.0,2024-05-27,19.4061269124349,0.47327991615020437
39.6_47.1,2024-05-27,19.7081288655599,0.40220137725555105
39.7_47.0,2024-05-27,19.32735087076827,1.0762107003756682
39.9_48.9,2024-05-27,20.723428344726585,0.002582036358944606
40.0_48.8,2024-05-27,20.522256469726585,0.002582036358944606
40.1_48.1,2024-05-27,18.92134501139327,0.14101382384978933
40.2_46.7,2024-05-27,18.629678344726585,1.770127974850766
40.2_49.6,2024-05-27,20.411172485351585,0.002582036358944606
40.3_48.7,2024-05-27,20.42988993326827,0.002582036358944606
40.4_49.2,2024-05-27,20.704873657226585,0.002582036358944606
40.7_47.2,2024-05-27,20.275186157226585,0.17203804145538015
40.8_46.7,2024-05-27,18.6893300374349,1.8461835015841643
40.9_46.3,2024-05-27,18.82515360514327,0.586588345868222
41.0_46.6,2024-05-27,18.699746704101585,1.6041886437960784
41.0_46.8,2024-05-27,18.871865844726585,1.6425442327090423
38.3_47.2,2024-05-28,21.34289957682296,0.0
38.4_47.2,2024-05-28,21.352746582031273,0.0
39.0_46.8,2024-05-28,21.43835856119796,0.0
39.1_46.9,2024-05-28,21.272180175781273,0.0
39.1_47.3,2024-05-28,21.223840332031273,0.0
39.5_47.0,2024-05-28,21.550093587239587,0.0
39.6_47.1,2024-05-28,21.797814941406273,0.0
39.7_47.0,2024-05-28,21.51770426432296,0.0
39.9_48.9,2024-05-28,21.352990722656273,0.0
40.0_48.8,2024-05-28,21.228967285156273,0.0
40.1_48.1,2024-05-28,20.515100097656273,0.0
40.2_46.7,2024-05-28,21.148889160156273,0.0
40.2_49.6,2024-05-28,19.89416910807296,0.0
40.3_48.7,2024-05-28,21.05652262369796,0.0
40.4_49.2,2024-05-28,20.482385253906273,0.0
40.7_47.2,2024-05-28,21.789839680989587,0.0
40.8_46.7,2024-05-28,21.067590332031273,0.0
40.9_46.3,2024-05-28,21.33386637369796,0.0
41.0_46.6,2024-05-28,21.08215738932296,0.0
41.0_46.8,2024-05-28,20.99914957682296,0.0
38.3_47.2,2024-05-29,19.50802383422854,5.530083179468903
38.4_47.2,2024-05-29,19.548632558186853,5.713784694666657
39.0_46.8,2024-05-29,19.37032852172854,5.75810074805716
39.1_46.9,2024-05-29,19.46285781860354,6.655329465861115
39.1_47.3,2024-05-29,19.949511464436853,5.719715356821808
39.5_47.0,2024-05-29,20.169075266520224,3.759706020350251
39.6_47.1,2024-05-29,20.58736953735354,2.582007646555695
39.7_47.0,2024-05-29,20.31368789672854,2.582305669779572
39.9_48.9,2024-05-29,21.93722305297854,0.6298065185497137
40.0_48.8,2024-05-29,21.793261464436853,0.5353033542583319
40.1_48.1,2024-05-29,20.89254531860354,0.2661883830974432
40.2_46.7,2024-05-29,19.996142323811853,2.3356914520213934
40.2_49.6,2024-05-29,20.973518625895224,0.31741857528189144
40.3_48.7,2024-05-29,21.806689198811853,0.395709276194367
40.4_49.2,2024-05-29,21.557991282145224,0.31682252883413753
40.7_47.2,2024-05-29,21.59176406860354,0.8155047893474432
40.8_46.7,2024-05-29,20.649462636311853,0.7357239723155828
40.9_46.3,2024-05-29,20.625129954020224,1.589232683176789
41.0_46.6,2024-05-29,20.748420969645224,0.706756114954743
41.0_46.8,2024-05-29,20.99703750610354,0.2807617187450262
38.3_47.2,2024-05-30,20.99163653055831,0.6773948668978846
38.4_47.2,2024-05-30,21.11045163472494,0.5958557128451503
39.0_46.8,2024-05-30,21.294696426391624,0.6274163722537196
39.1_46.9,2024-05-30,21.283954238891624,0.3083229064486659
39.1_47.3,2024-05-30,21.33050371805831,0.16497373576385144
39.5_47.0,2024-05-30,21.58969968159994,0.46049356456023816
39.6_47.1,2024-05-30,21.934344863891624,0.45998692507964734
39.7_47.0,2024-05-30,21.863055801391624,0.6283104419253505
39.9_48.9,2024-05-30,22.71282793680831,0.05723834033233288
40.0_48.8,2024-05-30,22.73789304097494,0.01700520510894421
40.1_48.1,2024-05-30,22.43743731180831,0.07649064059478405
40.2_46.7,2024-05-30,22.32358640034994,1.6521096229098475
40.2_49.6,2024-05-30,22.268329238891624,1.1727392673037684
40.3_48.7,2024-05-30,22.92571856180831,0.010299682571712765
40.4_49.2,2024-05-30,22.93198483784994,0.8030116557620204
40.7_47.2,2024-05-30,23.39731686909994,0.4641890525363124
40.8_46.7,2024-05-30,23.11248613993331,0.5526423453829921
40.9_46.3,2024-05-30,23.375262832641624,0.08584856982452038
41.0_46.6,2024-05-30,23.218768692016624,0.21072030062896374
41.0_46.8,2024-05-30,23.311786270141624,0.34092664714080456
38.3_47.2,2024-05-31,22.708959833780966,0.22676587104797363
38.4_47.2,2024-05-31,22.688696161905966,0.18784403800964355
39.0_46.8,2024-05-31,22.49834785461428,0.2529323101043701
39.1_46.9,2024-05-31,22.395890172322595,0.16203522682189941
39.1_47.3,2024-05-31,22.42632637023928,0.25278329849243164
39.5_47.0,2024-05-31,22.496069208780966,0.1303553581237793
39.6_47.1,2024-05-31,22.752335484822595,0.11295080184936523
39.7_47.0,2024-05-31,22.561987177530966,0.1367628574371338
39.9_48.9,2024-05-31,23.125952021280966,1.371145248413086
40.0_48.8,2024-05-31,23.111710484822595,0.6802082061767578
40.1_48.1,2024-05-31,22.47417793273928,1.0042190551757812
40.2_46.7,2024-05-31,22.386938349405966,1.438736915588379
40.2_49.6,2024-05-31,22.40972480773928,1.8648505210876465
40.3_48.7,2024-05-31,23.32598457336428,0.8744597434997559
40.4_49.2,2024-05-31,22.888077672322595,2.047628164291382
40.7_47.2,2024-05-31,23.57329902648928,2.598673105239868
40.8_46.7,2024-05-31,22.75396308898928,1.8620491027832031
40.9_46.3,2024-05-31,22.690161005655966,2.4515390396118164
41.0_46.6,2024-05-31,22.834610875447595,3.0424892902374268
41.0_46.8,2024-05-31,22.896134312947595,3.2922327518463135
38.3_47.2,2024-06-01,22.664566294352255,8.583068797918258E-4
38.4_47.2,2024-06-01,22.72055587768557,8.583068797918258E-4
39.0_46.8,2024-06-01,23.468684132893884,8.583068797918258E-4
39.1_46.9,2024-06-01,23.234553273518884,8.583068797918258E-4
39.1_47.3,2024-06-01,23.259455617268884,8.583068797918258E-4
39.5_47.0,2024-06-01,23.54135665893557,8.583068797918258E-4
39.6_47.1,2024-06-01,23.76181564331057,0.0013351440379949508
39.7_47.0,2024-06-01,23.543391164143884,0.004196166987213701
39.9_48.9,2024-06-01,23.327408091227255,0.038439035410675615
40.0_48.8,2024-06-01,23.277277882893884,0.032210350031647295
40.1_48.1,2024-06-01,22.93295822143557,0.01221299170950374
40.2_46.7,2024-06-01,23.023859914143884,0.03632307052114925
40.2_49.6,2024-06-01,22.275324757893884,0.15913844108084163
40.3_48.7,2024-06-01,23.40537033081057,0.031256675715241045
40.4_49.2,2024-06-01,22.903498586018884,0.09112954139212093
40.7_47.2,2024-06-01,23.913833872477255,0.006908178324493974
40.8_46.7,2024-06-01,22.989436086018884,0.04433989524343929
40.9_46.3,2024-06-01,22.929947153727255,0.0951230525920721
41.0_46.6,2024-06-01,22.955500539143884,0.08120536803701839
41.0_46.8,2024-06-01,23.06747970581057,0.04183650016287288
38.3_47.2,2024-06-02,22.42599004109701,0.0
38.4_47.2,2024-06-02,22.419072723388695,0.0
39.0_46.8,2024-06-02,23.32564824422201,0.0017136335372924805
39.1_46.9,2024-06-02,23.03560918172201,0.0017136335372924805
39.1_47.3,2024-06-02,22.96196009318038,0.0
39.5_47.0,2024-06-02,23.678350067138695,5.513429641723633E-4
39.6_47.1,2024-06-02,23.919561004638695,0.0
39.7_47.0,2024-06-02,23.800420379638695,0.002771615982055664
39.9_48.9,2024-06-02,24.95797246297201,2.9802322387695312E-5
40.0_48.8,2024-06-02,24.817510223388695,5.662441253662109E-4
40.1_48.1,2024-06-02,24.370732879638695,2.384185791015625E-4
40.2_46.7,2024-06-02,23.55123418172201,0.010207295417785645
40.2_49.6,2024-06-02,24.099492645263695,0.012293457984924316
40.3_48.7,2024-06-02,24.874394989013695,1.4901161193847656E-5
40.4_49.2,2024-06-02,24.545537567138695,0.003635883331298828
40.7_47.2,2024-06-02,24.73653691609701,0.0
40.8_46.7,2024-06-02,23.794072723388695,0.004753470420837402
40.9_46.3,2024-06-02,23.59664433797201,0.022396445274353027
41.0_46.6,2024-06-02,23.73238652547201,0.006735324859619141
41.0_46.8,2024-06-02,23.947393035888695,7.599592208862305E-4
38.3_47.2,2024-06-03,22.69208170572921,0.001716613667213096
38.4_47.2,2024-06-03,22.734643554687523,0.001716613667213096
39.0_46.8,2024-06-03,23.603621419270837,0.001716613667213096
39.1_46.9,2024-06-03,23.402205403645837,0.001716613667213096
39.1_47.3,2024-06-03,22.970076497395837,0.001716613667213096
39.5_47.0,2024-06-03,23.868676757812523,0.001716613667213096
39.6_47.1,2024-06-03,24.06341959635421,0.001716613667213096
39.7_47.0,2024-06-03,23.97650553385421,0.001716613667213096
39.9_48.9,2024-06-03,25.522485351562523,0.019463896649085655
40.0_48.8,2024-06-03,25.315291341145837,0.01579821099539913
40.1_48.1,2024-06-03,24.135278320312523,0.031086802380286827
40.2_46.7,2024-06-03,23.813500976562523,0.001716613667213096
40.2_49.6,2024-06-03,24.62543131510421,0.06096363057395138
40.3_48.7,2024-06-03,25.322127278645837,0.012490153210364952
40.4_49.2,2024-06-03,25.14911295572921,0.018197297947608604
40.7_47.2,2024-06-03,24.885359700520837,0.001716613667213096
40.8_46.7,2024-06-03,24.265893554687523,0.001716613667213096
40.9_46.3,2024-06-03,24.34881998697921,0.001716613667213096
41.0_46.6,2024-06-03,24.296980794270837,0.001716613667213096
41.0_46.8,2024-06-03,24.387719726562523,0.001716613667213096
38.3_47.2,2024-06-04,24.71552429199221,0.0
38.4_47.2,2024-06-04,24.847929890950525,0.0
39.0_46.8,2024-06-04,25.48798522949221,0.0
39.1_46.9,2024-06-04,25.31708679199221,0.0
39.1_47.3,2024-06-04,25.160022989908896,0.0
39.5_47.0,2024-06-04,25.502715047200525,0.0
39.6_47.1,2024-06-04,25.734730021158896,0.0
39.7_47.0,2024-06-04,25.51484069824221,0.0
39.9_48.9,2024-06-04,25.447376505533896,1.4027655124664307
40.0_48.8,2024-06-04,25.493681844075525,1.5149116516113281
40.1_48.1,2024-06-04,25.473174031575525,0.9044110774993896
40.2_46.7,2024-06-04,25.185820515950525,0.0
40.2_49.6,2024-06-04,24.832793172200525,0.025898218154907227
40.3_48.7,2024-06-04,25.957549031575525,0.8797943592071533
40.4_49.2,2024-06-04,24.921253458658896,1.3653934001922607
40.7_47.2,2024-06-04,26.110625203450525,0.0
40.8_46.7,2024-06-04,25.58149108886721,0.0
40.9_46.3,2024-06-04,25.82489929199221,0.0
41.0_46.6,2024-06-04,25.45282897949221,0.0
41.0_46.8,2024-06-04,25.73945007324221,0.0
38.3_47.2,2024-06-05,27.14350026448568,0.0
38.4_47.2,2024-06-05,27.42255299886068,0.0
39.0_46.8,2024-06-05,27.66840260823568,0.0
39.1_46.9,2024-06-05,27.710720316569052,0.0
39.1_47.3,2024-06-05,27.834011332194052,0.0
39.5_47.0,2024-06-05,27.61908620198568,0.0
39.6_47.1,2024-06-05,27.82855885823568,0.0
39.7_47.0,2024-06-05,27.652614847819052,0.0
39.9_48.9,2024-06-05,25.771348571777366,0.3841221332550049
40.0_48.8,2024-06-05,25.807481384277366,0.5361437797546387
40.1_48.1,2024-06-05,26.63910573323568,0.1378953456878662
40.2_46.7,2024-06-05,27.53119557698568,0.0
40.2_49.6,2024-06-05,24.37152760823568,0.5744397640228271
40.3_48.7,2024-06-05,26.125596618652366,1.1702477931976318
40.4_49.2,2024-06-05,25.250759379069052,0.3503859043121338
40.7_47.2,2024-06-05,28.292588806152366,0.0
40.8_46.7,2024-06-05,27.87860768636068,0.0
40.9_46.3,2024-06-05,27.995876566569052,0.0
41.0_46.6,2024-06-05,27.780788675944052,0.0
41.0_46.8,2024-06-05,27.84271901448568,0.0
38.3_47.2,2024-06-06,25.27999649047854,0.001716613667213096
38.4_47.2,2024-06-06,25.21676406860354,0.002148747341834678
39.0_46.8,2024-06-06,25.86739883422854,0.001716613667213096
39.1_46.9,2024-06-06,25.81246719360354,0.003013014691077842
39.1_47.3,2024-06-06,25.930468495686853,0.001418590443336143
39.5_47.0,2024-06-06,26.60323867797854,0.005203485386573448
39.6_47.1,2024-06-06,26.86568984985354,0.006008148091041221
39.7_47.0,2024-06-06,26.768196360270224,0.005203485386573448
39.9_48.9,2024-06-06,25.986458079020224,0.293987989323341
40.0_48.8,2024-06-06,26.01485977172854,0.11559128751059689
40.1_48.1,2024-06-06,26.233691151936853,0.02654194821616329
40.2_46.7,2024-06-06,26.47384414672854,8.52346317969932E-4
40.2_49.6,2024-06-06,24.818245188395224,0.10334253300925411
40.3_48.7,2024-06-06,26.424609120686853,0.11651515950461544
40.4_49.2,2024-06-06,25.779670969645224,0.2633959053923718
40.7_47.2,2024-06-06,27.789843495686853,0.004205107586585655
40.8_46.7,2024-06-06,27.013964589436853,8.52346317969932E-4
40.9_46.3,2024-06-06,26.713020579020224,8.52346317969932E-4
41.0_46.6,2024-06-06,26.952766672770224,8.52346317969932E-4
41.0_46.8,2024-06-06,27.231819407145224,8.52346317969932E-4
