anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-42-0009,2021-07-29,0.33822700756464524,0.24195920571426452,-0.4457615414081344
ROS1-36-0007,2021-08-30,0.249549897297772,0.1713515592684161,-0.3581620498352197
ROS1-42-0010,2021-08-30,0.23026354129630305,0.15435894227350336,-0.34299692220508454
ROS1-42-0009,2021-08-30,0.4579771098939546,0.3199538575504165,-0.4964788246461275
ROS1-36-0007,2021-09-15,0.37972661392706875,0.2636596618404732,-0.45220050424979674
ROS1-42-0010,2021-09-15,0.16037326621855616,0.07577308867639003,-0.29090005785062373
ROS1-42-0009,2021-09-15,0.4426967286974208,0.2923515836413626,-0.48931373053275573
ROS1-36-0007,2021-10-01,0.46024750283004495,0.3057714627220556,-0.5054924002156607
ROS1-42-0010,2021-10-01,0.17137563031984202,0.08396679099944318,-0.3067043613758493
ROS1-42-0009,2021-10-01,0.4357082411496362,0.25872814032534586,-0.48992862981093827
ROS1-31-0022,2021-04-15,0.28060854031217025,0.1508133772833304,-0.3758259472183021
ROS1-37-0031,2021-04-15,0.25494134731133145,0.16304939808085037,-0.3515770302143502
ROS1-25-0018,2021-04-15,0.2703187632738959,0.1514840589603212,-0.3579897053010099
ROS1-31-0033,2021-04-15,0.24289364419180667,0.10796916412255883,-0.32493961153043377
ROS1-32-0029,2021-04-15,0.16182443754233178,0.07742171972943657,-0.2775972793431351
ROS1-37-0046,2021-04-15,0.32525886518217195,0.1711989079625017,-0.40238665744725455
ROS1-42-0009,2021-04-15,0.19488347077079798,0.107174483216503,-0.25673225870595695
ROS1-50-0003,2021-05-01,0.22235711790002088,0.16296873560404354,-0.31871677142824695
ROS1-37-0031,2021-05-17,0.7094838808131285,0.5401155586787953,-0.6626159502987757
ROS1-38-0004,2021-05-17,0.4922933228307135,0.30179955364256,-0.5234802528629039
ROS1-43-0026,2021-05-17,0.5631337184723868,0.3846013874234258,-0.5803191771400183
ROS1-44-0000,2021-05-17,0.6033560158115306,0.40045861071005284,-0.5875460827223994
ROS1-50-0003,2021-05-17,0.45091039759995605,0.31429877504298903,-0.5012908718446686
ROS1-25-0018,2021-05-17,0.7263190851203202,0.5827280413021781,-0.6604166119144714
ROS1-31-0033,2021-05-17,0.5801119588046139,0.453805804341827,-0.5478653137234087
ROS1-32-0029,2021-05-17,0.2015660177837106,0.12120532495234687,-0.30682116549878735
ROS1-37-0046,2021-05-17,0.7584757405969018,0.6290432576948248,-0.7036872657837225
ROS1-42-0009,2021-05-17,0.4903408532038789,0.33357961118816243,-0.5157168395732753
ROS1-43-0017,2021-05-17,0.6737415771510812,0.48056346236008507,-0.625669210574853
ROS1-49-0002,2021-05-17,0.38962429654464276,0.2271542477634918,-0.4392099951702669
ROS1-31-0022,2021-06-18,0.6942904787302273,0.4934967589366779,-0.6546013159803262
ROS1-37-0031,2021-06-18,0.7896928656079022,0.5320553949789161,-0.741272484189114
ROS1-38-0004,2021-06-18,0.6643275480968294,0.4479439531817459,-0.6366858170841415
ROS1-43-0026,2021-06-18,0.6595445509492426,0.45587408951856195,-0.6402632195093662
ROS1-44-0000,2021-06-18,0.6554330176051557,0.42147981371550736,-0.6416308529918147
ROS1-49-0001,2021-06-18,0.5775757289256325,0.3304268353261557,-0.5940542640810837
ROS1-50-0003,2021-06-18,0.7906914657128119,0.6463320394897364,-0.7274726167563985
ROS1-31-0033,2021-06-18,0.6249946988067606,0.5004722986759729,-0.5903100817709336
ROS1-37-0046,2021-06-18,0.6339860952733128,0.357193130723859,-0.6289507905999334
ROS1-42-0009,2021-06-18,0.6556304256372787,0.43640213923086524,-0.6346046829429891
ROS1-43-0017,2021-06-18,0.5451856376006305,0.3248173802675332,-0.5669231134039545
ROS1-49-0002,2021-06-18,0.5291800383005949,0.30960444039855467,-0.5409287420619773
ROS1-31-0022,2021-07-04,0.3662776525759035,0.1631526423953153,-0.44197742366294845
ROS1-38-0004,2021-07-04,0.30763347466675667,0.21196912166484946,-0.39042060140617874
ROS1-44-0000,2021-07-04,0.3525158064121443,0.272775942986666,-0.447053421190842
ROS1-49-0001,2021-07-04,0.23488346975233576,0.15204894654848344,-0.3934907893885759
ROS1-50-0003,2021-07-04,0.4549708192761931,0.3262050027588829,-0.5313380893424561
ROS1-31-0033,2021-07-04,0.3110504782698806,0.17501962052646647,-0.37565146725000803
ROS1-32-0029,2021-07-04,0.6016539999837447,0.546773950582989,-0.5696634403192463
ROS1-43-0017,2021-07-04,0.2847800219765571,0.19371405207063522,-0.42548637713332227
ROS1-49-0002,2021-07-04,0.28497959067786627,0.1779297832365622,-0.381653009939645
ROS1-31-0022,2021-07-20,0.145523208691798,0.08663562228891207,-0.2743587633294894
ROS1-37-0031,2021-07-20,0.1698815224044848,0.12939291247634957,-0.34580142644469974
ROS1-38-0004,2021-07-20,0.22888341513400148,0.15852483513083215,-0.3741238242470878
ROS1-43-0026,2021-07-20,0.2908726840624914,0.18449005098433433,-0.41558602558752955
ROS1-44-0000,2021-07-20,0.2831218034160976,0.19201634669867113,-0.412450941468575
ROS1-49-0001,2021-07-20,0.19480028651219194,0.12864058855918098,-0.34815915225357374
ROS1-50-0003,2021-07-20,0.34048287362972457,0.19817386223896813,-0.48252618344932124
ROS1-25-0018,2021-07-20,0.14586622972644325,0.08779906241732169,-0.26056769158738424
ROS1-31-0033,2021-07-20,0.3204016213262673,0.24828731838730958,-0.43104872541683154
ROS1-32-0029,2021-07-20,0.5108852439386043,0.3549890169510897,-0.4976361516875846
ROS1-37-0046,2021-07-20,0.19614848310833002,0.14459459271415373,-0.3403865508442748
ROS1-42-0009,2021-07-20,0.3780811037855525,0.2730384442095967,-0.4752904908376961
ROS1-43-0017,2021-07-20,0.2446570643487358,0.14878539919374226,-0.3858783549380585
ROS1-49-0002,2021-07-20,0.26087332203720204,0.157354097584952,-0.38207826374849957
ROS1-43-0026,2021-08-21,0.13421447562901553,0.08164471014344432,-0.2067847241026178
ROS1-49-0001,2021-08-21,0.18668216610630486,0.12476904674349713,-0.312194735189556
ROS1-50-0003,2021-08-21,0.16898319415413343,0.13001177058620644,-0.25383085790148074
ROS1-49-0002,2021-08-21,0.3071109365079748,0.20362376098992424,-0.3956016416562462
ROS1-31-0022,2021-09-06,0.1611235574198878,0.08667414640553943,-0.29982366274672045
ROS1-38-0004,2021-09-06,0.27348636490491396,0.17239358847222636,-0.3862209755877164
ROS1-43-0026,2021-09-06,0.293604633532462,0.19690394165809139,-0.37721388216303475
ROS1-44-0000,2021-09-06,0.539438296606248,0.35824332140169096,-0.5566399797582383
ROS1-49-0001,2021-09-06,0.24389710645302154,0.13168783663245356,-0.35177894103535595
ROS1-50-0003,2021-09-06,0.17097131577837768,0.06843366170639194,-0.3063725014327607
ROS1-31-0033,2021-09-06,0.6382902464711808,0.4259425878185897,-0.6155431951461219
ROS1-32-0029,2021-09-06,0.16114427209753648,0.08313295148774022,-0.28060255506918946
ROS1-37-0046,2021-09-06,0.17497274321590026,0.11626601736162313,-0.3157261730048408
ROS1-42-0009,2021-09-06,0.4727865413801065,0.27631273487755387,-0.5127435979877558
ROS1-43-0017,2021-09-06,0.4771122184771488,0.27328826503251413,-0.5113340799023779
ROS1-31-0022,2021-10-08,0.2935838544758745,0.15102430401452366,-0.36156977444518673
ROS1-37-0031,2021-10-08,0.5080952002029939,0.3343917532063673,-0.5154240348769209
ROS1-38-0004,2021-10-08,0.32460034425072803,0.1930963615434597,-0.4246227919350846
ROS1-43-0026,2021-10-08,0.17874132044597366,0.06732100779830132,-0.2901425585910535
ROS1-44-0000,2021-10-08,0.4656986028152349,0.2828990203800885,-0.5613731910906816
ROS1-49-0001,2021-10-08,0.1856743516075038,0.06901179107699315,-0.32014580685618477
ROS1-50-0003,2021-10-08,0.16599252295674574,0.07421732230474168,-0.3135708023053044
ROS1-25-0018,2021-10-08,0.18890136401099739,0.08270299420380625,-0.28905901570042347
ROS1-31-0033,2021-10-08,0.19392344413034615,0.07550951974967371,-0.2914397346935565
ROS1-32-0029,2021-10-08,0.1626409997269131,0.07305898589454946,-0.26679226236155956
ROS1-37-0046,2021-10-08,0.3010379160395918,0.16816601170074233,-0.38248054859034003
ROS1-42-0009,2021-10-08,0.40720752338697563,0.23235176220882067,-0.49436462622689287
ROS1-43-0017,2021-10-08,0.5589884028449894,0.36884277553514927,-0.568358234927446
ROS1-49-0002,2021-10-08,0.3113091082968153,0.16920309917524506,-0.4124711827670195
ROS1-30-0002,2021-04-15,0.16134573031066776,0.07546590856599862,-0.2852405890261743
ROS1-36-0007,2021-04-15,0.19667194697757348,0.10955362225347044,-0.31484095355653013
ROS1-42-0010,2021-04-15,0.19835388965181575,0.08843882488231518,-0.3240048990456679
ROS1-30-0015,2021-04-15,0.2634310944744785,0.13694804752255502,-0.3544963513629136
ROS1-36-0006,2021-04-15,0.1807613450449947,0.07702173126262783,-0.2902973507192555
ROS1-25-0032,2021-04-15,0.24020110010802695,0.13227153375059847,-0.3345261031362932
ROS1-30-0002,2021-05-01,0.24758317282544223,0.21453740844862734,-0.2971624044607239
ROS1-42-0010,2021-05-01,0.29762598979421573,0.18390977122520852,-0.36555814397147796
ROS1-30-0015,2021-05-01,0.4201675546620895,0.2371749297408547,-0.4402506985658795
ROS1-30-0002,2021-05-17,0.237694381456646,0.14507223288306442,-0.3238444199385813
ROS1-36-0007,2021-05-17,0.46221432457832806,0.3783547420177073,-0.4719771332809143
ROS1-42-0010,2021-05-17,0.4648581411665172,0.32492478406795866,-0.48463387347663184
ROS1-42-0009,2021-05-17,0.49231448389882243,0.33620488565851925,-0.5183003233183654
ROS1-25-0032,2021-05-17,0.561226646739792,0.3932641658999484,-0.5320062432048693
ROS1-36-0007,2021-06-18,0.5360488683344385,0.35399385370991887,-0.5357051678691572
ROS1-42-0010,2021-06-18,0.46019658388808554,0.2371263629070615,-0.4591824022505539
ROS1-30-0015,2021-06-18,0.7579535920644764,0.5149979538633929,-0.7074216204701578
ROS1-36-0006,2021-06-18,0.8166739426080373,0.6765354446354765,-0.7182969953985016
ROS1-42-0009,2021-06-18,0.6555857037685967,0.4345326873160651,-0.6357232715535949
ROS1-25-0032,2021-06-18,0.7230220412297113,0.6757579734648896,-0.6556003650266147
ROS1-42-0010,2021-07-04,0.15106428240546713,0.15977694346578714,-0.19882602016231668
ROS1-42-0009,2021-07-04,0.2058026444258372,0.25260310835170235,-0.23900446857315052
ROS1-30-0002,2021-07-20,0.13657152930461744,0.07316549580522919,-0.2573922702993686
ROS1-36-0007,2021-07-20,0.19277695320578636,0.12297879249144765,-0.3399440414307357
ROS1-42-0010,2021-07-20,0.2443671791976235,0.13883323630517239,-0.3902606410150927
ROS1-30-0015,2021-07-20,0.17322879324129944,0.13232487377887447,-0.3315151830010956
ROS1-36-0006,2021-07-20,0.18614302353408246,0.1339582667952151,-0.33887547360979303
ROS1-42-0009,2021-07-20,0.37676935184077276,0.2715148595880216,-0.47390641297272507
ROS1-25-0032,2021-07-20,0.45176470522860995,0.3112582402093402,-0.5060832888741501
ROS1-36-0007,2021-08-21,0.18687649282573454,0.09711607920404722,-0.2736657979889999
ROS1-42-0010,2021-08-21,0.18406368051851205,0.16614577273058542,-0.26520800832453
ROS1-30-0002,2021-09-06,0.17229954454337834,0.08041737661039416,-0.2785438026523905
ROS1-36-0007,2021-09-06,0.3011944470120986,0.17006151634758127,-0.3805541684257072
ROS1-42-0010,2021-09-06,0.1603576481289405,0.09311325844890683,-0.23118087963355766
ROS1-36-0006,2021-09-06,0.4809309825079118,0.2958448829560885,-0.4768330354074957
ROS1-42-0009,2021-09-06,0.4763791112787286,0.280116572998798,-0.5141773593795663
ROS1-25-0032,2021-09-06,0.2642993293631946,0.14548058317700732,-0.3488884258416293
ROS1-30-0002,2021-10-08,0.17101438610781264,0.08163679074109097,-0.29754821787176133
ROS1-36-0007,2021-10-08,0.4635968682484203,0.30526102849907355,-0.510815107894369
ROS1-42-0010,2021-10-08,0.19318500045030537,0.08987761187538897,-0.32054400691946033
ROS1-30-0015,2021-10-08,0.48124626422303907,0.3212922687809539,-0.5004731787910129
ROS1-36-0006,2021-10-08,0.44391963022040976,0.2737568072401888,-0.4881225195514597
ROS1-42-0009,2021-10-08,0.40900093557014094,0.2353941416856717,-0.4940444738946586
ROS1-25-0032,2021-10-08,0.340727195058737,0.19445875161416284,-0.3942061081414519
ROS1-29-0003,2021-04-22,0.2208953654302017,0.07631954981920676,-0.3561879635894198
ROS1-29-0003,2021-05-08,0.22359874410134364,0.08124957820582435,-0.3420240584595805
ROS1-29-0003,2021-07-11,0.5882880056618786,0.49345984165284507,-0.5368655547789934
ROS1-29-0003,2021-07-27,0.6195418961896897,0.36326531070716245,-0.5977437407656243
ROS1-29-0003,2021-08-12,0.3826020944071377,0.22667104363446375,-0.46678482870094107
ROS1-29-0003,2021-08-28,0.33236916526143107,0.16188627593748894,-0.4731894090535197
ROS1-29-0003,2021-09-13,0.2568177557940621,0.1744969688459709,-0.3700063802086213
ROS1-29-0003,2021-09-29,0.28647695249448096,0.09629654729920238,-0.3950929773418791
ROS1-33-0020,2021-04-06,0.18998082285310092,0.08866401241055621,-0.33202924367353576
ROS1-21-0010,2021-04-06,0.13809585677921415,0.044875346997320806,-0.18696386931226153
ROS1-27-0013,2021-04-06,0.1724818606187874,0.05531415521300464,-0.29316560148999127
ROS1-28-0015,2021-04-06,0.14432242312941174,0.06881988930966441,-0.22036877468057992
ROS1-33-0013,2021-04-06,0.35424512735321395,0.22531801537889484,-0.4220041018922647
ROS1-27-0019,2021-04-22,0.2545067205640219,0.12744967838181206,-0.3608901414975589
ROS1-28-0002,2021-04-22,0.1600119083175487,0.058864438308676374,-0.2930355636265386
ROS1-29-0003,2021-04-22,0.1859976653951593,0.06560966207698772,-0.2852227309970049
ROS1-33-0020,2021-04-22,0.21719972721199188,0.10996451905943781,-0.3419138156947761
ROS1-21-0010,2021-04-22,0.20400135466404756,0.06190638907155981,-0.3210952287505623
ROS1-27-0013,2021-04-22,0.18638474256426546,0.06858583157902272,-0.2994361266295333
ROS1-28-0015,2021-04-22,0.17016798685788387,0.06860564522869102,-0.30826065371344785
ROS1-33-0013,2021-04-22,0.6801735896504708,0.3423388612506481,-0.6426820714678247
ROS1-27-0019,2021-05-08,0.4007902397578432,0.21808081497835805,-0.4463115869667042
ROS1-28-0002,2021-05-08,0.18153168623278512,0.06787401982440706,-0.2939752448299124
ROS1-29-0003,2021-05-08,0.21680333853093042,0.07894520196568988,-0.3242700885211671
ROS1-33-0020,2021-05-08,0.302364935788815,0.12690028246998183,-0.38719028514383075
ROS1-21-0010,2021-05-08,0.18842801810594062,0.06485996961053449,-0.29774893479859893
ROS1-28-0015,2021-05-08,0.19504613236407473,0.1485259574386402,-0.25100763154985334
ROS1-33-0013,2021-05-08,0.7647514428873913,0.4297374929616645,-0.7105904698341499
ROS1-27-0019,2021-05-24,0.5684521984941869,0.4487952229185217,-0.5482024568485735
ROS1-27-0013,2021-05-24,0.2683023368467944,0.13616539690150628,-0.369397320092457
ROS1-28-0002,2021-06-09,0.19400054936993527,0.05327491794408219,-0.30638300432088506
ROS1-21-0003,2021-07-11,0.7558195120015527,0.6178267961775789,-0.685481044456689
ROS1-27-0019,2021-07-11,0.3892135928350872,0.23457084351541807,-0.46493898030863806
ROS1-28-0002,2021-07-11,0.5870344964103188,0.41160257360757657,-0.5569968501596366
ROS1-29-0003,2021-07-11,0.6032766133411211,0.49118563434463713,-0.5336066443464577
ROS1-33-0020,2021-07-11,0.5959974510380834,0.3685928740076837,-0.5676870573577292
ROS1-21-0010,2021-07-11,0.20871500693896097,0.08048575977738658,-0.2940115716799111
ROS1-27-0013,2021-07-11,0.7317518670971594,0.5942214610962301,-0.6583022217210407
ROS1-33-0013,2021-07-11,0.22280278760189856,0.13923269516985665,-0.3900312279647019
ROS1-27-0019,2021-07-27,0.3280778532074286,0.23710349038007464,-0.39997836519494145
ROS1-28-0002,2021-07-27,0.7623859069980766,0.6074935510714858,-0.6982338394561131
ROS1-29-0003,2021-07-27,0.6134224562661458,0.3597007493708407,-0.5836273537695459
ROS1-33-0020,2021-07-27,0.44775364208705337,0.27206472420442246,-0.48975149095473597
ROS1-21-0010,2021-07-27,0.18232467742028827,0.0777082631142513,-0.2631576261715165
ROS1-27-0013,2021-07-27,0.5600201254920335,0.4626581516577951,-0.5278593224142052
ROS1-28-0015,2021-07-27,0.6882561116920657,0.4826382774425485,-0.624098450928171
ROS1-33-0013,2021-07-27,0.12076055515361879,0.07084003663200929,-0.23580368883248848
ROS1-27-0019,2021-08-12,0.20610645323644353,0.1123965201657989,-0.31106062384712363
ROS1-28-0002,2021-08-12,0.6185909893089682,0.28395807566361597,-0.555711298292401
ROS1-29-0003,2021-08-12,0.3807358359539413,0.2214222732567914,-0.4571035230020349
ROS1-33-0020,2021-08-12,0.26274364414741247,0.17063635412391667,-0.39633599938435066
ROS1-21-0010,2021-08-12,0.19674974236581422,0.08839795986002753,-0.2612844911600567
ROS1-28-0015,2021-08-12,0.5546666477646081,0.3611150567721376,-0.5071355807786817
ROS1-27-0019,2021-08-28,0.26860589960184256,0.13600913553382993,-0.37754595912154526
ROS1-28-0002,2021-08-28,0.7349789720225393,0.5477900559010527,-0.6557443313012872
ROS1-29-0003,2021-08-28,0.31449845637622587,0.1582767892810665,-0.43630224266686574
ROS1-33-0020,2021-08-28,0.29873106864629245,0.15520580361995825,-0.4257106746023429
ROS1-21-0010,2021-08-28,0.21184598861652623,0.07229471167328407,-0.3017274905073235
ROS1-27-0013,2021-08-28,0.4725504706614047,0.2671047629652429,-0.45376372585927605
ROS1-28-0015,2021-08-28,0.48860804376673467,0.28648290853049774,-0.4859302262547679
ROS1-33-0013,2021-08-28,0.13664604234019867,0.07146150276715013,-0.26957869137606927
ROS1-27-0019,2021-09-13,0.44522005194720315,0.2588843209124643,-0.47839216203204116
ROS1-29-0003,2021-09-13,0.24066163942669394,0.16105223144620917,-0.34152557658495125
ROS1-33-0020,2021-09-13,0.32407975362138053,0.18478893455653927,-0.4217017042669405
ROS1-21-0010,2021-09-13,0.17208646327949212,0.0782366922495861,-0.2701387373506889
ROS1-27-0013,2021-09-13,0.3082324226589259,0.1659519063607757,-0.38402321122564254
ROS1-33-0013,2021-09-13,0.14992608112830458,0.0870109742914985,-0.26998473063800305
ROS1-29-0003,2021-09-29,0.24823792389271448,0.0873971929317976,-0.3193507492236973
ROS1-27-0013,2021-10-15,0.21307493624053941,0.10627461895978672,-0.32219362682050434
ROS1-20-0038,2021-04-06,0.11594766720286617,0.04760522966392166,-0.16898284057614327
ROS1-30-0002,2021-04-06,0.07390026370800908,0.04871386726786425,-0.0881252393696447
ROS1-37-0031,2021-04-06,0.17343453605487277,0.13926268886965104,-0.24931328308516695
ROS1-13-0000,2021-04-06,0.17145927460701427,0.04996067242642942,-0.2540749117904446
ROS1-19-0004,2021-04-06,0.22582602997939713,0.12403779645272531,-0.279011571658709
ROS1-20-0017,2021-04-06,0.20990472969163967,0.08529993574155498,-0.29331123832479644
ROS1-31-0033,2021-04-06,0.003101135556973655,0.002223719865121068,0.07044328259626918
ROS1-19-0018,2021-04-06,0.2816497182708914,0.12479591309184804,-0.29572877628095345
ROS1-20-0026,2021-04-06,0.14800484915741743,0.04855496860221017,-0.21035241314900305
ROS1-19-0012,2021-04-22,0.662728860182259,0.4065256963396665,-0.6077456794656229
ROS1-20-0038,2021-04-22,0.18581065117227633,0.08800739546393019,-0.29171834495799914
ROS1-21-0003,2021-04-22,0.17447495963954437,0.06017734262460265,-0.28434301686046803
ROS1-26-0018,2021-04-22,0.16234621097157145,0.08646228982247861,-0.283313472250073
ROS1-30-0002,2021-04-22,0.1843693580557032,0.08221205193460016,-0.312469877416495
ROS1-31-0022,2021-04-22,0.4344102072729268,0.22066281821724076,-0.45766632135186425
ROS1-37-0031,2021-04-22,0.3467474176749919,0.20100582572834058,-0.4078124371404725
ROS1-13-0000,2021-04-22,0.1853359153945629,0.11003404726939404,-0.2389724653174776
ROS1-19-0004,2021-04-22,0.4267342613956718,0.22566285264772962,-0.428574548356165
ROS1-20-0017,2021-04-22,0.3039080995999422,0.1326610635837256,-0.3424572799218005
ROS1-25-0018,2021-04-22,0.36311562282616094,0.18140378029372206,-0.4022581965813481
ROS1-26-0030,2021-04-22,0.2185229547096496,0.09126776791122637,-0.30893688827801685
ROS1-30-0015,2021-04-22,0.34532415799104604,0.16935888983976505,-0.39235776646267023
ROS1-31-0033,2021-04-22,0.2745969047131963,0.14216096744312032,-0.30543779541947996
ROS1-32-0029,2021-04-22,0.17223544904496788,0.08526825682302107,-0.2632397723693064
ROS1-19-0018,2021-04-22,0.3716763599523059,0.2772045323877164,-0.35550855874371573
ROS1-20-0026,2021-04-22,0.16566549726076385,0.07131973582439899,-0.23568230834329232
ROS1-25-0032,2021-04-22,0.2927685010026102,0.16791955148670587,-0.36538501005130847
ROS1-19-0012,2021-05-08,0.8153517178230841,0.5710096686032152,-0.7258721797679801
ROS1-20-0038,2021-05-08,0.2885522323919278,0.16140130206832848,-0.3500731175334034
ROS1-21-0003,2021-05-08,0.18620104198388052,0.07621603068144686,-0.2912870475354704
ROS1-25-0012,2021-05-08,0.24535466789979363,0.10633315296955079,-0.3497830941232065
ROS1-26-0018,2021-05-08,0.18683969961326077,0.10440521141694697,-0.3030534184373751
ROS1-30-0002,2021-05-08,0.19869324031555563,0.09374610775502419,-0.3243091500975343
ROS1-31-0022,2021-05-08,0.668208315135147,0.41162648882793634,-0.6174891148094926
ROS1-32-0025,2021-05-08,0.5297693916238604,0.3000978645826048,-0.5114458882869287
ROS1-37-0031,2021-05-08,0.6150876095038899,0.39820811527481303,-0.6014810729068737
ROS1-13-0000,2021-05-08,0.47910781492230925,0.2844787806014483,-0.4573490737127079
ROS1-19-0004,2021-05-08,0.7134817428813177,0.4337820428585159,-0.6469352765705707
ROS1-20-0017,2021-05-08,0.6329729511056769,0.36851947838789595,-0.573832472282868
ROS1-25-0018,2021-05-08,0.6061343619563951,0.35087576515300856,-0.5878872016102208
ROS1-26-0030,2021-05-08,0.34802826557734545,0.10902575318473413,-0.3517057217044379
ROS1-30-0015,2021-05-08,0.5026187650333056,0.27895642959562855,-0.5117019163853362
ROS1-31-0033,2021-05-08,0.4625715532754164,0.27238625982616305,-0.477004048452414
ROS1-32-0029,2021-05-08,0.17620977404270188,0.07359535457038995,-0.2845247274927908
ROS1-19-0018,2021-05-08,0.847132643753274,0.6252425442909656,-0.7429511627756502
ROS1-20-0026,2021-05-08,0.22290820739588146,0.09391255012819925,-0.3145368000573908
ROS1-25-0032,2021-05-08,0.4245197695124838,0.2392210452706888,-0.45722810053675594
ROS1-19-0012,2021-05-24,0.8104503220484773,0.6131013772738978,-0.7417114211249314
ROS1-20-0038,2021-05-24,0.5053364468358117,0.34964423474305906,-0.49558580540183383
ROS1-13-0000,2021-05-24,0.8084619349683334,0.711289616541301,-0.6864259322635141
ROS1-26-0030,2021-05-24,0.5105174476982733,0.3553982185721671,-0.5035137186870016
ROS1-25-0012,2021-06-09,0.6428206267687457,0.3659101972128871,-0.5442845999881107
ROS1-30-0002,2021-06-09,0.22377243280313303,0.09751004070908827,-0.3672143781459903
ROS1-32-0025,2021-06-09,0.6145177296546929,0.6199158151044775,-0.5726884170731885
ROS1-37-0031,2021-06-09,0.819145957112742,0.5709977022199196,-0.7645210336794511
