anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-32-0008,2024-06-09,0.4132249689622189,0.24258063969858235,-0.4652013206255851
ROS1-33-0007,2024-06-09,0.2691159361935596,0.13956615090368613,-0.3537811215070961
ROS1-27-0027,2024-07-11,0.25606843906775695,0.16119776889796095,-0.39691808389953703
ROS1-28-0023,2024-07-11,0.34242861077685277,0.18142752239585103,-0.40522764944670175
ROS1-29-0001,2024-07-11,0.7265492973015933,0.46242108683713756,-0.6674640340676109
ROS1-32-0008,2024-07-11,0.5888258865272017,0.3585203302869567,-0.5766484500699017
ROS1-33-0007,2024-07-11,0.4119478600661569,0.23988764621492448,-0.4624819554284763
ROS1-27-0027,2024-07-27,0.2638030316097003,0.15130902276511307,-0.40942750280777934
ROS1-28-0023,2024-07-27,0.52422750194487,0.29956822087435325,-0.5396031376518594
ROS1-29-0001,2024-07-27,0.6410827171217437,0.3983999151412651,-0.617502664914972
ROS1-32-0008,2024-07-27,0.5800125874604396,0.34466300683405304,-0.5634575033893671
ROS1-33-0007,2024-07-27,0.39051662615089655,0.20576565628163143,-0.4417748871846768
ROS1-28-0023,2024-08-12,0.6204755933836427,0.39285000048386776,-0.6131547679797269
ROS1-27-0027,2024-08-28,0.22224091985979438,0.10749959493889785,-0.33662910813998936
ROS1-28-0023,2024-08-28,0.5811222620211433,0.32605215726697917,-0.5786252099334499
ROS1-29-0001,2024-08-28,0.665740672199154,0.4254441021375771,-0.6059074827749718
ROS1-32-0008,2024-08-28,0.27743722774181506,0.14774058586702432,-0.3777410845779623
ROS1-33-0007,2024-08-28,0.236519244261415,0.1089173684503242,-0.3412446922801429
ROS1-28-0023,2024-09-13,0.4799500366014916,0.2408765419113612,-0.5049021638021577
ROS1-29-0001,2024-09-13,0.45951117575829614,0.2936324696775117,-0.5186453885323977
ROS1-32-0008,2024-09-13,0.2390171565281292,0.12648113566637162,-0.36865889515604927
ROS1-33-0007,2024-09-13,0.21689294577466797,0.09618519288143695,-0.3354653358093779
ROS1-27-0027,2024-09-29,0.21376428251414992,0.09408982001175946,-0.3386022620415079
ROS1-28-0023,2024-09-29,0.35797726287889525,0.17069373052594852,-0.44131905779730285
ROS1-29-0001,2024-09-29,0.2761768400844104,0.17004413709048014,-0.43629734684011223
ROS1-32-0008,2024-09-29,0.21525545743159527,0.12457500572452238,-0.3571816064980292
ROS1-33-0007,2024-09-29,0.19028519645428568,0.08159242681660346,-0.3087863402305783
ROS1-26-0004,2024-04-06,0.2447187983390974,0.1635154817992205,-0.3520080817200224
ROS1-31-0020,2024-04-06,0.564376575249247,0.28073554886709745,-0.5551140677662226
ROS1-32-0008,2024-04-06,0.20129679374204074,0.08308144672043993,-0.29586988747564696
ROS1-26-0004,2024-04-22,0.2824146062652435,0.17839368716843162,-0.37700878151698536
ROS1-30-0004,2024-04-22,0.8096629289094482,0.5482725392969889,-0.7522686497763352
ROS1-31-0020,2024-04-22,0.8052394887639661,0.5790226204109814,-0.7436199486453133
ROS1-32-0008,2024-04-22,0.22860831466090142,0.09115676904108104,-0.3513090858474632
ROS1-26-0004,2024-05-24,0.22645230921413287,0.10623476330654733,-0.31210998122913625
ROS1-30-0004,2024-05-24,0.75100265958722,0.5020731688910117,-0.7217418296792292
ROS1-31-0020,2024-05-24,0.6807458053240016,0.4557878518588836,-0.6799654567965776
ROS1-32-0008,2024-05-24,0.21311578728730443,0.1063558623017114,-0.33241084440924
ROS1-31-0020,2024-06-09,0.44225636430677046,0.28012776091219377,-0.5637994377990205
ROS1-32-0008,2024-06-09,0.4125630361079722,0.24190165161017593,-0.46536066944546045
ROS1-26-0004,2024-06-25,0.23348798081823513,0.10457221179704196,-0.3161864932367843
ROS1-30-0004,2024-06-25,0.25841625310996197,0.16644566453777274,-0.4307585714134041
ROS1-31-0020,2024-06-25,0.2925129241486422,0.19363597911749186,-0.4904264911290374
ROS1-30-0004,2024-07-11,0.1802265520438795,0.14732111774782566,-0.326629135547846
ROS1-32-0008,2024-07-11,0.5889541724873939,0.35845416981427297,-0.5776157825847474
ROS1-26-0004,2024-07-27,0.2378739373124324,0.10875883663467575,-0.31739484882928337
ROS1-30-0004,2024-07-27,0.1651862376895414,0.12464136876945058,-0.309092302049329
ROS1-31-0020,2024-07-27,0.1551549887634827,0.1154492369035125,-0.30941705892244886
ROS1-32-0008,2024-07-27,0.5814355527101291,0.34493889381446824,-0.5660935432239196
ROS1-31-0020,2024-08-12,0.1628743369508676,0.09650674735238404,-0.322409135534148
ROS1-26-0004,2024-08-28,0.22454437717370568,0.10575662470637635,-0.30042416040460057
ROS1-30-0004,2024-08-28,0.1785966920301516,0.13021476174433413,-0.3104556068497193
ROS1-31-0020,2024-08-28,0.16007347479003692,0.11135478068228498,-0.311575615018678
ROS1-32-0008,2024-08-28,0.27784800490143347,0.1480733895145186,-0.3786341562358021
ROS1-26-0004,2024-09-13,0.21533760871068564,0.09475627869355364,-0.2951724226304845
ROS1-30-0004,2024-09-13,0.18723043859832011,0.1351257108857048,-0.31983615711562713
ROS1-31-0020,2024-09-13,0.1581957582947914,0.10972337584937691,-0.3133021421666667
ROS1-32-0008,2024-09-13,0.23928169911216712,0.12671632136871466,-0.36891872636263157
ROS1-26-0004,2024-09-29,0.1964821162429696,0.09208584148042201,-0.2886012735477486
ROS1-30-0004,2024-09-29,0.16385306300114585,0.1238949798152217,-0.29165792233324067
ROS1-31-0020,2024-09-29,0.15575015534149808,0.10806901811470596,-0.3121592523938852
ROS1-32-0008,2024-09-29,0.21543935839741654,0.12471196924091565,-0.35785563258828884
ROS1-30-0004,2024-04-22,0.8089162863339308,0.549028748393908,-0.7510634815370971
ROS1-30-0004,2024-05-24,0.7526480006869142,0.502543176900539,-0.7250559678527688
ROS1-30-0004,2024-06-25,0.26319134715860587,0.1656029647901592,-0.44106238171991036
ROS1-30-0004,2024-07-11,0.1803944959834141,0.14636732836160654,-0.32858919554702626
ROS1-30-0004,2024-07-27,0.1647217519027789,0.12431185513267339,-0.3090516324017571
ROS1-30-0004,2024-08-28,0.17921766938250064,0.13060335274484952,-0.3111547422210339
ROS1-30-0004,2024-09-13,0.18678232518703092,0.13450873620694795,-0.3200481367195745
ROS1-30-0004,2024-09-29,0.16484071264542158,0.12463037645614701,-0.2934309673557978
ROS1-29-0001,2024-04-13,0.22374859516036388,0.08488469386434687,-0.31780840536682065
ROS1-29-0001,2024-05-31,0.24947727739129505,0.11534406430958248,-0.34162273065549476
ROS1-29-0001,2024-07-02,0.6045769200908095,0.3652120901825127,-0.5843044163433443
ROS1-29-0001,2024-07-18,0.6458882422109271,0.39017735485417643,-0.6124891490445324
ROS1-29-0001,2024-08-03,0.6107554605449753,0.3559062002943018,-0.5992642298182858
ROS1-29-0001,2024-08-19,0.6962415074019775,0.4066312161118548,-0.6202387710577225
ROS1-29-0001,2024-09-04,0.5665744689348204,0.28810027376890784,-0.557565522518053
ROS1-29-0001,2024-09-20,0.3260923688528417,0.11521905342283056,-0.41511990915856106
ROS1-29-0001,2024-10-06,0.25202259768712376,0.15192374725384714,-0.4165193109934259
ROS1-27-0027,2024-04-13,0.22684650875656934,0.07901304299509648,-0.3407814278917858
ROS1-28-0023,2024-04-13,0.23233104077200023,0.07897544669183183,-0.3370299864167971
ROS1-33-0007,2024-04-13,0.21004955393816996,0.06660211553213607,-0.3170509658542707
ROS1-28-0023,2024-06-16,0.24674339106301013,0.10895104171413694,-0.32815714304031735
ROS1-33-0007,2024-06-16,0.32665575882741316,0.2135616847372791,-0.3844377915517171
ROS1-27-0027,2024-07-02,0.3612796865692752,0.228100340898884,-0.46542693986088784
ROS1-28-0023,2024-07-02,0.2912745073919121,0.129611271468263,-0.3868989764585606
ROS1-32-0008,2024-07-02,0.6170882741348561,0.3636326971904522,-0.6018153337056971
ROS1-33-0007,2024-07-02,0.42512686914553166,0.23934758949766125,-0.4770241233862122
ROS1-27-0027,2024-07-18,0.2523420781793005,0.15214670546621492,-0.3978792919357149
ROS1-28-0023,2024-07-18,0.41256179366431817,0.2105412793618578,-0.45998402234264046
ROS1-33-0007,2024-07-18,0.37406293091275755,0.19282946195703973,-0.4346824498321495
ROS1-28-0023,2024-08-03,0.5820756953054219,0.32679970033674577,-0.587937978440276
ROS1-27-0027,2024-08-19,0.22058708505410382,0.10057907115049855,-0.3479936008608072
ROS1-28-0023,2024-08-19,0.6088238380524768,0.33342700677102055,-0.6090330117556809
ROS1-33-0007,2024-08-19,0.26551425089613445,0.11589463678036538,-0.36921220981028346
ROS1-27-0027,2024-09-04,0.22056319904019475,0.1042309419677613,-0.3329031039134568
ROS1-28-0023,2024-09-04,0.5199887244004601,0.2858174170347429,-0.5352360600458346
ROS1-33-0007,2024-09-04,0.22028403081968007,0.10811221671736038,-0.3285897546899268
ROS1-27-0027,2024-09-20,0.21671561734858152,0.1179189907909216,-0.31873849177769026
ROS1-28-0023,2024-09-20,0.4395800200181459,0.22295577007598835,-0.4841923880107504
ROS1-33-0007,2024-09-20,0.21379519450877846,0.07540969156260209,-0.33985984513393847
ROS1-27-0027,2024-10-06,0.2012515715084474,0.08768064383745476,-0.32079448566714885
ROS1-28-0023,2024-10-06,0.3030416262469914,0.14238370640444534,-0.4082314025683241
ROS1-32-0008,2024-10-06,0.210089084450457,0.11671577840241416,-0.35187649549606653
ROS1-33-0007,2024-10-06,0.18828563148396432,0.07726230478822553,-0.30844123051453204
ROS1-31-0020,2024-04-07,0.6834685960419531,0.4405774165247561,-0.6534022189438351
ROS1-37-0020,2024-04-07,0.22221783469442657,0.11323578525881184,-0.3360130225983549
ROS1-31-0020,2024-04-23,0.8052432877217827,0.611358277376288,-0.7323546477664437
ROS1-37-0020,2024-04-23,0.21821603050420083,0.11740817122650458,-0.3411599251814032
ROS1-37-0020,2024-05-09,0.2504073078966403,0.14157833100491027,-0.35824122796609215
ROS1-31-0020,2024-05-25,0.6832084085054887,0.48466807164249764,-0.6724175857217437
ROS1-37-0020,2024-05-25,0.22655351161056214,0.11574692338988735,-0.3492669157671762
ROS1-31-0020,2024-06-10,0.3899683058466881,0.2537716859496503,-0.5149253409701424
ROS1-31-0020,2024-07-12,0.17952242362048898,0.1484373120368791,-0.3422076156827951
ROS1-37-0020,2024-07-12,0.19095360116900478,0.10465624734745453,-0.3140466996722462
ROS1-37-0020,2024-07-28,0.18476058897433312,0.10320924888583126,-0.30219254126679124
ROS1-31-0020,2024-08-13,0.1612935518204665,0.10641777496627625,-0.28519518211286715
ROS1-37-0020,2024-08-13,0.1949086504623117,0.11041298464871098,-0.3231120426173204
ROS1-37-0020,2024-08-29,0.17986691714654363,0.09936507373840345,-0.29308027267265074
ROS1-31-0020,2024-09-14,0.15330437809740122,0.10888632349480366,-0.30540204771892066
ROS1-37-0020,2024-09-14,0.18294450084049085,0.09674521527015076,-0.2985311124710931
ROS1-31-0020,2024-09-30,0.15915461025079067,0.10942399801690098,-0.30598413463610424
ROS1-37-0020,2024-09-30,0.1582881044451587,0.09193219573351229,-0.2784932405429105
ROS1-30-0004,2024-04-07,0.6168848389934015,0.38565845672265525,-0.6006327870310144
ROS1-36-0004,2024-04-07,0.7400196134567114,0.5162537872025968,-0.6831540280412384
ROS1-30-0004,2024-04-23,0.6688501402621729,0.4516844868185444,-0.6111283712104163
ROS1-36-0004,2024-04-23,0.8673541862001162,0.6965299896934918,-0.7775283833313354
ROS1-30-0004,2024-05-09,0.8100724911157258,0.5870211635191898,-0.7463370549372845
ROS1-36-0004,2024-05-09,0.8388469015573103,0.6601586370320791,-0.759354990411099
ROS1-30-0004,2024-05-25,0.7401951316590087,0.5399172493857561,-0.7068846669955225
ROS1-36-0004,2024-05-25,0.7837444609279287,0.61659994470505,-0.7188174325346683
ROS1-30-0004,2024-06-26,0.24043581419321766,0.1568585419051361,-0.4034421499437308
ROS1-36-0004,2024-06-26,0.20564552140994877,0.15485112057313855,-0.3539247696634881
ROS1-30-0004,2024-07-12,0.1768085786359531,0.14406721027822786,-0.32444200298412373
ROS1-36-0004,2024-07-12,0.18859025119248218,0.13086000526121222,-0.3254663420156651
ROS1-36-0004,2024-07-28,0.17361350288857538,0.10354413777144399,-0.29196466631725804
ROS1-30-0004,2024-08-13,0.16853007994200467,0.12666230292161257,-0.30537126335270903
ROS1-36-0004,2024-08-13,0.1919233368384498,0.12778302832871694,-0.3287981809407327
ROS1-30-0004,2024-08-29,0.19293269819769565,0.1444877860313669,-0.3246492338793291
ROS1-36-0004,2024-08-29,0.1889605780777505,0.13347138464185881,-0.31848805941274455
ROS1-30-0004,2024-09-14,0.184242879751396,0.13646003448466104,-0.31853117870415504
ROS1-36-0004,2024-09-14,0.17943274451586677,0.12496726470845317,-0.31370284494287726
ROS1-30-0004,2024-09-30,0.15716827533080868,0.12684627348906197,-0.28136881229030974
ROS1-36-0004,2024-09-30,0.16187304188577717,0.12008541303611318,-0.2885901896100407
ROS1-29-0001,2024-04-14,0.208393320767542,0.0841711595403994,-0.30376974222501457
ROS1-29-0001,2024-04-30,0.22677650119816545,0.0916803982016779,-0.33996852735847977
ROS1-29-0001,2024-06-17,0.3671175926567516,0.20522930124951616,-0.421783574597023
ROS1-29-0001,2024-07-03,0.619097873325879,0.37838326042104725,-0.5915966153421645
ROS1-29-0001,2024-07-19,0.6508872264430212,0.38370493838956676,-0.6189956570028096
ROS1-29-0001,2024-08-04,0.5461614804202786,0.298687593288225,-0.5201238770195474
ROS1-29-0001,2024-08-20,0.6725230151723905,0.4115485652467292,-0.6034576672029446
ROS1-29-0001,2024-09-05,0.581561112842701,0.35424131835601036,-0.5732101980767214
ROS1-29-0001,2024-09-21,0.34384258699021114,0.21214984598578646,-0.4659607584114398
ROS1-29-0001,2024-10-07,0.2524283865970999,0.16193528200984214,-0.4274916309165034
ROS1-29-0001,2024-10-23,0.25611060099306215,0.14971574462132292,-0.40042810344753366
ROS1-27-0027,2024-04-14,0.19511134435039762,0.06526448369445827,-0.2539566445050954
ROS1-29-0001,2024-04-14,0.20775308126022887,0.08445955881316526,-0.3017179307615244
ROS1-32-0008,2024-04-14,0.16665302518218877,0.03261328251432912,-0.18859622927687802
ROS1-27-0027,2024-04-30,0.25677233235337066,0.09856930175446177,-0.35699126295837275
ROS1-28-0023,2024-04-30,0.243555069764277,0.09241548161071454,-0.3534579283885438
ROS1-29-0001,2024-04-30,0.22728265852004179,0.09199744405387286,-0.3401313905532647
ROS1-32-0008,2024-04-30,0.21780852254543873,0.09796165766581884,-0.33699758386765716
ROS1-33-0007,2024-04-30,0.21326921985311373,0.08241879940150415,-0.32792709110919815
ROS1-27-0027,2024-06-17,0.5545192824707466,0.3380751365408114,-0.5269164886861296
ROS1-28-0023,2024-06-17,0.2515652416840405,0.11131501015603834,-0.3505336701844046
ROS1-29-0001,2024-06-17,0.3673653411800686,0.20570104615765664,-0.4213536756202194
ROS1-32-0008,2024-06-17,0.5519566230515044,0.33530485902110446,-0.5539011795598446
ROS1-33-0007,2024-06-17,0.27831198580133,0.15787508619618654,-0.3548688620760881
ROS1-27-0027,2024-07-03,0.3442651753408798,0.1991884535130089,-0.4541299180632372
ROS1-28-0023,2024-07-03,0.28318259496431347,0.1411436029154805,-0.36691274121571804
ROS1-29-0001,2024-07-03,0.6194382479141797,0.37861529416829726,-0.5918938673767439
ROS1-32-0008,2024-07-03,0.611450217215445,0.38449176682669367,-0.5912796474220511
ROS1-33-0007,2024-07-03,0.42765939036841005,0.25900328882650164,-0.4746953851656833
ROS1-27-0027,2024-07-19,0.25887098229704897,0.16179169529668355,-0.40247020486982965
ROS1-28-0023,2024-07-19,0.42012733843827227,0.228719487504729,-0.4624200106736995
ROS1-29-0001,2024-07-19,0.6503796831513394,0.38417008346024795,-0.6186489889971385
ROS1-32-0008,2024-07-19,0.5013295401261153,0.2856413323374079,-0.5158014326473194
ROS1-33-0007,2024-07-19,0.37950085528001404,0.20661866878779678,-0.4378167942884268
ROS1-27-0027,2024-08-04,0.22711097264059393,0.10713498590119551,-0.33614832182897936
ROS1-28-0023,2024-08-04,0.5410843072970797,0.30752931029256286,-0.5488442012561647
ROS1-29-0001,2024-08-04,0.5517476472613322,0.3284669758413897,-0.5195035153615732
ROS1-32-0008,2024-08-04,0.5427244799106928,0.31832053278770644,-0.5362310707835666
ROS1-33-0007,2024-08-04,0.33626232433644826,0.16906764946180786,-0.3965924577532093
ROS1-27-0027,2024-08-20,0.21583252619378662,0.1044080419947601,-0.33699914156780364
ROS1-28-0023,2024-08-20,0.6071720910055386,0.36103777522835784,-0.5994428750683957
ROS1-29-0001,2024-08-20,0.6727285623174267,0.4111888038306265,-0.6031245007207651
ROS1-32-0008,2024-08-20,0.38518854685562753,0.2141260597418951,-0.4408089954356276
ROS1-33-0007,2024-08-20,0.2559910810813644,0.11727710801928103,-0.357531127497117
ROS1-27-0027,2024-09-05,0.2194293048188375,0.10527975225974782,-0.3380017926366897
ROS1-28-0023,2024-09-05,0.3963762266713429,0.2785685920970898,-0.4385618303076066
ROS1-29-0001,2024-09-05,0.5815265682720209,0.35430046381422814,-0.5730988947700665
ROS1-32-0008,2024-09-05,0.25446775047750786,0.13056830413178064,-0.3728895562519986
ROS1-33-0007,2024-09-05,0.2323248856078776,0.10753549203904414,-0.34503662971093607
ROS1-27-0027,2024-09-21,0.2059785192745064,0.08831979215329516,-0.33063461673600075
ROS1-28-0023,2024-09-21,0.45170725698349024,0.21900899808876081,-0.48984224004627047
ROS1-29-0001,2024-09-21,0.34480008728885786,0.20978570634393937,-0.46845348858153224
ROS1-32-0008,2024-09-21,0.2248628250798563,0.12958745796569338,-0.36436721285175344
ROS1-33-0007,2024-09-21,0.18978987161488148,0.0854618770755315,-0.30286295095621774
ROS1-27-0027,2024-10-07,0.20569568261508747,0.08987732283035485,-0.3254393284836925
ROS1-28-0023,2024-10-07,0.3043470538917304,0.14664212091323672,-0.4127425162776168
ROS1-29-0001,2024-10-07,0.25341093664940106,0.16247106394266134,-0.42888858291794196
ROS1-32-0008,2024-10-07,0.21499805149883897,0.12292569762010795,-0.358387354528586
ROS1-33-0007,2024-10-07,0.1922197310120892,0.07966185979923569,-0.3112982580408478
ROS1-29-0001,2024-10-23,0.2595512756515723,0.15052623090835598,-0.4054686288188588
ROS1-32-0008,2024-10-23,0.22425255225162777,0.11651564087412666,-0.35031033368732417
ROS1-26-0004,2024-04-14,0.26243001327556154,0.16507515460310487,-0.36173767513110383
ROS1-30-0004,2024-04-14,0.7463329625293684,0.48814834358414294,-0.7014981814327191
ROS1-31-0020,2024-04-14,0.7592332516880665,0.515174056430164,-0.7148627061568726
ROS1-32-0008,2024-04-14,0.16555019567837334,0.032144791480157704,-0.18579094656106365
ROS1-32-0008,2024-04-30,0.2181074390255065,0.0976502921785303,-0.3380543775861362
ROS1-26-0004,2024-06-17,0.323809899131715,0.22323763621190826,-0.37648879954084835
ROS1-30-0004,2024-06-17,0.2955156359922918,0.1714393097427375,-0.46129527368603834
ROS1-32-0008,2024-06-17,0.549210526507995,0.33495276995189494,-0.5521378614362591
ROS1-26-0004,2024-07-03,0.20785818167376943,0.10290997513546733,-0.2965914614826439
ROS1-30-0004,2024-07-03,0.2008375420242304,0.15943018395633396,-0.3617692363199219
ROS1-31-0020,2024-07-03,0.19074126582610523,0.15584276674159306,-0.35617653287643664
ROS1-32-0008,2024-07-03,0.6118401928724283,0.3840166256445412,-0.5917938027608582
ROS1-26-0004,2024-07-19,0.20581766817641,0.10021089488569333,-0.2940112829456801
ROS1-30-0004,2024-07-19,0.17820830903298268,0.1425168636972007,-0.3280462278828903
ROS1-31-0020,2024-07-19,0.18125335488931762,0.14485722560937922,-0.3489335835474402
ROS1-32-0008,2024-07-19,0.5021539574691704,0.2858585403271868,-0.5168904344025609
ROS1-31-0020,2024-08-04,0.1625353524660649,0.12352197246820418,-0.3224292340149204
ROS1-32-0008,2024-08-04,0.5418294663744205,0.31816864414339774,-0.5365062346897652
ROS1-26-0004,2024-08-20,0.22201065269155124,0.09799657818411801,-0.2994640822017535
ROS1-30-0004,2024-08-20,0.17591668295722748,0.1297265542127272,-0.3102240684410116
ROS1-31-0020,2024-08-20,0.1470924017542472,0.10446703843777988,-0.297554067761305
ROS1-32-0008,2024-08-20,0.38384913023639317,0.21354229318595713,-0.4394335960389087
ROS1-26-0004,2024-09-05,0.21259088662520334,0.09990794410801593,-0.2930089615115265
ROS1-31-0020,2024-09-05,0.15914230612614585,0.11081042795395397,-0.31426848461268486
ROS1-32-0008,2024-09-05,0.25424222209311725,0.13076517735509452,-0.37302947706583334
ROS1-26-0004,2024-09-21,0.2197746067158076,0.09770467337339543,-0.29972387830423153
ROS1-30-0004,2024-09-21,0.17952635967684988,0.1303751279039721,-0.31512143622588
ROS1-31-0020,2024-09-21,0.15712121324480338,0.10792354731386536,-0.3141202563978933
ROS1-32-0008,2024-09-21,0.22524159309656774,0.12950835589551135,-0.3651198945534593
ROS1-26-0004,2024-10-07,0.1962783871148906,0.08650975935789904,-0.2916732839460283
ROS1-30-0004,2024-10-07,0.19323359623884737,0.14056224193791603,-0.3349768207152579
ROS1-31-0020,2024-10-07,0.16780571901176988,0.11563370167731903,-0.3329824580399555
ROS1-32-0008,2024-10-07,0.2160199340967101,0.12367411157385688,-0.3598161723533751
ROS1-26-0004,2024-10-23,0.2529244529713308,0.04255956288832103,-0.35366419629526885
ROS1-31-0020,2024-10-23,0.14599373416558534,0.07622250652879735,-0.2902326522350339
ROS1-32-0008,2024-10-23,0.22317955991710778,0.11507162348747602,-0.3465066795812516
ROS1-30-0004,2024-04-14,0.7453229282481835,0.487748146771413,-0.7008557658899032
ROS1-30-0004,2024-06-17,0.29546042780893295,0.17169958186472942,-0.46086616707353834
ROS1-30-0004,2024-07-03,0.20013595500788028,0.15922591621474969,-0.3615080711434691
ROS1-30-0004,2024-07-19,0.17879236494626927,0.14326667006850058,-0.32827096003677736
ROS1-30-0004,2024-08-20,0.17608377698981054,0.12995917995570966,-0.31046555130748854
ROS1-30-0004,2024-09-21,0.1800730449893698,0.13085887159561407,-0.3144501899694598
ROS1-30-0004,2024-10-07,0.1933935440982926,0.14116575946148283,-0.3343940758487481
ROS1-29-0001,2024-05-07,0.2330992394647964,0.09937094290662166,-0.332571209845114
