anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-31-0024,2021-04-02,0.05405933921948141,0.06795858073210129,-0.09885806474866318
ROS1-25-0016,2021-04-02,0.15912363154755615,0.10105002294827724,-0.26359290386254974
ROS1-31-0028,2021-04-02,0.08320291571624976,0.12580430122433958,-0.11597262344795604
ROS1-27-0006,2021-04-02,0.16293310754971518,0.07685166148414771,-0.25032788856196764
ROS1-26-0031,2021-04-02,0.06667749271244039,0.02938158532104088,-0.1433942873857752
ROS1-21-0034,2021-04-02,0.1600391448691988,0.07005755412854552,-0.2804707947981461
ROS1-26-0006,2021-04-02,0.16893863143220902,0.07755067871983451,-0.2779980939718463
ROS1-27-0004,2021-04-02,0.17621581124483143,0.11557967861542713,-0.3064602549809208
ROS1-26-0036,2021-04-02,0.13958622900227494,0.06107466204006322,-0.23495172764562697
ROS1-28-0017,2021-04-02,0.17265838587396298,0.07365237692089795,-0.3136385314616441
ROS1-28-0006,2021-04-02,0.27026001225865204,0.11768413460871918,-0.3913152699918963
ROS1-33-0014,2021-04-02,0.13677542620387242,0.06159547931916347,-0.2432559102725185
ROS1-32-0022,2021-04-02,0.06256627783669143,0.11598191468448994,-0.0991361579596874
ROS1-33-0018,2021-04-02,0.10259178627189801,0.10021747244308792,-0.17171506279780857
ROS1-33-0014,2021-04-02,0.1312609802439881,0.06034115134481752,-0.23232155497135437
ROS1-33-0018,2021-04-02,0.14977381133081114,0.18841980085297155,-0.17389645044321891
ROS1-28-0030,2021-04-02,0.15046691793154213,0.058638028008882036,-0.26470653261772237
ROS1-34-0003,2021-04-02,0.4133280541640861,0.26837147859704,-0.497459858181425
ROS1-28-0006,2021-04-02,0.2673375840775615,0.11795732096028054,-0.3831141378444312
ROS1-30-0006,2021-04-02,0.038545654864685336,0.03489718174155523,-0.12199814806549097
ROS1-30-0013,2021-04-02,0.10585459587490953,0.10202625488772678,-0.17313516162637235
ROS1-31-0028,2021-04-02,0.08322723819258676,0.12221851138153289,-0.11776728502814177
ROS1-37-0012,2021-04-02,-6.743915149285696E-4,0.004894109272112434,0.02976190476190472
ROS1-37-0012,2021-04-02,0.0026987242394504165,-0.020124405415294373,0.02702059278657302
ROS1-43-0006,2021-04-02,0.07818803975801235,0.06874469069036883,-0.15327721849301007
ROS1-34-0003,2021-04-02,0.41311833155966887,0.26850395401879046,-0.49712804909709357
ROS1-01-0031,2021-04-03,0.02250783733026752,0.12066991064328979,-0.037105359275828066
ROS1-15-0014,2021-04-03,0.08431059236633201,0.06574979827257607,-0.1660725621206612
ROS1-15-0003,2021-04-03,0.12167249791297795,0.05790234734477146,-0.23598522038609612
ROS1-36-0014,2021-04-04,0.08643575684180246,0.13990412255489357,-0.12222729109898867
ROS1-42-0006,2021-04-04,0.12895963823512074,0.10792419104199225,-0.17612172395953463
ROS1-36-0019,2021-04-04,0.10826460782593442,0.23207703302490054,-0.10438887917468093
ROS1-36-0014,2021-04-04,0.07988921445153857,0.1307653452691575,-0.11356519193761382
ROS1-42-0000,2021-04-04,0.12149433210461286,0.06043169340161478,-0.22714887513283497
ROS1-43-0006,2021-04-04,0.1507433622681802,0.09686304204863828,-0.21086901449831305
ROS1-49-0007,2021-04-04,0.06458802565038525,0.13481525079648107,-0.11615190978721762
ROS1-42-0000,2021-04-04,0.11825563927929134,0.05948282939974348,-0.2192779780706239
ROS1-49-0004,2021-04-04,0.0317294750377693,0.028888223718893793,-0.047927320955270324
ROS1-49-0007,2021-04-04,0.06630830781983547,0.1362532066518531,-0.1178068321200945
ROS1-07-0011,2021-04-05,0.023559090250624522,0.14458811784714226,-0.033747035545675076
ROS1-02-0005,2021-04-05,0.02609274719057469,0.11623673905088899,-0.03673815145723131
ROS1-07-0011,2021-04-05,0.023452089725109156,0.14719141950732717,-0.03307846347503347
ROS1-12-0000,2021-04-05,0.012493382059308866,0.06874975721863437,-0.024723957136212667
ROS1-07-0011,2021-04-05,0.023387550772415933,0.14628662387777153,-0.033531443555341316
ROS1-07-0011,2021-04-05,0.023232420049017023,0.1459321904801589,-0.0329287819059704
ROS1-18-0030,2021-04-05,0.028748911574862486,0.2608240090570559,-0.028637279461653037
ROS1-25-0017,2021-04-05,0.024904261645668557,0.2771091585662148,-0.02616585796032951
ROS1-19-0026,2021-04-05,0.011959310344410612,0.06522847468712122,-0.023455452149232246
ROS1-20-0010,2021-04-05,0.008660541340700286,0.051628701911202494,-0.022941583427868836
ROS1-19-0022,2021-04-05,0.023512292649009087,0.13697715463811597,-0.03568312393291946
ROS1-19-0037,2021-04-05,0.019279765586479303,0.1249147108293973,-0.030211516736466663
ROS1-33-0018,2021-04-05,0.023833196521980946,0.11967215980882094,-0.04132086812924479
ROS1-33-0018,2021-04-05,0.020078464823765726,0.11910019257282335,-0.03376568381827372
ROS1-33-0010,2021-04-05,0.019944576129841032,0.12150124918709364,-0.03526549837960581
ROS1-33-0010,2021-04-05,0.020137243943609624,0.12349194489073603,-0.03479502351636828
ROS1-26-0027,2021-04-07,0.04133745480397383,0.5207495947870521,-0.0354217320232461
ROS1-16-0006,2021-04-08,0.27097083912909153,0.047573194037674155,-0.43096502343896065
ROS1-22-0026,2021-04-08,0.1693954917226144,0.1006086716778721,-0.2952786920625112
ROS1-15-0006,2021-04-08,0.13936919695794425,0.1125673481384214,-0.22222593769899132
ROS1-22-0016,2021-04-08,0.12920037015973676,0.06903022120172946,-0.26356307186078576
ROS1-16-0006,2021-04-08,0.25894017374519884,0.04681674662836771,-0.3995723156871333
ROS1-22-0026,2021-04-08,0.1654498751797005,0.10044596361090855,-0.28491450173716654
ROS1-07-0045,2021-04-10,-0.07534879803097082,-0.06732716040528625,-0.01703275205467218
ROS1-13-0013,2021-04-10,0.1319577719373442,0.10646964900924961,-0.12372168711485455
ROS1-15-0003,2021-04-10,0.06017893417686983,0.058831819235653275,-0.10410602729833072
ROS1-22-0026,2021-04-10,-0.013126812560921228,0.06927231555275795,-0.062416567504210714
ROS1-15-0006,2021-04-10,0.0972908412996227,0.0869922754941001,-0.1619607294388597
ROS1-27-0009,2021-04-10,0.007033555825410223,0.1981571659947839,-0.004899934891415108
ROS1-21-0043,2021-04-10,0.17553862742336213,0.11811410519148217,-0.2540903101646725
ROS1-26-0036,2021-04-10,0.01831975002213966,0.11424785149456286,-0.027095884201311236
ROS1-22-0016,2021-04-10,0.09585041595738863,0.05110720615925608,-0.1939716195702047
ROS1-22-0026,2021-04-10,-0.008452486806211067,0.05083750608684873,-0.07185544304142859
ROS1-29-0006,2021-04-10,0.04606848322775965,0.6513634397223618,-0.0188635691433481
ROS1-33-0014,2021-04-10,-0.10812213737408134,-0.12356218080838749,-0.02298043068774358
ROS1-33-0014,2021-04-10,-0.12100114655288453,-0.20433407835285378,0.031011845887969725
ROS1-28-0030,2021-04-10,0.08820988215582742,0.09902547049775717,-0.12643037189802897
ROS1-18-0029,2021-04-12,0.022901981404522542,0.1268319405316426,-0.01987179697120091
ROS1-18-0007,2021-04-12,0.013517027821097805,0.06411543729839901,-0.01677537591443503
ROS1-25-0008,2021-04-12,0.03004426181232553,0.150373570442755,-0.032784581231015866
ROS1-18-0030,2021-04-12,0.01959588096317252,0.10448111251824493,-0.022039504789935015
ROS1-26-0027,2021-04-12,0.13824701127480568,0.07710401554203697,-0.2333010786930187
ROS1-20-0010,2021-04-12,0.17568825116684086,0.05942915182152252,-0.35469147805383267
ROS1-19-0037,2021-04-12,0.0012369811969283144,0.00948908401585593,-4.7723053262356655E-4
ROS1-24-0026,2021-04-12,0.02030679582758327,0.25909342940877816,-0.015283190625302374
ROS1-25-0008,2021-04-12,0.02986943764977883,0.15278130852515243,-0.0318987414434253
ROS1-25-0016,2021-04-12,0.024926476241903663,0.11859995861163168,-0.027035171772512825
ROS1-24-0006,2021-04-12,0.018318236283507348,0.5251991529687462,-0.010312258897998656
ROS1-25-0016,2021-04-12,0.023634831480190896,0.12319331271477149,-0.02335589453243729
ROS1-27-0006,2021-04-12,0.16526697398401435,0.08849681077418749,-0.25032994019692867
ROS1-21-0034,2021-04-12,0.11054926415216372,0.05914292448641012,-0.18889753352172592
ROS1-27-0004,2021-04-12,0.15932417781202318,0.10210754237004048,-0.2627325975913163
ROS1-26-0036,2021-04-12,0.09825965050992448,0.08938212937391565,-0.1333008614579004
ROS1-28-0017,2021-04-12,0.16543479403652447,0.0839194120719998,-0.28219876565963603
ROS1-33-0014,2021-04-12,0.16730978404202412,0.09820648668624028,-0.28943351021108116
ROS1-32-0022,2021-04-12,0.11660747538551978,0.08036630421250109,-0.18889068101325843
ROS1-33-0018,2021-04-12,0.2050416690335802,0.12421680946554083,-0.32898899526835
ROS1-27-0021,2021-04-12,0.13071922183749762,0.06346029240613298,-0.21444876512735112
ROS1-33-0014,2021-04-12,0.16804623896211807,0.09839984417667727,-0.2914058111487882
ROS1-33-0018,2021-04-12,0.2052222883672437,0.12391873904418328,-0.33022353395243964
ROS1-33-0010,2021-04-12,0.5296473577952572,0.3274653932957266,-0.5326293146113795
ROS1-28-0030,2021-04-12,0.14262165411729785,0.06467772580679018,-0.24531923848742201
ROS1-33-0009,2021-04-12,0.13740321519732335,0.07094384603413863,-0.2633064998971991
ROS1-34-0003,2021-04-12,0.44155675396338284,0.3058232750365536,-0.4690978352898815
ROS1-36-0022,2021-04-12,0.040657614787794644,0.14542954477089443,-0.045416040506564365
ROS1-36-0019,2021-04-12,0.03193370399484813,0.12749082897608327,-0.03659162850107189
ROS1-38-0002,2021-04-12,0.1299289127372087,0.07030707521069608,-0.24121598986270112
ROS1-43-0006,2021-04-12,0.19517412722414199,0.1038595755178088,-0.29327747523233694
ROS1-49-0004,2021-04-12,0.16861917131450477,0.0984575323545653,-0.29817784866114794
ROS1-49-0003,2021-04-12,0.17387180163634428,0.10504837944586541,-0.30001834265368427
ROS1-33-0010,2021-04-12,0.5291488468832303,0.32702588895784174,-0.5318111631926029
ROS1-33-0009,2021-04-12,0.1369668979214235,0.07076415888641073,-0.2624304986544145
ROS1-34-0003,2021-04-12,0.44569636854156214,0.3161352376345317,-0.4616810702969221
ROS1-01-0015,2021-04-13,0.13726394999047092,0.10575316525507225,-0.20117661310869073
ROS1-02-0005,2021-04-13,0.09107149289928983,0.20405579998118878,-0.08474997181053977
ROS1-01-0031,2021-04-13,0.3542093827350568,0.1837287060219468,-0.38091960771265354
ROS1-07-0045,2021-04-13,0.2075987807136283,0.07943865533431373,-0.26857427179537724
ROS1-07-0012,2021-04-13,0.23815708948618056,0.11587360905062585,-0.29296168888044216
ROS1-07-0018,2021-04-13,0.24244740875920118,0.28124492698635245,-0.15579748917417463
ROS1-15-0014,2021-04-13,0.1314693634741225,0.13468218660491188,-0.11849456042340488
ROS1-15-0003,2021-04-13,-0.0072880705792097615,-0.012061194693074245,-0.0036843125848361694
ROS1-16-0006,2021-04-13,0.19060037992790854,0.06928384629581436,-0.27183297162973835
ROS1-22-0026,2021-04-13,0.15467521829795697,0.0758225754157659,-0.2699658904996421
ROS1-22-0016,2021-04-13,0.11879695457577455,0.06222610590936427,-0.2369921565099476
ROS1-16-0006,2021-04-13,0.18907679493822865,0.06910625616704646,-0.26820378390110394
ROS1-22-0026,2021-04-13,0.15395331246673757,0.07578128653204018,-0.2675610881619712
ROS1-01-0015,2021-04-15,0.1744808227993868,0.0800041615941704,-0.29138477740923796
ROS1-02-0005,2021-04-15,0.19174500534878078,0.07628444439584972,-0.28809972365837344
ROS1-01-0031,2021-04-15,0.38507747824833294,0.2280707900804266,-0.39541667165593775
ROS1-07-0045,2021-04-15,0.23424594234302992,0.09523152389516813,-0.2995609081969442
ROS1-08-0010,2021-04-15,0.029088114326729964,0.05549290121717941,-0.019975913856095876
ROS1-07-0012,2021-04-15,0.29745946223234526,0.1535260137369274,-0.3472465152327322
ROS1-13-0013,2021-04-15,0.1927522908356484,0.10039428476795056,-0.2852756367598998
ROS1-25-0008,2021-04-15,0.19384449745525734,0.08906084424025947,-0.3456989210069637
ROS1-19-0041,2021-04-15,0.2669833855846982,0.12576980578341285,-0.36080956758843113
ROS1-25-0017,2021-04-15,0.22126522205925675,0.09786713708106985,-0.3103810974579229
ROS1-26-0027,2021-04-15,0.17574453458504943,0.08612116462213364,-0.3217061175489333
ROS1-19-0026,2021-04-15,0.16956804467787043,0.09642963325529869,-0.29633406751034125
ROS1-20-0010,2021-04-15,0.17219124650749695,0.0934207885572597,-0.3051141983562569
ROS1-19-0022,2021-04-15,0.2923071828028507,0.7323979625543322,-0.23339999138852877
ROS1-19-0037,2021-04-15,0.04771080792949884,0.08450360273171843,-0.047994516492403244
ROS1-25-0008,2021-04-15,0.18056015046441914,0.09034000890609796,-0.29762110779378004
ROS1-25-0016,2021-04-15,0.19190574166874186,0.11253107951689689,-0.28186578674885615
ROS1-32-0022,2021-04-15,0.16303169220390015,0.08316948019484659,-0.2974639064842363
ROS1-25-0016,2021-04-15,0.19231854256778824,0.11230118311322702,-0.2835482275273041
ROS1-15-0009,2021-04-15,0.09387514560137335,0.11505089533449338,-0.09941224635067217
ROS1-15-0016,2021-04-15,0.152055179251938,0.07060676748909554,-0.29102685943923057
ROS1-15-0014,2021-04-15,0.17508614449064694,0.09255051655007049,-0.3035799475051687
ROS1-15-0003,2021-04-15,0.11229206466413949,0.0671436079610917,-0.2256836147879601
ROS1-16-0006,2021-04-15,0.23576926428030615,0.08540678394859913,-0.34756099351746816
ROS1-22-0026,2021-04-15,0.16765285971834798,0.10120634148423852,-0.27399700183785186
ROS1-15-0006,2021-04-15,0.19742670704236495,0.11566737697360976,-0.3197550415322879
ROS1-20-0023,2021-04-15,0.19557785412564493,0.10041779424111735,-0.329131350495637
ROS1-27-0006,2021-04-15,0.23418496823527915,0.09469041496829403,-0.3557761796342712
ROS1-21-0013,2021-04-15,0.15886282512172034,0.07690446391825119,-0.25607340610432555
ROS1-26-0031,2021-04-15,0.173135810004688,0.05336278221123069,-0.33063756890780716
ROS1-27-0009,2021-04-15,0.16050906362390818,0.07563407146573864,-0.3119072997256752
ROS1-20-0007,2021-04-15,0.19123271079762433,0.0763659544369914,-0.3559345266325018
ROS1-21-0034,2021-04-15,0.16856542596228175,0.06845490916106049,-0.30539734953721837
ROS1-26-0006,2021-04-15,0.08016877637130805,0.0046242211838006244,-0.27363184079601993
ROS1-27-0004,2021-04-15,0.18807847934691901,0.10503419281348329,-0.32614963903743754
ROS1-21-0043,2021-04-15,0.15119692141541088,0.07631529561147458,-0.28066769285912657
ROS1-26-0036,2021-04-15,0.16711234797038485,0.04912578238697759,-0.3266507815581261
ROS1-21-0016,2021-04-15,0.25639395833674783,0.1064557369066745,-0.3737086781133696
ROS1-22-0016,2021-04-15,0.1282592101651193,0.07053436287899653,-0.2544961651996296
ROS1-16-0006,2021-04-15,0.23294013157252336,0.08526021759736462,-0.3399516520478503
ROS1-22-0026,2021-04-15,0.1689913838148327,0.10132492427368166,-0.27599055430560165
ROS1-32-0018,2021-04-15,0.21567623937167815,0.08828103066445989,-0.3671162691084591
ROS1-32-0022,2021-04-15,0.1851699834036996,0.08687400525621405,-0.34616736503101697
ROS1-32-0015,2021-04-15,0.17812259299375033,0.07961837425238638,-0.3449397933346384
ROS1-01-0003,2021-04-15,0.19024615278772197,0.10612926948155309,-0.2962196490754479
ROS1-07-0011,2021-04-15,0.3353022712827635,0.18567544898652394,-0.3787148049192935
ROS1-07-0011,2021-04-15,0.3372574445830892,0.18578856463411333,-0.38223267039595216
ROS1-01-0031,2021-04-15,0.38509850834554643,0.2282316411674688,-0.39518399403521753
ROS1-07-0011,2021-04-15,0.3155443337871482,0.1833788547891385,-0.3458504581416356
ROS1-07-0011,2021-04-15,0.33487267701546747,0.18670460752293785,-0.37618056268962513
ROS1-07-0018,2021-04-15,0.27207279280610464,0.216815567774706,-0.2849528413347811
ROS1-13-0013,2021-04-15,0.1927862479469961,0.10036262114110141,-0.2856861877631769
ROS1-18-0029,2021-04-15,0.5347138027655994,0.3464184541452314,-0.4805492407561342
ROS1-24-0003,2021-04-15,0.3007023545624934,0.170399028921582,-0.3724162638707907
ROS1-18-0007,2021-04-15,0.2880849833206979,0.14578561209058746,-0.334281646082994
ROS1-18-0030,2021-04-15,0.1082643416912719,0.14835030508568572,-0.11878575097832862
ROS1-18-0024,2021-04-15,0.1848687264300107,0.0928907074555025,-0.2831364644639241
ROS1-24-0003,2021-04-15,0.2952618676919853,0.17180664608988794,-0.3599372085396102
ROS1-25-0008,2021-04-17,0.1688025282560884,0.08371369297841218,-0.2262646849587494
ROS1-19-0041,2021-04-17,0.30828319901501045,0.15286787015659617,-0.32027946778545885
ROS1-25-0017,2021-04-17,0.15058765892260398,0.22053287627154577,-0.14645955685039
ROS1-26-0027,2021-04-17,0.14881558673313652,0.08856085165273665,-0.19294261840025018
ROS1-19-0026,2021-04-17,0.1686395737661949,0.08559387147256388,-0.25823182875239065
ROS1-20-0010,2021-04-17,0.1652710020522404,0.12133263507667749,-0.22522857341488928
ROS1-19-0022,2021-04-17,0.2018696368564959,0.0819913432361151,-0.28614771600035294
ROS1-19-0037,2021-04-17,0.2433974041892061,0.19183869237979823,-0.23468490355329324
ROS1-25-0008,2021-04-17,0.16796696492246807,0.08219473706386113,-0.2293399954349472
ROS1-31-0024,2021-04-17,0.1118793827357909,0.0442467842801593,-0.1904889597437541
ROS1-32-0022,2021-04-17,0.03510658660741,0.026141582851959232,-0.18214283922727317
ROS1-27-0006,2021-04-17,0.08023488461628767,0.1295987893529935,-0.11446419487890283
ROS1-26-0031,2021-04-17,0.08609813005715194,0.1313922608195715,-0.0710376322121686
ROS1-27-0009,2021-04-17,0.14672733844693353,0.06923893978756421,-0.24528718236155145
ROS1-21-0034,2021-04-17,0.16999225864397816,0.07313279791507601,-0.29804578822034167
ROS1-26-0006,2021-04-17,0.2136010125851095,0.10901250972880908,-0.31283389391845584
ROS1-27-0004,2021-04-17,0.17839248719262563,0.14541397360028474,-0.26168079902043073
ROS1-33-0014,2021-04-17,0.12998848935346474,0.10735839733946746,-0.18849478576520182
ROS1-32-0022,2021-04-17,-0.1292307692307692,-0.10524850341083111,-0.08061094611794661
ROS1-33-0018,2021-04-17,0.1799130024773905,0.11853897869921544,-0.20926294791498695
ROS1-27-0021,2021-04-17,-0.014767084630209273,9.203553041908697E-4,-0.0830330494769806
ROS1-33-0014,2021-04-17,0.13571047019205887,0.10549311726710035,-0.20217285233392976
ROS1-33-0018,2021-04-17,0.2140224351104461,0.11147309954030908,-0.28492399278762764
ROS1-28-0030,2021-04-17,0.06732826155828395,0.02721613144611074,-0.2001412373742525
ROS1-33-0009,2021-04-17,0.05866227502073045,-4.079454685335125,-0.036198393950330233
ROS1-33-0009,2021-04-17,0.07210667777688286,1.5387601590990394,-0.05475490471386159
ROS1-15-0014,2021-04-18,0.1404087867435323,0.07687756725741031,-0.2102009444754123
ROS1-22-0026,2021-04-18,0.18882539357984018,0.1000974213566417,-0.2930895965800775
ROS1-15-0006,2021-04-18,0.17747142313869363,0.11186545619544201,-0.25398379479816335
ROS1-22-0026,2021-04-18,0.18784914872888916,0.09997839111142283,-0.2903435275194844
ROS1-36-0014,2021-04-19,0.026618131149613387,0.16894017114794485,-0.02979119726174249
ROS1-36-0014,2021-04-19,0.026412155241667498,0.19228131883405292,-0.02665866977303141
ROS1-42-0000,2021-04-19,0.020428040469410217,0.10608992774722537,-0.01993159364920098
ROS1-42-0000,2021-04-19,0.018583526199969086,0.10664393478721919,-0.015890103353630045
ROS1-01-0003,2021-04-20,0.0330634652002876,0.2423845300766691,-0.01914094718635981
ROS1-02-0005,2021-04-20,0.006602296335231659,0.041361699064642654,-0.020470292589367802
ROS1-07-0018,2021-04-20,0.10060468271974142,-0.7908366449756082,-0.03738864444244161
ROS1-24-0003,2021-04-20,0.38336662824107115,0.4223109280108868,-0.36936701721303933
ROS1-20-0010,2021-04-20,-8.218182856175375E-6,0.00514754845522907,9.861097087365959E-4
ROS1-24-0003,2021-04-20,0.3477096066633417,0.9969790499022374,-0.3139051339149751
ROS1-32-0022,2021-04-20,0.012468618218511656,0.08304172262583713,-0.019161286127878693
ROS1-22-0026,2021-04-20,-0.0037820150669115927,-0.5279421372639678,-0.004303809708593304
ROS1-21-0034,2021-04-20,0.019253922824418655,0.12433938747509013,-0.024608802194100863
ROS1-22-0026,2021-04-20,-0.0016930529398853451,0.08232146440589212,-0.00883669840463993
ROS1-32-0018,2021-04-20,0.006370455085224062,0.04398042594964694,-0.009339989653546397
ROS1-32-0022,2021-04-20,0.015813714673810115,0.11276827122138372,-0.02036543701806493
ROS1-32-0015,2021-04-20,0.0025598745680958943,0.013975892143066172,-0.019974034359745818
ROS1-28-0030,2021-04-20,0.03750203028512248,0.3436614087909158,-0.031010297132479808
ROS1-18-0029,2021-04-22,0.31833347096342235,0.45650400393199386,-0.2897181422953712
ROS1-18-0007,2021-04-22,0.539648012168277,-1.2118156236845745,-0.4260611729248899
ROS1-25-0008,2021-04-22,0.20359577808146298,0.11305364581720846,-0.29693986618164087
ROS1-18-0030,2021-04-22,0.18408875262259583,0.11866556318923861,-0.23719800979519612
ROS1-18-0024,2021-04-22,0.26427706211598706,-0.33595518998640866,-0.14759250042999453
ROS1-19-0041,2021-04-22,0.3957754131100442,0.2293218620017767,-0.3932032096633091
ROS1-25-0017,2021-04-22,0.3131859262940479,0.18871658205866296,-0.36020718799142704
ROS1-19-0022,2021-04-22,0.18913946571312734,0.11234247962499383,-0.259662737888228
ROS1-19-0037,2021-04-22,0.14298558528590144,0.15647086858501616,-0.1282183065154236
ROS1-25-0008,2021-04-22,0.20431794960774463,0.11078749128364972,-0.30980241511464074
ROS1-30-0001,2021-04-22,0.19961094568272444,-0.09631134778418915,-0.20386415706605704
ROS1-37-0025,2021-04-22,0.4574957174194969,0.3474085436950965,-0.4363910810010727
ROS1-25-0016,2021-04-22,0.09716362618672161,0.053154067534289376,-0.16133400943387274
ROS1-30-0006,2021-04-22,0.1279556279921584,0.08352356724917102,-0.20617824306605526
ROS1-24-0006,2021-04-22,0.3240534179519135,-2.1309835627139138,-0.198485582310363
ROS1-30-0013,2021-04-22,0.1933333410914574,0.09001422460759247,-0.3022066566718068
ROS1-36-0014,2021-04-22,0.25375641131076637,0.22445578391852936,-0.24239118810942414
ROS1-37-0049,2021-04-22,0.3370269214657128,0.16537893446050447,-0.4180667794568299
ROS1-31-0024,2021-04-22,0.1729682419542638,0.10135044103955151,-0.2625785210434313
ROS1-32-0022,2021-04-22,0.1772089083035922,0.10266951124444154,-0.2901166262799462
ROS1-37-0025,2021-04-22,0.45889169029921356,0.3488826664525845,-0.4371403706085541
ROS1-25-0016,2021-04-22,0.1006706405774423,0.05630687190617608,-0.15857789327601912
ROS1-31-0038,2021-04-22,0.29487957420206445,0.13874134451225462,-0.37802790428147837
ROS1-38-0001,2021-04-22,0.2781034925713736,0.12970400892198924,-0.37573630625184834
ROS1-27-0006,2021-04-22,0.3110568903838737,0.15182478073201136,-0.38564949413825445
ROS1-26-0031,2021-04-22,0.07474920891597597,0.007835736217494033,-0.05816778342125681
ROS1-27-0009,2021-04-22,0.0473548106216158,0.19172196179916173,-0.08715019825362591
ROS1-21-0034,2021-04-22,0.16969124971709917,0.07832359938675493,-0.2934725848312333
ROS1-27-0004,2021-04-22,0.15605959203701425,0.1775388832201964,-0.22931524575430023
ROS1-26-0036,2021-04-22,0.16424010067156455,0.0710711130975495,-0.2565020254494061
ROS1-28-0017,2021-04-22,0.21225121624463425,0.09860521598849442,-0.33443032780099524
ROS1-28-0006,2021-04-22,0.3078802961998155,0.17547945497870363,-0.3262602620760719
ROS1-32-0018,2021-04-22,0.2283172655899545,0.11582334702445618,-0.3185261772507684
ROS1-33-0014,2021-04-22,0.226186516392996,0.13889723066384801,-0.33826794514843017
ROS1-32-0022,2021-04-22,0.18653792565379287,0.1068860638732957,-0.2939495233127071
ROS1-33-0018,2021-04-22,0.27327778182404966,0.15624117757926637,-0.39049988651737816
ROS1-27-0021,2021-04-22,0.19456246761959,0.10315872689673009,-0.2827879055250978
ROS1-33-0014,2021-04-22,0.22610423739385774,0.13895323979823085,-0.3375322721104875
ROS1-33-0018,2021-04-22,0.27202837717863854,0.1556853712729147,-0.3882964904625815
ROS1-33-0010,2021-04-22,0.7250543471957372,0.4253679319567785,-0.6585566853181937
ROS1-28-0030,2021-04-22,-0.010159160222192437,-0.014222289196575862,-0.05729207791328771
ROS1-33-0009,2021-04-22,0.15780471669260077,0.07113265676444538,-0.2983025777172949
ROS1-34-0003,2021-04-22,0.28064469276847887,0.41716830918329667,-0.25625800586866015
ROS1-28-0006,2021-04-22,0.30607376089980953,0.17685229640671005,-0.3207157875898061
ROS1-42-0006,2021-04-22,0.448331341324377,0.21404498187547344,-0.4616997867429784
ROS1-37-0025,2021-04-22,0.4584547156478338,0.3525039363194714,-0.43544474897965063
ROS1-30-0006,2021-04-22,0.12389266210305729,0.08247130762592556,-0.19942782962783387
ROS1-30-0013,2021-04-22,0.18698176658831847,0.08792462046121981,-0.294582562291055
ROS1-36-0014,2021-04-22,0.24883624104825153,0.22437919316450863,-0.23649030962891618
ROS1-37-0012,2021-04-22,0.2378201528840916,0.2186735752049805,-0.3176710783255575
ROS1-42-0000,2021-04-22,0.18037218979813774,0.1386922711570678,-0.19122411953363094
ROS1-37-0049,2021-04-22,0.33839048993587345,0.16609337773326266,-0.41882872528628784
ROS1-38-0002,2021-04-22,0.16792486903463683,0.07406001176125655,-0.3321625542643616
ROS1-31-0038,2021-04-22,0.2942148257475907,0.13817434742621507,-0.3774340372957251
ROS1-37-0012,2021-04-22,0.24029568515933455,0.16925753372373104,-0.31745208078775605
ROS1-38-0001,2021-04-22,0.2778506601861147,0.12955859950895762,-0.375943208861848
