anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-27-0027,2019-04-08,0.028535534816941897,-0.09945580784387324,0.024012261580381472
ROS1-43-0027,2019-04-08,0.013087248322147605,0.014962593516209426,-0.07859949982136473
ROS1-01-0036,2019-04-09,0.15428806724220911,0.06682402878101044,-0.26219967340239275
ROS1-01-0045,2019-04-09,0.2684314191098155,0.13693558932909444,-0.27620689769435697
ROS1-02-0007,2019-04-09,0.14269251938142372,0.06029810542869673,-0.2885401335760788
ROS1-06-0000,2019-04-09,0.3274353199120041,0.13796231410240534,-0.3831592181912148
ROS1-07-0025,2019-04-09,0.16331268087854608,0.06712530208356705,-0.2620044272455421
ROS1-08-0003,2019-04-09,0.22825599341639938,0.13498258001042324,-0.2905671911719069
ROS1-36-0004,2019-04-10,0.739180509244318,0.612451143546437,-0.657573271687896
ROS1-36-0004,2019-04-10,0.7798943636812581,0.6292518021171906,-0.6918522505562383
ROS1-37-0020,2019-04-10,0.5479569783596955,0.32395635671529294,-0.5495284530494625
ROS1-43-0027,2019-04-10,0.3556362547309092,0.1953471427663904,-0.4280070218840025
ROS1-42-0015,2019-04-10,0.7201226982966445,0.4708494250714792,-0.6970902892264401
ROS1-49-0013,2019-04-10,0.6861164855910825,0.43308561893896413,-0.6519529849726997
ROS1-01-0036,2019-04-11,0.1588059666743974,0.0749156266025732,-0.244192268861442
ROS1-06-0000,2019-04-11,0.004230124300947461,-0.0653671868099539,0.014300591554617615
ROS1-33-0007,2019-04-11,0.19339979729166398,0.08339134360841666,-0.3173892168242917
ROS1-28-0023,2019-04-11,0.2112968032938864,0.07144392012137205,-0.33432358353717945
ROS1-33-0007,2019-04-11,0.19696414402469956,0.08241157358969137,-0.3281083430813144
ROS1-33-0007,2019-04-13,0.07073307381011655,0.09534105548096757,-0.09214263676884954
ROS1-33-0007,2019-04-13,0.07498716440921992,0.09176615365573428,-0.10612916331979469
ROS1-37-0020,2019-04-13,0.276536280328672,0.2657441572079547,-0.2814689282731303
ROS1-43-0027,2019-04-13,0.18601167324936208,0.1489876252517795,-0.18414639344915254
ROS1-49-0013,2019-04-13,0.5291838267097867,0.4727325527881896,-0.4986902782986922
ROS1-42-0015,2019-04-15,0.660652168044895,0.4965317288893764,-0.607499578461854
ROS1-36-0004,2019-04-18,0.8760968481901957,0.7442637935814702,-0.7610326695582212
ROS1-26-0004,2019-04-18,0.8360938098690779,0.5657098313048526,-0.7420656304871962
ROS1-31-0020,2019-04-18,0.6303767409589969,0.3591044783922616,-0.5934318985669738
ROS1-29-0001,2019-04-18,0.19173873228905078,0.0783694578454682,-0.32961007033488804
ROS1-32-0008,2019-04-18,0.812096946218136,0.5238238507154709,-0.7240107086897927
ROS1-33-0007,2019-04-18,0.20889850585044853,0.09855206656190656,-0.3285655547288818
ROS1-27-0027,2019-04-18,0.20026298038010404,0.1042151266975792,-0.33429210691776956
ROS1-28-0023,2019-04-18,0.22969802629775662,0.08306106172418169,-0.3498141445301418
ROS1-33-0007,2019-04-18,0.20563558984843786,0.09541032554052532,-0.3214754930317802
ROS1-36-0004,2019-04-18,0.8696582953771594,0.7511430764966812,-0.7523676094604309
ROS1-31-0020,2019-04-18,0.628441514189108,0.36101411257958765,-0.5894714404483076
ROS1-37-0020,2019-04-18,0.7587332950540879,0.44472347234456794,-0.7033641260467643
ROS1-43-0027,2019-04-18,0.5504293834215377,0.24846873573317943,-0.5594723409506146
ROS1-42-0015,2019-04-18,0.7549215454027247,0.501172251021306,-0.703742475081782
ROS1-49-0013,2019-04-18,0.8709527157953602,0.6384168974301485,-0.7835080375384935
ROS1-01-0036,2019-04-19,0.19436058384696006,0.1279926102873575,-0.24415988295140262
ROS1-01-0045,2019-04-19,0.39942754405353853,0.22751059913718602,-0.3819709905690406
ROS1-02-0007,2019-04-19,0.20107887616229717,0.09915292468950757,-0.2762532810106421
ROS1-07-0025,2019-04-19,0.18587707158763206,0.08711165415405488,-0.2750687088081062
ROS1-37-0020,2019-04-20,0.6901817528002313,0.5338839542090489,-0.6538810787387812
ROS1-43-0027,2019-04-20,0.506997718884852,0.29577682093734425,-0.5590243885177459
ROS1-49-0013,2019-04-20,0.8629523444555558,0.6792717885960503,-0.7960241542627795
ROS1-01-0036,2019-04-21,0.19357653861546412,0.08268581314061602,-0.2859031114901816
ROS1-01-0045,2019-04-21,0.6107109329923907,0.3943361484011538,-0.5374608456451918
ROS1-02-0007,2019-04-21,0.1825742966051426,0.09240758844359545,-0.28704342491492707
ROS1-06-0000,2019-04-21,0.48230078512538926,0.24892602426889684,-0.4774789827878549
ROS1-07-0002,2019-04-21,0.6947598939677672,0.4326123883685479,-0.6234526070914438
ROS1-07-0025,2019-04-21,0.1633613842910613,0.07009170020807191,-0.27553049756330894
ROS1-08-0003,2019-04-21,0.36268049212581854,0.17518167197008153,-0.39104618622903714
ROS1-26-0004,2019-04-21,0.8296912536518767,0.5173145236904706,-0.7444448943117193
ROS1-29-0001,2019-04-21,0.17644695476880856,0.07614202078640749,-0.2950006296150832
ROS1-32-0008,2019-04-21,0.8043683883795577,0.5181597987804047,-0.7261439882398797
ROS1-33-0007,2019-04-21,0.18376219391420986,0.08656932284261058,-0.27882390645937943
ROS1-27-0027,2019-04-21,0.18836305628993066,0.1058552467086356,-0.3097197119864907
ROS1-28-0023,2019-04-21,0.19778795321127607,0.09132743742745304,-0.26936799764207114
ROS1-33-0007,2019-04-21,0.1933252177025527,0.090704792642629,-0.30114247053175336
ROS1-30-0004,2019-04-23,0.22674963086468797,0.14869661001118425,-0.3543149265285414
ROS1-36-0004,2019-04-23,0.8523532541205291,0.7932017829205363,-0.7515475368312068
ROS1-26-0004,2019-04-23,0.7827345878209773,0.5691333697055562,-0.6979738134879672
ROS1-31-0020,2019-04-23,0.5759558117343376,0.4032102338868992,-0.5651655891590194
ROS1-29-0001,2019-04-23,0.0963600906577935,0.036587824994583726,-0.15142991768165212
ROS1-32-0008,2019-04-23,0.7749425331732773,0.5835186967893573,-0.6868277455806528
ROS1-33-0007,2019-04-23,0.18118355137795142,0.09633473251898167,-0.26109940180265784
ROS1-27-0027,2019-04-23,0.1836779936803745,0.11274652157238849,-0.28945021335085463
ROS1-28-0023,2019-04-23,0.18004985057932302,0.09283954020130655,-0.22960719532342241
ROS1-33-0007,2019-04-23,0.1890564140564915,0.09846885316508014,-0.2798353034758547
ROS1-30-0004,2019-04-23,0.2243169084117239,0.14882730868310853,-0.34833355007455463
ROS1-36-0004,2019-04-23,0.8495309469553194,0.8021090254696723,-0.7462208913019688
ROS1-31-0020,2019-04-23,0.5728851265182335,0.40429022055240565,-0.5607165091433157
ROS1-37-0020,2019-04-23,0.6805902219997848,0.4530374808291101,-0.6498306213667673
ROS1-43-0027,2019-04-23,0.43875762717995964,0.25290523746036553,-0.5002721211764686
ROS1-42-0015,2019-04-23,0.7329095414909466,0.4920771149434464,-0.6791729470061728
ROS1-49-0013,2019-04-23,0.8170160254201033,0.6474818250654417,-0.7363274678244373
ROS1-36-0004,2019-04-25,0.8419719064738153,0.8194871980649981,-0.7338470086559086
ROS1-36-0004,2019-04-25,0.843943738244239,0.8285832425092393,-0.73633078023517
ROS1-37-0020,2019-04-25,0.5338588420795427,0.3808209963104367,-0.5211386759329657
ROS1-43-0027,2019-04-25,0.45075758013618844,0.2855275083934798,-0.5013933157203041
ROS1-42-0015,2019-04-25,0.7230567768374553,0.514995615092594,-0.6782260973643592
ROS1-49-0013,2019-04-25,0.828526893803281,0.6658832591554454,-0.7529988866761823
ROS1-01-0036,2019-04-26,0.2365933433185985,0.14430567501765357,-0.2878882576445581
ROS1-01-0045,2019-04-26,0.6143243486722288,0.4807940537097378,-0.5194085284708789
ROS1-02-0007,2019-04-26,0.1730678156160314,0.0960498358550253,-0.2366486962551972
ROS1-06-0000,2019-04-26,0.4922884500727379,0.2871397384187431,-0.46716343358614404
ROS1-07-0002,2019-04-26,0.7070063821224172,0.4927644480130874,-0.631129242635544
ROS1-07-0025,2019-04-26,0.18491876028139873,0.11988612769866798,-0.24436556318302735
ROS1-26-0004,2019-04-26,0.8135069578166715,0.5762494973668159,-0.7248425450736727
ROS1-29-0001,2019-04-26,0.1699178144798973,0.1281029198394756,-0.24932833885525382
ROS1-32-0008,2019-04-26,0.8164677250172969,0.6158266689590074,-0.7252051145017245
ROS1-33-0007,2019-04-26,0.18265504991894393,0.09645831067408198,-0.26830322784279487
ROS1-27-0027,2019-04-26,0.20357593399976945,0.13900681354612915,-0.26401802921054407
ROS1-33-0007,2019-04-26,0.1829691059018884,0.09481713078898835,-0.2701729399742303
ROS1-30-0004,2019-04-28,0.23185195223155794,0.1626971469515105,-0.33821303316493045
ROS1-36-0004,2019-04-28,0.8575094256617996,0.8341686494234388,-0.7640856241725793
ROS1-26-0004,2019-04-28,0.8200534667682142,0.5809124321654715,-0.7401461878898682
ROS1-29-0001,2019-04-28,0.17376967620345962,0.07529646220429301,-0.28786487159881996
ROS1-32-0008,2019-04-28,0.8130503634275608,0.6057713722847963,-0.7245628973864837
ROS1-27-0027,2019-04-28,0.19128912152362829,0.09195627101012221,-0.3030209554125825
ROS1-33-0007,2019-04-28,0.20903349265869042,0.12230251977512269,-0.2873224828356035
ROS1-30-0004,2019-04-28,0.23094177219532275,0.16514636104145858,-0.3337445435675851
ROS1-36-0004,2019-04-28,0.8536370594715375,0.8425179932395013,-0.7581690462301989
ROS1-37-0020,2019-04-28,0.7044036051398034,0.5311449815381942,-0.6593362045561132
ROS1-43-0027,2019-04-28,0.4997071438000188,0.31646772183973426,-0.5317794124293417
ROS1-42-0015,2019-04-28,0.7783921995182926,0.5458517239872093,-0.7292820099342352
ROS1-49-0013,2019-04-28,0.8622710002689011,0.7156775371713562,-0.7848471177702908
ROS1-06-0000,2019-04-29,0.2562450217031544,0.3369833156201418,-0.24638942132069794
ROS1-37-0020,2019-04-30,0.4290200416065147,0.6448518437302929,-0.41438239805547655
ROS1-42-0015,2019-04-30,0.36504439403589045,0.6001041940426083,-0.35637149090673836
ROS1-31-0020,2019-05-03,0.7977639670999792,0.6427924525583655,-0.704443591390641
ROS1-29-0001,2019-05-03,0.18969871820747733,0.07838843489189799,-0.2916274078593341
ROS1-33-0007,2019-05-03,0.2152068686288662,0.11718517452508335,-0.3152701527612425
ROS1-27-0027,2019-05-03,0.19307006865758153,0.0933383488255838,-0.33639264384156814
ROS1-28-0023,2019-05-03,0.14505667704428954,0.23538194959988865,-0.17469660384738592
ROS1-33-0007,2019-05-03,0.21528654436706862,0.11575517177553121,-0.31620786733772444
ROS1-31-0020,2019-05-03,0.8101366164963628,0.654016992598378,-0.7150079376268901
ROS1-01-0036,2019-05-04,0.2383160343092293,0.09963974348102472,-0.30936850585009307
ROS1-01-0045,2019-05-04,0.5062002634326892,0.19756568493484455,-0.42758988628906675
ROS1-02-0007,2019-05-04,0.17249684636104765,0.08227102567988173,-0.28113146962025476
ROS1-07-0025,2019-05-04,0.15694424446933614,0.07684047253664146,-0.22290922081517314
ROS1-08-0003,2019-05-04,0.5121471887009357,0.3040210012783259,-0.4269013879326285
ROS1-01-0036,2019-05-06,0.2515321182251905,0.10818461975594233,-0.3252009670815714
ROS1-02-0007,2019-05-06,0.17696246857349351,0.09177275259659289,-0.2841623355185289
ROS1-06-0000,2019-05-06,0.6488703548800121,0.4874046127041381,-0.5688103582260391
ROS1-07-0002,2019-05-06,0.8021320747606601,0.3672265443131175,-0.6863151053123158
ROS1-07-0025,2019-05-06,0.21234280268770933,0.1373523096112046,-0.278068635773501
ROS1-08-0003,2019-05-06,0.5560271845533722,0.3223135723862563,-0.49020812330946356
ROS1-26-0004,2019-05-06,0.8705081403960541,0.6682982900524407,-0.76954775045357
ROS1-29-0001,2019-05-06,0.20354091526148288,0.09783405213662237,-0.30475657746166357
ROS1-32-0008,2019-05-06,0.8774285824012992,0.7101111881988568,-0.787350141237445
ROS1-33-0007,2019-05-06,0.20785939379235358,0.1072891466735541,-0.30218891366661055
ROS1-27-0027,2019-05-06,0.17792236131719047,0.08747175654114202,-0.3111385823767958
ROS1-28-0023,2019-05-06,0.24792046426792952,0.18953315252420863,-0.2710412274532804
ROS1-33-0007,2019-05-06,0.20806312143619787,0.10720385780935536,-0.3029760243905437
ROS1-30-0004,2019-05-08,0.24356783183634897,0.1335980035540391,-0.35850962269631625
ROS1-36-0004,2019-05-08,0.8810721779896524,0.8324249940682727,-0.7843280800457652
ROS1-26-0004,2019-05-08,0.8098271655052995,0.6467556176774746,-0.7154521795378951
ROS1-31-0020,2019-05-08,0.7529158192487606,0.6077603923413334,-0.6920948529810379
ROS1-29-0001,2019-05-08,0.2514438248485334,0.13122109782246652,-0.3281327823304413
ROS1-32-0008,2019-05-08,0.8503217665679685,0.6604255097894447,-0.7575309313710792
ROS1-33-0007,2019-05-08,0.22830903433497418,0.11866186926027322,-0.31091542498084446
ROS1-27-0027,2019-05-08,0.1776135893394212,0.09238628420119387,-0.3022541755660473
ROS1-28-0023,2019-05-08,0.24020882058561008,0.11708731949827528,-0.323792448350108
ROS1-33-0007,2019-05-08,0.23776324132636287,0.11959665894995582,-0.33415145611362096
ROS1-30-0004,2019-05-08,0.24744127194629265,0.13904937874595,-0.3526472691777482
ROS1-36-0004,2019-05-08,0.8692565864587879,0.8301134395183042,-0.7720177191325213
ROS1-31-0020,2019-05-08,0.7476190973616068,0.606913194975744,-0.6861923883030445
ROS1-37-0020,2019-05-08,0.7975001392507085,0.608918792769672,-0.727036778109996
ROS1-43-0027,2019-05-08,0.6488776225867817,0.4484831317945447,-0.6134967983470105
ROS1-42-0015,2019-05-08,0.8280450518290519,0.643531634258851,-0.737972074116741
ROS1-49-0013,2019-05-08,0.8837523874059987,0.8005943424650579,-0.78831118938625
ROS1-07-0025,2019-05-09,0.04797490354189802,0.05137968453589718,-0.03993903380763161
ROS1-02-0007,2019-05-11,0.029011053941515576,0.16522141381398675,-0.036426237864009524
ROS1-06-0000,2019-05-11,0.3651905293180946,0.5493208960831689,-0.30048732276567686
ROS1-26-0004,2019-05-11,0.8735634289186378,0.689116013367616,-0.7735018721433028
ROS1-29-0001,2019-05-11,0.3083209566958238,0.14021543007979972,-0.38332610189038824
ROS1-32-0008,2019-05-11,0.8994631872889876,0.6586726287107708,-0.8127218198835922
ROS1-33-0007,2019-05-11,0.26081307959091266,0.11240661350282684,-0.3418820029722722
ROS1-27-0027,2019-05-11,0.1941886366005019,0.09121032950843243,-0.3116437241723985
ROS1-28-0023,2019-05-11,0.23776910824769695,0.0784236497191418,-0.3209227601595151
ROS1-33-0007,2019-05-11,0.25739827842966645,0.11193274799446927,-0.33247736978831205
ROS1-01-0036,2019-05-14,0.2885225630895579,0.14245034439079798,-0.3353544856502999
ROS1-06-0000,2019-05-14,0.7753522353219479,0.5200456391915622,-0.6771388671313161
ROS1-08-0003,2019-05-14,0.4857661619044349,0.3136905555320747,-0.4132168589617442
ROS1-36-0004,2019-05-15,0.6999348920084373,0.7995774517503708,-0.6331639605144797
ROS1-36-0004,2019-05-15,0.7145087031453309,0.8149896310191349,-0.6443128189862787
ROS1-37-0020,2019-05-15,0.8314496843972389,0.6469743734549159,-0.7469098455645989
ROS1-43-0027,2019-05-15,0.7778415817691007,0.5739222658341342,-0.6800978789126368
ROS1-42-0015,2019-05-15,0.8494048229482154,0.7088776314990171,-0.7233894261842104
ROS1-49-0013,2019-05-15,0.5084504836190745,0.8555372125258354,-0.4379506369246704
ROS1-01-0036,2019-05-16,0.28294078504262865,0.13802625589427298,-0.3443136370714864
ROS1-01-0045,2019-05-16,0.8143334603018053,0.6485238445112813,-0.6918660593511743
ROS1-02-0007,2019-05-16,0.20921681207240522,0.11174356490408377,-0.3070705427935727
ROS1-06-0000,2019-05-16,0.7770430040638402,0.5356791212424209,-0.6884974897633351
ROS1-07-0002,2019-05-16,0.8519985658952084,0.7018078276141484,-0.7552887544622036
ROS1-07-0025,2019-05-16,0.19058980647287796,0.0811273266036584,-0.29099242198738
ROS1-08-0003,2019-05-16,0.6184647874486161,0.3909389935857885,-0.543775561659531
ROS1-26-0004,2019-05-16,0.8055914300570391,0.453621078610366,-0.6855620642524961
ROS1-32-0008,2019-05-16,0.31097657979376037,0.4914700475446156,-0.29099490627576174
ROS1-33-0007,2019-05-16,0.2785047467885003,0.15063289463604948,-0.3450099750555719
ROS1-27-0027,2019-05-16,0.1872274972648007,0.10742060519606064,-0.3047477062968776
ROS1-28-0023,2019-05-16,0.22332864452106566,0.10387711579371,-0.3243751800594746
ROS1-33-0007,2019-05-16,0.2786499109203935,0.15047530125293512,-0.34534182889239323
ROS1-30-0004,2019-05-18,0.19946802406115327,0.10612525744585813,-0.33130719748250786
ROS1-36-0004,2019-05-18,0.8238408508154672,0.7126779339218344,-0.736401470432612
ROS1-26-0004,2019-05-18,0.8331599623225847,0.681123635428369,-0.7328532961183382
ROS1-31-0020,2019-05-18,0.8081710402867828,0.6305747156208652,-0.746192748633148
ROS1-29-0001,2019-05-18,0.4605029980352677,0.26190381622021125,-0.44550958017244646
ROS1-33-0007,2019-05-18,0.2975462775807102,0.1722158354375033,-0.3688672378591686
ROS1-27-0027,2019-05-18,0.1990752711409978,0.11382942653028404,-0.3213941897071558
ROS1-28-0023,2019-05-18,0.2278399679445503,0.10712657780189642,-0.3331259296704608
ROS1-33-0007,2019-05-18,0.29499234756101395,0.17236012801902503,-0.36198547109569107
ROS1-30-0004,2019-05-18,0.20221344479921607,0.11018367181247532,-0.3260342237245336
ROS1-31-0020,2019-05-18,0.8058524180017321,0.6320931066170058,-0.7428748051406012
ROS1-37-0020,2019-05-18,0.849095624977293,0.6281897855521991,-0.7739007497652469
ROS1-43-0027,2019-05-18,0.7905428390644718,0.5828401355750711,-0.7138645699095109
ROS1-42-0015,2019-05-18,0.8266552779407887,0.6684109737737085,-0.7141989570400551
ROS1-49-0013,2019-05-18,0.88184564292255,0.7764265140813627,-0.7956401626138315
ROS1-01-0036,2019-05-19,0.2827777564333479,0.14076094938068515,-0.32311478618578454
ROS1-01-0045,2019-05-19,0.761690734759768,0.5941614167581005,-0.6549444701295885
ROS1-02-0007,2019-05-19,0.21630147929010954,0.11382328271924945,-0.3068020588922659
ROS1-06-0000,2019-05-19,0.7344674462431526,0.5611706263191809,-0.6441442542114878
ROS1-07-0025,2019-05-19,0.22293453764240537,0.09619676555455277,-0.28001501953909386
ROS1-08-0003,2019-05-19,0.6647515585688187,0.3990383200273794,-0.588175193516497
ROS1-36-0004,2019-05-20,0.8227264513060442,0.7533249612895991,-0.7308141011556955
ROS1-36-0004,2019-05-20,0.8448313848341827,0.7724358031285602,-0.7479386451044983
ROS1-37-0020,2019-05-20,0.8356019309364493,0.6994201120915546,-0.763873040563821
ROS1-43-0027,2019-05-20,0.806716833099826,0.6623198135384943,-0.7247601401427675
ROS1-42-0015,2019-05-20,0.8057760738095591,0.6815384198703496,-0.6922207906673773
ROS1-49-0013,2019-05-20,0.8904950569069024,0.8724521498883461,-0.8016564090195375
ROS1-01-0036,2019-05-21,0.2867700710530997,0.14617976490676432,-0.3530219611067627
ROS1-01-0045,2019-05-21,0.7920335410964594,0.6633937253527127,-0.6827612149291094
ROS1-02-0007,2019-05-21,0.25920688923116314,0.15029578510811306,-0.32873376882491867
ROS1-06-0000,2019-05-21,0.7582693915237869,0.5921151107870251,-0.6732031195901417
ROS1-07-0002,2019-05-21,0.825887074508129,0.6620092965911524,-0.7422514268470254
ROS1-07-0025,2019-05-21,0.23603770415987896,0.10586421295437268,-0.32039598651120804
ROS1-08-0003,2019-05-21,0.672889269606509,0.4408769818299613,-0.597204901109202
ROS1-26-0004,2019-05-21,0.8415980681905129,0.6511181558319225,-0.7581594158369962
ROS1-29-0001,2019-05-21,0.49006610166949854,0.2787000552506414,-0.45996259243607296
ROS1-32-0008,2019-05-21,0.8946797072346147,0.6095276209749061,-0.82144170301275
ROS1-33-0007,2019-05-21,0.30189001018224215,0.16144843274043147,-0.3791321004417502
ROS1-27-0027,2019-05-21,0.23513507956252003,0.1328209762865417,-0.3498571014472352
ROS1-28-0023,2019-05-21,0.25134359527527594,0.11763274228823575,-0.35299028846727876
ROS1-33-0007,2019-05-21,0.30212678096482837,0.1612375733287671,-0.3807274976231553
ROS1-30-0004,2019-05-23,0.2396053533452829,0.17292351100470482,-0.318483790005117
ROS1-36-0004,2019-05-23,0.819269500793728,0.8005671613803815,-0.7351493315652191
ROS1-32-0008,2019-05-23,0.5131474158916461,0.8362766659953033,-0.4610144046003199
ROS1-33-0007,2019-05-23,0.30650851007396357,0.22077524612695623,-0.3514379993556943
ROS1-27-0027,2019-05-23,0.28418430401047656,0.16567482277967857,-0.33689577921005104
ROS1-28-0023,2019-05-23,0.21969899161395193,0.31860193932046754,-0.2324859038647528
ROS1-33-0007,2019-05-23,0.306540621777421,0.22020368437095497,-0.35251818057015755
ROS1-30-0004,2019-05-23,0.23849085647367416,0.17518093413775238,-0.31540071411816484
ROS1-36-0004,2019-05-23,0.8200389661837434,0.8092646526936714,-0.733796857510491
ROS1-01-0036,2019-05-24,0.35202747611373,0.16517416139782837,-0.39025193403493286
ROS1-01-0045,2019-05-24,0.3388032638143106,1.053843530351204,-0.2817353719220768
ROS1-02-0007,2019-05-24,0.32727959540564805,0.19671671901396157,-0.3490303983690836
ROS1-06-0000,2019-05-24,0.6143484534893663,0.5977503603586484,-0.5527184111054048
ROS1-07-0025,2019-05-24,0.3338934274324897,0.16337306711861696,-0.3422470110870678
ROS1-08-0003,2019-05-24,0.6627037201141471,0.39442343799785795,-0.5896295361201602
ROS1-36-0004,2019-05-25,0.7265285278148299,0.7123132890590013,-0.6455812740009459
ROS1-37-0020,2019-05-25,0.8346773343211381,0.6890242491848719,-0.7625438542009102
ROS1-43-0027,2019-05-25,0.7979274005319078,0.6547346922047778,-0.718764227854548
ROS1-42-0015,2019-05-25,0.7228117947979894,0.5223399191815331,-0.6442938849208063
ROS1-49-0013,2019-05-25,0.8596755123538059,0.7737693034528882,-0.7783693469197499
ROS1-01-0036,2019-05-26,0.011209101982435979,0.3125946848288083,-0.011238477698526787
ROS1-26-0004,2019-05-26,0.6602748269996682,0.7226097996068934,-0.5988211127889342
ROS1-29-0001,2019-05-26,0.03906028398646552,0.09938310646958472,-0.044747707271565074
ROS1-27-0027,2019-05-26,0.024897750270411103,0.1384211252908561,-0.0355243137859609
ROS1-28-0023,2019-05-26,0.037523511805399756,0.2067351273069058,-0.04055798614237111
ROS1-30-0004,2019-05-28,0.18907625326255456,0.1141931256964937,-0.3290204677893496
ROS1-36-0004,2019-05-28,0.7369533053407329,0.6184088705843962,-0.6535415984449459
ROS1-26-0004,2019-05-28,0.835123207611823,0.6124152732633548,-0.7366030922301583
ROS1-31-0020,2019-05-28,0.8074210710598221,0.5497813895415767,-0.7445706445199431
ROS1-29-0001,2019-05-28,0.516252679617987,0.30950805917653096,-0.4566937669551024
ROS1-32-0008,2019-05-28,0.8567040400666032,0.5830789575074075,-0.7640486542774296
ROS1-33-0007,2019-05-28,0.18204426535117132,0.08302841649718755,-0.3046199961735946
ROS1-27-0027,2019-05-28,0.17144669193782497,0.08448619910181633,-0.3167857731071658
ROS1-28-0023,2019-05-28,0.20743628682917564,0.08427128270520161,-0.32509390671574495
ROS1-33-0007,2019-05-28,0.18220088036501147,0.08290421184536204,-0.3061831395443263
ROS1-30-0004,2019-05-28,0.18711477384666156,0.11416005771763282,-0.32471035640544943
ROS1-36-0004,2019-05-28,0.7393145801891335,0.6264429755456895,-0.6531801558281568
ROS1-31-0020,2019-05-28,0.8061380880261635,0.5509298365394537,-0.7421096350881029
ROS1-37-0020,2019-05-28,0.8545628745638597,0.5948365436551515,-0.7826606060530669
ROS1-43-0027,2019-05-28,0.8163796725794206,0.582206122347563,-0.7452984883239784
ROS1-42-0015,2019-05-28,0.6546140565784072,0.44471223325674053,-0.6088835975909165
ROS1-49-0013,2019-05-28,0.8845368928794779,0.7703735780874447,-0.8038855684507447
ROS1-01-0036,2019-05-29,0.3132764177152074,0.1531807830026298,-0.3743354925561284
ROS1-01-0045,2019-05-29,0.7972823026533211,0.5329528628364575,-0.6866671186135946
ROS1-02-0007,2019-05-29,0.4340307388787462,0.2794264755947408,-0.42845983569387625
ROS1-06-0000,2019-05-29,0.8144322954895434,0.5356813802178755,-0.7234573356119166
ROS1-07-0025,2019-05-29,0.39007814097681626,0.18207997625735647,-0.40788455216038405
ROS1-08-0003,2019-05-29,0.714186665325928,0.425613190022553,-0.6243194887731707
