anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-07-0011,2019-04-09,0.40010303297876676,0.21281516016152044,-0.467556785980299
ROS1-01-0031,2019-04-09,0.14536221861265503,0.052390028180348366,-0.2563848033572913
ROS1-07-0011,2019-04-09,0.3765686086218855,0.21754536850094755,-0.42208421392299533
ROS1-08-0010,2019-04-09,0.2005157973798418,0.07183651055901502,-0.3163767050036438
ROS1-07-0012,2019-04-09,0.5397513826849569,0.32659398620563773,-0.5184011809818979
ROS1-07-0011,2019-04-09,0.3929030564008473,0.21485575537052418,-0.4522226079109673
ROS1-07-0018,2019-04-09,0.303647115851082,0.13445296389458822,-0.38861523732696496
ROS1-15-0009,2019-04-09,0.08285084654747865,0.06322560661501968,-0.13297036880854154
ROS1-15-0014,2019-04-09,0.19983379376496277,1.029779089334676,-0.17712086580756412
ROS1-16-0006,2019-04-09,-0.02469368469094484,-0.015403013716810134,-0.07389360082027033
ROS1-22-0016,2019-04-09,-0.010232824310682476,0.005084917266536362,-0.07585048455168567
ROS1-16-0006,2019-04-09,-0.027365421095676374,-0.01758856895513925,-0.06841170375686194
ROS1-36-0014,2019-04-10,0.1802918061552131,0.08724249326048748,-0.32679245112517824
ROS1-42-0006,2019-04-10,0.6963828541621371,0.4430471772709954,-0.670431563759772
ROS1-36-0022,2019-04-10,0.621067991772778,0.38935129490950504,-0.6315198369070869
ROS1-42-0008,2019-04-10,0.15287743894984643,0.07037951808110764,-0.3601913339730397
ROS1-36-0019,2019-04-10,0.6310257486395987,0.4062306570359707,-0.6395811779852938
ROS1-36-0014,2019-04-10,0.18102958537590014,0.081463360177087,-0.3600715482163146
ROS1-37-0012,2019-04-10,0.2918513093637567,0.15544008571455997,-0.4195692977430674
ROS1-42-0000,2019-04-10,0.43555053845411335,0.21768489390696205,-0.5081038433034274
ROS1-37-0012,2019-04-10,0.27566097403864354,0.1545211358179014,-0.37876282684038454
ROS1-43-0006,2019-04-10,0.5833380669104165,0.32569098902457805,-0.5487736721346207
ROS1-43-0019,2019-04-10,0.5394286448253767,0.3278026759460737,-0.5448507338360133
ROS1-49-0007,2019-04-10,0.46441977083228814,0.2779807179664557,-0.503381694772051
ROS1-42-0000,2019-04-10,0.4319351687451522,0.22003510257536815,-0.4989377305540697
ROS1-49-0004,2019-04-10,0.311614866215588,0.1808881598832209,-0.40839680706025516
ROS1-49-0007,2019-04-10,0.44617265582038945,0.27889774775321013,-0.47270194999231213
ROS1-49-0003,2019-04-10,0.411294212395543,0.2345342349611578,-0.4486382090648981
ROS1-01-0015,2019-04-11,0.11624501553336807,0.12487551085615536,-0.1197996661824233
ROS1-01-0031,2019-04-11,0.1379071284962187,0.054117022337362514,-0.22467798777329434
ROS1-12-0004,2019-04-11,0.18112571648500317,0.09553748747398819,-0.2723523674228051
ROS1-07-0018,2019-04-11,0.6179245283018868,0.3806400730563281,-0.5535425428663863
ROS1-18-0029,2019-04-11,0.4618348978348112,0.3523104976204776,-0.4630462003761503
ROS1-25-0008,2019-04-11,0.06719270518043526,0.09154052513269632,-0.10708006331484343
ROS1-18-0024,2019-04-11,0.2204462511146397,0.14820822889795007,-0.28588917830915894
ROS1-25-0008,2019-04-11,0.07588409558003635,0.09665307253667955,-0.11966945256666042
ROS1-26-0031,2019-04-11,0.5688030364685224,0.34269493695965986,-0.5338925978539387
ROS1-28-0017,2019-04-11,0.5843416391908534,0.3800980174858294,-0.5754523911187233
ROS1-28-0006,2019-04-11,0.16654037355708548,0.07143669753381916,-0.2707037818555244
ROS1-29-0006,2019-04-11,0.221458316090674,0.07004504562747252,-0.31655988414362135
ROS1-22-0032,2019-04-11,0.17392949862176427,0.0579851237185841,-0.2700910393965274
ROS1-29-0008,2019-04-11,0.5821827320622401,0.36575910562937475,-0.5829268125195559
ROS1-33-0014,2019-04-11,0.1032131583688774,0.06839849344907878,-0.19232204059859445
ROS1-33-0014,2019-04-11,0.10256045380628864,0.06696345627308725,-0.1930043108073267
ROS1-28-0030,2019-04-11,0.15354192459375293,0.03817380544861702,-0.30680956600280557
ROS1-34-0003,2019-04-11,0.6302621440130044,0.35349588756630906,-0.6259012245429143
ROS1-28-0006,2019-04-11,0.16321244412920966,0.07195111904433088,-0.2587018496999977
ROS1-34-0003,2019-04-11,0.6301945447716625,0.35434170727979475,-0.6250387914085956
ROS1-18-0007,2019-04-13,0.4468055431814069,0.4718998698335876,-0.4452106658218537
ROS1-18-0024,2019-04-13,0.17699947398060226,0.11440179749814579,-0.22410680341045583
ROS1-19-0041,2019-04-13,0.5891299448243865,-0.04749255968986228,-0.28662090111894994
ROS1-19-0026,2019-04-13,0.6082965303852753,0.4128395392573,-0.5721939660305155
ROS1-20-0010,2019-04-13,0.1986112559000174,0.16559196550627597,-0.19370636878732414
ROS1-19-0022,2019-04-13,-0.008079873059651979,-0.4646350725529431,0.028812538631636877
ROS1-19-0037,2019-04-13,0.43847186275040934,0.46480116967004664,-0.3668019077303527
ROS1-25-0016,2019-04-13,-0.019145243476680493,-0.28064337705078113,0.02592357868529218
ROS1-31-0009,2019-04-13,-0.09170845526613242,-0.042139738570033516,0.02522650588900639
ROS1-37-0049,2019-04-13,0.21259810575218377,0.273831577983171,-0.23064569667802387
ROS1-25-0016,2019-04-13,-0.03327608447409592,-1.1016880797770692,0.05577502380462855
ROS1-31-0038,2019-04-13,0.25131825083206133,0.15541745593590314,-0.33205186981910473
ROS1-38-0001,2019-04-13,0.2766086633991682,0.18813478357857363,-0.348833309814568
ROS1-27-0006,2019-04-13,0.27761699166581744,0.1798910081559622,-0.3146343409041351
ROS1-27-0009,2019-04-13,0.17244987935046496,0.16576990090790789,-0.22457378209861745
ROS1-21-0034,2019-04-13,-0.03382229641365214,-0.010272414003914524,-0.0778911860080283
ROS1-27-0004,2019-04-13,0.36548381011720776,0.3658826229995283,-0.3522557316493124
ROS1-33-0018,2019-04-13,0.1109569643863074,-0.5044789294254916,-0.07621554304073122
ROS1-33-0018,2019-04-13,0.13349248585395346,1.1669614856081942,-0.1210919701443324
ROS1-33-0010,2019-04-13,0.19104040218513588,0.25252713635968754,-0.21646351951563572
ROS1-42-0008,2019-04-13,0.3841684933440502,0.16026929766545392,-0.4713683394267964
ROS1-37-0012,2019-04-13,0.29449093919163477,0.11025289491715123,-0.4804842263212309
ROS1-31-0009,2019-04-13,-0.11377734488208113,-0.05777509348241097,0.06994024174334942
ROS1-37-0049,2019-04-13,0.20773303969565202,0.2787817337857597,-0.22166573097534734
ROS1-38-0002,2019-04-13,0.15179530912605246,0.06954617607421311,-0.28243918555368563
ROS1-31-0038,2019-04-13,0.24792258519108756,0.15668994422796134,-0.32312563216483636
ROS1-37-0012,2019-04-13,0.14166492553704835,0.1103980069605984,-0.1592489108923135
ROS1-38-0001,2019-04-13,0.26763764112012395,0.1920523464170745,-0.330062742746009
ROS1-43-0006,2019-04-13,0.6050175686735739,0.301197506036373,-0.5554760124306266
ROS1-43-0019,2019-04-13,0.4199332590363773,0.24207313331793937,-0.392618380119781
ROS1-49-0007,2019-04-13,0.40339110132837874,0.41779875485975854,-0.3992891751819299
ROS1-49-0004,2019-04-13,0.39508961280837857,0.3649717869643709,-0.4209839933636401
ROS1-49-0007,2019-04-13,0.39975324947309854,0.4175704431703764,-0.39386562722616447
ROS1-49-0003,2019-04-13,0.4850756467784178,0.3315212123737955,-0.5040422567387386
ROS1-33-0010,2019-04-13,0.2051902086962467,0.2645329097455001,-0.2312211804918852
ROS1-36-0022,2019-04-15,0.06578968573614694,0.2822086981751332,-0.059274756082123
ROS1-36-0019,2019-04-15,0.06341177980216539,0.313201081067063,-0.0536226042398765
ROS1-42-0000,2019-04-15,0.4870724460100383,0.29002318557741646,-0.49536751840034404
ROS1-43-0006,2019-04-15,0.5729650592735411,0.4707234515002693,-0.5261341080082829
ROS1-42-0000,2019-04-15,0.4837840196673576,0.293687809932843,-0.48791713570116013
ROS1-01-0003,2019-04-16,0.030628864328098075,0.17609810135858067,-0.03979079274122391
ROS1-18-0007,2019-04-16,0.02896091566739724,0.17339757776732617,-0.033242019867305295
ROS1-25-0008,2019-04-18,0.4583163455280779,0.23531956784836341,-0.41417949364016543
ROS1-19-0041,2019-04-18,0.6130359523161715,0.3067042235190695,-0.5336725630198736
ROS1-25-0017,2019-04-18,0.23714312994552333,0.09044204086162655,-0.32534859032123464
ROS1-26-0027,2019-04-18,0.4704957387577945,0.2829078611540047,-0.5069248495195823
ROS1-19-0026,2019-04-18,0.6928842956010204,0.3757709401029162,-0.595705942916089
ROS1-20-0010,2019-04-18,0.2589276269846784,0.11466810974718633,-0.3571000278607796
ROS1-19-0022,2019-04-18,0.215568751861581,0.06497741553859089,-0.2986667956714741
ROS1-25-0008,2019-04-18,0.45747910825897414,0.23918963173714192,-0.4098464014809259
ROS1-37-0025,2019-04-18,0.5699095829295515,0.3086275757949105,-0.5689958110140217
ROS1-25-0016,2019-04-18,0.29267598364377184,0.1294560294717954,-0.35415570840020716
ROS1-30-0006,2019-04-18,0.22178159176665602,0.07463362513161792,-0.3386097202218833
ROS1-31-0028,2019-04-18,0.4390534636874273,0.18010929517890495,-0.4746014828980179
ROS1-36-0014,2019-04-18,0.24707269647679478,0.12067812840988018,-0.3929804717768105
ROS1-31-0009,2019-04-18,0.21050630873317497,0.06608772080193401,-0.3330393801675456
ROS1-37-0049,2019-04-18,0.41183948238077217,0.2045161912813163,-0.495397156875093
ROS1-31-0024,2019-04-18,0.4932155685272737,0.2184486824568239,-0.49368842766656784
ROS1-32-0022,2019-04-18,0.7786743206391801,0.49159007668384946,-0.704950232713783
ROS1-37-0025,2019-04-18,0.5659564492209804,0.30521618495091196,-0.5640395346083485
