anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-30-0002,2022-07-07,0.2207245541357129,0.14766602209138405,-0.4232013581053318
ROS1-36-0007,2022-07-07,0.1421175059422673,0.07123740051344393,-0.30720460047584586
ROS1-42-0010,2022-07-07,0.16978706695687887,0.07944008128686497,-0.32071564343718867
ROS1-30-0015,2022-07-07,0.14698796293731903,0.07240326832995632,-0.27368629261814476
ROS1-36-0006,2022-07-07,0.15612316597105616,0.07811978605583672,-0.27688582836690434
ROS1-37-0046,2022-07-07,0.16535408835989507,0.13381909071985434,-0.36378867156693345
ROS1-42-0009,2022-07-07,0.14685917032304177,0.06769765047563381,-0.3091631878162795
ROS1-30-0002,2022-07-24,0.1273884297591199,0.08389793815943754,-0.2654381711457121
ROS1-36-0007,2022-07-24,0.120104096091687,0.06443993105694701,-0.2595539937635676
ROS1-42-0010,2022-07-24,0.14346986962908143,0.09412948357858018,-0.2667969208346024
ROS1-37-0046,2022-07-24,0.10185664738416214,0.09151851996164287,-0.21024265562342248
ROS1-42-0009,2022-07-24,0.15079795520375097,0.08025219836970988,-0.2944436264239131
ROS1-30-0002,2022-08-10,0.12964752738881036,0.06806066712630829,-0.24815332473347285
ROS1-36-0007,2022-08-10,0.12538099870611794,0.07189995615437123,-0.2729238600646883
ROS1-42-0010,2022-08-10,0.15326012873725114,0.08047036253851358,-0.2805319062274278
ROS1-30-0015,2022-08-10,0.1359990695613303,0.08004993352171791,-0.263743015084445
ROS1-36-0006,2022-08-10,0.29560812582406787,0.17366795920597355,-0.36847113867798675
ROS1-37-0046,2022-08-10,0.11769509428538505,0.07737357645304288,-0.26169922530378986
ROS1-42-0009,2022-08-10,0.1281045484542052,0.07173900359093047,-0.2692599003061567
ROS1-42-0010,2022-08-27,0.17021828745235407,0.1078307863467048,-0.31090184925439157
ROS1-42-0009,2022-08-27,0.15035178094287824,0.08785821021867209,-0.32410673050217953
ROS1-36-0007,2022-09-30,0.21200337200180147,0.13198259656077937,-0.36386679173548747
ROS1-42-0010,2022-09-30,0.21326531074269742,0.12279576720587743,-0.3735366065555506
ROS1-30-0015,2022-09-30,0.19187608654493124,0.08150101438258717,-0.3417426981786263
ROS1-36-0006,2022-09-30,0.2100885296870248,0.07841229652900236,-0.35172967925127735
ROS1-37-0046,2022-09-30,0.28366580701117317,0.1728250525754774,-0.38369039539213595
ROS1-42-0009,2022-09-30,0.18046201102151185,0.08032283309450504,-0.3555830906849983
ROS1-25-0032,2022-09-30,0.42545058207516856,0.20117329256333483,-0.48526416151521595
ROS1-30-0002,2022-10-17,0.2359399999490606,0.1270631796567109,-0.33611381499095405
ROS1-30-0015,2022-10-17,0.18000572785327745,0.080856789200751,-0.2987076527700401
ROS1-37-0046,2022-10-17,0.2872153130615316,0.1705318551500387,-0.3537124547164008
ROS1-29-0003,2022-05-10,0.24298720789294137,0.12517722971097234,-0.2973218454420094
ROS1-29-0005,2022-05-10,0.27409800797317896,0.298932500299281,-0.29021314511716184
ROS1-29-0003,2022-07-12,0.8320938719367705,0.7527447423108491,-0.7385019236847292
ROS1-29-0003,2022-07-29,0.7263154612075581,0.5621064086262937,-0.6556533023548292
ROS1-29-0003,2022-09-18,0.042982951803215236,0.05885923498452598,-0.06041442950782543
ROS1-21-0003,2022-05-10,0.5176180817568626,0.4202784103775561,-0.4706260358141803
ROS1-27-0019,2022-05-10,0.28528001976810985,0.12074178392883676,-0.37276967566146
ROS1-28-0002,2022-05-10,0.4531195172320873,0.21311872375085333,-0.4182078347547254
ROS1-33-0020,2022-05-10,0.23465454306065212,0.08853521050514787,-0.33233969376778216
ROS1-15-0013,2022-05-10,0.790912361117781,0.3036003909321325,-0.6341494920501642
ROS1-22-0022,2022-05-10,0.6662982507228621,0.4485532365800901,-0.6072199814416452
ROS1-27-0013,2022-05-10,0.22082544842594432,0.09108778233620574,-0.33046424649233447
ROS1-28-0015,2022-05-10,0.22395036186235437,0.09279286795062323,-0.3162791147836661
ROS1-29-0005,2022-05-10,0.294058985744847,0.305101047221853,-0.3150205207363623
ROS1-21-0037,2022-05-10,0.8745800008490425,0.39984910214547226,-0.7760154692256073
ROS1-22-0014,2022-05-27,0.28400645884194564,0.10247117359532815,-0.3774668879706526
ROS1-27-0019,2022-05-27,0.2158292262310291,0.14926635730844925,-0.30021867995531143
ROS1-28-0002,2022-05-27,0.5751995702009289,0.29038124357974743,-0.528923501397242
ROS1-15-0013,2022-05-27,0.8620132028658485,0.5840900553085749,-0.7800872129709199
ROS1-21-0010,2022-05-27,0.9158580415184808,0.6359059793078757,-0.8523717624750833
ROS1-22-0022,2022-05-27,0.6792939922214027,0.40117555627888923,-0.6105368116808816
ROS1-26-0030,2022-05-27,0.22067303430156762,0.09348565677425316,-0.32829012173605493
ROS1-28-0015,2022-05-27,0.2185795702217636,0.0806572374415428,-0.31885520473480816
ROS1-33-0013,2022-05-27,0.18900400557181582,0.09075755410964674,-0.32216269851416823
ROS1-15-0025,2022-05-27,0.25393615545948595,0.09762470615388447,-0.3479115503294424
ROS1-22-0002,2022-05-27,0.6078275270414591,0.2980106348450599,-0.5884244612621663
ROS1-27-0019,2022-06-08,0.2480301118180718,0.10285411458012812,-0.3849444000572396
ROS1-28-0002,2022-06-08,0.5464654473410134,0.2681806867738115,-0.545662643573183
ROS1-33-0020,2022-06-08,0.2636825710609105,0.10582113129191346,-0.39680382577278855
ROS1-28-0015,2022-06-08,0.2220810713602196,0.08471907386163673,-0.34664062361526804
ROS1-33-0013,2022-06-08,0.1889019629842679,0.09164213192801418,-0.34110072975759637
ROS1-27-0013,2022-06-25,0.27003006682261543,0.20390082129011056,-0.3322900634106579
ROS1-27-0019,2022-07-12,0.21542739649446746,0.09070141166452869,-0.36266872246107684
ROS1-28-0002,2022-07-12,0.2435065768933678,0.1433861630833145,-0.3833497012785243
ROS1-29-0003,2022-07-12,0.8411765955756619,0.7596120330877474,-0.7637835529468383
ROS1-33-0020,2022-07-12,0.21658655111943145,0.08539304198752994,-0.3624308471677198
ROS1-27-0013,2022-07-12,0.223675903681777,0.09146010207145218,-0.36423489835321826
ROS1-28-0015,2022-07-12,0.22880600339016113,0.08527567947849005,-0.37321597425657776
ROS1-33-0013,2022-07-12,0.16630370983176004,0.07894431693461147,-0.3204232780156188
ROS1-27-0019,2022-07-29,0.18931627258804107,0.10212424382623846,-0.3121044859697737
ROS1-28-0002,2022-07-29,0.2028779511563856,0.10318839288019815,-0.30016970620221445
ROS1-29-0003,2022-07-29,0.7302835822512495,0.5630412355177722,-0.658363055418263
ROS1-33-0020,2022-07-29,0.19083245958888126,0.07977686054957461,-0.28748824609128265
ROS1-27-0013,2022-07-29,0.1912143681242089,0.08043915162447403,-0.28775087659080034
ROS1-28-0015,2022-07-29,0.20272906534879104,0.08798314238537144,-0.30148212518034007
ROS1-33-0013,2022-07-29,0.14364102183116076,0.06619842779415706,-0.25821179662826743
ROS1-27-0019,2022-08-15,0.2076898196052856,0.0958213361130911,-0.32829002855293127
ROS1-33-0020,2022-08-15,0.2032174776755581,0.0854611378119674,-0.3409589249959618
ROS1-27-0013,2022-08-15,0.18766625650442686,0.08805514880692579,-0.316274288689774
ROS1-33-0013,2022-08-15,0.12816752750612753,0.040572149604741,-0.22200579754952982
ROS1-19-0012,2022-05-10,0.33433655471955764,0.22565531387246293,-0.40041267113610163
ROS1-20-0038,2022-05-10,0.8169194331389573,0.6196962196923015,-0.7430406642348368
ROS1-21-0003,2022-05-10,0.5420091985047663,0.4280988925193948,-0.491242743780179
ROS1-26-0018,2022-05-10,0.7449102325896299,0.8069727233063975,-0.7009890386422699
ROS1-30-0002,2022-05-10,0.8892207376015807,0.7182914691339559,-0.8132047562152454
ROS1-31-0022,2022-05-10,0.8902944552452003,0.7716190357597599,-0.8225531705818931
ROS1-32-0025,2022-05-10,0.5032897655646393,0.3086779144259125,-0.5134340458422406
ROS1-13-0000,2022-05-10,0.8853446992201375,0.7762720770290286,-0.8003842053120955
ROS1-14-0009,2022-05-10,0.3258015461498958,0.15944129339176363,-0.3802632782211712
ROS1-19-0004,2022-05-10,0.6376643425839913,0.41569683535016433,-0.6054856707301515
ROS1-20-0017,2022-05-10,0.31890266114590093,0.266328869785704,-0.3353272685318099
ROS1-25-0018,2022-05-10,0.9126317541881216,0.7175402744535961,-0.842692951167232
ROS1-26-0030,2022-05-10,0.21456415769933954,0.11051218264354973,-0.2988910711839837
ROS1-31-0033,2022-05-10,0.2330340216609052,0.08993856092116842,-0.3619487986047677
ROS1-32-0029,2022-05-10,0.776187276985905,0.5611801406196512,-0.7110372703764717
ROS1-13-0020,2022-05-10,0.9237627340860994,0.9619899968746747,-0.8461541406412475
ROS1-19-0018,2022-05-10,0.8798943290274607,0.7245139971380958,-0.7992275691938372
ROS1-20-0026,2022-05-10,0.7694759425448551,0.5183068894232887,-0.685331312848643
ROS1-21-0037,2022-05-10,0.8707241593501257,0.39873506600794933,-0.7685355810324489
ROS1-25-0032,2022-05-10,0.27252148162548967,0.12406427964306987,-0.3772798301072922
ROS1-19-0012,2022-05-27,0.32937540703719803,0.21534051373328683,-0.4193453758653596
ROS1-20-0038,2022-05-27,0.8287542317037058,0.5805953274201158,-0.7594676449151627
ROS1-26-0018,2022-05-27,0.9044262073597688,0.725564849257866,-0.8395970475786882
ROS1-32-0025,2022-05-27,0.6886108266198983,0.48965140448382927,-0.6090506238824607
ROS1-07-0020,2022-05-27,0.8765730471703935,0.7249830092456789,-0.7945960350085791
ROS1-13-0000,2022-05-27,0.917651517691258,0.8085666342774165,-0.8448828868371119
ROS1-14-0009,2022-05-27,0.23324244111251077,0.08812418813595264,-0.3281799478271713
ROS1-19-0004,2022-05-27,0.7466619520139677,0.4533774917151457,-0.6870450824986941
ROS1-20-0017,2022-05-27,0.4900609454527445,0.2600619724597763,-0.5110118485194096
ROS1-26-0030,2022-05-27,0.22056744994725044,0.09366618921066998,-0.3256823721099671
ROS1-13-0020,2022-05-27,0.9314923873577607,0.8942956245896843,-0.8515298101522301
ROS1-20-0026,2022-05-27,0.7773587512340244,0.49722558647564,-0.7032689202412942
ROS1-19-0012,2022-06-08,0.548060849081619,0.3543342702179276,-0.5797313323027556
ROS1-25-0012,2022-06-08,0.7397994808120458,0.49956511545922394,-0.7195656755163545
ROS1-26-0018,2022-06-08,0.8385275397070892,0.6857394736505602,-0.7921450357983606
ROS1-31-0022,2022-06-08,0.8125252097712367,0.6014015686244096,-0.7821063133001422
ROS1-32-0025,2022-06-08,0.5839270073778813,0.39687785611448906,-0.5642197651440526
ROS1-37-0031,2022-06-08,0.19375989334887558,0.09145213693917233,-0.3567020146250596
ROS1-38-0004,2022-06-08,0.2027678603110957,0.09466211988869255,-0.3763974012444283
ROS1-43-0026,2022-06-08,0.1873924056719825,0.08035340652567252,-0.36654083858535785
ROS1-44-0000,2022-06-08,0.2168264155795884,0.10930670961328001,-0.3833353620638277
ROS1-25-0018,2022-06-08,0.8605509781138492,0.6436700205617625,-0.8199911108325337
ROS1-26-0030,2022-06-08,0.4624191107867542,0.2493750071343858,-0.509038816819597
ROS1-30-0015,2022-06-08,0.2372867869932457,0.09893786928993428,-0.3844716444391039
ROS1-31-0033,2022-06-08,0.23609469453487392,0.0965533862093559,-0.3888096357822443
