anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-42-0009,2024-08-30,0.16198302617032556,0.08393322626448944,-0.31040526067993834
ROS1-49-0002,2024-08-30,0.1752517788836955,0.1081747977246983,-0.3270578521503367
ROS1-42-0010,2024-09-15,0.18390995701667617,0.09549554580801707,-0.32102203439054666
ROS1-49-0001,2024-09-15,0.19802794896822679,0.11363431414782335,-0.35797802753830216
ROS1-49-0002,2024-09-15,0.16958282412644202,0.11577430530025187,-0.3165011222228556
ROS1-42-0010,2024-10-01,0.17980654287759595,0.09029124367624355,-0.317748744022461
ROS1-49-0001,2024-10-01,0.16738109273936003,0.09063977225376434,-0.3109563580302247
ROS1-42-0009,2024-10-01,0.16048256158421423,0.08157745526044119,-0.30347811632193816
ROS1-49-0002,2024-10-01,0.16612662511739104,0.1041296712047956,-0.3165137187798709
ROS1-38-0004,2024-05-01,0.339375232301809,0.20572597435944828,-0.4391656181836469
ROS1-44-0000,2024-05-01,0.33506689458387356,0.20977838497904844,-0.4350742363735756
ROS1-32-0029,2024-05-01,0.22213429913904026,0.12168895640783733,-0.3297022676873181
ROS1-38-0004,2024-05-17,0.25490716910075434,0.17153814792621602,-0.3759165028714698
ROS1-49-0001,2024-05-17,0.21633315956484825,0.11791053243674443,-0.362687779634278
ROS1-49-0002,2024-05-17,0.2361410027873837,0.12600933914491558,-0.37590525391267404
ROS1-37-0031,2024-06-02,0.7367805579902855,0.5248781042050825,-0.7164854110690363
ROS1-38-0004,2024-06-02,0.21715072424088,0.12451436034114369,-0.3505512570104978
ROS1-44-0000,2024-06-02,0.23354286024793525,0.14062858170499853,-0.36718847474905714
ROS1-31-0033,2024-06-02,0.21978497448709522,0.11057394166869065,-0.3344842759716254
ROS1-37-0046,2024-06-02,0.5256476979924439,0.320157771104739,-0.5583395913724478
ROS1-43-0017,2024-06-02,0.28830008688281555,0.1845205149595349,-0.3844101775985166
ROS1-49-0002,2024-06-02,0.24749627528622528,0.17158620019200146,-0.258971287057064
ROS1-37-0031,2024-06-18,0.36426972549446673,0.21989036525743494,-0.5375171039112808
ROS1-38-0004,2024-06-18,0.20686332206851343,0.11408236467818379,-0.35031684305657
ROS1-43-0026,2024-06-18,0.20812477573674656,0.10432795861079497,-0.34877729265212126
ROS1-44-0000,2024-06-18,0.21086170320457612,0.11975605956248773,-0.35595374766161125
ROS1-49-0001,2024-06-18,0.19565427099623608,0.10574518979154691,-0.346913109397098
ROS1-50-0003,2024-06-18,0.2304683038612938,0.09123567214674326,-0.37361649948182923
ROS1-31-0033,2024-06-18,0.19915297522320113,0.10153426773257869,-0.3292354700582913
ROS1-37-0046,2024-06-18,0.3110902672098343,0.185919940500059,-0.44728467047734993
ROS1-43-0017,2024-06-18,0.22975002375773923,0.14030613683644214,-0.3623685886271061
ROS1-49-0002,2024-06-18,0.21302619501676645,0.1127202483821801,-0.3622670336462477
ROS1-50-0003,2024-07-04,0.16260861649225178,0.11819314594904845,-0.2648990378372518
ROS1-31-0033,2024-07-04,0.19125640918161962,0.11965832180430575,-0.30401548324674244
ROS1-37-0046,2024-07-04,0.1739096550984658,0.11861902140380039,-0.32246726169441664
ROS1-42-0009,2024-07-04,0.18096216869937937,0.0912784105283349,-0.32753348717831243
ROS1-37-0031,2024-07-20,0.20461606654414816,0.15650256499662057,-0.3733157023331162
ROS1-38-0004,2024-07-20,0.18246883794176605,0.10398186604992368,-0.3235224003015742
ROS1-44-0000,2024-07-20,0.18024119836970878,0.10496790362311456,-0.32329166996279696
ROS1-49-0001,2024-07-20,0.1778537478707177,0.10106104301130193,-0.3233245293486257
ROS1-50-0003,2024-07-20,0.17289604673042824,0.09381725721915841,-0.3231164313596541
ROS1-31-0033,2024-07-20,0.18016821890731718,0.09592027631908362,-0.3076599028599189
ROS1-37-0046,2024-07-20,0.17442949491426069,0.12793709009267798,-0.3251803091491091
ROS1-42-0009,2024-07-20,0.17034650381815195,0.08727734996010478,-0.31506149035939185
ROS1-49-0002,2024-07-20,0.17596950601069433,0.09381209823274561,-0.3221974819959038
ROS1-37-0031,2024-08-05,0.17613816768111523,0.12267184275914825,-0.3322790787009239
ROS1-38-0004,2024-08-05,0.20437152078473145,0.10353959894478813,-0.3258034829725828
ROS1-43-0026,2024-08-05,0.18050641772271947,0.11005425207568237,-0.3208055427775975
ROS1-31-0033,2024-08-05,0.19903924263803544,0.09371650678741575,-0.32018362774961007
ROS1-43-0017,2024-08-05,0.1901658064128508,0.13049953689796556,-0.3184734828813392
ROS1-37-0031,2024-08-21,0.14942432118419968,0.09860004224718144,-0.28777955303901503
ROS1-38-0004,2024-08-21,0.17837197056079918,0.10141830759392277,-0.32301916435370054
ROS1-43-0026,2024-08-21,0.16236018545727585,0.11229787627096119,-0.31188614081210575
ROS1-44-0000,2024-08-21,0.16581367585603615,0.10164236538921873,-0.31632658568065314
ROS1-49-0001,2024-08-21,0.18644965263344193,0.10075169102034852,-0.3498753858547392
ROS1-50-0003,2024-08-21,0.1775923894923519,0.09794685477473783,-0.33472571882537316
ROS1-31-0033,2024-08-21,0.17769150999483802,0.08983121877525754,-0.30778964595481195
ROS1-37-0046,2024-08-21,0.1536661692354434,0.10423581125152308,-0.29401291962563214
ROS1-42-0009,2024-08-21,0.16911861288439262,0.08185801303489085,-0.32874663436963664
ROS1-43-0017,2024-08-21,0.1804535357210394,0.10650685201584688,-0.31576145833592034
ROS1-49-0002,2024-08-21,0.18589726008868127,0.10594239283856649,-0.3525254224703838
ROS1-37-0031,2024-09-06,0.15352588773816542,0.1033479760812926,-0.29588821209474336
ROS1-38-0004,2024-09-06,0.18444399652660193,0.10342755548994148,-0.32172765945402104
ROS1-43-0026,2024-09-06,0.1710998327376261,0.08858451520855866,-0.3134495975030051
ROS1-44-0000,2024-09-06,0.15840487350713886,0.09775671843838234,-0.3080380505426114
ROS1-49-0001,2024-09-06,0.1876797963607443,0.09720398757396549,-0.3385371179764386
ROS1-50-0003,2024-09-06,0.17214022867566128,0.0947116174636796,-0.3334460784365819
ROS1-31-0033,2024-09-06,0.17582767764311089,0.08921539269307976,-0.30548133872663413
ROS1-37-0046,2024-09-06,0.15497667275302948,0.10545506847022938,-0.2966008380694045
ROS1-42-0009,2024-09-06,0.16539680705601678,0.07943983338774355,-0.3233957398935682
ROS1-43-0017,2024-09-06,0.18574615261350155,0.11124044339300265,-0.3223073784151191
ROS1-49-0002,2024-09-06,0.17930491242736804,0.10566067864760878,-0.34305083233249845
ROS1-37-0031,2024-09-22,0.15330740699289724,0.10233703809864066,-0.29732056375394894
ROS1-38-0004,2024-09-22,0.2123980820420381,0.11565138382008405,-0.3437421215414955
ROS1-43-0026,2024-09-22,0.17072070684009516,0.08672454580982204,-0.3105693874522522
ROS1-44-0000,2024-09-22,0.16070748397704324,0.09716511442891651,-0.30856277471628313
ROS1-49-0001,2024-09-22,0.18509917998916434,0.10092090459568438,-0.3436849790507596
ROS1-50-0003,2024-09-22,0.18209328246015305,0.08603513324956148,-0.3351376250402146
ROS1-31-0033,2024-09-22,0.17730324169727354,0.08837032911138135,-0.30388878687113535
ROS1-37-0046,2024-09-22,0.15593676142443041,0.10454219237287575,-0.2979723751539791
ROS1-42-0009,2024-09-22,0.1654725477502809,0.07844322130784642,-0.3208192342054416
ROS1-43-0017,2024-09-22,0.17289305922245754,0.09934667805592491,-0.3023324813412101
ROS1-49-0002,2024-09-22,0.17519157163223684,0.10308779084303024,-0.33750017338096716
ROS1-37-0046,2024-10-08,0.15552401755784243,0.07025559823700647,-0.27123125428405803
ROS1-38-0004,2024-10-24,0.18945776802333048,0.08801040153658239,-0.3299887624453617
ROS1-44-0000,2024-10-24,0.1852004403042249,0.09104118502514096,-0.3286449090017417
ROS1-50-0003,2024-10-24,0.31319058450453,0.14621750598118974,-0.4163049610466836
ROS1-43-0017,2024-10-24,0.19099656113198546,0.09691614134822783,-0.293222938577522
ROS1-36-0007,2024-05-17,0.2123718434271563,0.1260442080618895,-0.3522115674912173
ROS1-30-0002,2024-06-02,0.4512446809481159,0.2707158646057241,-0.5140029750918461
ROS1-36-0007,2024-06-02,0.2105375524465978,0.11877383673450714,-0.35416547483806
ROS1-42-0010,2024-06-02,0.2739835196148467,0.13477344599787472,-0.3876978708310655
ROS1-30-0015,2024-06-02,0.6495170741427011,0.41254695545168535,-0.5880986320739724
ROS1-36-0006,2024-06-02,0.48533333292259345,0.2744688609064168,-0.5416378679023237
ROS1-37-0046,2024-06-02,0.5265504571207165,0.3204972861855023,-0.5598448534243673
ROS1-30-0002,2024-06-18,0.27585078887770564,0.16056601649374377,-0.42682656357306903
ROS1-30-0015,2024-06-18,0.4863704804460973,0.27847834465268334,-0.5276396675136928
ROS1-36-0006,2024-06-18,0.30942789334173576,0.16686004499835516,-0.4504828959286415
ROS1-37-0046,2024-06-18,0.3110763360795301,0.18589885684866098,-0.4480283966952606
ROS1-30-0002,2024-07-04,0.22524305206878958,0.13916372387822049,-0.371928048186807
ROS1-36-0007,2024-07-04,0.16825362579130546,0.09984382424222674,-0.3165298932846723
ROS1-42-0010,2024-07-04,0.19325208975680377,0.10202485011382251,-0.33075466117171587
ROS1-30-0015,2024-07-04,0.32386636653379697,0.1839707338622499,-0.44095539695734715
ROS1-36-0006,2024-07-04,0.2088595241826462,0.14232359432210787,-0.3573416906477735
ROS1-37-0046,2024-07-04,0.1734342392632861,0.11828113492546526,-0.32186505089802164
ROS1-42-0009,2024-07-04,0.1805034620014672,0.09097330423007732,-0.32704768442225984
ROS1-30-0002,2024-07-20,0.21509792588811577,0.14078696541702237,-0.3408497962779984
ROS1-36-0007,2024-07-20,0.1629446832827613,0.0936432039753016,-0.31079921560911056
ROS1-42-0010,2024-07-20,0.18504566285431537,0.09623459977416114,-0.3214096988835421
ROS1-30-0015,2024-07-20,0.17573873613437188,0.10793091204354305,-0.3030202775243829
ROS1-36-0006,2024-07-20,0.17962345897565013,0.13395265438257867,-0.31969672587654113
ROS1-37-0046,2024-07-20,0.17424308989200998,0.12777731269952664,-0.32563237494009556
ROS1-42-0009,2024-07-20,0.16996079875032352,0.08715363452338426,-0.3153183023810719
ROS1-30-0002,2024-08-05,0.21563170868941509,0.11156030549586732,-0.32735410862009523
ROS1-36-0007,2024-08-05,0.17010193938614734,0.12017907114467821,-0.29541028505206407
ROS1-30-0015,2024-08-05,0.1870860993637284,0.09512783422634347,-0.31139148314087567
ROS1-36-0006,2024-08-05,0.22342742755541484,0.16040629414724517,-0.34568874575552916
ROS1-30-0002,2024-08-21,0.18615790818314068,0.09499217483091707,-0.3123086023152283
ROS1-36-0007,2024-08-21,0.16392219013937145,0.09536401367915599,-0.3168045330604342
ROS1-42-0010,2024-08-21,0.190266978531437,0.0940189261905064,-0.3329423996581023
ROS1-30-0015,2024-08-21,0.1871607339618844,0.10151306366713975,-0.31651570535786666
ROS1-36-0006,2024-08-21,0.21020848021736957,0.13778127263615023,-0.3323427323883981
ROS1-37-0046,2024-08-21,0.1539818670923112,0.10430611247958112,-0.2952669440856451
ROS1-42-0009,2024-08-21,0.16969344845960468,0.08199022236001602,-0.33061207784160834
ROS1-30-0002,2024-09-06,0.19673556462551725,0.0973650995166527,-0.3185037280421683
ROS1-36-0007,2024-09-06,0.1573625416551483,0.08750080737282011,-0.3108403897106247
ROS1-42-0010,2024-09-06,0.18555017763075593,0.08900302788062682,-0.3282633873425945
ROS1-30-0015,2024-09-06,0.17726590219229416,0.08923953279256414,-0.30411726190756716
ROS1-36-0006,2024-09-06,0.19019502895418086,0.08253310458319287,-0.3085954746021101
ROS1-37-0046,2024-09-06,0.15341784725581611,0.10433347908315192,-0.2951655270353053
ROS1-42-0009,2024-09-06,0.16384972375389947,0.07867528499478511,-0.32198463898909196
ROS1-30-0002,2024-09-22,0.18415632594831238,0.08309734159151895,-0.30551312423744187
ROS1-36-0007,2024-09-22,0.16414122652814964,0.08884281354187791,-0.31646583595696287
ROS1-42-0010,2024-09-22,0.1844204580941578,0.0886056510874226,-0.32788810588494294
ROS1-30-0015,2024-09-22,0.17438178282300115,0.08855725954710235,-0.30500575507086214
ROS1-36-0006,2024-09-22,0.17988274949530503,0.0785267936723819,-0.2962561520266542
ROS1-37-0046,2024-09-22,0.15611004141162124,0.10453609671898942,-0.2974688894479037
ROS1-42-0009,2024-09-22,0.16537090539717778,0.07847021344407508,-0.31938953679829163
ROS1-30-0015,2024-10-08,0.27024725447331527,0.10146584899942213,-0.4167472563315163
ROS1-36-0006,2024-10-08,0.18609731016496467,0.08645115368307855,-0.29390022222729606
ROS1-42-0010,2024-10-24,0.16980084452514843,0.09035160511465899,-0.26178543739221566
ROS1-29-0003,2024-04-06,0.32570385139075825,0.14093568721101873,-0.39065897352507
ROS1-29-0003,2024-04-22,0.5395119062773259,0.27166877979166804,-0.5374069896910697
ROS1-29-0003,2024-05-08,0.5879803791655314,0.30915145394199883,-0.5721081199955765
ROS1-29-0003,2024-05-24,0.5747986636386343,0.3048980105617242,-0.5842172016855413
ROS1-29-0003,2024-06-09,0.40630773891697164,0.21247508270039173,-0.489138068025678
ROS1-29-0003,2024-07-11,0.3002222517450027,0.15612641793452292,-0.40965002835100894
ROS1-29-0003,2024-07-27,0.21781821170958815,0.10028510503069826,-0.3084439579115175
ROS1-29-0003,2024-08-28,0.22414447442258775,0.0986021418570434,-0.301455368227558
ROS1-29-0003,2024-09-13,0.22961862951644663,0.104618004740096,-0.3214050453869842
ROS1-29-0003,2024-09-29,0.2037016374682224,0.088456613641493,-0.2986005133487898
ROS1-21-0003,2024-04-06,0.26098789958309393,0.11390614895223654,-0.345061592134601
ROS1-27-0019,2024-04-06,0.20661147095925758,0.08978355749966828,-0.30756699765693607
ROS1-28-0002,2024-04-06,0.21509420147834676,0.09449796608667789,-0.32291655955064485
ROS1-29-0003,2024-04-06,0.3263469866797821,0.14188789034967408,-0.39130313703007863
ROS1-33-0020,2024-04-06,0.22573813036446128,0.1033753696106199,-0.3418347215269268
ROS1-27-0013,2024-04-06,0.20593528746708945,0.07179508527254112,-0.30349482420571344
ROS1-28-0015,2024-04-06,0.23179015921060914,0.0666772704676928,-0.3440867256652664
ROS1-33-0013,2024-04-06,0.16618491717678005,0.05657481317425897,-0.2468998625923038
ROS1-21-0003,2024-04-22,0.2237270685385978,0.09269213282303178,-0.320551978623757
ROS1-27-0019,2024-04-22,0.230783208961636,0.09367646751766238,-0.3425234125438741
ROS1-28-0002,2024-04-22,0.20104558512270554,0.08755130074196135,-0.3184032275493421
ROS1-29-0003,2024-04-22,0.5386941631017784,0.2717429706946949,-0.5357474622840085
ROS1-33-0020,2024-04-22,0.23858646658454288,0.10787314951637578,-0.3605356948900322
ROS1-27-0013,2024-04-22,0.21516134327203174,0.08807472819998505,-0.3202847877735859
ROS1-28-0015,2024-04-22,0.21603820785065914,0.0733723638268461,-0.3151948139541122
ROS1-33-0013,2024-04-22,0.20398286182940936,0.08807840740140974,-0.32504956017702813
ROS1-21-0003,2024-05-08,0.2197060480375814,0.10017463811510073,-0.31355154109101546
ROS1-27-0019,2024-05-08,0.23509956314197386,0.09880341958233835,-0.35099763780221105
ROS1-28-0002,2024-05-08,0.18843094422139017,0.08879096701791572,-0.30896995789076376
ROS1-29-0003,2024-05-08,0.5886155939141273,0.3095743456804775,-0.5732425247412012
ROS1-33-0020,2024-05-08,0.24848204761873094,0.11841529588443041,-0.36621609782380055
ROS1-27-0013,2024-05-08,0.2183781853362009,0.09575942262813533,-0.3260462517482777
ROS1-28-0015,2024-05-08,0.20798930645023755,0.07688727987647015,-0.31677393975289697
ROS1-33-0013,2024-05-08,0.2293603035708984,0.10841803112183236,-0.34132047455177517
ROS1-21-0003,2024-05-24,0.2148297899231762,0.09711346473984277,-0.3175891311266565
ROS1-27-0019,2024-05-24,0.21305687461702694,0.09635699246494438,-0.33463988912686565
ROS1-28-0002,2024-05-24,0.18684134208167966,0.0925673065853937,-0.3093794620663087
ROS1-29-0003,2024-05-24,0.5738251689799445,0.30478175607334806,-0.5830275066711695
ROS1-33-0020,2024-05-24,0.3066170774789162,0.1567014646501897,-0.39620590106461656
ROS1-27-0013,2024-05-24,0.20634207828430937,0.09688136233846399,-0.3152606519073655
ROS1-28-0015,2024-05-24,0.22266420319191235,0.07797347755109446,-0.326287027385279
ROS1-33-0013,2024-05-24,0.1868244630091847,0.08396978574779947,-0.31115099069915375
ROS1-27-0019,2024-06-09,0.2205383996079526,0.11610544922608007,-0.32546549308062067
ROS1-29-0003,2024-06-09,0.40720038033160766,0.2127325812658534,-0.4902152075667555
ROS1-27-0013,2024-06-09,0.29710137418349714,0.1696429701884074,-0.3737343529217387
ROS1-21-0003,2024-07-11,0.6596617703379924,0.41487060687893956,-0.6303990378956846
ROS1-27-0019,2024-07-11,0.31406403522154863,0.1668237196825255,-0.3899603002096145
ROS1-28-0002,2024-07-11,0.5959085589286438,0.38033857230151,-0.5869767138396201
ROS1-29-0003,2024-07-11,0.30148215298166914,0.15670307253558713,-0.4103879249274614
ROS1-33-0020,2024-07-11,0.22938065565944124,0.1202897479385488,-0.34601242306363655
ROS1-27-0013,2024-07-11,0.590865230515518,0.3682489746351236,-0.5853924997755061
ROS1-28-0015,2024-07-11,0.2030245208864943,0.09074172562088406,-0.2945149060402462
ROS1-33-0013,2024-07-11,0.18256432727322386,0.08586724626373185,-0.3036745803213625
ROS1-21-0003,2024-07-27,0.5673734176356333,0.31544173619465943,-0.5608478762444665
ROS1-27-0019,2024-07-27,0.3915924625530451,0.20529025253334277,-0.4506074278872966
ROS1-28-0002,2024-07-27,0.7840954320943077,0.5438062702756409,-0.7127237668578159
ROS1-29-0003,2024-07-27,0.2161289467741477,0.10088228366373579,-0.3047503025436104
ROS1-33-0020,2024-07-27,0.2216161579776381,0.11319556012894044,-0.34761416133043327
ROS1-27-0013,2024-07-27,0.48226989866252984,0.30565669105790094,-0.49160096944880377
ROS1-28-0015,2024-07-27,0.21230422916060196,0.08453704062932317,-0.3131382478792922
ROS1-33-0013,2024-07-27,0.18614794645317384,0.0890834771384031,-0.3088084721393451
ROS1-28-0002,2024-08-12,0.7122867115931345,0.41422610056026926,-0.6493440401814596
ROS1-28-0015,2024-08-12,0.21830474947181763,0.17136886701172807,-0.24285564272386714
ROS1-21-0003,2024-08-28,0.25839530518853754,0.11990385281926358,-0.36034644705047125
ROS1-27-0019,2024-08-28,0.3229935839821575,0.1609364648662584,-0.3891806448341665
ROS1-28-0002,2024-08-28,0.5508379874013881,0.30639610862858063,-0.5228428257781202
ROS1-29-0003,2024-08-28,0.22159614293043664,0.09808945154383795,-0.29848264070707226
ROS1-33-0020,2024-08-28,0.2254857245741999,0.11803505514796932,-0.34313283720087834
ROS1-27-0013,2024-08-28,0.28511519954752534,0.14498283163115594,-0.37499689157760524
ROS1-28-0015,2024-08-28,0.19750676880628845,0.08563397789251526,-0.2832041136989544
ROS1-33-0013,2024-08-28,0.1736827696757229,0.08149203039299496,-0.2911114453654962
ROS1-21-0003,2024-09-13,0.2348543119312564,0.09875792934933915,-0.33710533125953135
ROS1-27-0019,2024-09-13,0.24733972079716124,0.13333167244597857,-0.3398075872193819
ROS1-28-0002,2024-09-13,0.28615826767895697,0.142913079950216,-0.39569527368193663
ROS1-29-0003,2024-09-13,0.2290097122254268,0.10468490251225832,-0.31929433985938205
ROS1-27-0013,2024-09-13,0.25942443248635794,0.12352486291765177,-0.378453014506794
ROS1-28-0015,2024-09-13,0.19935686632631183,0.08517934508888866,-0.28792250208393205
ROS1-21-0003,2024-09-29,0.20549766504376354,0.09171586354393627,-0.31407058762979706
ROS1-27-0019,2024-09-29,0.24490399816108432,0.11696579594539099,-0.3596863891295979
ROS1-28-0002,2024-09-29,0.2597221170482836,0.1228999582001788,-0.3998946682409641
ROS1-29-0003,2024-09-29,0.20284460791310918,0.08870202287405449,-0.29583723346329993
ROS1-33-0020,2024-09-29,0.2101842727254873,0.10511256450849109,-0.3384456185015626
ROS1-27-0013,2024-09-29,0.2131693193942379,0.09980935776414081,-0.3401426687702004
ROS1-28-0015,2024-09-29,0.2699983386641349,0.11498034421624416,-0.3476029507024913
ROS1-33-0013,2024-09-29,0.1688878384009999,0.07483404827021016,-0.2876585620524876
ROS1-19-0012,2024-04-06,0.8263267943208875,0.5535922288309338,-0.7591295274702736
ROS1-20-0038,2024-04-06,0.2000208270738599,0.08473425639957667,-0.3011824190640493
ROS1-21-0003,2024-04-06,0.26161023129371724,0.11378709379465504,-0.3462210115633638
ROS1-26-0018,2024-04-06,0.5483592481889789,0.2600906008847485,-0.525691907350015
ROS1-30-0002,2024-04-06,0.46548963776275104,0.24831158541701828,-0.48805551751038184
ROS1-31-0022,2024-04-06,0.6665644144657501,0.2956192314746244,-0.6177992770917555
ROS1-32-0025,2024-04-06,0.3373969288203303,0.1596984606766709,-0.4344429507829389
ROS1-38-0004,2024-04-06,0.24203174198326696,0.1480219631662164,-0.3574300005837185
ROS1-25-0018,2024-04-06,0.4275640892720046,0.22835966883233805,-0.46639839886019724
ROS1-26-0030,2024-04-06,0.4188011498892236,0.20710952820768833,-0.4589920824535924
ROS1-27-0013,2024-04-06,0.20213851735113794,0.07167834120104655,-0.2956366021840125
ROS1-31-0033,2024-04-06,0.23172613362966213,0.12624400263265542,-0.34476445618117924
ROS1-32-0029,2024-04-06,0.21732313087991492,0.1451922797567419,-0.31438133323534384
ROS1-36-0006,2024-04-06,0.32928365221889183,0.12153730092267968,-0.37844657682615457
ROS1-19-0018,2024-04-06,0.6395227185981683,0.3204862278073816,-0.5996855019588375
ROS1-25-0032,2024-04-06,0.2950636935196315,0.16826295522117338,-0.3602597332199173
ROS1-19-0012,2024-04-22,0.9067873191615975,0.7864242992937766,-0.8246412058993416
ROS1-20-0038,2024-04-22,0.24967904989512715,0.12146365374237891,-0.33909564906985007
ROS1-21-0003,2024-04-22,0.22288380307746813,0.091953536884062,-0.3199536183348191
ROS1-25-0012,2024-04-22,0.7981677636500156,0.5004976942131708,-0.7192741007878116
ROS1-26-0018,2024-04-22,0.760136733104928,0.422511229587223,-0.6698436548468494
ROS1-30-0002,2024-04-22,0.5216000861085208,0.29434348434285434,-0.5378306387422414
ROS1-31-0022,2024-04-22,0.8239844230094739,0.5441611444861538,-0.7560531044565478
ROS1-32-0025,2024-04-22,0.4312328296575315,0.23182333475331524,-0.49240967728071183
ROS1-37-0031,2024-04-22,0.8007906223047802,0.5409892948695794,-0.7552033164432027
ROS1-38-0004,2024-04-22,0.2543618135352669,0.1333278717758826,-0.38936490477612995
ROS1-25-0018,2024-04-22,0.5794915307255326,0.3260548504367681,-0.5779127964357996
ROS1-26-0030,2024-04-22,0.5687391014947677,0.281994102129329,-0.5385319640742264
ROS1-27-0013,2024-04-22,0.2158231356617935,0.08859415141144879,-0.3204230137796776
ROS1-30-0015,2024-04-22,0.3822090472076235,0.20586512294315165,-0.43113365007364846
ROS1-31-0033,2024-04-22,0.22096137183543907,0.09088067883522576,-0.35642255273231993
ROS1-32-0029,2024-04-22,0.21177943890000753,0.09615485357234663,-0.3382431164002836
ROS1-36-0006,2024-04-22,0.515247601618504,0.2664140766527426,-0.5327567048084867
ROS1-19-0018,2024-04-22,0.8071308087372795,0.49582004774380223,-0.7273414168270055
ROS1-25-0032,2024-04-22,0.36650662152035146,0.17572178527026744,-0.41513261392261236
ROS1-21-0003,2024-05-08,0.21977865646376504,0.09996484924217337,-0.31537493165450237
