anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-42-0010,2016-06-29,0.2860648645197071,0.1852727706279332,-0.4150464404941173
ROS1-42-0009,2016-06-29,0.14182502354123258,0.09927838633066159,-0.2955660598194121
ROS1-36-0007,2016-07-15,0.22254806039850275,0.14358391361464237,-0.33424189462961457
ROS1-42-0010,2016-07-15,0.20616443673056725,0.14428840570578444,-0.3426868607934925
ROS1-42-0009,2016-07-15,0.19475063976268897,0.12871974204674227,-0.3413817996305384
ROS1-36-0007,2016-07-31,0.2287803379493252,0.15044138623756184,-0.33570749859939913
ROS1-42-0010,2016-07-31,0.23710022154230692,0.1637931549057724,-0.3399747647963882
ROS1-42-0009,2016-07-31,0.3504487449891831,0.26216903958663457,-0.43595644712220877
ROS1-36-0007,2016-08-16,0.22315127986467054,0.1414221479929653,-0.3396322775252887
ROS1-42-0010,2016-08-16,0.23409736395800765,0.15486344305071903,-0.35737903178659397
ROS1-42-0009,2016-08-16,0.3659015597031268,0.2538613451643315,-0.4445821369821893
ROS1-36-0007,2016-09-17,0.14979570269313885,0.08696979997749828,-0.2778333230956342
ROS1-42-0010,2016-09-17,0.17349530531077303,0.11167299469181972,-0.3019352963423611
ROS1-42-0009,2016-09-17,0.14329310434920692,0.08162665215216834,-0.2938335105759803
ROS1-36-0007,2016-10-19,0.17802989354503929,0.09375406008115496,-0.3256141839042012
ROS1-42-0010,2016-10-19,0.17331424181772748,0.07778874080593111,-0.3056247135556654
ROS1-42-0009,2016-10-19,0.16567176811323853,0.07976970827568988,-0.31148461525788546
ROS1-37-0031,2016-04-01,0.37786801452881935,0.2907405156439319,-0.4121068730760194
ROS1-38-0004,2016-04-01,0.5031079496607633,0.3273281145615604,-0.5004017884999147
ROS1-43-0026,2016-04-01,0.19243406863343854,0.09792178614236646,-0.2732110594580553
ROS1-44-0000,2016-04-01,0.2231166310816016,0.12269797062455942,-0.2981635313788708
ROS1-49-0001,2016-04-01,0.29020525893636767,0.14191899995663187,-0.3562779194633082
ROS1-50-0003,2016-04-01,0.21095109002281326,0.10076587198021277,-0.3192670066199495
ROS1-32-0029,2016-04-01,0.19733380428193334,0.09531276926216889,-0.3027391421510907
ROS1-37-0046,2016-04-01,0.6239518394234823,0.4176734297573056,-0.5961506428867306
ROS1-42-0009,2016-04-01,0.1716323860501756,0.06610423564974716,-0.2726996787523536
ROS1-43-0017,2016-04-01,0.387126467089985,0.22866908726244178,-0.40597813731259513
ROS1-49-0002,2016-04-01,0.190969796299472,0.07949730965682114,-0.27926595321137115
ROS1-37-0031,2016-04-17,0.6264723955086399,0.3898455655375492,-0.614140127563239
ROS1-38-0004,2016-04-17,0.7367847683738015,0.45202292947068967,-0.6704403942435524
ROS1-43-0026,2016-04-17,0.1833468437139304,0.06609027782798847,-0.29234420063249944
ROS1-44-0000,2016-04-17,0.241741050163842,0.0996915494519445,-0.3579640307208232
ROS1-49-0001,2016-04-17,0.3636074394316022,0.20572005515339162,-0.45122554396046516
ROS1-50-0003,2016-04-17,0.2119784760295912,0.09886356846298283,-0.358899824717985
ROS1-31-0033,2016-04-17,0.2464361233658703,0.11320273126267041,-0.3677196008199228
ROS1-32-0029,2016-04-17,0.1937465130647586,0.08397317147554442,-0.3203741409379892
ROS1-37-0046,2016-04-17,0.8675749020575382,0.6120553854918889,-0.7901565170039376
ROS1-42-0009,2016-04-17,0.16522890716439978,0.0781306928228932,-0.31619117735825686
ROS1-43-0017,2016-04-17,0.49194650932300116,0.2634099389364903,-0.4914653353251463
ROS1-49-0002,2016-04-17,0.18536887956474413,0.08052077994384778,-0.33156988595614056
ROS1-32-0029,2016-05-03,0.18437521498731546,0.08788746412981932,-0.31503008909742836
ROS1-42-0009,2016-05-03,0.17015914464398632,0.08378292628664247,-0.3379507027371398
ROS1-31-0022,2016-06-20,0.3052490668249845,0.18313242290807255,-0.4276828883539709
ROS1-37-0031,2016-06-20,0.4584868268769352,0.33992127092381214,-0.5093275487327925
ROS1-38-0004,2016-06-20,0.29773308387549047,0.17901365601766042,-0.42216420876870736
ROS1-43-0026,2016-06-20,0.14517478619677782,0.07906240705241976,-0.2790952784399818
ROS1-44-0000,2016-06-20,0.20923266813362631,0.11903263175665171,-0.342118420058888
ROS1-50-0003,2016-06-20,0.1635958101099409,0.08635698396460716,-0.30098012646093636
ROS1-31-0033,2016-06-20,0.18516380058289175,0.11731535286137107,-0.3025075910952788
ROS1-37-0046,2016-06-20,0.2790404046300262,0.17933918369052196,-0.4212553267482204
ROS1-42-0009,2016-06-20,0.15698219395869958,0.10418484929905085,-0.27412664482410204
ROS1-43-0017,2016-06-20,0.29465064176124156,0.19039745944563313,-0.41259922639658264
ROS1-37-0031,2016-07-06,0.2417655363186076,0.15688001768516774,-0.4308348081768487
ROS1-38-0004,2016-07-06,0.31762202088529895,0.18807269090907666,-0.43649082214674906
ROS1-43-0026,2016-07-06,0.14213173966432616,0.07166966726166303,-0.2975281876492062
ROS1-44-0000,2016-07-06,0.17598389706621145,0.09957100300224682,-0.3315363120601667
ROS1-49-0001,2016-07-06,0.32420725988144666,0.17651171108248145,-0.4336261502161729
ROS1-50-0003,2016-07-06,0.14865762858680537,0.08825130899092733,-0.3129790144123277
ROS1-31-0033,2016-07-06,0.16282545302172935,0.07953175340690179,-0.290775929235507
ROS1-32-0029,2016-07-06,0.6326829009719674,0.4774217895757143,-0.6122580350167747
ROS1-37-0046,2016-07-06,0.18235361213268594,0.11912911114762809,-0.3565569899347539
ROS1-42-0009,2016-07-06,0.15067534337966346,0.0942928394909947,-0.30339357039704307
ROS1-43-0017,2016-07-06,0.2612787718163486,0.15431579340172843,-0.3983656363567832
ROS1-37-0031,2016-07-22,0.17325827463990884,0.1337315076981981,-0.3477365363064166
ROS1-38-0004,2016-07-22,0.3899620226111975,0.23192506860864898,-0.4409630426344622
ROS1-44-0000,2016-07-22,0.18441025115421064,0.08750835538402749,-0.292074195693399
ROS1-31-0033,2016-07-22,0.15486034070229587,0.05044696598872113,-0.259381823661528
ROS1-32-0029,2016-07-22,0.6544937193267528,0.517953773452269,-0.6003642826867449
ROS1-37-0046,2016-07-22,0.15807814085636876,0.11079888966901202,-0.30999031449228426
ROS1-42-0009,2016-07-22,0.28423558659058434,0.175758050138057,-0.3659587141846066
ROS1-43-0017,2016-07-22,0.24270845256312132,0.1449804606745288,-0.33149267821856593
ROS1-37-0031,2016-08-07,0.24017589531334543,0.19836323336522665,-0.3458136823283409
ROS1-37-0046,2016-08-07,0.1760273806969913,0.12390935810438172,-0.3074948502201671
ROS1-37-0031,2016-08-23,0.3517312540191186,0.20321673237124002,-0.41620634358538056
ROS1-38-0004,2016-08-23,0.3473171834180701,0.23201582596298548,-0.4328247823346449
ROS1-44-0000,2016-08-23,0.16695037621057876,0.09802457123666114,-0.30566050018614616
ROS1-49-0001,2016-08-23,0.19088785186833065,0.1275917278041777,-0.31776398130630534
ROS1-50-0003,2016-08-23,0.13510461655569356,0.07749199109538732,-0.2729478770491323
ROS1-31-0033,2016-08-23,0.15926455614818974,0.07690791517417228,-0.27643773978028263
ROS1-32-0029,2016-08-23,0.5313610532237901,0.315810048795726,-0.5231301081097015
ROS1-37-0046,2016-08-23,0.17746557237951027,0.11238522428393304,-0.31190862990996315
ROS1-42-0009,2016-08-23,0.18330434632369028,0.09643538048262583,-0.3296055825360171
ROS1-43-0017,2016-08-23,0.22771109804577738,0.12450236366771822,-0.3267169215836382
ROS1-49-0002,2016-08-23,0.1655392875205413,0.1204520586347493,-0.2779831428808293
ROS1-31-0022,2016-09-08,0.1339505921537418,0.0719639306295471,-0.27739721440978177
ROS1-37-0031,2016-09-08,0.3626146784730565,0.23233254727049382,-0.44834674959076515
ROS1-38-0004,2016-09-08,0.3917978086356533,0.24488064432757475,-0.47057376808876455
ROS1-43-0026,2016-09-08,0.135280186628736,0.07460488721042549,-0.2698446200371131
ROS1-44-0000,2016-09-08,0.14994599121794291,0.08834369440377886,-0.28123697606683784
ROS1-49-0001,2016-09-08,0.1835342724601371,0.10315008073239157,-0.3332316676980569
ROS1-50-0003,2016-09-08,0.13978473864457722,0.06705190217158392,-0.3064845510904589
ROS1-31-0033,2016-09-08,0.14879228409632256,0.07177922472128874,-0.26626983335944215
ROS1-32-0029,2016-09-08,0.4643300388252258,0.27338853945192276,-0.49576551418998155
ROS1-37-0046,2016-09-08,0.16403953177461594,0.11370024413541456,-0.2975121217107472
ROS1-42-0009,2016-09-08,0.16299130201106882,0.0881741926452423,-0.3203079055118916
ROS1-43-0017,2016-09-08,0.22687228176202504,0.11889053596795832,-0.3436432194514215
ROS1-49-0002,2016-09-08,0.161060840358405,0.08780924489138708,-0.3214968008782417
ROS1-31-0022,2016-10-10,0.21466131889882073,0.11165154053757391,-0.3240776262663178
ROS1-37-0031,2016-10-10,0.23484904689709402,0.14921840921788523,-0.32956709188627215
ROS1-50-0003,2016-10-10,0.19066766284045375,0.1309389430477168,-0.266358448313227
ROS1-31-0033,2016-10-10,0.2695199779029157,0.1620095574719825,-0.3228080354933436
ROS1-32-0029,2016-10-10,0.31543648530744806,0.16077179669160255,-0.4065285854642421
ROS1-37-0046,2016-10-10,0.17631043572360602,0.10584562789117069,-0.2888053746606352
ROS1-31-0022,2016-10-26,0.32009826773153705,0.17463744082872204,-0.3927180567655071
ROS1-37-0031,2016-10-26,0.21927293741268894,0.12323434619969571,-0.34951625310261963
ROS1-38-0004,2016-10-26,0.17557345648486083,0.07059724167813373,-0.31687796621557796
ROS1-43-0026,2016-10-26,0.4332945718717626,0.24602561284264,-0.4764360718879788
ROS1-44-0000,2016-10-26,0.34946997324010637,0.20335479644025375,-0.42848808447756204
ROS1-49-0001,2016-10-26,0.16810095717378534,0.08900948130350511,-0.3080560369378545
ROS1-50-0003,2016-10-26,0.3876257907960786,0.2110855502150314,-0.4535062174823632
ROS1-31-0033,2016-10-26,0.43140098878631955,0.22557151595178415,-0.45985936928281634
ROS1-32-0029,2016-10-26,0.24161398240579154,0.14961997486143877,-0.32568386874051475
ROS1-37-0046,2016-10-26,0.1633797992888335,0.08208175153133752,-0.2886220704199001
ROS1-42-0009,2016-10-26,0.19046961671438206,0.08878765374962722,-0.3409825893296777
ROS1-43-0017,2016-10-26,0.3029086034588142,0.16402284336556958,-0.38211164932783587
ROS1-49-0002,2016-10-26,0.16364092316829895,0.08070110523802854,-0.3109282809107008
ROS1-30-0002,2016-04-01,0.21532082773583708,0.11679579183702846,-0.30812036903720413
ROS1-42-0010,2016-04-01,0.23439232844063565,0.1047288457053748,-0.3239088536531748
ROS1-30-0015,2016-04-01,0.38299041375522946,0.17402444967391908,-0.433528148815418
ROS1-36-0006,2016-04-01,0.5282647028393781,0.259954623005625,-0.5166700196799133
ROS1-42-0009,2016-04-01,0.16709447967778393,0.06428506340506629,-0.2677902577297791
ROS1-30-0002,2016-04-17,0.2634617279627743,0.10911866907133154,-0.3674714336121952
ROS1-36-0007,2016-04-17,0.5656827640608719,0.34358330894785594,-0.5452956811555874
ROS1-42-0010,2016-04-17,0.31751391784878513,0.1713713855334828,-0.4085146830269326
ROS1-30-0015,2016-04-17,0.652006912302119,0.30156931637300183,-0.6077884137459719
ROS1-36-0006,2016-04-17,0.7565724208527347,0.43587102168520603,-0.683238304148587
ROS1-42-0009,2016-04-17,0.16591615785660757,0.07847900183330092,-0.31768858141970646
ROS1-30-0002,2016-05-03,0.4230843328039215,0.2343228116002262,-0.46081991404189115
ROS1-36-0007,2016-05-03,0.5488209764241325,0.3346575184776407,-0.5715251255137198
ROS1-42-0010,2016-05-03,0.47379310353445336,0.2649653579895529,-0.5138580801832752
ROS1-30-0015,2016-05-03,0.7820688820516524,0.49944772062285425,-0.7221706748542219
ROS1-36-0006,2016-05-03,0.824572902605225,0.6229311397941264,-0.7579079345294285
ROS1-42-0009,2016-05-03,0.17040914016926043,0.08402912296780281,-0.3388364677264705
ROS1-30-0002,2016-06-20,0.511059748964161,0.3368366168853756,-0.5038121714507903
ROS1-36-0007,2016-06-20,0.23995436638345247,0.15096479858952194,-0.35540495898745844
ROS1-42-0010,2016-06-20,0.3095871483800731,0.19550262175523633,-0.3995788988102329
ROS1-30-0015,2016-06-20,0.31725390988831,0.17506006264047222,-0.43258123829622336
ROS1-36-0006,2016-06-20,0.4135376973020219,0.24636810886679397,-0.4797739572810625
ROS1-42-0009,2016-06-20,0.15523515850392533,0.10218661761528065,-0.2790043147472408
ROS1-30-0002,2016-07-06,0.31109401342907267,0.1840959410779563,-0.43570200518882046
ROS1-36-0007,2016-07-06,0.19807338077596054,0.1201689758721775,-0.335764047185678
ROS1-42-0010,2016-07-06,0.3193263836338902,0.20253684377334027,-0.43342538457939733
ROS1-30-0015,2016-07-06,0.2415689881409378,0.140210475280184,-0.3670778718552871
ROS1-36-0006,2016-07-06,0.18165715581548275,0.11411567648300357,-0.32592536157902113
ROS1-42-0009,2016-07-06,0.1469669673647318,0.09209922120899591,-0.30076725828611084
ROS1-30-0002,2016-07-22,0.4105190177358988,0.25967576343003096,-0.44875598947738
ROS1-36-0007,2016-07-22,0.23216472553521494,0.16937258958680873,-0.3324835120991185
ROS1-42-0010,2016-07-22,0.20115269838474198,0.13996816660539374,-0.2952665823013058
ROS1-36-0006,2016-07-22,0.18022636572457182,0.1210311693474963,-0.31709442761150475
ROS1-42-0009,2016-07-22,0.28464529859236776,0.17844680660465795,-0.36943977229834535
ROS1-36-0007,2016-08-23,0.22279009918668424,0.14007416679979448,-0.3337972659376756
ROS1-42-0010,2016-08-23,0.2195704272711865,0.13958091175958864,-0.3434645549292315
ROS1-30-0015,2016-08-23,0.29172025486760356,0.1874677634611895,-0.3836926737871427
ROS1-36-0006,2016-08-23,0.2688140986051397,0.17534419645690053,-0.3676445562408719
ROS1-42-0009,2016-08-23,0.18502088052325907,0.09726527051113106,-0.33246568579311964
ROS1-30-0002,2016-09-08,0.14293426368755896,0.07206520026628976,-0.26727904433855626
ROS1-36-0007,2016-09-08,0.16373197624733143,0.08516283908980402,-0.306550226370827
ROS1-42-0010,2016-09-08,0.19633747064069315,0.11864388759535273,-0.3389850660795264
ROS1-30-0015,2016-09-08,0.22372241129039563,0.11973899082482649,-0.3324814813368277
ROS1-36-0006,2016-09-08,0.2309876466159872,0.14739634617577563,-0.3560427931794951
ROS1-42-0009,2016-09-08,0.1612880784846791,0.08703359277193727,-0.31835328917550065
ROS1-30-0002,2016-10-10,0.16786170863615124,0.06072279552071143,-0.2489102495977196
ROS1-25-0032,2016-10-10,0.16017917264062653,0.06394106958745359,-0.3059397975544645
ROS1-30-0002,2016-10-26,0.16142641032528626,0.07328439635856035,-0.2807367210690318
ROS1-36-0007,2016-10-26,0.18657236390074375,0.09294595340883716,-0.3215462338400909
ROS1-42-0010,2016-10-26,0.18595423597853963,0.0778773836136718,-0.3027080685037294
ROS1-30-0015,2016-10-26,0.1670545056082888,0.06378733503101701,-0.274489121025042
ROS1-36-0006,2016-10-26,0.2063034379786317,0.11806058224920654,-0.3166636347630599
ROS1-42-0009,2016-10-26,0.18997323470511415,0.0895973065738175,-0.3346459152460832
ROS1-25-0032,2016-10-26,0.1606304668968717,0.06687921979233842,-0.279806818368036
ROS1-29-0003,2016-04-24,0.21346886241532034,0.0888589757889388,-0.31693914176207083
ROS1-29-0003,2016-06-27,0.7449551269415838,0.5090929184836221,-0.6662034938420139
ROS1-29-0003,2016-07-13,0.8168029510513662,0.6693651424425567,-0.7147268950232606
ROS1-29-0003,2016-08-30,0.32589281928265507,0.15610599488310897,-0.396519686648088
ROS1-29-0003,2016-10-17,0.23699882638956118,0.06759605777386855,-0.3412808062349896
ROS1-29-0003,2016-04-08,0.12707914261348863,0.07218622410349057,-0.1850628796881606
ROS1-29-0003,2016-04-24,0.19349333233933008,0.08074636143306325,-0.27740861537786504
ROS1-27-0019,2016-05-10,0.42954444430713856,0.240766028977529,-0.4806205349258451
ROS1-28-0002,2016-05-10,0.20260980349214838,0.08757840222412852,-0.3264702603925092
ROS1-33-0020,2016-05-10,0.4250542311805765,0.22410890724961327,-0.508392436739709
ROS1-27-0013,2016-05-10,0.23534537565948588,0.08532789564570373,-0.3621001098551051
ROS1-28-0015,2016-05-10,0.21252952532864078,0.08089678186647005,-0.32376396239276617
ROS1-33-0013,2016-05-10,0.18459564382714463,0.07571584258187794,-0.3169704988757272
ROS1-27-0013,2016-05-26,0.21654247495878323,0.14528505920011656,-0.330686220051334
ROS1-27-0019,2016-06-27,0.3312874999832339,0.18307644347533975,-0.44242639062218325
ROS1-28-0002,2016-06-27,0.18879081779081286,0.07963427931403315,-0.3013480777271743
ROS1-29-0003,2016-06-27,0.7428640972238478,0.5064664557369746,-0.6535593317777024
ROS1-33-0020,2016-06-27,0.616894876091161,0.41273858708978794,-0.6143277143564637
ROS1-27-0013,2016-06-27,0.744379284536418,0.48723305854620785,-0.6587385006876191
ROS1-28-0015,2016-06-27,0.211478688164846,0.0840594009261795,-0.3402201848016926
ROS1-33-0013,2016-06-27,0.15205857858867167,0.0658397917617431,-0.2794688826264645
ROS1-27-0019,2016-07-13,0.23593047774594642,0.1400982707806487,-0.3738174797863513
ROS1-28-0002,2016-07-13,0.1839805615920459,0.092338746539017,-0.29068035761590527
ROS1-29-0003,2016-07-13,0.8107878710534085,0.663405896548799,-0.6918736488305917
ROS1-33-0020,2016-07-13,0.5255688416546347,0.3535010061001964,-0.5528186757479567
ROS1-27-0013,2016-07-13,0.5791941655973053,0.20691310957756445,-0.5315208147482376
ROS1-28-0015,2016-07-13,0.19224379755216786,0.0753349118808115,-0.3098185399885356
ROS1-33-0013,2016-07-13,0.1442782939979226,0.06017858384003382,-0.26211729712011494
ROS1-27-0019,2016-08-30,0.41326106519180655,0.2509461861978645,-0.4819746300330198
ROS1-28-0002,2016-08-30,0.16271839115182193,0.0803003697641882,-0.2853244398017438
ROS1-29-0003,2016-08-30,0.32070658303530675,0.15283849905226585,-0.38240842486075366
ROS1-33-0020,2016-08-30,0.41008271614915087,0.2618262678965542,-0.4984833815880426
ROS1-27-0013,2016-08-30,0.46337990441414895,0.2806977989459741,-0.5187282357416675
ROS1-28-0015,2016-08-30,0.1841971478776282,0.07286127367857412,-0.2956722053595087
ROS1-33-0013,2016-08-30,0.1501273046474093,0.06292886827974858,-0.27663316160370044
ROS1-27-0013,2016-10-01,0.19585094768883224,0.10265477369390304,-0.33037960439977315
ROS1-33-0013,2016-10-01,0.3488569321603883,0.12376893021977094,-0.3452974707367943
ROS1-28-0002,2016-10-17,0.7611278204908921,0.439351624094348,-0.6925182931147854
ROS1-29-0003,2016-10-17,0.2194919307652764,0.06312083475526678,-0.29450453309948854
ROS1-27-0013,2016-10-17,0.26891911650069483,0.023231351669028594,-0.18797495757843607
ROS1-28-0015,2016-10-17,0.7294689675446967,0.5815773865213446,-0.6564781311567086
ROS1-33-0013,2016-10-17,0.5047221081962229,0.2974943730159704,-0.4834272266391677
ROS1-19-0012,2016-04-08,0.4468464082357141,0.2488063109874261,-0.4931314818083036
ROS1-20-0038,2016-04-08,0.2801243560003227,0.14784674712123747,-0.35525368017809267
ROS1-25-0012,2016-04-08,0.6665258536719255,0.3912416680401311,-0.640475737079997
ROS1-26-0018,2016-04-08,0.17521414295043328,0.0882973544736425,-0.2851072948578076
ROS1-30-0002,2016-04-08,0.20698301446988657,0.0868175247449544,-0.3223346536136951
ROS1-31-0022,2016-04-08,0.7070344211701208,0.4454969853612515,-0.6798680042789464
ROS1-32-0025,2016-04-08,0.1792707200956503,0.0948991600299733,-0.29774218655619183
ROS1-37-0031,2016-04-08,0.44849257980106794,0.2835161041818721,-0.4900077176669219
ROS1-38-0004,2016-04-08,0.6076634231971269,0.36860064615390015,-0.5899689823686919
ROS1-25-0018,2016-04-08,0.2036702115825874,0.09678598924133805,-0.31527773629752487
ROS1-26-0030,2016-04-08,0.31320166794609994,0.15320969681516772,-0.3895435356445112
ROS1-30-0015,2016-04-08,0.4366369910055057,0.20718875284568092,-0.4999098920390093
ROS1-31-0033,2016-04-08,0.20017152986845482,0.08725946126111976,-0.32873630133475423
ROS1-32-0029,2016-04-08,0.17740093662911327,0.07532065323994508,-0.29087828871178273
ROS1-36-0006,2016-04-08,0.5397632832846313,0.2828724216543121,-0.5620611287611181
ROS1-37-0046,2016-04-08,0.7585981120507991,0.46581564231387845,-0.7200420206965601
ROS1-19-0018,2016-04-08,0.19813769714442978,0.10698364133208867,-0.29084990620056084
ROS1-25-0032,2016-04-08,0.32897613558948446,0.15089047150939153,-0.3889163028789316
ROS1-20-0038,2016-04-24,0.4865050952623752,0.2973893553888998,-0.5103996841280675
ROS1-25-0012,2016-04-24,0.8522942752988129,0.6125191246731505,-0.7913242643429659
ROS1-30-0002,2016-04-24,0.3341693434255846,0.17500757390802385,-0.4064767788979883
ROS1-31-0022,2016-04-24,0.8744134184263213,0.7076893038470554,-0.7983487402365174
ROS1-25-0018,2016-04-24,0.26302601685685284,0.12301898165887062,-0.35544534609928097
ROS1-30-0015,2016-04-24,0.681265662672007,0.37914972616888065,-0.64588803216837
ROS1-31-0033,2016-04-24,0.29587363666841276,0.15510109093439145,-0.3894441807197656
ROS1-32-0029,2016-04-24,0.23427605267394155,0.13975067088133553,-0.3171660499930047
ROS1-19-0018,2016-04-24,0.28333059692997725,0.15620374198877285,-0.35158281961613785
ROS1-25-0032,2016-04-24,0.45064272945617023,0.2017586135502014,-0.4863313963780946
ROS1-19-0012,2016-05-10,0.8458400846097051,0.6124227411349397,-0.7763902940603894
ROS1-20-0038,2016-05-10,0.6549201451375251,0.5035897542543132,-0.6113200270968925
ROS1-21-0003,2016-05-10,0.7330632266047664,0.42117033789962643,-0.657220207416478
ROS1-25-0012,2016-05-10,0.9136202786298631,0.7416459336840632,-0.843806154012606
ROS1-26-0018,2016-05-10,0.22882809627309184,0.10153679083375133,-0.3655733170659344
ROS1-30-0002,2016-05-10,0.5773152896075275,0.3425539700801556,-0.5454561844839307
ROS1-32-0025,2016-05-10,0.18960132361979823,0.09637995606036849,-0.33181175599568513
ROS1-37-0031,2016-05-10,0.8879885169664742,0.397912478597254,-0.8106050599825494
ROS1-38-0004,2016-05-10,0.7455344489427264,0.563917128400125,-0.7127624955100323
ROS1-25-0018,2016-05-10,0.2538862893116991,0.09979379116996737,-0.3635445832538057
ROS1-26-0030,2016-05-10,0.8125073771133036,0.48506758171368775,-0.7307707789433657
ROS1-30-0015,2016-05-10,0.6916098319973296,0.4096781594309603,-0.6170971852968046
ROS1-31-0033,2016-05-10,0.24214686227302998,0.09746209221458714,-0.3868170617100333
ROS1-32-0029,2016-05-10,0.22069396355387472,0.09467465329318384,-0.3564419736697822
ROS1-36-0006,2016-05-10,0.8406816474424483,0.29588480464664674,-0.7563659055355552
ROS1-19-0018,2016-05-10,0.20213410753364028,0.11631775860170745,-0.3171638298889301
ROS1-25-0032,2016-05-10,0.5530774539561444,0.22642843711884902,-0.5359790487445341
ROS1-25-0012,2016-05-26,0.7271247660114302,0.6471774221416522,-0.693610581870191
ROS1-30-0002,2016-05-26,0.5168088039416716,0.46378022220799914,-0.49776790413302835
ROS1-38-0004,2016-05-26,0.5838539901005365,0.3847953307312424,-0.5519720575550107
ROS1-25-0018,2016-05-26,0.24558512748394556,0.16578477129602479,-0.34254979122471785
ROS1-31-0033,2016-05-26,0.23159355145227123,0.16207656020449984,-0.32827839745007104
ROS1-32-0029,2016-05-26,0.26131196031020165,0.17204817124829722,-0.34042464031908504
ROS1-19-0012,2016-06-27,0.24118767381046916,0.17305463619648054,-0.41157181873870696
ROS1-20-0038,2016-06-27,0.45184401121918993,0.27193677058525684,-0.515528234167553
ROS1-21-0003,2016-06-27,0.39995400466626413,0.22555891315558663,-0.4832938231203985
ROS1-25-0012,2016-06-27,0.2514315391226092,0.13675002078062287,-0.4167013948473037
ROS1-26-0018,2016-06-27,0.21371460510805265,0.09784425267193458,-0.3243830162541735
ROS1-30-0002,2016-06-27,0.34537198994153145,0.2152925835249485,-0.45268961924549417
ROS1-31-0022,2016-06-27,0.2356173936390775,0.13330104218205563,-0.39037523814943537
ROS1-32-0025,2016-06-27,0.627432908037729,0.40844911724148364,-0.5930379837934628
ROS1-37-0031,2016-06-27,0.27856514784127007,0.17878812844554318,-0.4485358393668878
ROS1-38-0004,2016-06-27,0.289357096268771,0.16498010596737223,-0.43119681739840254
ROS1-25-0018,2016-06-27,0.17023355865773904,0.07389429177524796,-0.2787912015926199
ROS1-26-0030,2016-06-27,0.2753473030291255,0.14506700814059975,-0.4304865191838974
ROS1-30-0015,2016-06-27,0.24510451609674602,0.1351898156925087,-0.40329179536874343
