anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-43-0016,2020-06-08,0.13930754207078566,0.08213094306393616,-0.3109194949429162
ROS1-36-0019,2020-06-24,0.1738654325654416,0.1070428855998842,-0.32430633262061365
ROS1-42-0000,2020-06-24,0.15944197819440545,0.07989481555424797,-0.32853816852082063
ROS1-36-0005,2020-06-24,0.16207630519071245,0.10545528704661343,-0.2983465753071193
ROS1-42-0016,2020-06-24,0.14419798660472238,0.07739463798018084,-0.30938144782199095
ROS1-43-0016,2020-06-24,0.13626140725849364,0.07352869333344082,-0.2986442512634586
ROS1-36-0019,2020-07-10,0.14821650006784037,0.0979346432195509,-0.3097451687056171
ROS1-42-0000,2020-07-10,0.1540610144310479,0.07914287961425247,-0.3018074222419227
ROS1-36-0005,2020-07-10,0.15425747330457348,0.07980580053389791,-0.30202043286695873
ROS1-42-0016,2020-07-10,0.1443557347230985,0.08013212080792324,-0.30885175546857196
ROS1-43-0016,2020-07-10,0.12162238370442222,0.07399293205561738,-0.2701837509069728
ROS1-36-0019,2020-07-26,0.13950504798165067,0.09098232078751331,-0.29245728010716726
ROS1-42-0000,2020-07-26,0.13704483784240973,0.07183744707952532,-0.2778261985321291
ROS1-36-0005,2020-07-26,0.13476339418888275,0.07200374611471706,-0.26647281032682474
ROS1-42-0016,2020-07-26,0.12606786407630122,0.06941126470529091,-0.27543867942910616
ROS1-43-0016,2020-07-26,0.12206477808448672,0.06712664804297905,-0.2890074262992546
ROS1-36-0019,2020-08-11,0.1346132490611546,0.08944556805889452,-0.2736096702728997
ROS1-42-0000,2020-08-11,0.12864136548210606,0.07332480132150389,-0.2604090810720735
ROS1-36-0005,2020-08-11,0.1310039044056753,0.06958737148313762,-0.25922576208749976
ROS1-42-0016,2020-08-11,0.11772229111712837,0.06829835178089973,-0.2593040026461065
ROS1-43-0016,2020-08-11,0.11843870187939017,0.0645437728190343,-0.27606339799768065
ROS1-36-0019,2020-08-27,0.1318798152581785,0.08636502109848239,-0.2720891269840527
ROS1-42-0000,2020-08-27,0.12004590336639347,0.06168291071771877,-0.2607049900831385
ROS1-36-0005,2020-08-27,0.12656690577623708,0.06636674898837451,-0.2602469587659195
ROS1-42-0016,2020-08-27,0.12306683042599967,0.066821501712378,-0.27861782723327966
ROS1-43-0016,2020-08-27,0.10973618127611401,0.05942762867474542,-0.26490785192980393
ROS1-36-0019,2020-09-12,0.11657896355464821,0.06956798073826738,-0.2588221083056502
ROS1-42-0000,2020-09-12,0.13174841658826422,0.06480617938593591,-0.2704013430350651
ROS1-42-0016,2020-09-12,0.12610329431319633,0.06695319428778691,-0.28350760436023215
ROS1-43-0016,2020-09-12,0.10901458670451922,0.05731084974151455,-0.2734979237362057
ROS1-36-0019,2020-09-28,0.10559388482036572,0.07837018236498541,-0.20329174275974485
ROS1-36-0005,2020-09-28,0.09741670400487354,0.07095012068752837,-0.18599398306676304
ROS1-43-0016,2020-10-14,0.12063955847536859,0.06035285103870283,-0.27493089346255095
ROS1-33-0010,2020-04-28,0.15777125779637557,0.08419265761943535,-0.26454517289030927
ROS1-33-0009,2020-04-28,0.5781878921845337,0.40171641114013074,-0.5832332129032918
ROS1-33-0008,2020-04-28,0.3734739664662189,0.3102509127947343,-0.41179597964740966
ROS1-33-0010,2020-05-30,0.21866305030317523,0.06884248934614401,-0.3237758532098798
ROS1-33-0009,2020-05-30,0.668732039234857,0.3713863654788929,-0.6541718816723419
ROS1-33-0008,2020-05-30,0.3575277400132938,0.16798603317085367,-0.44216885972548015
ROS1-33-0009,2020-07-01,0.19838139561674203,0.11702078309366275,-0.3589854367933129
ROS1-34-0003,2020-07-01,0.1556641147590471,0.0871894726306858,-0.25585807492166796
ROS1-33-0008,2020-07-01,0.2233979886202316,0.18941420651466276,-0.2804683424708863
ROS1-33-0010,2020-08-02,0.14838936932420818,0.05667287727695745,-0.2206360038417012
ROS1-33-0009,2020-08-02,0.12985494741676112,0.06274340271853375,-0.23921497186551954
ROS1-33-0008,2020-08-02,0.22218206207520658,0.093237979054697,-0.32586999146188356
ROS1-33-0010,2020-08-18,0.143050465356218,0.0659641537878006,-0.28371355319625874
ROS1-34-0003,2020-08-18,0.15263628048082173,0.07100839823778982,-0.2670005928392077
ROS1-33-0008,2020-08-18,0.20224166580999697,0.1191576919750323,-0.32506643649284905
ROS1-33-0010,2020-09-03,0.15982207354261296,0.06837170361523316,-0.2766978575645802
ROS1-33-0009,2020-09-03,0.1241549838602438,0.06164024878838573,-0.2526806901976062
ROS1-34-0003,2020-09-03,0.12857645282082059,0.06065616008932027,-0.25209727211173216
ROS1-33-0008,2020-09-03,0.19551336536994912,0.112471417485682,-0.31723269080007765
ROS1-33-0010,2020-09-19,0.17082293506856916,0.07352481867842822,-0.17972126646095135
ROS1-33-0009,2020-09-19,0.10410438634491864,0.08173941580630863,-0.19211993567340013
ROS1-33-0010,2020-10-05,0.5358628242760403,0.32336837489108244,-0.5367589492260498
ROS1-34-0003,2020-10-05,0.6774413080192693,0.47571111488866136,-0.6424390853420957
ROS1-33-0008,2020-10-05,0.18243732881386263,0.11289934818224598,-0.29707414019888234
ROS1-33-0010,2020-10-21,0.7490990592175311,0.534328246668846,-0.706596572677255
ROS1-33-0009,2020-10-21,0.13601873359850375,0.06511988531589523,-0.2811968110676105
ROS1-34-0003,2020-10-21,0.8006146534085208,0.6162744218752466,-0.7487844004460865
ROS1-31-0028,2020-04-12,0.19299969294024066,0.08091825689811961,-0.3316025148904972
ROS1-32-0015,2020-04-12,0.6399843401681111,0.5053625778444748,-0.6043900212892412
ROS1-38-0001,2020-04-12,0.21375734309617966,0.10140534976009338,-0.32724047691491187
ROS1-49-0003,2020-04-12,0.33275678326298874,0.22215484819132542,-0.4226380617024692
ROS1-31-0021,2020-04-12,0.6170236168932283,0.4234133553364651,-0.5907961296483906
ROS1-37-0019,2020-04-12,0.4100975525413213,0.25909370685485517,-0.47284932435771293
ROS1-49-0012,2020-04-12,0.1694085750256361,0.07580782928768924,-0.31647773979169963
ROS1-37-0012,2020-04-28,0.21020766409361952,0.12201197057626895,-0.3438459944525234
ROS1-43-0006,2020-04-28,0.2572705821489365,0.1711604136068129,-0.3439999239053694
ROS1-37-0012,2020-05-14,0.2656971563147708,0.1476934099107189,-0.3720801183587721
ROS1-43-0006,2020-05-14,0.20362885302669345,0.07657123652393957,-0.3389212178438617
ROS1-49-0003,2020-05-14,0.17740925762529203,0.09090967585236137,-0.3461508666132557
ROS1-37-0019,2020-05-14,0.3977141542854426,0.25969482270326105,-0.47564702075860016
ROS1-43-0016,2020-05-14,0.17191047443367616,0.08358504669308661,-0.3402119974553406
ROS1-49-0012,2020-05-14,0.16617292693725974,0.08616676453386135,-0.32281156042204956
ROS1-31-0028,2020-05-30,0.2934517881622842,0.1891955132386869,-0.3515784058917095
ROS1-32-0015,2020-05-30,0.5790127107616689,0.5760482710182143,-0.5604943992316337
ROS1-43-0006,2020-05-30,0.23625147588147774,0.14311641612933698,-0.3441979131312328
ROS1-49-0003,2020-05-30,0.16202712267307198,0.08783099058713402,-0.3277897074486036
ROS1-37-0019,2020-05-30,0.18768515252122187,0.1006967640563515,-0.33381557319570515
ROS1-38-0007,2020-05-30,0.7377237594495527,0.6029483786867336,-0.6814551627919518
ROS1-43-0016,2020-05-30,0.1585743957554512,0.10254007265709535,-0.32120205943404234
ROS1-49-0012,2020-05-30,0.16348433068313684,0.08686866630042754,-0.32075212289073823
ROS1-31-0028,2020-06-15,0.14253548942466507,0.0941509021309188,-0.1592785275066063
ROS1-32-0015,2020-06-15,0.4149949331222554,0.38590465581616007,-0.4205094722563861
ROS1-32-0015,2020-07-01,0.2373707904087147,0.1439286933236226,-0.39043594599542625
ROS1-38-0001,2020-07-01,0.1608202474004522,0.11549235713613049,-0.24762152321606107
ROS1-43-0006,2020-07-01,0.13449181698079007,0.13818471597558907,-0.21744864987022025
ROS1-49-0003,2020-07-01,0.13583523232228267,0.09533840437395068,-0.2510179334462378
ROS1-31-0021,2020-07-01,0.13786784332416913,0.08361108665833236,-0.27003338282507905
ROS1-49-0012,2020-07-01,0.14261681860591474,0.11926758314162976,-0.23232172427773676
ROS1-31-0028,2020-07-17,0.10321832848292004,0.10897516809429555,-0.17839423180203098
ROS1-43-0006,2020-07-17,0.10478253215650218,0.10171063259034871,-0.18864804053850437
ROS1-49-0003,2020-07-17,0.11006412629121397,0.07251389471559697,-0.21652174749896427
ROS1-37-0019,2020-07-17,0.1316316621811478,0.09763395242808282,-0.2621911318902478
ROS1-31-0028,2020-08-02,0.11511045676789738,0.0441742425150837,-0.20102774282094008
ROS1-37-0012,2020-08-02,0.13268801159728677,0.09265234687297641,-0.2788392298998618
ROS1-38-0001,2020-08-02,0.1291905337392283,0.06244588120027466,-0.26040134392569153
ROS1-43-0006,2020-08-02,0.12499158193389916,0.09927108066558729,-0.24945013291031376
ROS1-49-0003,2020-08-02,0.13390123052161026,0.06488393098113102,-0.32212951882803054
ROS1-31-0021,2020-08-02,0.1274586522402884,0.07892934557943355,-0.26356209908906825
ROS1-38-0007,2020-08-02,0.10911794481762103,0.09012555179534375,-0.2635026375148766
ROS1-43-0016,2020-08-02,0.09029063561085347,0.0634244545310505,-0.20333082611676523
ROS1-32-0015,2020-08-18,0.11508183899146748,0.08250392581279677,-0.26106614208228474
ROS1-38-0001,2020-08-18,0.1319699272143731,0.0703476850012668,-0.26525701098066956
ROS1-43-0006,2020-08-18,0.12266882320829825,0.06871642144607303,-0.2652503896638342
ROS1-49-0003,2020-08-18,0.0951482830385016,0.04986128814575993,-0.25418489898519697
ROS1-31-0021,2020-08-18,0.12145737177608898,0.07263253272816121,-0.25178132056618424
ROS1-37-0019,2020-08-18,0.13484298930195238,0.08968738800836616,-0.284845825593675
ROS1-38-0007,2020-08-18,0.11488061650883633,0.08916311594515024,-0.27041107321856095
ROS1-43-0016,2020-08-18,0.11695245831272942,0.05958949745905393,-0.28409479493425593
ROS1-49-0012,2020-08-18,0.13036389462251757,0.07293518340595656,-0.2937284303341488
ROS1-31-0028,2020-09-03,0.15367676433376606,0.0788676647494622,-0.27840253944816995
ROS1-32-0015,2020-09-03,0.12717972875814598,0.08962732088568359,-0.2754057616354831
ROS1-37-0012,2020-09-03,0.12200197361294988,0.07013542146680697,-0.2734803295406515
ROS1-38-0001,2020-09-03,0.141736699842989,0.06837881485093214,-0.2831232464222542
ROS1-43-0006,2020-09-03,0.12271827959458109,0.06357967015184872,-0.27097013894696287
ROS1-49-0003,2020-09-03,0.13097099419600633,0.07082373917967902,-0.2955745690386876
ROS1-31-0021,2020-09-03,0.12511581834448837,0.07321592661284029,-0.26023499103591075
ROS1-37-0019,2020-09-03,0.1305399564558454,0.07844989461058373,-0.27117378497089606
ROS1-38-0007,2020-09-03,0.11892406023600846,0.08766322700235787,-0.2854580030791669
ROS1-43-0016,2020-09-03,0.12123315469823957,0.06087389760091373,-0.2882256491337999
ROS1-32-0015,2020-09-19,0.1138922874631604,0.10977498339309172,-0.23543991001075268
ROS1-37-0012,2020-09-19,0.1219619294355281,0.08287111490367258,-0.27491252471449695
ROS1-38-0001,2020-09-19,0.13026200665846327,0.07191889418758483,-0.28378992373154405
ROS1-43-0006,2020-09-19,0.13800132031019338,0.09002832234750925,-0.29714241419235193
ROS1-49-0003,2020-09-19,0.12494780356137891,0.07503255843835427,-0.29747027604332515
ROS1-37-0019,2020-09-19,0.1710664888015167,0.08319795667320865,-0.28290276989933766
ROS1-43-0016,2020-09-19,0.11458885512496787,0.06404605573515587,-0.2785301482872184
ROS1-49-0012,2020-09-19,0.12112798620791625,0.07075917530019057,-0.2895292444334724
ROS1-31-0028,2020-10-05,0.1428896659241934,0.06763910703101464,-0.2578601538650594
ROS1-32-0015,2020-10-05,0.12397165307904741,0.08857576154430857,-0.2747450520957344
ROS1-37-0012,2020-10-05,0.11653637855877529,0.06633920625138687,-0.2551329479342911
ROS1-38-0001,2020-10-05,0.1283254938350371,0.06546475449884329,-0.2581034664274875
ROS1-43-0006,2020-10-05,0.12978529763067823,0.06661548378614128,-0.2696175784799889
ROS1-49-0003,2020-10-05,0.11824542355591372,0.06273131086299548,-0.2806307701278542
ROS1-31-0021,2020-10-05,0.1262389719213338,0.0677245599769645,-0.2463416024447464
ROS1-37-0019,2020-10-05,0.13029015018570528,0.07579785103349569,-0.26658295223914286
ROS1-38-0007,2020-10-05,0.11917157549913764,0.08870674087103789,-0.28041493439565096
ROS1-43-0016,2020-10-05,0.12105136046609911,0.05780293337371792,-0.27911828570276964
ROS1-49-0012,2020-10-05,0.1283589073433691,0.061290617869582266,-0.2850259161438108
ROS1-31-0028,2020-10-21,0.14911345259253692,0.05044946701465104,-0.237133270361431
ROS1-32-0015,2020-10-21,0.1444836597387587,0.10002282990106712,-0.30349526900813084
ROS1-37-0012,2020-10-21,0.13320788948948123,0.06092965073785213,-0.2494112960337767
ROS1-38-0001,2020-10-21,0.1503496562216578,0.062053626104043406,-0.2598278919390891
ROS1-43-0006,2020-10-21,0.15218604445154035,0.06786578022687664,-0.26992174009314407
ROS1-49-0003,2020-10-21,0.14831327932894298,0.06271743229077853,-0.2984731663454798
ROS1-31-0021,2020-10-21,0.13956910667677655,0.07438327275858897,-0.2698059764608502
ROS1-37-0019,2020-10-21,0.14358322937702694,0.07582282763565397,-0.2632760801107366
ROS1-38-0007,2020-10-21,0.11505757271847306,0.08451376947464613,-0.26908656335659403
ROS1-43-0016,2020-10-21,0.14292070389204173,0.06219033174157711,-0.28872904422819856
ROS1-49-0012,2020-10-21,0.14544294594636015,0.05537610474992999,-0.2747681230914001
ROS1-36-0019,2020-04-12,0.36795129904022267,0.19995197580688687,-0.47550727180096647
ROS1-24-0006,2020-04-12,0.805333160858067,0.6169164779822023,-0.7356079069339676
ROS1-25-0023,2020-04-12,0.4305611142239654,0.22782097340276844,-0.46922669394764244
ROS1-30-0013,2020-04-12,0.282792633253844,0.16692138151557073,-0.3765740708020271
ROS1-31-0028,2020-04-12,0.19853655217072866,0.08327173839347914,-0.3390848768457779
ROS1-36-0014,2020-04-12,0.20593493496282525,0.08542853683183324,-0.3468357163250406
ROS1-42-0000,2020-04-12,0.2423791433952618,0.15775060499799348,-0.3347059732811153
ROS1-25-0002,2020-04-12,0.32748609792768907,0.1785508890438083,-0.41193037658171855
ROS1-30-0014,2020-04-12,0.6682365137964388,0.46392822261390637,-0.642410577369462
ROS1-31-0021,2020-04-12,0.6183864083665883,0.42564417955382444,-0.5949136446766908
ROS1-37-0019,2020-04-12,0.4218488701287295,0.26607932792066546,-0.48838312668076467
ROS1-42-0016,2020-04-12,0.18251210735855486,0.07196646760941698,-0.3062991550831323
ROS1-24-0006,2020-04-28,0.8637319176433534,0.7182969794274607,-0.785354872505663
ROS1-30-0013,2020-04-28,0.3234634562935618,0.2795411690760528,-0.34456970769006856
ROS1-30-0014,2020-04-28,0.671622884062983,0.5277425000829177,-0.6534255831526332
ROS1-36-0019,2020-05-14,0.3322913225059497,0.20326190798402702,-0.44789990347448405
ROS1-30-0013,2020-05-14,0.5202464922600792,0.3177575596530034,-0.5462947659744278
ROS1-36-0014,2020-05-14,0.23595729601357732,0.1177789120508203,-0.36766164785429056
ROS1-42-0000,2020-05-14,0.21668385972427198,0.101737057230891,-0.3675975293397938
ROS1-30-0014,2020-05-14,0.6145547329144128,0.3813149093270047,-0.609928618188014
ROS1-36-0005,2020-05-14,0.21943110617919306,0.13212966230330042,-0.3169866224397632
ROS1-37-0019,2020-05-14,0.3960957608702609,0.25923574286374645,-0.4730126276266943
ROS1-42-0016,2020-05-14,0.20795380015230905,0.09216318848557631,-0.32567265367923076
ROS1-36-0019,2020-05-30,0.2730866336356196,0.1649706539501814,-0.40122647754416574
ROS1-25-0023,2020-05-30,0.6315316325345846,0.23430250367825947,-0.6023900993330942
ROS1-31-0028,2020-05-30,0.28735577068536095,0.1739409620941011,-0.34914363505273655
ROS1-36-0014,2020-05-30,0.20010501167076006,0.08568728519072827,-0.33730017723484407
ROS1-30-0014,2020-05-30,0.5941652511161046,0.15348335934540275,-0.5104893679615133
ROS1-31-0021,2020-05-30,0.6580537276808291,0.37469730380572214,-0.6414465239156449
ROS1-36-0005,2020-05-30,0.19860294279558577,0.12489404285209285,-0.31203636497735726
ROS1-37-0019,2020-05-30,0.2134452975382951,0.11278397732302807,-0.34732694117016055
ROS1-24-0006,2020-06-15,0.45250901711943137,0.2665438124632955,-0.450495032117983
ROS1-30-0013,2020-06-15,0.4059540848035393,0.3485277228752923,-0.43923383504345315
ROS1-36-0019,2020-07-01,0.15265541576944938,0.09017938916226269,-0.2803300645963226
ROS1-24-0006,2020-07-01,0.15026781322428773,0.1167716023311992,-0.3193319647845635
ROS1-25-0023,2020-07-01,0.1654750194174456,0.09879722639964612,-0.3280113300511218
ROS1-30-0013,2020-07-01,0.22753332017755454,0.1504639369104771,-0.3431540731739616
ROS1-42-0000,2020-07-01,0.14120143351077352,0.06829243346620534,-0.2778844398659002
ROS1-25-0002,2020-07-01,0.22221810994845345,0.13123710323741453,-0.3567504321973547
ROS1-30-0014,2020-07-01,0.18878094282535324,0.11142322158995527,-0.3332028301982452
ROS1-31-0021,2020-07-01,0.13550923560571407,0.08326877959121805,-0.26269754766087516
ROS1-36-0005,2020-07-01,0.14365137497946312,0.07446307713939462,-0.26653236925794543
ROS1-36-0019,2020-07-17,0.12145089345030106,0.09066907145566346,-0.22180958339538456
ROS1-24-0006,2020-07-17,0.12347975653141048,0.11025126463170354,-0.2577693250509802
ROS1-25-0023,2020-07-17,0.09709693329071489,0.1016439098925335,-0.172212153091527
ROS1-30-0013,2020-07-17,0.12833746778410898,0.12343154258090502,-0.2224485871388504
ROS1-31-0028,2020-07-17,0.10486406840726892,0.11513011400875385,-0.17619296383247357
ROS1-36-0014,2020-07-17,0.11458006161898492,0.08115370641285023,-0.18620843165610765
ROS1-30-0014,2020-07-17,0.13518357345754586,0.12451450276510637,-0.24235266952788792
ROS1-31-0021,2020-07-17,0.09603770615737006,0.06895397999585279,-0.18054169923673724
ROS1-36-0005,2020-07-17,0.10392886791187371,0.08221882801573131,-0.18079169538108453
ROS1-37-0019,2020-07-17,0.13430336946374724,0.10034254122657077,-0.26571229184546763
ROS1-42-0016,2020-07-17,0.10853548560743617,0.08693705270551177,-0.2000282318269097
ROS1-36-0019,2020-08-02,0.14746701113963895,0.09336767364797198,-0.28717761916241996
ROS1-31-0028,2020-08-02,0.1138600545835719,0.044429509213743015,-0.1972705445917771
ROS1-42-0000,2020-08-02,0.14964598684146313,0.07484811426129588,-0.29291923143133664
ROS1-30-0014,2020-08-02,0.07287523401821948,0.021708071938498347,-0.12228972439535073
ROS1-31-0021,2020-08-02,0.12955330621071592,0.08028377984780335,-0.26697620152694806
ROS1-36-0019,2020-08-18,0.13275740188827279,0.080221228187866,-0.2853584530466126
ROS1-25-0023,2020-08-18,0.11570399183204162,0.0771266371948003,-0.25829092113802093
ROS1-30-0013,2020-08-18,0.12389018041450758,0.08646347903403744,-0.257783615061419
ROS1-36-0014,2020-08-18,0.1292526660272013,0.06068582822439774,-0.27537411411926394
ROS1-42-0000,2020-08-18,0.1337879439965777,0.06145724826895501,-0.2809438695691262
ROS1-25-0002,2020-08-18,0.1476671421188719,0.09506365549633916,-0.2781768596680678
ROS1-30-0014,2020-08-18,0.14298583550084018,0.08124150757815192,-0.2730988308255812
ROS1-31-0021,2020-08-18,0.12027690792131597,0.07114024698136438,-0.25420097515868106
ROS1-36-0005,2020-08-18,0.09539521806275644,0.09584274294153224,-0.17983678395525624
ROS1-37-0019,2020-08-18,0.15710669318245676,0.09797606739898329,-0.3025749033313456
ROS1-42-0016,2020-08-18,0.14086811450186135,0.07087438143499043,-0.28878814141965625
ROS1-36-0019,2020-09-03,0.13809116952380968,0.08525917349932018,-0.2840831946168912
ROS1-24-0006,2020-09-03,0.1299693401795698,0.07337414661543412,-0.25394752134109627
ROS1-25-0023,2020-09-03,0.11779867954301719,0.08005941422292495,-0.2607174354494825
ROS1-30-0013,2020-09-03,0.13053351237102076,0.08827478510882816,-0.2676970465961608
ROS1-31-0028,2020-09-03,0.1507769816247669,0.07723049328194319,-0.2749602863495107
ROS1-36-0014,2020-09-03,0.14404677202271918,0.06748067050553662,-0.30030919072223666
ROS1-42-0000,2020-09-03,0.13642397960194153,0.06522385973582773,-0.28120615548282807
ROS1-25-0002,2020-09-03,0.14778417259293494,0.09599207718984114,-0.2812218747757955
ROS1-30-0014,2020-09-03,0.1463914145788293,0.08763626033026659,-0.2852310108507176
ROS1-31-0021,2020-09-03,0.12497444782115497,0.07320371266851855,-0.26083037077930193
ROS1-36-0005,2020-09-03,0.1365495053014752,0.0651975903473227,-0.27002668241006417
ROS1-37-0019,2020-09-03,0.12993620774557038,0.07778612271126017,-0.2697035903569754
ROS1-42-0016,2020-09-03,0.12601920808623546,0.06452132874613532,-0.28300101275426537
ROS1-36-0019,2020-09-19,0.12655149604234134,0.08302410158389327,-0.2691482456292899
ROS1-24-0006,2020-09-19,0.10836671848752195,0.07456285202633944,-0.19543604683034008
ROS1-25-0023,2020-09-19,0.08089182082210505,0.06415770924714356,-0.15856115073690427
ROS1-30-0013,2020-09-19,0.10263275096456816,0.09533931032117204,-0.20216395496432296
ROS1-42-0000,2020-09-19,0.1279197982609054,0.06314446923211584,-0.2569783271192816
ROS1-25-0002,2020-09-19,0.10256700985418225,0.06706806836771924,-0.19916053417452573
ROS1-30-0014,2020-09-19,0.11240778876885328,0.08369224489442141,-0.24373523298091843
ROS1-36-0005,2020-09-19,0.12631935583493661,0.05942156137637217,-0.2536571805199405
ROS1-37-0019,2020-09-19,0.12172865318411637,0.06609604797013421,-0.25256077542008987
ROS1-42-0016,2020-09-19,0.13063044766843773,0.07130500672053598,-0.278138601022919
ROS1-36-0019,2020-10-05,0.14847251569208708,0.08287064855837535,-0.29336633482500957
ROS1-24-0006,2020-10-05,0.1331123231584984,0.06944231689984141,-0.25882597476181957
ROS1-25-0023,2020-10-05,0.12061194502747291,0.08065939720465047,-0.2611063009058756
ROS1-30-0013,2020-10-05,0.12096737470030341,0.08425326396353373,-0.2523822413569273
ROS1-31-0028,2020-10-05,0.14841620359909435,0.07047514808886311,-0.2646088793676616
ROS1-36-0014,2020-10-05,0.13620687244554427,0.06393849218195197,-0.268359226508441
ROS1-42-0000,2020-10-05,0.14047617263897974,0.06335904724782511,-0.28357940808324467
ROS1-24-0034,2020-10-05,0.14180201698328554,0.09194946756193863,-0.2821012119281965
ROS1-25-0002,2020-10-05,0.1336107588948853,0.08702168383925074,-0.26284751994301925
ROS1-30-0014,2020-10-05,0.1382961624908856,0.06784879539266775,-0.2613116481662343
ROS1-31-0021,2020-10-05,0.12911297309693276,0.06948861418192004,-0.25168947005585846
ROS1-36-0005,2020-10-05,0.14437171679079824,0.06635326666492668,-0.2637036577068818
ROS1-37-0019,2020-10-05,0.13427260991458018,0.07864515175639791,-0.27224857129790325
ROS1-42-0016,2020-10-05,0.13738996781200188,0.06676080105082306,-0.2801013044862647
ROS1-36-0019,2020-10-21,0.1546767393303464,0.07570271504026675,-0.2893969699755676
