anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-43-0016,2018-04-28,0.6206945302150806,0.38211803447155307,-0.6362746090357974
ROS1-42-0009,2018-04-28,0.1324161641985679,0.03141559931485656,-0.265752801962265
ROS1-43-0016,2018-04-28,0.6210603502774984,0.38155177231564724,-0.6370572715187482
ROS1-49-0012,2018-04-28,0.16730523889866197,0.07825608116232712,-0.34392933991116464
ROS1-49-0001,2018-04-28,0.1807186617467495,0.08688385144862981,-0.3551732120830304
ROS1-50-0003,2018-04-28,0.18598982183707627,0.10015310556120517,-0.34481795810394245
ROS1-49-0002,2018-04-28,0.6387655832256585,0.41763067666353304,-0.6443085273990165
ROS1-33-0008,2018-04-28,0.5435974673317127,0.3293207468961003,-0.5221824643519029
ROS1-01-0044,2018-05-01,0.8524683409749768,0.6660136587629734,-0.752401878517211
ROS1-01-0005,2018-05-01,0.4042921606520013,0.22007991065851346,-0.40992411635094966
ROS1-01-0009,2018-05-01,0.27525774772560707,0.13333821417094766,-0.3341298768682514
ROS1-07-0005,2018-05-01,0.878234484099987,0.7378265007425353,-0.7774256986037095
ROS1-13-0005,2018-05-01,0.498518891316384,0.25962455019275976,-0.46645070998263455
ROS1-07-0031,2018-05-01,0.6654776472103116,0.39702143099377657,-0.6072333871552786
ROS1-07-0005,2018-05-01,0.880293500698684,0.7383681682406785,-0.7797894968559218
ROS1-08-0022,2018-05-01,0.17928038001763313,0.07180930977730793,-0.29047108432347446
ROS1-07-0020,2018-05-01,0.32575555866428985,0.1902653924079466,-0.394643126646543
ROS1-08-0025,2018-05-01,0.6606484906628728,0.42587486967955823,-0.5836697425908581
ROS1-13-0000,2018-05-01,0.3230862534445195,0.14474383043342826,-0.37178382142844285
ROS1-14-0009,2018-05-01,0.30179515952815456,0.11958332391893647,-0.3466328049821841
ROS1-13-0020,2018-05-01,0.8926604581141818,0.7672604280004521,-0.7935177975661662
ROS1-24-0030,2018-05-01,0.7296286015069826,0.4810734208395062,-0.6432062503668977
ROS1-19-0016,2018-05-01,0.7172887499424077,0.5050615534430238,-0.6388267309551672
ROS1-24-0034,2018-05-01,0.6701961173928673,0.47168567652322874,-0.6254663889828186
ROS1-18-0009,2018-05-01,0.3137148338187455,0.1574064264986466,-0.3789662624293263
ROS1-24-0023,2018-05-01,0.2564626363070886,0.15358353534636626,-0.36271344969289654
ROS1-18-0027,2018-05-01,0.17603677213946967,0.0757132446120016,-0.2887008138949642
ROS1-24-0030,2018-05-01,0.7289182771377234,0.4803703897754635,-0.6430684442517939
ROS1-18-0014,2018-05-01,0.8543035592216704,0.6594707633837871,-0.7416248778547911
ROS1-24-0024,2018-05-01,0.3246006130072622,0.23672855004637217,-0.4116628328723549
ROS1-19-0018,2018-05-01,0.705907601057236,0.4601486902905316,-0.6437091582640868
ROS1-24-0018,2018-05-01,0.8480611734627173,0.6665153013336106,-0.7638825890848145
ROS1-25-0027,2018-05-01,0.8209586107945224,0.6251870974242176,-0.7083635382588612
ROS1-19-0012,2018-05-01,0.19528167658028375,0.07734483862822111,-0.32908188526058324
ROS1-25-0012,2018-05-01,0.17027063844956136,0.06782949195195269,-0.3117332908012946
ROS1-13-0000,2018-05-01,0.3196174103796958,0.14617926580540572,-0.3624065952500221
ROS1-19-0004,2018-05-01,0.3793134306478862,0.23132339485242828,-0.43611993751396577
ROS1-20-0017,2018-05-01,0.5744009760703805,0.34357278887678405,-0.5337767844001974
ROS1-20-0026,2018-05-01,0.4984967474580666,0.26918581518066137,-0.5119465887733103
ROS1-25-0002,2018-05-01,0.19021044182854124,0.09096818949670432,-0.3270560562935406
ROS1-24-0023,2018-05-01,0.2553292855154804,0.1535968050284799,-0.36075819020771827
ROS1-25-0032,2018-05-01,0.19419330678214536,0.08921123184400027,-0.3255067039794994
ROS1-26-0040,2018-05-01,0.2570711461810473,0.13854422511574568,-0.327504776223468
ROS1-32-0006,2018-05-01,0.7864487126307852,0.5039751803802988,-0.7116841361252338
ROS1-31-0022,2018-05-01,0.17415419787781256,0.07648872010490237,-0.3269064278100725
ROS1-25-0018,2018-05-01,0.8188149279890898,0.5586369948789268,-0.7096441977299225
ROS1-32-0029,2018-05-01,0.8437158537743367,0.5895290141488223,-0.7712806942394576
ROS1-14-0002,2018-05-01,0.18684146322070877,0.07960049573628677,-0.3252157814027852
ROS1-15-0022,2018-05-01,0.1775638371738324,0.08657193915264334,-0.31022544089375687
ROS1-15-0013,2018-05-01,0.7416001122358724,0.4803360137055289,-0.6933204366450832
ROS1-14-0031,2018-05-01,0.5027587772710732,0.2471976165666813,-0.4919403430082278
ROS1-15-0025,2018-05-01,0.18045852225528936,0.0782844444484086,-0.28397985107729384
ROS1-16-0004,2018-05-01,0.42747269769036855,0.17336451813488313,-0.4448999457944079
ROS1-15-0013,2018-05-01,0.740900505294303,0.47696625511285956,-0.6947636737243501
ROS1-21-0036,2018-05-01,0.5398937847636058,0.3075740361966463,-0.5372371238150077
ROS1-21-0000,2018-05-01,0.16669073867954995,0.061548850329525596,-0.2858898456764776
ROS1-20-0038,2018-05-01,0.1832117193725391,0.06874323833892598,-0.33021311146581794
ROS1-21-0003,2018-05-01,0.5000069859069574,0.2203044806090408,-0.47077638123042465
ROS1-26-0018,2018-05-01,0.6423597255666397,0.352615452813825,-0.6351466398617592
ROS1-20-0017,2018-05-01,0.5756071067460958,0.34154774147952216,-0.5373758005403203
ROS1-26-0030,2018-05-01,0.28920337370739335,0.12416753693647668,-0.36611085647252145
ROS1-27-0013,2018-05-01,0.7730573642176877,0.47227549834830557,-0.7189159773204854
ROS1-20-0026,2018-05-01,0.49969725040207835,0.26763221640781626,-0.515270458554872
ROS1-21-0037,2018-05-01,0.17625875177337832,0.07113682098699108,-0.32246352762266883
ROS1-28-0013,2018-05-01,0.16816063103750434,0.07052529485837061,-0.30956477491771006
ROS1-22-0014,2018-05-01,0.1609321938394226,0.05968696098613966,-0.26853154670751217
ROS1-21-0010,2018-05-01,0.657775553715742,0.38947351792905893,-0.6136386696071355
ROS1-22-0022,2018-05-01,0.5363547711452848,0.2996374779235359,-0.5202435779988012
ROS1-28-0015,2018-05-01,0.17308861444017476,0.07590696930359093,-0.31106962432419133
ROS1-22-0002,2018-05-01,0.20563342091779419,0.10720962463139286,-0.31925244154538235
ROS1-22-0006,2018-05-01,0.7244971996310268,0.4385083765021596,-0.6878882416522492
ROS1-22-0014,2018-05-01,0.16236280008735493,0.059815643380732475,-0.2729435827263308
ROS1-29-0003,2018-05-01,0.6320568437197065,0.32286128792297214,-0.6080240147416509
ROS1-29-0005,2018-05-01,0.7734501758597236,0.46069658673973757,-0.7176405650289428
ROS1-27-0005,2018-05-01,0.43031094588622937,0.21632452528802093,-0.4508833450473455
ROS1-32-0006,2018-05-01,0.7871299123075565,0.5036284241910133,-0.7126782881602011
ROS1-33-0008,2018-05-01,0.5952920662793084,0.35572577329330457,-0.5570368827486645
ROS1-32-0025,2018-05-01,0.1739277725289197,0.08216667396024221,-0.32178882899238026
ROS1-26-0030,2018-05-01,0.28633920149315023,0.12484650599056735,-0.35698452868859903
ROS1-28-0013,2018-05-01,0.16540575250615674,0.0706802632157435,-0.2989658021006393
ROS1-34-0005,2018-05-01,0.7796080588397684,0.4911897870502506,-0.7012219280564517
ROS1-27-0019,2018-05-01,0.42357913696241034,0.20262823122264853,-0.45439745446767094
ROS1-28-0002,2018-05-01,0.15301099057626708,0.06851591137077796,-0.28573896023464695
ROS1-33-0020,2018-05-01,0.7419401605588001,0.43127297932688136,-0.7046809748054932
ROS1-28-0015,2018-05-01,0.16950348737594914,0.07572602245576515,-0.3004528882018225
ROS1-33-0013,2018-05-01,0.15721972011890373,0.06687496044741281,-0.294387568362758
ROS1-33-0008,2018-05-01,0.5952036128411444,0.356339297753713,-0.5564382373814432
ROS1-34-0005,2018-05-01,0.7789560314870344,0.49151374565202766,-0.7001973121198998
ROS1-33-0013,2018-05-01,0.1563860913824914,0.06662024371320394,-0.29297732953471695
ROS1-24-0030,2018-05-03,0.6929809283417042,0.4831392915107531,-0.6171316540034041
ROS1-19-0016,2018-05-03,0.7429822708419025,0.5698932160522563,-0.6516153956530123
ROS1-24-0034,2018-05-03,0.6610302802001198,0.4836750656833187,-0.6125641482274424
ROS1-18-0009,2018-05-03,0.3185275628533875,0.1769090949909697,-0.37125488751832847
ROS1-24-0023,2018-05-03,0.26911354248365205,0.16805635882691614,-0.35755893426989077
ROS1-18-0027,2018-05-03,0.1659363728268637,0.07802319960928239,-0.26917811762030586
ROS1-24-0030,2018-05-03,0.6910095013592253,0.4819890999846572,-0.6159060446543748
ROS1-18-0014,2018-05-03,0.8507428011214893,0.7096921713703703,-0.7364893987540055
ROS1-24-0024,2018-05-03,0.3251731743576394,0.2414362510401454,-0.40377704982691764
ROS1-19-0018,2018-05-03,0.7374701673366849,0.5340331775526573,-0.6603348955422033
ROS1-24-0018,2018-05-03,0.844997703011704,0.6870310284126204,-0.7616503172154315
ROS1-25-0027,2018-05-03,0.806366865548157,0.6283450863804804,-0.6942206109521314
ROS1-19-0012,2018-05-03,0.18395452434773424,0.08160343684210412,-0.30230324668253583
ROS1-25-0012,2018-05-03,0.17059727117628987,0.07449290371431248,-0.29279529963604445
ROS1-25-0002,2018-05-03,0.1818563573595084,0.09314373518290585,-0.30688294525112186
ROS1-30-0014,2018-05-03,0.486281198125305,0.3010619502144146,-0.5070549532467601
ROS1-24-0023,2018-05-03,0.2678166254248991,0.16833699548532566,-0.35431928435004584
ROS1-30-0002,2018-05-03,0.1987975577652845,0.12468686951238314,-0.314621106216431
ROS1-30-0015,2018-05-03,0.6835151439039667,0.44607650578535457,-0.622265525524825
ROS1-36-0006,2018-05-03,0.582023672650339,0.33972837616862844,-0.547866470992103
ROS1-37-0046,2018-05-03,0.8720184140612809,0.7620510568465463,-0.7850047165051437
ROS1-25-0032,2018-05-03,0.17729291645553297,0.08911718623411734,-0.30102373271161775
ROS1-26-0040,2018-05-03,0.2599593865953276,0.15311159306138558,-0.3192568631525164
ROS1-31-0021,2018-05-03,0.16327576100886973,0.07894602313865844,-0.2981104569762868
ROS1-32-0006,2018-05-03,0.7575030641078314,0.5318777747824691,-0.6800106774301501
ROS1-38-0007,2018-05-03,0.6446553466990791,0.426698494433662,-0.5846323921171921
ROS1-31-0022,2018-05-03,0.16149588059355074,0.07945497205634756,-0.30132614460803503
ROS1-37-0031,2018-05-03,0.899364224047487,0.8337415190807652,-0.8137321719766676
ROS1-25-0018,2018-05-03,0.797842480024365,0.5999028124647783,-0.6868452994340394
ROS1-31-0033,2018-05-03,0.17366046857443163,0.08000776983575356,-0.3010253332093972
ROS1-32-0029,2018-05-03,0.8205507507962505,0.6439652431562843,-0.7433461374324964
ROS1-37-0046,2018-05-03,0.8712115324630418,0.7602191934392413,-0.7846328385677621
ROS1-20-0038,2018-05-03,0.1747397105336482,0.07456903197828979,-0.29831103891358196
ROS1-21-0003,2018-05-03,0.5480596707236555,0.2936213675702473,-0.47817589402857114
ROS1-26-0018,2018-05-03,0.6750542644254774,0.4364647739033937,-0.6322913107505276
ROS1-26-0030,2018-05-03,0.33112066015977226,0.1756626556500917,-0.36058946222821375
ROS1-27-0013,2018-05-03,0.7937398917610508,0.5835296317797233,-0.7175837196323762
ROS1-28-0013,2018-05-03,0.17391682097132488,0.0815665675020923,-0.29363250198476637
ROS1-28-0015,2018-05-03,0.17593729195208344,0.08620825833490066,-0.2953574666194632
ROS1-29-0003,2018-05-03,0.672279162783002,0.4068806458847258,-0.6233565606908754
ROS1-27-0005,2018-05-03,0.43019471280560495,0.24751514581035824,-0.4288719552387603
ROS1-32-0006,2018-05-03,0.7575473900392516,0.5312665909715377,-0.6803847239312406
ROS1-33-0008,2018-05-03,0.5852340898677428,0.37832864010346967,-0.5426086048803926
ROS1-32-0025,2018-05-03,0.17770308302049828,0.09330584810534251,-0.3058970015802096
ROS1-26-0030,2018-05-03,0.32857167643006524,0.17660490529634662,-0.35485243599316857
ROS1-28-0013,2018-05-03,0.17170685561226678,0.0812867455212841,-0.28812210549732326
ROS1-34-0005,2018-05-03,0.7646259672179739,0.5554811621613269,-0.6668104396765286
ROS1-27-0019,2018-05-03,0.456477833841476,0.25986482255615795,-0.439798003256347
ROS1-28-0002,2018-05-03,0.16556870143731545,0.07430193684637806,-0.28662450713469345
ROS1-33-0020,2018-05-03,0.7251105915393602,0.4992476462051099,-0.6697508083911529
ROS1-28-0015,2018-05-03,0.17371980466583145,0.08591077812652213,-0.28966338609761116
ROS1-33-0013,2018-05-03,0.16220129549770354,0.07820993372246482,-0.2769516749705496
ROS1-31-0021,2018-05-03,0.16061011796560903,0.07859842240263015,-0.2905451498364726
ROS1-36-0005,2018-05-03,0.8436007720009115,0.6183742007153686,-0.7862547389961185
ROS1-37-0019,2018-05-03,0.34772823687942267,0.2149667192758152,-0.4237862306891065
ROS1-42-0016,2018-05-03,0.15179847114365072,0.07453220401853002,-0.3140683444402183
ROS1-36-0007,2018-05-03,0.5748798625906963,0.3910359761025883,-0.5593689896086432
ROS1-42-0010,2018-05-03,0.18130193118458587,0.0826534449082045,-0.32747773902536126
ROS1-30-0015,2018-05-03,0.681024466795134,0.45000137273976004,-0.6170514774454297
ROS1-36-0006,2018-05-03,0.5792541098619731,0.3422019038153863,-0.5421792127797576
ROS1-37-0046,2018-05-03,0.8699365445232408,0.76830175100269,-0.7808271821569045
ROS1-42-0009,2018-05-03,0.14715898531188065,0.07532259791886205,-0.3116156915041574
ROS1-31-0021,2018-05-03,0.16258376524765772,0.07895833223177594,-0.2949345015373948
ROS1-38-0007,2018-05-03,0.6436390442877358,0.42780476773183423,-0.582037282566676
ROS1-37-0031,2018-05-03,0.8984481457905316,0.8350078640757191,-0.8120728050562658
ROS1-38-0004,2018-05-03,0.1639635014946798,0.07614939968377073,-0.3189047580864925
ROS1-43-0026,2018-05-03,0.1990430571705332,0.09826070261440861,-0.3353612696278443
ROS1-44-0000,2018-05-03,0.16240268299535868,0.07995523495311666,-0.3173233353476715
ROS1-37-0046,2018-05-03,0.8704707470767055,0.7629594977756747,-0.7831828344367022
ROS1-43-0017,2018-05-03,0.1773559640614338,0.09376370276898258,-0.31346345988430285
ROS1-42-0016,2018-05-03,0.1522837943945079,0.07561496401614726,-0.3099800236810173
ROS1-43-0016,2018-05-03,0.6921714483158129,0.48322804471788255,-0.6567939103285815
ROS1-42-0009,2018-05-03,0.14726087906539342,0.07616271552930684,-0.3065246752359255
ROS1-43-0016,2018-05-03,0.6939800102432907,0.4833191285179903,-0.6591767785366689
ROS1-49-0012,2018-05-03,0.16756283411294398,0.08072419196209957,-0.3271090841119855
ROS1-49-0001,2018-05-03,0.17035824261678004,0.08591837059289939,-0.3234074226300028
ROS1-50-0003,2018-05-03,0.17008748117034458,0.0918127706353726,-0.3211868177620665
ROS1-49-0002,2018-05-03,0.7312046115971033,0.5442426560740334,-0.6872822881887939
ROS1-33-0008,2018-05-03,0.5856210007216153,0.3783982074487331,-0.5424381403327456
ROS1-34-0005,2018-05-03,0.7626374935392661,0.5549541425611425,-0.6651920455705813
ROS1-33-0013,2018-05-03,0.1615952763527882,0.07805885149010974,-0.2757192562156873
ROS1-01-0044,2018-05-04,0.8555466155434263,0.6379038948744649,-0.7509990035995734
ROS1-01-0005,2018-05-04,0.4067593024682841,0.20917600945207962,-0.39807417890299057
ROS1-01-0009,2018-05-04,0.2716918277363227,0.12787222960847341,-0.31413260160302275
ROS1-07-0005,2018-05-04,0.8663538689184005,0.6993617160294628,-0.7660316854311241
