anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-07-0002,2024-10-06,0.18466967671903534,0.09470384633077744,-0.2955188448853835
ROS1-07-0025,2024-10-06,0.170590251365968,0.06779040768929308,-0.279651876826939
ROS1-06-0000,2024-04-13,0.3240897813411101,0.15269959379870476,-0.36250017279360364
ROS1-06-0000,2024-04-29,0.5668736735527223,0.3315520124890865,-0.5030937225223879
ROS1-06-0000,2024-05-15,0.7434163845923359,0.38597057304651755,-0.5806888514898009
ROS1-06-0000,2024-05-31,0.6310832120344192,0.38744266806172634,-0.5444243249463531
ROS1-06-0000,2024-07-02,0.1870905805274591,0.0952733794642614,-0.2954274275160553
ROS1-06-0000,2024-07-18,0.18133028135842524,0.09783235398011253,-0.2794784525929981
ROS1-06-0000,2024-08-03,0.1867282913854786,0.09008189065843503,-0.2770853868632349
ROS1-06-0000,2024-08-19,0.17958196746199784,0.0831073303653139,-0.27391902477368835
ROS1-06-0000,2024-09-20,0.1789849664290572,0.09088776985517853,-0.2746071391518616
ROS1-06-0000,2024-10-06,0.18163016059607534,0.08239537079456072,-0.27579617974808374
ROS1-01-0036,2024-04-04,0.33088403796060883,0.12803411942168982,-0.4106308250775913
ROS1-07-0002,2024-04-04,0.7789271579501288,0.4578351648356321,-0.7286812366078732
ROS1-01-0045,2024-04-04,0.6890964053284901,0.36502542816238903,-0.6394982608921898
ROS1-02-0007,2024-04-04,0.765011545240405,0.4979009825497077,-0.7097462530460449
ROS1-06-0000,2024-04-04,0.24386670427181625,0.08573907669352117,-0.3347921072930318
ROS1-07-0025,2024-04-04,0.739295986197931,0.447944939487791,-0.7044197223546849
ROS1-08-0003,2024-04-04,0.2351984077726507,0.1046288230069768,-0.339419906599987
ROS1-01-0045,2024-04-20,0.7982816126385516,0.5083868444402126,-0.7155160585651036
ROS1-02-0007,2024-04-20,0.8643234972533393,0.5969488211801379,-0.7900925390720561
ROS1-06-0000,2024-04-20,0.4108321542210497,0.1907531350812659,-0.4226298295462173
ROS1-01-0036,2024-05-06,0.7408059541810411,0.500959424697853,-0.6916595222942438
ROS1-07-0002,2024-05-06,0.8751172087581164,0.6587221049215938,-0.8211906227278046
ROS1-02-0007,2024-05-06,0.8964325032685933,0.6393465231216708,-0.8276903309455758
ROS1-06-0000,2024-05-06,0.5404895164508109,0.27989245278136665,-0.5086256812793715
ROS1-07-0025,2024-05-06,0.80882789353646,0.5734382534242732,-0.7616746506935983
ROS1-08-0003,2024-05-06,0.23099880595353983,0.10426460393936855,-0.3224272108073984
ROS1-01-0036,2024-05-22,0.8016780110348977,0.5709989614147551,-0.7513780504156402
ROS1-07-0002,2024-05-22,0.8436607024435384,0.6434351361955112,-0.7863843227521158
ROS1-01-0045,2024-05-22,0.7611011567754294,0.4996879351881796,-0.703773452208431
ROS1-06-0000,2024-05-22,0.6354835967554782,0.353162574003482,-0.5650687640540994
ROS1-07-0025,2024-05-22,0.7636360930743726,0.5215376261948982,-0.7410508341463649
ROS1-08-0003,2024-05-22,0.24182908606013165,0.04713698715266238,-0.2526006298040615
ROS1-01-0036,2024-06-07,0.8064457703663221,0.597718099088213,-0.7538569901990305
ROS1-07-0002,2024-06-07,0.6044755958251053,0.41412861846246446,-0.651629866373249
ROS1-01-0045,2024-06-07,0.5001202865743924,0.3034641143314277,-0.578267648295023
ROS1-02-0007,2024-06-07,0.7435085015227607,0.464503258114272,-0.7246715611544857
ROS1-06-0000,2024-06-07,0.3566593031824414,0.21451993288739024,-0.4122121400047426
ROS1-07-0025,2024-06-07,0.43658523667847876,0.28709607122643643,-0.5708644679871984
ROS1-08-0003,2024-06-07,0.2528571331918773,0.12865153185474767,-0.35023487366579675
ROS1-01-0036,2024-06-23,0.7896169741818797,0.5883030501860902,-0.7466032896023539
ROS1-07-0002,2024-06-23,0.35656884283897095,0.2004578168580568,-0.5330987518169619
ROS1-01-0045,2024-06-23,0.3384231097211451,0.17180554633071,-0.4517321821639939
ROS1-02-0007,2024-06-23,0.3519002304764299,0.15478616057853714,-0.5005522538138455
ROS1-07-0025,2024-06-23,0.2975091582084117,0.17395132459696436,-0.4668749093106012
ROS1-08-0003,2024-06-23,0.3581055196758373,0.21875824745793657,-0.42465055876806374
ROS1-01-0036,2024-07-09,0.7819868848973931,0.5505588006744294,-0.7384202801940665
ROS1-07-0002,2024-07-09,0.18760482399282327,0.12044199443695151,-0.33190204957945496
ROS1-01-0045,2024-07-09,0.25421595775792416,0.18385593774947298,-0.413986106329861
ROS1-02-0007,2024-07-09,0.23955744882226526,0.18884046647385702,-0.4122873524447918
ROS1-06-0000,2024-07-09,0.17889532725691729,0.08615085695733579,-0.2898056611036776
