anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-07-0045,2025-04-14,0.8205410428349268,0.6214882728978625,-0.7077665460593415
ROS1-07-0012,2025-04-14,0.7371773108875728,0.5577187511490987,-0.6463474440837643
ROS1-07-0011,2025-04-14,0.4081511916738702,0.2355765841655797,-0.4243463946391484
ROS1-07-0018,2025-04-14,0.27382399454232714,0.11267956421862041,-0.333357132624638
ROS1-13-0013,2025-04-14,0.5103101017676758,0.2889900434569336,-0.5020083765343173
ROS1-18-0029,2025-04-14,0.20000447912507344,0.0872818231004193,-0.30465703384527887
ROS1-24-0003,2025-04-14,0.5060202897311281,0.31149605790690765,-0.49755139152235317
ROS1-18-0007,2025-04-14,0.7488073515681437,0.4864220879172522,-0.6269612343618348
ROS1-25-0008,2025-04-14,0.42280124939098046,0.2238274506085633,-0.45549133342882203
ROS1-18-0024,2025-04-14,0.5745480703585483,0.3181771703909217,-0.5269329588166852
ROS1-19-0041,2025-04-14,0.23836056981766085,0.10086140190895333,-0.3232387947914573
ROS1-25-0017,2025-04-14,0.20425147021888032,0.10184377734796181,-0.2905765954274121
ROS1-26-0027,2025-04-14,0.5490124795818102,0.37049501577082716,-0.5278747009063999
ROS1-19-0026,2025-04-14,0.36654270096594005,0.21717052631215342,-0.4007687156984809
ROS1-20-0010,2025-04-14,0.5778159076845542,0.4119316506148994,-0.5533984334262191
ROS1-19-0022,2025-04-14,0.21394130180549784,0.08552364503652196,-0.29971469394209727
ROS1-19-0037,2025-04-14,0.7371728884696918,0.5319764421220753,-0.6151588075887985
ROS1-24-0003,2025-04-14,0.5056529625367495,0.31263439267032306,-0.494989535962811
ROS1-25-0008,2025-04-14,0.4215652953274707,0.22438045367602555,-0.4518795319361379
ROS1-25-0016,2025-04-14,0.5325926615808184,0.24800371026744938,-0.5015367306220196
ROS1-32-0022,2025-04-14,0.8396227409384615,0.7298072454319009,-0.7258295657731615
ROS1-25-0016,2025-04-14,0.5385280142543826,0.24709801706994802,-0.5103980147879543
ROS1-15-0014,2025-04-14,0.16126055252209034,0.09724157538124054,-0.28777877576473476
ROS1-15-0003,2025-04-14,0.36163135764122906,0.15444231859241886,-0.4324646070121708
ROS1-27-0006,2025-04-14,0.4118829766213088,0.1908807220608742,-0.4637847578626466
ROS1-21-0013,2025-04-14,0.19664659641072146,0.0797257476902992,-0.3232802412642607
ROS1-27-0009,2025-04-14,0.1561604710965629,0.09222701997294865,-0.2660258049877238
ROS1-20-0007,2025-04-14,0.284172719846704,0.13881591552077804,-0.4318737636633062
ROS1-21-0034,2025-04-14,0.23372290219076466,0.13127061873079887,-0.3250255192287123
ROS1-27-0004,2025-04-14,0.4887924855631426,0.3633652538954737,-0.4817378030177671
ROS1-21-0016,2025-04-14,0.19941148594761465,0.08483524608947747,-0.26145170406585083
ROS1-28-0017,2025-04-14,0.23847659742401153,0.09697005838893635,-0.3654829832189105
ROS1-28-0029,2025-04-14,0.1846878107446717,0.07077704589087376,-0.30461050751298535
ROS1-29-0006,2025-04-14,0.08173789752945358,0.05322637697170045,-0.07996555402204426
ROS1-32-0018,2025-04-14,0.7161227688659844,0.4570667241533181,-0.6641625870865486
ROS1-33-0014,2025-04-14,0.18443953623453763,0.09799826789098162,-0.33401143524545396
ROS1-32-0022,2025-04-14,0.8960020015058797,0.7671193735614548,-0.7809586315069952
ROS1-33-0018,2025-04-14,0.5813402648226235,0.27745222626294247,-0.5588868478208674
ROS1-27-0021,2025-04-14,0.5207461473665479,0.3722189055974464,-0.47084177705148506
ROS1-32-0015,2025-04-14,0.6570877475138115,0.40560849690207873,-0.6260791970616176
ROS1-33-0014,2025-04-14,0.18496163351154146,0.095931935453703,-0.3473984808630324
ROS1-33-0018,2025-04-14,0.6234443552139733,0.27690092175312536,-0.6121786953717478
ROS1-33-0010,2025-04-14,0.335254995857212,0.1500987841272978,-0.4387489920627534
ROS1-28-0030,2025-04-14,0.4549931974250195,0.24495647615337307,-0.4671224253579667
ROS1-33-0009,2025-04-14,0.16533448074847273,0.06356355219923515,-0.34907064193526216
ROS1-34-0003,2025-04-14,0.3551281621976656,0.1495157574302842,-0.4608519420203362
ROS1-33-0010,2025-04-14,0.3356087729573672,0.15028430062617346,-0.4375817072776285
ROS1-33-0009,2025-04-14,0.1653440722945998,0.06381042783915138,-0.3469906309595533
ROS1-34-0003,2025-04-14,0.35453908396408473,0.14931315404614434,-0.4591950355557742
ROS1-01-0003,2025-04-14,0.17883793701486392,0.0625358938330045,-0.29526228112248615
ROS1-07-0011,2025-04-14,0.409790827803849,0.21587201711928022,-0.4240190810186169
ROS1-01-0015,2025-04-14,0.7956412379285945,0.5390741414281178,-0.6985720024201193
ROS1-02-0005,2025-04-14,0.2307512228426733,0.07810064489369485,-0.3328947304970151
ROS1-07-0011,2025-04-14,0.4141275991782011,0.21581563296184214,-0.4345009073265809
ROS1-01-0031,2025-04-14,0.7750551817657811,0.5070869529156102,-0.671633579824364
ROS1-07-0011,2025-04-14,0.40841598955449665,0.2165731507585111,-0.42018805814932964
ROS1-07-0045,2025-04-14,0.821563577704569,0.5830345829392587,-0.7126787646016249
ROS1-07-0012,2025-04-14,0.7410091414949949,0.5053362545982988,-0.6593355703756975
ROS1-07-0011,2025-04-14,0.411451881761211,0.21693871765872988,-0.42831763546233503
ROS1-07-0018,2025-04-14,0.30765593839699734,0.1095572433421498,-0.3828930871040748
ROS1-15-0009,2025-04-14,0.5724959201468708,0.3321693998859399,-0.5686594757362093
ROS1-15-0014,2025-04-14,0.1665418130690365,0.09555132840620914,-0.3035473218718878
ROS1-15-0003,2025-04-14,0.703942207042164,0.08782938011684865,-0.792775318001346
ROS1-22-0026,2025-04-14,0.09069896502931701,0.04536115439224704,-0.16850012932631103
ROS1-22-0016,2025-04-14,0.23170488460065053,0.08932940963901352,-0.3336552447221292
ROS1-22-0026,2025-04-14,0.09669444503668662,0.05170816246588436,-0.16217572265068053
ROS1-18-0007,2025-04-16,0.7512427760443929,0.6115226199645598,-0.6375945431541824
ROS1-19-0041,2025-04-16,0.24705281480880206,0.11758365919567662,-0.31904421972519986
ROS1-25-0017,2025-04-16,0.2032782672236031,0.10727891057163433,-0.28754975036414865
ROS1-26-0027,2025-04-16,0.6094996212583429,0.4489192154020916,-0.5684611802606835
ROS1-19-0026,2025-04-16,0.36290501156227634,0.23238170400260388,-0.3937125414802737
ROS1-19-0022,2025-04-16,0.2220522147898264,0.09939038374335117,-0.2993204033142225
ROS1-30-0009,2025-04-16,0.7990303623249773,0.625256956753578,-0.6792874049721409
ROS1-24-0026,2025-04-16,0.6645934717559341,0.6689763014489094,-0.5751034473422646
ROS1-30-0001,2025-04-16,0.42917674510018866,0.2357904475708085,-0.44726889858059293
ROS1-37-0025,2025-04-16,0.497641945310753,0.31907012140710056,-0.5092537355344735
ROS1-25-0016,2025-04-16,0.546832002319415,0.3046979912405023,-0.5018125618652574
ROS1-30-0006,2025-04-16,0.6343252129925432,0.42565617551018986,-0.5828399661067062
ROS1-24-0006,2025-04-16,0.1903252073418013,0.11571576407536724,-0.2864209777543606
ROS1-25-0023,2025-04-16,0.2633168554005241,0.14117354225555365,-0.330013526793881
ROS1-30-0013,2025-04-16,0.8523426517847399,0.7799558693412019,-0.7001003344624024
ROS1-31-0028,2025-04-16,0.38050654434978626,0.2348051715951823,-0.43031458026509445
ROS1-36-0014,2025-04-16,0.40521397128618913,0.3936122364289801,-0.3731540172228483
ROS1-31-0009,2025-04-16,0.5043969336018749,0.30689247217961124,-0.5116518767879379
ROS1-37-0049,2025-04-16,0.6219979420643942,0.4235530013222926,-0.5815550096490908
