anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-49-0007,2016-05-03,0.47066106761762594,0.30437555330101046,-0.5100062766134189
ROS1-31-0038,2016-05-03,0.2359337971182191,0.16077296711143788,-0.32152340063939694
ROS1-31-0009,2016-06-20,0.3086228330019856,0.1806396682734364,-0.42393721652574046
ROS1-37-0049,2016-06-20,0.3594924089154195,0.23092037296880372,-0.43088412410230265
ROS1-31-0024,2016-06-20,0.18222674665105512,0.10218523657127894,-0.2887527093943012
ROS1-37-0025,2016-06-20,0.17034142485633597,0.0879942953757515,-0.2983621332256715
ROS1-38-0002,2016-06-20,0.6507420345126755,0.47898487539518236,-0.6312993540087023
ROS1-42-0008,2016-06-20,0.2718017448738683,0.19768507442363212,-0.3524410479279752
ROS1-31-0038,2016-06-20,0.20652551908377362,0.10641582728800592,-0.33207010478554716
ROS1-31-0009,2016-07-06,0.13571113380994715,0.10688293082142507,-0.2903233185892815
ROS1-37-0049,2016-07-06,0.30993090311402544,0.18490062679332006,-0.4147317954086348
ROS1-49-0004,2016-07-06,0.3272949803504014,0.16671830003148058,-0.42108772986444765
ROS1-31-0024,2016-07-06,0.1530295115097274,0.09924914765302158,-0.28306162713161687
ROS1-37-0025,2016-07-06,0.14368417870640177,0.09171212048211995,-0.29061379689382516
ROS1-38-0002,2016-07-06,0.31914327651905794,0.1977719266914773,-0.45381898606656107
ROS1-42-0008,2016-07-06,0.29281148437492016,0.17648179311013318,-0.3963455352199083
ROS1-43-0019,2016-07-06,0.2759236446730382,0.15215194327727485,-0.36664186716858016
ROS1-49-0007,2016-07-06,0.31177807139736763,0.16476602267142854,-0.4118910326379342
ROS1-31-0038,2016-07-06,0.15620565025102445,0.07718403549369163,-0.29587620659531233
ROS1-31-0009,2016-07-22,0.15721419689956456,0.11430896950670448,-0.2918792221481173
ROS1-37-0049,2016-07-22,0.30132177770307134,0.20038915683027167,-0.3754956673728048
ROS1-31-0024,2016-07-22,0.17282320315513913,0.07928067623685052,-0.3069853417348446
ROS1-37-0025,2016-07-22,0.159027851005765,0.06888934515017425,-0.24968832809221556
ROS1-38-0002,2016-07-22,0.3020303713215617,0.16463028432868418,-0.39096000375589096
ROS1-42-0008,2016-07-22,0.42633286825202266,0.275698969503815,-0.46397348691285
ROS1-43-0019,2016-07-22,0.27841258132241,0.19018921578556364,-0.3344512479855443
ROS1-49-0007,2016-07-22,0.3234822023256189,0.19340960450589165,-0.38610603789664544
ROS1-31-0038,2016-07-22,0.15455561303749918,0.057227440152171155,-0.24931443336157483
ROS1-31-0038,2016-08-07,0.17029843071750136,0.11748099224733692,-0.2689922787178997
ROS1-31-0009,2016-08-23,0.3192862332015227,0.19836390518090072,-0.4142068346998681
ROS1-37-0049,2016-08-23,0.26658690621836056,0.17163617076841883,-0.3644170304018887
ROS1-49-0004,2016-08-23,0.2671128720817529,0.16058454051640375,-0.37661437198037306
ROS1-31-0024,2016-08-23,0.14311853728078217,0.07222646343336159,-0.25287467372654815
ROS1-37-0025,2016-08-23,0.13527729518768428,0.07945823088828152,-0.27019820686391155
ROS1-38-0002,2016-08-23,0.26837554238931144,0.1793823412756885,-0.37698487818855964
ROS1-42-0008,2016-08-23,0.2906568106572015,0.1728308406390439,-0.3950639514246308
ROS1-43-0019,2016-08-23,0.22140926266232341,0.1323149925012243,-0.33077295650185395
ROS1-49-0007,2016-08-23,0.2388950238456316,0.133788448295385,-0.36318605135669596
ROS1-31-0038,2016-08-23,0.1819905750164088,0.09103448793568418,-0.3119910063657691
ROS1-31-0009,2016-09-08,0.2857381361437992,0.18735616805163824,-0.3820359281440135
ROS1-37-0049,2016-09-08,0.23346238184149368,0.13951290646991737,-0.3490734849240674
ROS1-49-0004,2016-09-08,0.2534876700059135,0.14456454916522757,-0.3737551750233839
ROS1-31-0024,2016-09-08,0.13759695122153595,0.06946718780950971,-0.2628832254085064
ROS1-37-0025,2016-09-08,0.14084333363735727,0.08893348309296692,-0.26955438866695997
ROS1-38-0002,2016-09-08,0.4219704019379152,0.2684672213994924,-0.4767766604432603
ROS1-42-0008,2016-09-08,0.26090821518385304,0.14741307144086307,-0.3789592016146199
ROS1-43-0019,2016-09-08,0.20976333356139307,0.11779747017104247,-0.3201651677183916
ROS1-49-0007,2016-09-08,0.2275418188099538,0.11703626186820172,-0.365134850332444
ROS1-25-0016,2016-09-08,0.20373732961179777,0.11134389983821301,-0.31146638293985274
ROS1-31-0038,2016-09-08,0.15632399426445562,0.0743957634365192,-0.2851111041060162
ROS1-31-0009,2016-10-10,0.13235585150307097,0.0817424944424984,-0.17714752641682088
ROS1-25-0016,2016-10-10,0.21631933102651107,0.09191732223424938,-0.2967278155467431
ROS1-31-0038,2016-10-10,0.21640642258137555,0.1272158811479404,-0.29019421093323594
ROS1-31-0009,2016-10-26,0.15864309597991105,0.05772101523092707,-0.27672409504773887
ROS1-37-0049,2016-10-26,0.21426358660393974,0.10874623554852562,-0.3338467165324781
ROS1-49-0004,2016-10-26,0.3129479275230808,0.1500486545061904,-0.3805199687371336
ROS1-31-0024,2016-10-26,0.42654967003922206,0.2272483488676942,-0.44970757853407206
ROS1-37-0025,2016-10-26,0.3822021423195215,0.20483302755135976,-0.43308735918076985
ROS1-38-0002,2016-10-26,0.4206593318675416,0.23199028804222807,-0.4776555694299256
ROS1-42-0008,2016-10-26,0.47324005632537564,0.26055862185531176,-0.5174295070912244
ROS1-43-0019,2016-10-26,0.4185010826074278,0.24586493185922229,-0.46671323602876463
ROS1-49-0007,2016-10-26,0.317062067055456,0.16155907192221222,-0.40282187779139467
ROS1-25-0016,2016-10-26,0.2536649116165064,0.10098989978278605,-0.3331881306897484
ROS1-31-0038,2016-10-26,0.3578256232869904,0.18511936315525526,-0.4119239039867726
ROS1-30-0009,2016-04-01,0.2388399566235054,0.12481246360775648,-0.3245352003995485
ROS1-42-0006,2016-04-01,0.1570978961492857,0.06004884551029557,-0.24866619127864475
ROS1-24-0026,2016-04-01,0.5986669935194096,0.3466566789274689,-0.5686472017272249
ROS1-30-0001,2016-04-01,0.19379523502235796,0.0889612512417783,-0.2599361099929071
ROS1-37-0025,2016-04-01,0.21892253772419415,0.12118238246269221,-0.31809412097686807
ROS1-42-0008,2016-04-01,0.47835213627036316,0.3157362797617945,-0.5108768210328818
ROS1-30-0006,2016-04-01,0.19893004990727464,0.08156082516211756,-0.31786875750991933
ROS1-30-0009,2016-04-17,0.4193439577871643,0.18041971492222028,-0.45064605831593685
ROS1-42-0006,2016-04-17,0.16297510303620114,0.07329545368135744,-0.324448086213493
ROS1-24-0026,2016-04-17,0.8497113533090467,0.6013374884638097,-0.7659503751449378
ROS1-30-0001,2016-04-17,0.26006021977233224,0.1005290248647135,-0.3355577081624896
ROS1-36-0022,2016-04-17,0.19008083368587686,0.09322441546345141,-0.33131650915405014
ROS1-37-0025,2016-04-17,0.22914123463419045,0.09772489497602467,-0.31690895089183724
ROS1-42-0008,2016-04-17,0.5242793680730052,0.31145781703922576,-0.5479850629302314
ROS1-30-0006,2016-04-17,0.1910667898039289,0.06363176899620841,-0.2554676053021978
ROS1-30-0009,2016-05-03,0.4861793958442404,0.29028866699743616,-0.5060361586784392
ROS1-42-0006,2016-05-03,0.15276696255057984,0.07508475453682786,-0.3236250932010048
ROS1-24-0026,2016-05-03,0.9119464072243584,0.7599600283091069,-0.8316680308493871
ROS1-30-0001,2016-05-03,0.2981039813114093,0.15128587442435382,-0.3758494482937363
ROS1-36-0022,2016-05-03,0.1863484678772954,0.10465898644384677,-0.34506592394713115
ROS1-37-0025,2016-05-03,0.20039217167028495,0.09610053812553027,-0.3444244847031784
ROS1-42-0008,2016-05-03,0.4696130026245145,0.2762216288220801,-0.5456072858368328
ROS1-30-0006,2016-05-03,0.29573348472933536,0.14908940608426932,-0.3861982522904878
ROS1-30-0009,2016-06-20,0.6925924361887218,0.5398861147574929,-0.6507770796328133
ROS1-42-0006,2016-06-20,0.1364041333845201,0.06146282112182746,-0.22023573315357461
ROS1-24-0026,2016-06-20,0.2705731588714794,0.14157308986031367,-0.3898960000874992
ROS1-30-0001,2016-06-20,0.21113880127850698,0.10655904493979952,-0.30603604100749604
ROS1-36-0022,2016-06-20,0.16606024722731422,0.09619054502337383,-0.3019342072695253
ROS1-37-0025,2016-06-20,0.16940343361462473,0.08777978927691034,-0.29632932580682725
ROS1-42-0008,2016-06-20,0.2769936707767682,0.19808211769683914,-0.359007174522044
ROS1-30-0006,2016-06-20,0.5096481738024037,0.3409185291602961,-0.5049199129133607
ROS1-30-0009,2016-07-06,0.5780195462465115,0.38473684280027415,-0.5794608749154493
ROS1-42-0006,2016-07-06,0.13067737638801194,0.08205134255163359,-0.2938029802628442
ROS1-24-0026,2016-07-06,0.19157618233698248,0.09862234493087091,-0.3156839617154311
ROS1-30-0001,2016-07-06,0.19839944644141966,0.09318776615109357,-0.3119390028711158
ROS1-36-0022,2016-07-06,0.15415532776001642,0.09470165479781523,-0.30994029361930014
ROS1-37-0025,2016-07-06,0.15183130902412573,0.09657218649482316,-0.29697270943962006
ROS1-42-0008,2016-07-06,0.29173186902607134,0.17685770063929873,-0.39301869528315625
ROS1-30-0006,2016-07-06,0.2659528347680939,0.17856462886478022,-0.3881570178549475
ROS1-30-0009,2016-07-22,0.3697668934308963,0.12973214870960204,-0.3593066514943031
ROS1-42-0006,2016-07-22,0.1351028085156231,0.09067421210701734,-0.2409413317337203
ROS1-24-0026,2016-07-22,0.2342140581509856,0.11385885331109495,-0.3069837422099615
ROS1-30-0001,2016-07-22,0.25564256759598986,0.10184281452013337,-0.33423378042615787
ROS1-37-0025,2016-07-22,0.16332433362149157,0.06931221564897996,-0.2607340473540889
ROS1-42-0008,2016-07-22,0.43931399783375064,0.27989463363449796,-0.4791995893240436
ROS1-30-0006,2016-07-22,0.33602328829751693,0.22506801270708882,-0.4196358486923566
ROS1-42-0006,2016-08-23,0.1347801704965589,0.07876890581810793,-0.2924031883968051
ROS1-30-0001,2016-08-23,0.20125970172491847,0.0937484415569626,-0.301448608568632
ROS1-36-0022,2016-08-23,0.1503636183546069,0.09876217647023525,-0.29344966468512185
ROS1-37-0025,2016-08-23,0.1372871389253858,0.08093001333214815,-0.27227116597232665
ROS1-42-0008,2016-08-23,0.2919216533659206,0.17419930895100424,-0.39668219977307645
ROS1-30-0006,2016-08-23,0.27476825713067926,0.1743282176587761,-0.370185998833359
ROS1-30-0009,2016-09-08,0.5430991812504788,0.3355656901785897,-0.5640947072283021
ROS1-42-0006,2016-09-08,0.13503374585776665,0.0658802427310527,-0.30405161043529827
ROS1-24-0026,2016-09-08,0.18305121877745856,0.09658409017954768,-0.3051454609756144
ROS1-30-0001,2016-09-08,0.17962544513612375,0.08325637047850053,-0.28793611050277074
ROS1-36-0022,2016-09-08,0.16458471233193925,0.08714036536363408,-0.31145120230456025
ROS1-37-0025,2016-09-08,0.13981120174193867,0.08819685543218897,-0.2692393375421008
ROS1-42-0008,2016-09-08,0.25932446331991593,0.14645249971716334,-0.3774220842097082
ROS1-25-0016,2016-09-08,0.2011010660723049,0.11047460994181897,-0.3070451429963192
ROS1-30-0006,2016-09-08,0.20766957234854605,0.14278898356233616,-0.31310411457679277
ROS1-30-0009,2016-10-10,0.506319632114991,0.2781783108562967,-0.5258207947618693
ROS1-24-0026,2016-10-10,0.22138633059395085,0.11138490884602728,-0.3217376564062035
ROS1-30-0001,2016-10-10,0.3677494632542581,0.18556141430764939,-0.3784679725117392
ROS1-25-0016,2016-10-10,0.222137396408299,0.09546233568427848,-0.30207757772100086
ROS1-30-0009,2016-10-26,0.41248094116897066,0.2001677344280964,-0.4757288124810191
ROS1-42-0006,2016-10-26,0.4348425799541879,0.23578309055709765,-0.473625648685505
ROS1-24-0026,2016-10-26,0.1915337551689763,0.09124449893195657,-0.2962416778251065
ROS1-30-0001,2016-10-26,0.5216273232031792,0.2701627544793517,-0.5009782647391849
ROS1-36-0022,2016-10-26,0.38999320636874607,0.24050484240630532,-0.4616096312726302
ROS1-37-0025,2016-10-26,0.38293621283405604,0.20625749564224521,-0.43250400322163635
ROS1-42-0008,2016-10-26,0.47147883390833323,0.2625998899440232,-0.512955279040218
ROS1-25-0016,2016-10-26,0.2521323409535168,0.10142220330606169,-0.33130931063411523
ROS1-30-0006,2016-10-26,0.17589729194630407,0.09139831187752279,-0.29755051223133067
ROS1-28-0006,2016-06-27,0.2910718113620172,0.1370693582963426,-0.39125079281068403
ROS1-28-0006,2016-07-13,0.25493534330104367,0.12226448907931363,-0.38996257207958257
ROS1-28-0006,2016-08-30,0.32470659054078144,0.15343118552644666,-0.42959275164829513
ROS1-28-0006,2016-09-15,0.24289689590197022,0.15901686360600084,-0.33125309537817205
ROS1-28-0006,2016-10-17,0.527011699510521,0.3015305630772058,-0.5531849592499051
ROS1-27-0009,2016-04-08,0.2542904421671499,0.1334640997697114,-0.3701459802554597
ROS1-28-0017,2016-04-08,0.274711671371145,0.13755862014550277,-0.3903750008668184
ROS1-33-0018,2016-04-08,0.7384026491724125,0.5560411660900659,-0.7275685894455127
ROS1-21-0034,2016-04-08,0.17609497629295062,0.16789419252791157,-0.24902949053196616
ROS1-27-0006,2016-05-10,0.8078275471102373,0.5260452540787269,-0.7672336992739645
ROS1-33-0014,2016-05-10,0.22099982468513416,0.11059893805238956,-0.3681453926532211
ROS1-26-0031,2016-05-10,0.7791030921535315,0.5458485791806644,-0.7240958263966639
ROS1-27-0009,2016-05-10,0.20712959883442617,0.10999542335150839,-0.3639660223344985
ROS1-28-0017,2016-05-10,0.6473292966690348,0.32346536083067084,-0.6214863201708135
ROS1-33-0018,2016-05-10,0.8655537868745183,0.68458961702974,-0.8017352031628106
ROS1-21-0034,2016-05-10,0.372605326846226,0.13956154096673684,-0.4104313339693334
ROS1-27-0004,2016-05-10,0.296481811829179,0.1622660227040142,-0.4091075207913268
ROS1-27-0009,2016-05-26,0.30821118179742196,0.23318359953845202,-0.37329586886245575
ROS1-21-0034,2016-05-26,0.2979747502900639,0.20039710843687572,-0.30021054929400226
ROS1-27-0004,2016-05-26,0.2564030783028966,0.17833573794164007,-0.2872135751431227
ROS1-27-0006,2016-06-27,0.4649687896641612,0.2794436712340552,-0.5417271374519814
ROS1-28-0006,2016-06-27,0.2791109254924686,0.1325558193183447,-0.36192113288835825
ROS1-33-0014,2016-06-27,0.6276259422188699,0.4039533223476713,-0.5468509073837857
ROS1-27-0009,2016-06-27,0.4623078174751784,0.2819016471009029,-0.5097398488062599
ROS1-28-0017,2016-06-27,0.5714053487618711,0.31263699528124705,-0.594760782412655
ROS1-33-0018,2016-06-27,0.28239045330214196,0.15265669752720162,-0.46720981377845056
ROS1-21-0034,2016-06-27,0.6254893270106162,0.41692026663090603,-0.5880942574173108
ROS1-27-0004,2016-06-27,0.5427847180244783,0.3929549742430239,-0.5661101733452792
ROS1-27-0006,2016-07-13,0.35795959327860466,0.2347870167991161,-0.4698210286436341
ROS1-28-0006,2016-07-13,0.23357675458707894,0.11249993788420405,-0.3478375743253599
ROS1-33-0014,2016-07-13,0.4932649768236545,0.29135801784836257,-0.4974884773457748
ROS1-27-0009,2016-07-13,0.5938259288735855,0.38871172592121306,-0.5816407456772874
ROS1-28-0017,2016-07-13,0.31880481077013284,0.18000939481588174,-0.43713376661818676
ROS1-33-0018,2016-07-13,0.20804648678273863,0.14293671046601875,-0.38711482788866697
ROS1-27-0004,2016-07-13,0.7171758484658135,0.5830434921983529,-0.6785938261577811
ROS1-27-0006,2016-08-30,0.22016240825270703,0.11221784318992949,-0.3454945513375947
ROS1-28-0006,2016-08-30,0.3166087430439803,0.15154008825562462,-0.4074678712892209
ROS1-33-0014,2016-08-30,0.2219456209413139,0.1506542404366397,-0.39145449713475816
ROS1-26-0031,2016-08-30,0.2912136966832996,0.17775610561486974,-0.3885582620537607
ROS1-27-0009,2016-08-30,0.25657897519073836,0.14212447353507363,-0.4154857047037389
ROS1-33-0018,2016-08-30,0.20328822884850242,0.11534189689191218,-0.34525895225190223
ROS1-21-0034,2016-08-30,0.356493628817006,0.18873475339771645,-0.4181782297076239
ROS1-27-0004,2016-08-30,0.3282307387762333,0.1887459006700924,-0.4021202098488368
ROS1-27-0006,2016-09-15,0.24584272159569587,0.1343083787794703,-0.36441016471961796
ROS1-26-0031,2016-09-15,0.262015880394313,0.07657550393514644,-0.22290782338398674
ROS1-27-0009,2016-09-15,0.17711568943975975,0.16366376805839072,-0.2904997353522941
ROS1-27-0004,2016-09-15,0.28195229938123834,0.1910792570185106,-0.3754989480289961
ROS1-27-0006,2016-10-01,0.25022764123671254,0.11965826852386983,-0.34346329609750037
ROS1-33-0014,2016-10-01,0.17928736933952025,0.10613822862169679,-0.3257578538177507
ROS1-26-0031,2016-10-01,0.35126441802104297,0.197764788486994,-0.40675295273969836
ROS1-27-0009,2016-10-01,0.2263617050519441,0.10858050363022716,-0.3643916828980448
ROS1-33-0018,2016-10-01,0.2359899492781774,0.12546815717045012,-0.34984686432691076
ROS1-21-0034,2016-10-01,0.34629412567453044,0.14005906432959223,-0.4066594492992724
ROS1-27-0004,2016-10-01,0.25957843246645357,0.1172616384786438,-0.34720889587501363
ROS1-27-0006,2016-10-17,0.20638718457008953,0.10532250588403037,-0.2276891939720507
ROS1-28-0006,2016-10-17,0.5127243670294807,0.2963833267253734,-0.5183691303531561
ROS1-26-0031,2016-10-17,0.17007130482558577,0.01952290319990415,-0.1915121739053961
ROS1-27-0009,2016-10-17,0.20926681814776224,0.12324763510490695,-0.3759647156991516
ROS1-28-0017,2016-10-17,0.3533253103090673,0.14106380026244714,-0.4041210865837237
ROS1-21-0034,2016-10-17,0.26583505944008556,0.06668816812855528,-0.281849639783412
ROS1-27-0004,2016-10-17,0.24873043704136638,0.12127333519086099,-0.23899484536082496
ROS1-19-0041,2016-04-08,0.5578726748711166,0.34696872351201913,-0.5396663331777751
ROS1-25-0017,2016-04-08,0.16133891583465346,0.07128869357872349,-0.2402855780395926
ROS1-26-0027,2016-04-08,0.29783176878046835,0.16568741394964945,-0.3722212566154202
ROS1-31-0009,2016-04-08,0.6246510472961019,0.37803724588745086,-0.6127426185177206
ROS1-32-0018,2016-04-08,0.36347494449500056,0.19973699734073314,-0.4145666382680642
ROS1-37-0049,2016-04-08,0.5043575200982774,0.3084858247732856,-0.5195381633427376
ROS1-19-0026,2016-04-08,0.3981224988358006,0.22257730838237047,-0.4261616612407445
ROS1-20-0010,2016-04-08,0.1858935798653119,0.10304655295717563,-0.2774993618970477
ROS1-25-0008,2016-04-08,0.19176300996067483,0.07513696951618364,-0.2990440267191823
ROS1-26-0031,2016-04-08,0.40428236229027587,0.2084764634608061,-0.438365072434274
ROS1-27-0009,2016-04-08,0.21927248062589957,0.11668295339001664,-0.3000281635604091
ROS1-30-0001,2016-04-08,0.1974740230839774,0.08316915805075832,-0.29914764866598303
ROS1-31-0024,2016-04-08,0.17727541701482954,0.07187072537292126,-0.30602567080693527
ROS1-32-0022,2016-04-08,0.18552690719478826,0.09710263029708592,-0.3048749875478346
ROS1-37-0025,2016-04-08,0.20281565478422978,0.100023567430836,-0.3295482437582147
ROS1-38-0002,2016-04-08,0.3564756776677153,0.20349654334988954,-0.43134112383799617
ROS1-19-0022,2016-04-08,0.5089623031954628,0.30773840233837957,-0.5205952913685477
ROS1-21-0034,2016-04-08,0.15560341580248174,0.13728563066008453,-0.20366936616444134
ROS1-25-0016,2016-04-08,0.3372491440271586,0.15421545904558487,-0.397632313307101
ROS1-26-0006,2016-04-08,0.18222969178842316,0.07179559294181545,-0.2735141596654377
ROS1-30-0006,2016-04-08,0.1904614061450472,0.07043306416088001,-0.29028398110011516
