anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-43-0017,2020-04-02,0.1762226206582716,0.08481994675771733,-0.3343453488481776
ROS1-42-0016,2020-04-02,0.168432709113604,0.07633045379951667,-0.309498870065688
ROS1-43-0016,2020-04-02,0.16989275091989328,0.08288690814708702,-0.3498545946020967
ROS1-42-0009,2020-04-02,0.17678295067848368,0.0864268611235638,-0.3308597003426917
ROS1-43-0016,2020-04-02,0.17028620865175406,0.0830102680032686,-0.35025935134314057
ROS1-49-0012,2020-04-02,0.17330098555529466,0.08035373507976779,-0.3430025013690547
ROS1-49-0001,2020-04-02,0.17545005348780265,0.08180236175607464,-0.338625322161594
ROS1-50-0003,2020-04-02,0.1767808338501515,0.08276354874000434,-0.3479695308112293
ROS1-49-0002,2020-04-02,0.3111186478973532,0.19137906397845994,-0.4151283296587075
ROS1-33-0008,2020-04-02,0.34939723880898765,0.20601243185164317,-0.41809153542471933
ROS1-34-0005,2020-04-02,0.17060629444458422,0.0645713338683322,-0.3144786945069198
ROS1-33-0013,2020-04-02,0.1653216434281815,0.06485647566811892,-0.31125926173602764
ROS1-01-0044,2020-04-03,0.16704903803471297,0.06431033621543239,-0.28026330869659477
ROS1-01-0005,2020-04-03,0.512299440519645,0.2614990692712407,-0.48625857692193175
ROS1-01-0009,2020-04-03,0.18935591320206951,0.06914390378914427,-0.27249342791324804
ROS1-07-0005,2020-04-03,0.407393257486328,0.19470548414186573,-0.4366182059636507
ROS1-07-0031,2020-04-03,0.17418662845391444,0.06374576229100704,-0.2805622439817704
ROS1-07-0005,2020-04-03,0.41088470526296605,0.19518269568530572,-0.4452789382531437
ROS1-08-0022,2020-04-03,0.3361711496268541,0.17021478308440588,-0.3966868526625844
ROS1-08-0025,2020-04-03,0.3040819914482831,0.1420452960398608,-0.3623127306423679
ROS1-14-0031,2020-04-03,0.23255776012913987,0.09706354963237045,-0.3085316845955063
ROS1-15-0025,2020-04-03,0.5823959688757121,0.3809557941295381,-0.5536250539631032
ROS1-16-0004,2020-04-03,0.19139154023616423,0.06774316191038873,-0.25215858532669055
ROS1-22-0014,2020-04-03,0.5111551680538663,0.28164331947815746,-0.48891352569502095
ROS1-22-0014,2020-04-03,0.5359331533549283,0.29083370033287415,-0.512791029244564
ROS1-37-0046,2020-04-04,0.1710570337492154,0.1505675571997132,-0.283393892032294
ROS1-36-0005,2020-04-04,0.16930309106264352,0.08643399612699422,-0.2973233790600062
ROS1-37-0019,2020-04-04,0.41267385121501116,0.2950907805116738,-0.4707631055510754
ROS1-36-0007,2020-04-04,0.20331229451179583,0.14227446912629163,-0.33205665721697797
ROS1-42-0010,2020-04-04,0.16286439912563208,0.09891387448992939,-0.2957311685077452
ROS1-37-0046,2020-04-04,0.1668598047589417,0.16141546210107652,-0.2740543666200838
ROS1-42-0009,2020-04-04,0.07239608227422584,0.07411021433306147,-0.10942051309516616
ROS1-37-0046,2020-04-04,0.165924807787149,0.16548692598510775,-0.2746547569870686
ROS1-42-0009,2020-04-04,0.07293397931184467,0.07517501674221161,-0.11101769031548239
ROS1-01-0005,2020-04-05,0.5511403838964133,0.308622206172684,-0.5256563824955389
ROS1-01-0009,2020-04-05,0.18779209177991452,0.07936521257285295,-0.2728917864706128
ROS1-08-0022,2020-04-05,0.34895280931317363,0.17460382293894147,-0.4292271947161819
ROS1-07-0020,2020-04-05,0.2416550388238949,0.11018010138774173,-0.32910818447674645
ROS1-08-0025,2020-04-05,0.33094043850677796,0.15060304702437352,-0.40942292915670325
ROS1-14-0009,2020-04-05,0.3778903280430129,0.16766695617347424,-0.42664855979761335
ROS1-13-0020,2020-04-05,0.1664346993840205,0.06990511737283431,-0.27536172139943155
ROS1-19-0004,2020-04-05,0.2618520421073994,0.14429060109887062,-0.36523498082584555
ROS1-20-0017,2020-04-05,0.1674111532268758,0.07139049415521054,-0.2753865888888685
ROS1-20-0026,2020-04-05,0.3166879432676347,0.14941062434502236,-0.3823350853640926
ROS1-26-0040,2020-04-05,0.18307686116951913,0.08873181407767322,-0.2867869550670942
ROS1-32-0006,2020-04-05,0.404152668037789,0.20376091578585356,-0.37848356116506454
ROS1-32-0029,2020-04-05,0.4939126162367786,0.3183803565931963,-0.49309665594948066
ROS1-14-0002,2020-04-05,0.4713626436871543,0.2194291197063026,-0.5133766125546433
ROS1-15-0022,2020-04-05,0.18579397115732682,0.08355145053056279,-0.33747691934685065
ROS1-15-0013,2020-04-05,0.16751905761355396,0.09178298816964714,-0.3187736324987549
ROS1-14-0031,2020-04-05,0.2562370519595746,0.10160303101112525,-0.3749815175180593
ROS1-15-0025,2020-04-05,0.6051229498587124,0.41716313825778695,-0.5903476193142532
ROS1-16-0004,2020-04-05,0.18734985553838746,0.07713068146346454,-0.25701696814727354
ROS1-15-0013,2020-04-05,0.16926611588946167,0.09364294635907944,-0.31332729879195714
ROS1-21-0036,2020-04-05,0.3292160882636094,0.16559311594000103,-0.3808487150346723
ROS1-21-0000,2020-04-05,0.5886578800649358,0.35631427970496515,-0.5508702563706577
ROS1-20-0038,2020-04-05,0.2832837044596714,0.1384970745634822,-0.36374677427744573
ROS1-21-0003,2020-04-05,0.7670090120974833,0.5486847006503645,-0.6949647600007324
ROS1-26-0018,2020-04-05,0.7651740205699055,0.5536989362072023,-0.6999671457625357
ROS1-20-0017,2020-04-05,0.162351528073832,0.06945272194341266,-0.2641426162050226
ROS1-26-0030,2020-04-05,0.20369975046417566,0.08654815662034353,-0.3050999927493884
ROS1-27-0013,2020-04-05,0.632962641570932,0.4227596940719983,-0.600963900533289
ROS1-20-0026,2020-04-05,0.3107358363493346,0.14706847493508857,-0.3708591747929536
ROS1-21-0037,2020-04-05,0.16842390347025446,0.06644090462603752,-0.30048820388143027
ROS1-28-0013,2020-04-05,0.5893646053529834,0.27059382986531294,-0.5793878513839519
ROS1-22-0014,2020-04-05,0.5355003448891517,0.2865528658361041,-0.5161717240192107
ROS1-28-0015,2020-04-05,0.6204567420455126,0.3744604269638275,-0.6071465640883822
ROS1-22-0002,2020-04-05,0.15206487238172936,0.06318584695662935,-0.26613049856611115
ROS1-22-0006,2020-04-05,0.05322150613965256,0.0067410387288685735,-0.03441675352137182
ROS1-22-0014,2020-04-05,0.5296022398209851,0.2855749031665225,-0.5117677933821383
ROS1-29-0003,2020-04-05,0.054008296390485135,0.005848191206311465,-0.02743972321883475
ROS1-29-0005,2020-04-05,0.15980129471805954,0.07813254290813297,-0.2562547880908133
ROS1-27-0005,2020-04-05,0.2662351351198063,0.14124139917419148,-0.3562764782918671
ROS1-32-0006,2020-04-05,0.3971123307045628,0.20540469447807655,-0.36659686582793904
ROS1-33-0008,2020-04-05,0.3568289207744718,0.20570519910311152,-0.4250364983715447
ROS1-32-0025,2020-04-05,0.1944593707031701,0.13195623939291948,-0.3257387641026337
ROS1-26-0030,2020-04-05,0.2075011948648568,0.08881957209441996,-0.3117049866438283
ROS1-28-0013,2020-04-05,0.5691082368930861,0.2717983240564375,-0.5477138140140683
ROS1-34-0005,2020-04-05,0.15917573783846917,0.06036615697269323,-0.2917934181889394
ROS1-27-0019,2020-04-05,0.21124199283626152,0.09399356590905947,-0.3461818609125079
ROS1-33-0020,2020-04-05,0.5411842075222889,0.30265576968465346,-0.5553892999152892
ROS1-28-0015,2020-04-05,0.6066536222609716,0.37670424657948903,-0.5856450915385801
ROS1-33-0013,2020-04-05,0.15736831666953008,0.06210463477352149,-0.29035703675123187
ROS1-33-0008,2020-04-05,0.3533076194469676,0.20515874359833491,-0.41904774989406635
ROS1-34-0005,2020-04-05,0.1589347554107025,0.06037052510609595,-0.29017399274594585
ROS1-33-0013,2020-04-05,0.15662130394574175,0.061898176233251986,-0.2882640437919423
ROS1-24-0030,2020-04-07,0.7733133406930689,0.6008055345231662,-0.7091976603280908
ROS1-19-0016,2020-04-07,0.21586899874733168,0.12177219410204805,-0.2807323490702075
ROS1-24-0034,2020-04-07,0.49116247767825827,0.35158576260291813,-0.5128047553850474
ROS1-18-0009,2020-04-07,0.456669391100678,0.29416222286707655,-0.47327214931171024
ROS1-24-0023,2020-04-07,0.8424385042294912,0.5934448044751982,-0.7928803823946406
ROS1-18-0027,2020-04-07,0.18348878151305953,0.09851557110219482,-0.305123072109596
ROS1-24-0030,2020-04-07,0.7787252452796269,0.5929795963474611,-0.7185865931633011
ROS1-18-0014,2020-04-07,0.6569044001789076,0.5371893681658368,-0.5811634847794341
ROS1-24-0024,2020-04-07,0.21593660761402575,0.1094908844115,-0.33296067050261297
ROS1-19-0018,2020-04-07,0.16373871594085967,0.08741051745533845,-0.24264473375725576
ROS1-24-0018,2020-04-07,0.5214823030337347,0.34965482172451384,-0.5315852944360411
ROS1-25-0027,2020-04-07,0.17363700093399836,0.07232253229806612,-0.35247744413045035
ROS1-19-0012,2020-04-07,0.7338321525821233,0.4966129971775926,-0.7132892027405306
ROS1-25-0012,2020-04-07,0.881979669815615,0.5968859137790479,-0.8155222367637576
ROS1-25-0002,2020-04-07,0.32692203165331685,0.17764543972407548,-0.40965334901498823
ROS1-30-0014,2020-04-07,0.6635574164361053,0.4614241075800536,-0.6373053280465574
ROS1-24-0023,2020-04-07,0.839983005362608,0.5976235227237919,-0.7881698268745615
ROS1-30-0002,2020-04-07,0.7460577820907689,0.48540993539294125,-0.7140198619545546
ROS1-30-0015,2020-04-07,0.41302983629924966,0.21154055600557484,-0.47673918881323407
ROS1-36-0006,2020-04-07,0.7834288331426617,0.5791271516791495,-0.7259046545869805
ROS1-37-0046,2020-04-07,0.20810028199783212,0.11093183765770927,-0.37677771578084096
ROS1-25-0032,2020-04-07,0.3231914938567709,0.17835397397909508,-0.4048609811418962
ROS1-26-0040,2020-04-07,0.20597395194629625,0.0875667105514152,-0.31777880923851365
ROS1-31-0021,2020-04-07,0.6570073147479317,0.42670786788103937,-0.6264247717949653
ROS1-32-0006,2020-04-07,0.6035719409441448,0.3536840528677353,-0.5887404162492478
ROS1-38-0007,2020-04-07,0.7496887402641416,0.5022187283442453,-0.7086667270533858
ROS1-31-0022,2020-04-07,0.18187553165848191,0.08588793209620017,-0.33146743009951024
ROS1-37-0031,2020-04-07,0.25351941680658896,0.16312316288884116,-0.3769632157079416
ROS1-25-0018,2020-04-07,0.7178753006003215,0.554362692198277,-0.67634357220076
ROS1-31-0033,2020-04-07,0.21144238576004376,0.09325172425980964,-0.3573260080539379
ROS1-32-0029,2020-04-07,0.5227797473814544,0.3161895313961365,-0.5516659451163014
ROS1-37-0046,2020-04-07,0.20910448650603797,0.11148008281499677,-0.3787598348025622
ROS1-20-0038,2020-04-07,0.2974249166558111,0.15617774381968214,-0.3927672215784259
ROS1-21-0003,2020-04-07,0.777872033264341,0.5845404943548125,-0.7029599071273742
ROS1-26-0018,2020-04-07,0.7839511235804105,0.5765872254661581,-0.7176034471664121
ROS1-26-0030,2020-04-07,0.2100831106033731,0.0958188806276399,-0.31963565445625125
ROS1-27-0013,2020-04-07,0.6841360567514987,0.4603745889744712,-0.6553025192346229
ROS1-28-0013,2020-04-07,0.5884712694608324,0.3584098962463764,-0.589124373801827
ROS1-28-0015,2020-04-07,0.6109320455578201,0.3787858151596498,-0.6020234921076701
ROS1-29-0003,2020-04-07,0.1945719966198794,0.06446931822075538,-0.30228388546000456
ROS1-27-0005,2020-04-07,0.2773631314601539,0.15414788296515494,-0.3694172485178595
ROS1-32-0006,2020-04-07,0.6005373522561629,0.35867949713648456,-0.5781755313604766
ROS1-33-0008,2020-04-07,0.35815065388603406,0.21772179574416745,-0.43130598923607255
ROS1-32-0025,2020-04-07,0.1921673380547782,0.13033147657801666,-0.32641415198616136
ROS1-26-0030,2020-04-07,0.20805338800484532,0.09628764635775278,-0.3122372772476763
ROS1-28-0013,2020-04-07,0.5835228225244516,0.3598711791706163,-0.5773772800689684
ROS1-34-0005,2020-04-07,0.1769688427411593,0.07050221074436078,-0.3163643784096421
ROS1-27-0019,2020-04-07,0.20766702025364212,0.10117899449225207,-0.33432675511527254
ROS1-28-0002,2020-04-07,0.41573798384045696,0.2360291207659249,-0.45745518100897875
ROS1-33-0020,2020-04-07,0.5520858670710629,0.32537599294911146,-0.5646915562767778
ROS1-28-0015,2020-04-07,0.6060055205402682,0.3807215298291915,-0.5905575611580866
ROS1-33-0013,2020-04-07,0.1700168204933069,0.0727201865833399,-0.3032020423067353
ROS1-31-0021,2020-04-07,0.6492480880171689,0.43575412494037097,-0.6079650326510944
ROS1-36-0005,2020-04-07,0.18303150195558804,0.08368439851029658,-0.33007585511220217
ROS1-37-0019,2020-04-07,0.41824180831306174,0.27845061623000106,-0.4905390525302402
ROS1-42-0016,2020-04-07,0.1794092265547422,0.08603050629223997,-0.3501600754100454
ROS1-36-0007,2020-04-07,0.20071997752019927,0.1076971505009639,-0.35921974880992874
ROS1-42-0010,2020-04-07,0.20442025733127453,0.09531443560815789,-0.3594859267633506
ROS1-30-0015,2020-04-07,0.40401240201535304,0.21361046026024336,-0.45434933099949226
ROS1-36-0006,2020-04-07,0.7764819148649803,0.5919250282693804,-0.7102398594762298
ROS1-37-0046,2020-04-07,0.19940277217257235,0.1094599762107554,-0.35717287035580303
ROS1-42-0009,2020-04-07,0.18174867519152102,0.0870628307038076,-0.3542130472250108
ROS1-31-0021,2020-04-07,0.6504813847618102,0.4327069868988179,-0.6117260974910547
ROS1-38-0007,2020-04-07,0.7439924231939482,0.5106530241214745,-0.6952997309187842
ROS1-38-0004,2020-04-07,0.1695606564495257,0.08227316417802578,-0.33460728451443383
ROS1-43-0026,2020-04-07,0.17946977746177817,0.0915156564149692,-0.34493013354729346
ROS1-44-0000,2020-04-07,0.17576192478722816,0.08578686413698071,-0.3459922954716702
ROS1-37-0046,2020-04-07,0.20190543794808613,0.10995296434268118,-0.3617065212004407
ROS1-43-0017,2020-04-07,0.1745333761363025,0.08771167059737388,-0.33094391319422145
ROS1-42-0016,2020-04-07,0.1836725419938479,0.08751072431844728,-0.35931637752617357
ROS1-43-0016,2020-04-07,0.17733312111939611,0.08845157755278857,-0.37402872730765574
ROS1-42-0009,2020-04-07,0.18623832396848736,0.08861940043284665,-0.3628132868120784
ROS1-43-0016,2020-04-07,0.171033296443992,0.08195202513876358,-0.39023758019776905
ROS1-49-0012,2020-04-07,0.1706748289290268,0.06616946288181975,-0.37561962630699564
ROS1-49-0001,2020-04-07,0.18875733632125477,0.08628922828224676,-0.38559573950690584
ROS1-50-0003,2020-04-07,0.19198713691642932,0.09097257409277741,-0.3863082978351216
ROS1-49-0002,2020-04-07,0.33238088393179044,0.20165579311109424,-0.454098063980367
ROS1-33-0008,2020-04-07,0.3583329703910495,0.21792033782792242,-0.4308491803217463
ROS1-34-0005,2020-04-07,0.17699314620601417,0.07054558213693932,-0.3162648850933591
ROS1-33-0013,2020-04-07,0.16952569189694414,0.07247683465564532,-0.3025940050472541
ROS1-01-0044,2020-04-08,0.16690710424023217,0.06507339924154741,-0.28560005163668123
ROS1-01-0005,2020-04-08,0.5824470951926423,0.2990881554499562,-0.543486216835362
ROS1-01-0009,2020-04-08,0.20898838320242794,0.07461301522864028,-0.2983083814825294
ROS1-07-0005,2020-04-08,0.40368060363345415,0.19320179984986766,-0.44295895720462475
ROS1-07-0031,2020-04-08,0.17805995214736517,0.06466793036159633,-0.2927822309674596
ROS1-07-0005,2020-04-08,0.44326198989479104,0.19671001219670617,-0.5033038020886197
ROS1-08-0022,2020-04-08,0.3817017366924012,0.18064519457160785,-0.45844494434413197
ROS1-08-0025,2020-04-08,0.3416231126529444,0.1367433953716221,-0.4306626877679638
ROS1-14-0031,2020-04-08,0.24160014045501552,0.09394764935975715,-0.32904172620124844
ROS1-15-0025,2020-04-08,0.631377551192062,0.38516461665008805,-0.6024889559810886
ROS1-16-0004,2020-04-08,0.194834389585956,0.07079487010572447,-0.26840378626252803
ROS1-22-0014,2020-04-08,0.5489041792563188,0.28729294126910143,-0.5300948058715083
ROS1-22-0002,2020-04-08,-0.4135450624082959,-0.0722549595908598,0.3465088787899024
ROS1-22-0014,2020-04-08,0.6112397451426131,0.2929384812690679,-0.6063426030135324
ROS1-37-0046,2020-04-09,0.19489928682115962,0.11799862840723398,-0.3279039103076404
ROS1-36-0005,2020-04-09,0.18201476539636607,0.0939716926294586,-0.30289123940248447
ROS1-37-0019,2020-04-09,0.39529173089338066,0.28582758416586096,-0.45235815178364286
ROS1-42-0016,2020-04-09,0.17927369746881172,0.09538423213949512,-0.3272625854072562
ROS1-36-0007,2020-04-09,0.19072190418178048,0.10840602226654014,-0.3359368136239089
ROS1-42-0010,2020-04-09,0.19148491069955387,0.09722504446370839,-0.3313764858879838
ROS1-37-0046,2020-04-09,0.19474479620953536,0.1179414620411248,-0.32954351909504176
ROS1-42-0009,2020-04-09,0.1740383347026545,0.0930503773395497,-0.3205009969540703
ROS1-43-0026,2020-04-09,0.1776418584707935,0.09956004552484472,-0.3108247655259574
ROS1-44-0000,2020-04-09,0.1684418415972248,0.09295145686579695,-0.30457263586856026
ROS1-37-0046,2020-04-09,0.19613327620763538,0.11541275950422927,-0.34051967850296405
ROS1-43-0017,2020-04-09,0.16291643795495517,0.09238200370461945,-0.2886735280629058
ROS1-42-0016,2020-04-09,0.17457106273202483,0.09298157201417924,-0.32018030216841725
ROS1-43-0016,2020-04-09,0.16805483653248265,0.09361194481636682,-0.3179566757932684
ROS1-42-0009,2020-04-09,0.1700476920740602,0.09099311644498831,-0.3137550083728994
ROS1-43-0016,2020-04-09,0.16397656261890903,0.08874034140595456,-0.3264763143362968
ROS1-49-0012,2020-04-09,0.16588720732765347,0.08806640952346327,-0.3117298485477515
ROS1-49-0001,2020-04-09,0.171686744796344,0.09151939916300378,-0.3132309398712568
ROS1-50-0003,2020-04-09,0.1720128484674652,0.0944887244500564,-0.3082125523379287
ROS1-49-0002,2020-04-09,0.3093465289990328,0.20576862461373932,-0.4032229005799402
ROS1-01-0044,2020-04-10,0.15387371481711717,0.07029068095711176,-0.2597663184076165
ROS1-01-0005,2020-04-10,0.6127846267180854,0.35353363265494836,-0.5621600641376155
ROS1-01-0009,2020-04-10,0.21169980491472934,0.08180492197026934,-0.3120748665875396
ROS1-07-0005,2020-04-10,0.3883708809576117,0.21373557742103158,-0.4096005612139139
ROS1-13-0005,2020-04-10,0.21179663421985093,0.09537412433088087,-0.29372565162576714
ROS1-07-0031,2020-04-10,0.16827076072393665,0.0750470502649182,-0.25274867480057617
ROS1-07-0005,2020-04-10,0.41835154189475793,0.21958752069883355,-0.45138230556195347
ROS1-08-0022,2020-04-10,0.38870883611997403,0.20328102626922837,-0.4415755509338841
ROS1-07-0020,2020-04-10,0.28380796621079735,0.13491260158216128,-0.3643104030857365
ROS1-08-0025,2020-04-10,0.3700828535771413,0.18075961297055676,-0.42383672890208596
ROS1-13-0000,2020-04-10,0.17345979320828459,0.07350488673992128,-0.3072686423296508
ROS1-14-0009,2020-04-10,0.4070866213035487,0.18417791254099955,-0.431661697393421
ROS1-13-0020,2020-04-10,0.16952713516448126,0.06759198676111502,-0.29691865728919076
ROS1-24-0030,2020-04-10,0.7960373461814682,0.5786769420654005,-0.726066462310561
ROS1-19-0016,2020-04-10,0.19838028984888612,0.10755479232221193,-0.2571017272995265
ROS1-24-0034,2020-04-10,0.5109867434171534,0.3477515544678547,-0.522853207741991
ROS1-18-0009,2020-04-10,0.4291902347500888,0.2507250664476667,-0.45679836803012763
ROS1-24-0023,2020-04-10,0.8479271392313007,0.5989029086084816,-0.7831087176531164
ROS1-18-0027,2020-04-10,0.17530245257583066,0.08959110214520088,-0.29313210198544415
ROS1-24-0030,2020-04-10,0.7968536727743616,0.5772402612334708,-0.7274865082932519
ROS1-18-0014,2020-04-10,0.6089327158003195,0.47956797086349134,-0.5421132198900568
ROS1-24-0024,2020-04-10,0.2041106299046363,0.09322126717683961,-0.3285039369034624
ROS1-19-0018,2020-04-10,0.15305389762870283,0.07764908571196322,-0.22561580236733395
ROS1-24-0018,2020-04-10,0.5190026302725546,0.33262296864025215,-0.5226250930684445
ROS1-25-0027,2020-04-10,0.1825355861904087,0.07631914575916723,-0.3179785087169535
ROS1-19-0012,2020-04-10,0.6997075972333053,0.47382863209857223,-0.6608716359099478
ROS1-25-0012,2020-04-10,0.8140472365770176,0.5627276210038124,-0.7435333199579739
ROS1-13-0000,2020-04-10,0.15749299610049453,0.07253217529829277,-0.2582979234942295
ROS1-19-0004,2020-04-10,0.1990613448443834,0.10686239939475158,-0.2977426904041538
ROS1-20-0017,2020-04-10,0.17317383704387737,0.07565726543082729,-0.2618703662769694
ROS1-20-0026,2020-04-10,0.3162655865067607,0.15182175426398045,-0.36900164349306025
ROS1-25-0002,2020-04-10,0.3579547793592402,0.19057089895322563,-0.40873596373497206
ROS1-24-0023,2020-04-10,0.8463948707161945,0.6016137351460249,-0.7801598038416184
ROS1-25-0032,2020-04-10,0.34079826264989244,0.18317073638255868,-0.39618356652308906
ROS1-26-0040,2020-04-10,0.17069654591965291,0.0762832160689916,-0.26409018016391606
ROS1-32-0006,2020-04-10,0.5972089780233077,0.34628014221984166,-0.5696263819178846
ROS1-31-0022,2020-04-10,0.1811701298313513,0.0797709163351475,-0.30766906407381905
ROS1-25-0018,2020-04-10,0.7378587132406622,0.5532927757231844,-0.682219583996698
ROS1-32-0029,2020-04-10,0.519534352919802,0.3130613079122642,-0.5334341318297866
ROS1-14-0002,2020-04-10,0.4927064428094432,0.24442618658564524,-0.5121795638048372
ROS1-15-0022,2020-04-10,0.17609023338630767,0.08668834077107236,-0.3113177852967192
