anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-07-0025,2020-04-03,0.38949738408793716,0.1753896892146833,-0.4076500481536461
ROS1-08-0003,2020-04-03,0.20430788387806798,0.09785630079040522,-0.2940966000489638
ROS1-36-0004,2020-04-04,0.6003835962992232,0.5041476223441056,-0.5798277592886483
ROS1-36-0004,2020-04-04,0.6157050194281604,0.514645142628305,-0.5944021483860549
ROS1-37-0020,2020-04-04,0.05614189064377086,0.08143590576347488,-0.0812148719827397
ROS1-42-0015,2020-04-04,0.1407526065969817,0.14360458437369922,-0.23656859742325778
ROS1-01-0036,2020-04-05,0.18488444965046102,0.07894903451467715,-0.29477006222196284
ROS1-01-0045,2020-04-05,0.6112604765978641,0.43988781420452233,-0.579343128397229
ROS1-02-0007,2020-04-05,0.31950102991131507,0.17379748853073182,-0.3591640696241094
ROS1-07-0002,2020-04-05,0.1607903158688222,0.07295462458961134,-0.26915296612100204
ROS1-07-0025,2020-04-05,0.3833683584538582,0.1843957312297554,-0.4194997911777687
ROS1-08-0003,2020-04-05,0.21206356455215175,0.10057678682880468,-0.3267009046279925
ROS1-26-0004,2020-04-05,0.3816406524426262,0.20635443827646943,-0.41845920446578994
ROS1-29-0001,2020-04-05,0.23446712018140586,0.12487922705314008,-0.2666356444858073
ROS1-32-0008,2020-04-05,0.1687836569925043,0.06931791847163632,-0.2978947554383509
ROS1-33-0007,2020-04-05,0.2941422395200149,0.17920093640129908,-0.3260574447445676
ROS1-27-0027,2020-04-05,0.1931909823528208,0.08309378461579917,-0.3319588844155854
ROS1-28-0023,2020-04-05,0.655544710811763,0.4123499124945882,-0.6305134735355619
ROS1-33-0007,2020-04-05,0.2946500716587055,0.17899338319752026,-0.32722887498021735
ROS1-30-0004,2020-04-07,0.8435370961836789,0.7152070353435972,-0.8005016986965822
ROS1-36-0004,2020-04-07,0.6611569827004252,0.464305519065464,-0.6447198752850513
ROS1-26-0004,2020-04-07,0.38801683958214067,0.21766766827057607,-0.4386318974576023
ROS1-31-0020,2020-04-07,0.19379698095323697,0.09492216804996748,-0.35668519591711784
ROS1-29-0001,2020-04-07,0.5118760453204303,0.27693339961698643,-0.5229225248173455
ROS1-32-0008,2020-04-07,0.17460321048239721,0.07623306297216839,-0.3126376682226503
ROS1-33-0007,2020-04-07,0.36053509427404234,0.1999022549259599,-0.42937642572915574
ROS1-27-0027,2020-04-07,0.20014408922767823,0.09323946466137649,-0.3341929469780388
ROS1-28-0023,2020-04-07,0.6650672473747574,0.42518209251786077,-0.6377258553851382
ROS1-33-0007,2020-04-07,0.3615462511669766,0.1998164905098163,-0.43114875407617564
ROS1-30-0004,2020-04-07,0.8390643438098992,0.7291922758622092,-0.7875726358016525
ROS1-36-0004,2020-04-07,0.6533012243057824,0.47418212579639596,-0.6265324740338786
ROS1-31-0020,2020-04-07,0.1861070974381824,0.09344374789043103,-0.3388228086333689
ROS1-37-0020,2020-04-07,0.19714039648791548,0.09412422356697572,-0.3400480956629582
ROS1-43-0027,2020-04-07,0.17451887839020375,0.08079708931994653,-0.34401334721535026
ROS1-42-0015,2020-04-07,0.193103833246626,0.09503384841910674,-0.36612659287244476
ROS1-49-0013,2020-04-07,0.19518682321469066,0.08994684644927975,-0.39347458124374696
ROS1-01-0036,2020-04-08,0.19720377433190647,0.07436773523907063,-0.3060785106368873
ROS1-01-0045,2020-04-08,0.6026229150476229,0.3928242347548543,-0.5805785608021055
ROS1-02-0007,2020-04-08,0.3562908939214165,0.17420198155231414,-0.39483246298555086
ROS1-06-0000,2020-04-08,0.18917078782374966,0.07086876652660817,-0.3124640472320069
ROS1-07-0025,2020-04-08,0.45747730344471543,0.18898651371488537,-0.49261479532227276
ROS1-08-0003,2020-04-08,0.22442859878135063,0.10375728118268801,-0.3323562077154841
ROS1-36-0004,2020-04-09,0.6256243656378487,0.4725756790890834,-0.5884808424749163
ROS1-36-0004,2020-04-09,0.6305009109567495,0.4758801340377252,-0.5926581791444749
ROS1-37-0020,2020-04-09,0.20147425806085092,0.1095565991653425,-0.31287796245356514
ROS1-43-0027,2020-04-09,0.1677832536481371,0.08906016149869794,-0.30292432040796746
ROS1-42-0015,2020-04-09,0.18026893826130563,0.09834972171772241,-0.3223377667839278
ROS1-49-0013,2020-04-09,0.172338759924409,0.09262643384410672,-0.3167331798560987
ROS1-01-0036,2020-04-10,0.19086998354989934,0.0775578872287425,-0.30386563637377206
ROS1-01-0045,2020-04-10,0.6201666183687707,0.4320623007109221,-0.593423078671966
ROS1-02-0007,2020-04-10,0.39571893146418213,0.20597090480211466,-0.42374089250029057
ROS1-06-0000,2020-04-10,0.18702714020035707,0.08517510899724208,-0.2811860680767961
ROS1-07-0002,2020-04-10,0.15944692384114803,0.07172430150435594,-0.2905029809756792
ROS1-07-0025,2020-04-10,0.4284396354967369,0.20911316775044203,-0.448149196389503
ROS1-08-0003,2020-04-10,0.23119324497177401,0.1155998557900736,-0.3261526824630321
ROS1-26-0004,2020-04-10,0.3677708019145847,0.20580388773850308,-0.4142959424517395
ROS1-32-0008,2020-04-10,0.17248348775101915,0.07337910612598263,-0.2916861733956341
ROS1-33-0007,2020-04-10,0.4774994077717793,0.3474163281969375,-0.44132901408102976
ROS1-33-0007,2020-04-10,0.5382781011312209,0.38043802581157427,-0.5143373103260849
ROS1-30-0004,2020-04-12,0.8879772360464095,0.3804820318846595,-0.8173295386152835
ROS1-36-0004,2020-04-12,0.7237943905257306,0.4867816908891217,-0.6816747803104999
ROS1-26-0004,2020-04-12,0.3523498410645196,0.20799491305399806,-0.4208408468806481
ROS1-31-0020,2020-04-12,0.17735564122641992,0.07582467180210066,-0.33773857411320224
ROS1-32-0008,2020-04-12,0.20629989999405668,0.19012952901666402,-0.17188492403236444
ROS1-33-0007,2020-04-12,0.6592920353982301,0.20837217975013989,-0.5712290502793296
ROS1-27-0027,2020-04-12,0.22089714284798012,0.09872272092013201,-0.3516551372711432
ROS1-28-0023,2020-04-12,0.680963724864977,0.4413386336644377,-0.659301785986014
ROS1-33-0007,2020-04-12,0.7207843137254902,0.2085318810982528,-0.6360924683072334
ROS1-30-0004,2020-04-12,0.8690933941590556,0.3801479087111242,-0.7891761064692134
ROS1-36-0004,2020-04-12,0.7170448111502137,0.49016464581033886,-0.6713306261392158
ROS1-31-0020,2020-04-12,0.1775906324393042,0.07684981757519141,-0.3402447936860657
ROS1-37-0020,2020-04-12,0.19581664039500007,0.09446120643835448,-0.34326280806982756
ROS1-42-0015,2020-04-12,0.18554238151193816,0.08961674815857777,-0.35488990915082225
ROS1-49-0013,2020-04-12,0.14888803959936894,0.10840509813723705,-0.26645562083304275
ROS1-01-0036,2020-04-13,0.1947017636228817,0.0678196112147404,-0.3424715360921541
ROS1-01-0045,2020-04-13,0.6565314671874596,0.41819589661743906,-0.6348203809212857
ROS1-02-0007,2020-04-13,0.4210169089301451,0.19956647860340646,-0.45855835080273183
ROS1-06-0000,2020-04-13,0.19358667114234446,0.08317992691638808,-0.2869809791161521
ROS1-07-0025,2020-04-13,0.47411292048307957,0.22721540895810036,-0.46095132937413225
ROS1-08-0003,2020-04-13,0.22988938770827155,0.10931827715077619,-0.3168504152541997
ROS1-36-0004,2020-04-14,0.6931292532045313,0.5388351148951628,-0.6432374098305093
ROS1-36-0004,2020-04-14,0.697508319445997,0.5429371728034628,-0.6459889334563949
ROS1-42-0015,2020-04-14,0.18117020166444997,0.09556766136043332,-0.3597612401046464
ROS1-49-0013,2020-04-14,0.18586925502080526,0.09408002204729028,-0.37454229455022586
ROS1-36-0004,2020-04-17,0.7145677062821895,0.5347561881461518,-0.6661148354834051
ROS1-29-0001,2020-04-17,0.48146026801453423,0.41978131020333004,-0.46026844366553876
ROS1-32-0008,2020-04-17,0.1310693634194959,0.06950178882204024,-0.15794017398771426
ROS1-33-0007,2020-04-17,0.2193976260541634,0.10692069283286962,-0.32027330515599267
ROS1-33-0007,2020-04-17,0.2176041820163918,0.10949639826036088,-0.30735657100521363
ROS1-36-0004,2020-04-17,0.6906548123369133,0.5289288396138827,-0.6414609217173862
ROS1-43-0027,2020-04-17,0.1638532248788713,0.07964283795285707,-0.32236368364404916
ROS1-36-0004,2020-04-17,0.7274361855673077,0.5402037075640362,-0.6779118049344374
ROS1-36-0004,2020-04-17,0.7256478025069766,0.5453305539273132,-0.6726087885821234
ROS1-01-0036,2020-04-18,0.21899334167370443,0.2822890245629281,-0.15561029771843726
ROS1-01-0045,2020-04-18,0.5055520543417055,0.3456012706512741,-0.41407760028864554
ROS1-06-0000,2020-04-18,0.19484165611857035,0.19308434250231093,-0.15576596933703543
ROS1-07-0025,2020-04-18,0.3149090168916864,0.2102752455384071,-0.28625406026956474
ROS1-08-0003,2020-04-18,0.2162479164343456,0.13160490368854605,-0.25868673220528426
ROS1-30-0004,2020-04-22,0.8373445038990982,0.8234291930620249,-0.7755742009339333
ROS1-36-0004,2020-04-22,0.7463889749418663,0.6494286433792468,-0.6838882775596592
ROS1-31-0020,2020-04-22,0.2965831298423992,0.45063128202739955,-0.23405187239708788
ROS1-32-0008,2020-04-22,0.12739180575619002,0.06989914055235548,-0.2270775933158609
ROS1-27-0027,2020-04-22,0.21221728334927822,0.15871890907616437,-0.2834681918062311
ROS1-28-0023,2020-04-22,0.4348521693486212,0.2605097990899149,-0.38410981260368104
ROS1-30-0004,2020-04-22,0.8370281420413342,0.8317837760003027,-0.7723218698896342
ROS1-36-0004,2020-04-22,0.7454129490236322,0.6566740723358453,-0.6799783696035663
ROS1-31-0020,2020-04-22,0.22219258468925043,0.24876067610344615,-0.21667551779075933
ROS1-37-0020,2020-04-22,0.1909556743466905,0.13934514441395607,-0.29332329010072034
ROS1-49-0013,2020-04-22,0.15672150747250727,0.09932537589749661,-0.30100872183682253
ROS1-01-0036,2020-04-23,0.22923602168028154,0.0895777794864816,-0.3299565357636939
ROS1-01-0045,2020-04-23,0.6943580094471867,0.4606844122513638,-0.6565482509064535
ROS1-02-0007,2020-04-23,0.4979128537411476,0.2550222659787758,-0.4933760813159656
ROS1-06-0000,2020-04-23,0.1959467821475216,0.07419141957226537,-0.3081791147177926
ROS1-07-0025,2020-04-23,0.5539175661143968,0.26873397002486427,-0.5312117387033293
ROS1-08-0003,2020-04-23,0.26914428502639415,0.12286567019813457,-0.3564622049723722
ROS1-36-0004,2020-04-24,0.742793370491025,0.5849418295941577,-0.6817372418335946
ROS1-36-0004,2020-04-24,0.7418931053227197,0.5868788733343013,-0.6797987701147413
ROS1-37-0020,2020-04-24,0.1923448862651906,0.10271676160403279,-0.35131700397754545
ROS1-43-0027,2020-04-24,0.1828694533843255,0.0962267144539659,-0.3954384463698088
ROS1-42-0015,2020-04-24,0.16772176875031747,0.09186099110702542,-0.34959688237570635
ROS1-49-0013,2020-04-24,0.17881309940013163,0.09513311403432101,-0.3660246947931361
ROS1-01-0036,2020-04-25,0.22415370651627337,0.09845231734556455,-0.31728693970135574
ROS1-01-0045,2020-04-25,0.7078971171599835,0.5120296781691273,-0.650129758000116
ROS1-02-0007,2020-04-25,0.49031176144588157,0.3201687082266891,-0.46598248020315675
ROS1-06-0000,2020-04-25,0.1790272353259295,0.07443687112841765,-0.286791594255787
ROS1-07-0002,2020-04-25,0.1792008342312465,0.0699152417103802,-0.3071002305287048
ROS1-07-0025,2020-04-25,0.5755018343778946,0.31479753726943205,-0.5425869846429483
ROS1-08-0003,2020-04-25,0.2764900156507057,0.1388071618738234,-0.34420152899336154
ROS1-26-0004,2020-04-25,0.40583991022862015,0.2203727856288817,-0.4624898115231804
ROS1-29-0001,2020-04-25,0.6226578153718352,0.34088829394508763,-0.6005858205215547
ROS1-32-0008,2020-04-25,0.17969619047723018,0.07228579399508472,-0.32501716583647394
ROS1-33-0007,2020-04-25,0.4607365977898874,0.3088921066349978,-0.4674593426449756
ROS1-33-0007,2020-04-25,0.4745874299813037,0.310312178613,-0.4906329673035581
ROS1-31-0020,2020-04-27,0.15526198996396293,0.17337430722209624,-0.24816204937643654
ROS1-28-0023,2020-04-27,0.03132328859583258,0.281459132909121,-0.03203491289515327
ROS1-31-0020,2020-04-27,0.16569065162896654,0.2443671802988197,-0.24923192271182332
ROS1-43-0027,2020-04-27,-0.028614393788770436,0.004548673636733034,-0.09950752508944206
ROS1-42-0015,2020-04-27,0.13356525650819706,0.07381456731085838,-0.2370246951612368
ROS1-49-0013,2020-04-27,0.11116722516422402,0.22957538725475823,-0.17656375935357002
ROS1-02-0007,2020-04-28,0.46278683823631056,0.3728312601844137,-0.4228447239183017
ROS1-08-0003,2020-04-28,0.30131671584683445,0.17394291687230898,-0.3430391660719096
ROS1-36-0004,2020-04-29,0.7563882496085361,0.5880259042869107,-0.6960246062416632
ROS1-36-0004,2020-04-29,0.7556582274553539,0.5899739574843059,-0.6943937085111253
ROS1-37-0020,2020-04-29,0.1835564603115714,0.09368529253094182,-0.32842129046962526
ROS1-43-0027,2020-04-29,0.19429429816860838,0.11748125157725049,-0.3178294451878412
ROS1-42-0015,2020-04-29,0.16253902084637986,0.08826749620385094,-0.34172026712195236
ROS1-49-0013,2020-04-29,0.15976649242187718,0.08848302087478835,-0.3337584360990983
ROS1-01-0036,2020-04-30,0.2430184684319862,0.1145814997581189,-0.3175744952827956
ROS1-01-0045,2020-04-30,0.7540300809405325,0.5570571432278826,-0.6910902724390006
ROS1-02-0007,2020-04-30,0.622144396731225,0.37892786650595695,-0.5783205507676576
ROS1-07-0002,2020-04-30,0.1660605286837629,0.07486059707318371,-0.281657674501282
ROS1-07-0025,2020-04-30,0.6522730152808403,0.40466917173664124,-0.5928122979511581
ROS1-08-0003,2020-04-30,0.33016459011825056,0.17451512048580534,-0.37316630034881115
ROS1-26-0004,2020-04-30,0.4768177845213628,0.27246551164158517,-0.5061660113332829
ROS1-29-0001,2020-04-30,0.6637283572472057,0.38059929943740345,-0.6216945243810976
ROS1-32-0008,2020-04-30,0.18343385535791493,0.07724655192404073,-0.3352785176383091
ROS1-33-0007,2020-04-30,0.5294256185127733,0.3289762583443339,-0.5341033827529869
ROS1-27-0027,2020-04-30,0.31123784396820114,0.16043740576843477,-0.3982054731752767
ROS1-28-0023,2020-04-30,0.7192243853056636,0.45685665309036033,-0.6785446400154113
ROS1-33-0007,2020-04-30,0.5306424645327508,0.32914872133846707,-0.5361681971306924
ROS1-26-0004,2020-05-02,0.4595789432423239,0.2694832395494682,-0.49217524126224055
ROS1-31-0020,2020-05-02,0.14543654411832593,0.07645717986403631,-0.30409493078213135
ROS1-29-0001,2020-05-02,0.6464895396751547,0.4234704097744914,-0.5864910562181286
ROS1-32-0008,2020-05-02,0.17321684247097596,0.07947425029929214,-0.3187430864842698
ROS1-33-0007,2020-05-02,0.5379022395482671,0.358831204097743,-0.5323342307415643
ROS1-27-0027,2020-05-02,0.33902653191634763,0.18493076610800488,-0.40385291589437255
ROS1-28-0023,2020-05-02,0.7098124369248332,0.47049722548720385,-0.6615517953000237
ROS1-33-0007,2020-05-02,0.5393926911264623,0.3582229754952897,-0.5353035784377401
ROS1-31-0020,2020-05-02,0.14279238174560918,0.07513167658302748,-0.30162853926898103
ROS1-43-0027,2020-05-02,0.16141462734294296,0.07872405110657646,-0.31563026017274276
ROS1-02-0007,2020-05-03,0.013420782549875887,0.15767158699054612,-0.012984789953385645
ROS1-37-0020,2020-05-04,0.1417889934925927,0.2522417702701822,-0.18989990483317815
ROS1-43-0027,2020-05-04,0.17004678376938628,0.08729259766978399,-0.3153790214021878
ROS1-42-0015,2020-05-04,0.16508798418542456,0.12734226349766165,-0.2756120410502713
ROS1-49-0013,2020-05-04,0.16412510254918358,0.08610740167375242,-0.32156695977326233
ROS1-02-0007,2020-05-05,0.7757568470554025,0.6547847156054298,-0.6577070930137825
ROS1-08-0003,2020-05-05,0.30168091363147986,0.34504818011627786,-0.27825090133557473
ROS1-29-0001,2020-05-07,0.44625167439136354,0.3627310228673071,-0.38602252043369767
ROS1-02-0007,2020-05-08,0.49997248233602537,0.42833153399068113,-0.48937090641825937
ROS1-06-0000,2020-05-08,0.5668892224954696,0.25592371005995274,-0.6918678774877298
ROS1-08-0003,2020-05-08,0.3449201151469142,0.2228666962233351,-0.3471223209988578
ROS1-36-0004,2020-05-09,0.8064764634462604,0.7012003716041902,-0.7189085302325797
ROS1-36-0004,2020-05-09,0.8103940279078885,0.7064674272960024,-0.7211659503850124
ROS1-37-0020,2020-05-09,0.04323695988698076,-1.1933147419643433,-0.0037637019031990563
ROS1-43-0027,2020-05-09,0.12864687752621104,0.09194121300892232,-0.18389719019493966
ROS1-01-0045,2020-05-10,0.5582761430964951,0.3858573491360671,-0.4978025929072287
ROS1-02-0007,2020-05-10,0.6172752320909981,0.5856840235052512,-0.5315018889715103
ROS1-06-0000,2020-05-10,0.2519401144731084,0.1652327822355967,-0.27700429458419457
ROS1-07-0002,2020-05-10,0.16875215853289266,0.06790271360958604,-0.2501197806647115
ROS1-07-0025,2020-05-10,0.7655183577457269,0.6450052881957943,-0.655071230677545
ROS1-08-0003,2020-05-10,0.2938181924359814,0.30875251244501273,-0.2622185017153369
ROS1-26-0004,2020-05-10,0.5139580152197591,0.24751243589412514,-0.4679850229034923
ROS1-32-0008,2020-05-10,0.19380483513735966,0.13914146041821301,-0.2930817330065643
ROS1-33-0007,2020-05-10,0.69737053196827,0.5556579717775741,-0.6129096601434348
ROS1-27-0027,2020-05-10,0.16649662500801643,0.25950661078943,-0.19175913766905633
ROS1-28-0023,2020-05-10,0.6603643715039922,0.5458410166076393,-0.5762140378728621
ROS1-33-0007,2020-05-10,0.6982758417436139,0.5558981785436092,-0.6140293865543073
ROS1-30-0004,2020-05-12,0.8197822095927505,0.6715703530478037,-0.7565612857478938
ROS1-36-0004,2020-05-12,0.7972128677294191,0.569386963168915,-0.7381260033234689
ROS1-26-0004,2020-05-12,0.5279848603363616,0.2999519025184355,-0.5185713540250515
ROS1-31-0020,2020-05-12,0.17199856928992704,0.08927354565644044,-0.32200866144664775
ROS1-32-0008,2020-05-12,0.18023543354203095,0.08736938648028747,-0.31287747429782337
ROS1-33-0007,2020-05-12,0.6858399451049678,0.4917431378009362,-0.6059948885353094
ROS1-27-0027,2020-05-12,0.5403915467319325,0.35708171439339204,-0.4959345390824784
ROS1-28-0023,2020-05-12,0.7063143018696731,0.43955440455467326,-0.6384123477189424
ROS1-33-0007,2020-05-12,0.6903702455678802,0.49156875608554296,-0.6109587735459165
ROS1-30-0004,2020-05-12,0.8259357141394894,0.6803197275134399,-0.7594196392438576
ROS1-36-0004,2020-05-12,0.8051783597852379,0.578832514583414,-0.7425492672950726
ROS1-31-0020,2020-05-12,0.1696393393395301,0.08826084973307974,-0.3194627560949872
ROS1-37-0020,2020-05-12,0.1923057187180335,0.0951208087252508,-0.32080042337768566
ROS1-43-0027,2020-05-12,0.1870956225263555,0.10227440532544645,-0.3324252201310657
ROS1-42-0015,2020-05-12,0.16424704825188224,0.0844133810770645,-0.32728767879528836
ROS1-49-0013,2020-05-12,0.1616339464675733,0.08455119653602132,-0.31782072468294537
ROS1-01-0036,2020-05-13,0.3216147177410981,0.1347529775160622,-0.3838579273379733
ROS1-01-0045,2020-05-13,0.8672080977997895,0.6406829119565102,-0.7719742899419091
ROS1-02-0007,2020-05-13,0.8531968950686782,0.6171253840688001,-0.7572578449348869
ROS1-06-0000,2020-05-13,0.20696522114569385,0.08792901799102214,-0.2917619471548036
ROS1-07-0025,2020-05-13,0.36288875140898197,0.4955472081247494,-0.31793431519720483
ROS1-08-0003,2020-05-13,0.510381845580395,0.26947142577700506,-0.49664367112943325
ROS1-42-0015,2020-05-14,0.17585885377318494,0.09514645579292359,-0.3546266282449191
ROS1-26-0004,2020-05-15,0.5651224123492421,0.3354409030324195,-0.5393938864195531
ROS1-30-0004,2020-05-17,0.8024783986373587,0.7322907649261143,-0.7435293117311745
ROS1-36-0004,2020-05-17,0.41403122623833166,0.6650503620629721,-0.3453141216062282
ROS1-26-0004,2020-05-17,0.5295634783852469,0.32988005901615847,-0.4890150573839693
ROS1-31-0020,2020-05-17,0.17135128780190467,0.11694809674614629,-0.2955243668720949
ROS1-28-0023,2020-05-17,0.6845198023046762,0.5839588205585705,-0.5945107114567451
ROS1-30-0004,2020-05-17,0.802754319360577,0.739048256367523,-0.7414486682634658
ROS1-36-0004,2020-05-17,0.4418881438979509,0.6807792243315186,-0.3711713479173155
ROS1-31-0020,2020-05-17,0.17380171323974708,0.12193226274605781,-0.29500257392798834
ROS1-37-0020,2020-05-17,0.3205899159687616,0.1651237294061625,-0.31658820968503654
ROS1-43-0027,2020-05-17,0.18642158860985922,0.10528811776974362,-0.32474704592839576
ROS1-42-0015,2020-05-17,0.17216906707406315,0.08586299661927665,-0.32870269436453226
ROS1-49-0013,2020-05-17,0.15801891882312785,0.08777302517660336,-0.32632713422194004
ROS1-06-0000,2020-05-18,0.1298352489470419,0.06626446726521419,-0.18596618861629932
ROS1-36-0004,2020-05-19,0.8007117883987179,0.5801689362993453,-0.7354068987528071
ROS1-36-0004,2020-05-19,0.8000260109759895,0.5819786408461775,-0.7337010521227174
ROS1-37-0020,2020-05-19,0.18272059804405014,0.09955061665740916,-0.32968535642289176
ROS1-43-0027,2020-05-19,0.17908426313056722,0.11504197257734945,-0.33073980390678037
ROS1-42-0015,2020-05-19,0.19136401531637023,0.09714489909951642,-0.329230492272747
ROS1-49-0013,2020-05-19,0.17277233002621148,0.08457690610824305,-0.3477761837032835
ROS1-28-0023,2020-05-20,0.017102061156176414,0.10989814774353734,-0.030345999339400808
ROS1-01-0036,2020-05-20,0.31601623553597935,0.1658526430220482,-0.3544579292253777
ROS1-02-0007,2020-05-20,0.7938108628334211,0.6709994342923796,-0.6960658166446685
ROS1-07-0002,2020-05-20,0.2621093749168384,0.1833386695157831,-0.26323976710313723
ROS1-07-0025,2020-05-20,0.8099901320935974,0.6694051526824609,-0.70619466633067
ROS1-08-0003,2020-05-20,0.5487141704031931,0.30919550604513946,-0.5103721226569686
ROS1-26-0004,2020-05-20,0.05664145881353932,0.07001065209141749,-0.18065385081940027
ROS1-29-0001,2020-05-22,0.3465573916115072,0.27456827477232737,-0.3440611206612663
ROS1-01-0036,2020-05-23,0.3537424565753659,0.18528404981851865,-0.38511101775471984
ROS1-01-0045,2020-05-23,0.805315178323984,0.5951437267149735,-0.7327938054572396
ROS1-02-0007,2020-05-23,0.7580827939235213,0.7057368431935999,-0.6907133103052593
ROS1-06-0000,2020-05-23,0.21967243110097393,0.09272449247733112,-0.31082809744975987
ROS1-08-0003,2020-05-23,0.6129998120386628,0.34419770807424754,-0.5774142041877138
ROS1-37-0020,2020-05-24,0.17142926025892838,0.14983100912499264,-0.19878854487478823
ROS1-43-0027,2020-05-24,0.21404117100061607,0.11277650658855129,-0.2945134691969318
ROS1-29-0001,2020-05-25,0.7948149052908575,0.47792515574407335,-0.6752722253005006
ROS1-33-0007,2020-05-25,0.7409135824160079,0.6337649860680071,-0.639285128434877
ROS1-28-0023,2020-05-25,0.6335094297416162,0.4630107913478949,-0.5734166906154526
ROS1-33-0007,2020-05-25,0.7404724959758447,0.6330272364084302,-0.6391242136915992
ROS1-01-0036,2020-05-25,0.3236355659967539,0.16675625299074104,-0.38155027171782485
ROS1-01-0045,2020-05-25,0.7558763163629083,0.7308253930155683,-0.6767758474079593
ROS1-02-0007,2020-05-25,0.7333653887146704,0.789303367682195,-0.650386685751983
ROS1-07-0002,2020-05-25,0.15302630055016778,0.0813762476167811,-0.24931585688032648
ROS1-07-0025,2020-05-25,0.8487995890579558,0.7391547345643857,-0.7408111379687289
ROS1-30-0004,2020-05-27,0.7644937354230407,0.5179266645503758,-0.7054115102563393
ROS1-36-0004,2020-05-27,0.7828085948219313,0.49781951561772403,-0.7070035522317127
ROS1-26-0004,2020-05-27,0.5562787336225201,0.30357450815946474,-0.511685847049552
ROS1-31-0020,2020-05-27,0.15539899512722638,0.08860680400651554,-0.3001167412780618
ROS1-29-0001,2020-05-27,0.7929905378643536,0.5235628767989566,-0.6583500446492577
ROS1-32-0008,2020-05-27,0.25040287050347154,0.16651563672618705,-0.3089144023056965
ROS1-33-0007,2020-05-27,0.799200285768356,0.6704760450949803,-0.6642941869086891
ROS1-27-0027,2020-05-27,0.4087163712132907,0.3771101223051195,-0.3419367186156542
ROS1-28-0023,2020-05-27,0.7105727730026578,0.4160362116261502,-0.6296332755245515
ROS1-33-0007,2020-05-27,0.7990118068493945,0.6694941686537058,-0.6642978131497438
ROS1-30-0004,2020-05-27,0.7598690235301606,0.5201436100918008,-0.6987868697380218
ROS1-36-0004,2020-05-27,0.7769287511799076,0.5001392512705911,-0.699138437993274
ROS1-31-0020,2020-05-27,0.15521758301457436,0.08888601452914627,-0.29735111921153495
ROS1-37-0020,2020-05-27,0.1665241250685043,0.09740229274978837,-0.29931652104258627
ROS1-43-0027,2020-05-27,0.18915365400728162,0.11163200820822897,-0.3244902878543087
ROS1-42-0015,2020-05-27,0.13286533617677967,0.08800596611862634,-0.28760895664221725
ROS1-49-0013,2020-05-27,0.14924146553776532,0.08450493498117496,-0.3177827068188572
ROS1-01-0036,2020-05-28,0.3254273910066745,0.13467433039237628,-0.37957865382948436
ROS1-01-0045,2020-05-28,0.8510807483692602,0.5808172920802809,-0.760861626029643
ROS1-02-0007,2020-05-28,0.7949086743523291,0.6449522321479154,-0.6947110293503808
ROS1-06-0000,2020-05-28,0.18657444487594288,0.07600555400554242,-0.2810874857771313
ROS1-08-0003,2020-05-28,0.6518052257286983,0.36254315303944795,-0.5915583859110176
ROS1-36-0004,2020-05-29,0.7851030816913515,0.5803785946034544,-0.7123518522026321
ROS1-36-0004,2020-05-29,0.7434778878415744,0.5676028376504892,-0.6741640910445977
ROS1-43-0027,2020-05-29,0.19117806611358534,0.11277926391974688,-0.2897788257518521
