anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-31-0021,2022-07-24,0.6353963160326493,0.661032494404311,-0.5900681687544747
ROS1-37-0019,2022-07-24,0.12354981020359539,0.0740066734097339,-0.21791867891737993
ROS1-38-0007,2022-07-24,0.1648536365595232,0.10658493590842873,-0.305430452871809
ROS1-43-0016,2022-07-24,0.14000999983516915,0.10200312595302902,-0.3118863997134591
ROS1-49-0012,2022-07-24,0.08288660801640368,0.024667720960080106,-0.1573472448880148
ROS1-31-0028,2022-08-10,0.14273823208772757,0.07000775623080926,-0.27747380255835413
ROS1-37-0012,2022-08-10,0.12752976457435908,0.06335238328082847,-0.2555125443214299
ROS1-38-0001,2022-08-10,0.13641936989705333,0.07687753732628813,-0.27510924971452033
ROS1-43-0006,2022-08-10,0.1322789540964934,0.06891886036350485,-0.2692177906349551
ROS1-49-0003,2022-08-10,0.2539366887218128,0.1616587382041453,-0.3720024467554994
ROS1-31-0021,2022-08-10,0.7729180180612631,0.6191499782421348,-0.7029205083274909
ROS1-37-0019,2022-08-10,0.1519381739399378,0.08907075286170836,-0.2688232258519962
ROS1-38-0007,2022-08-10,0.16092768694727874,0.10723581269503103,-0.3090153005136206
ROS1-43-0016,2022-08-10,0.12078072480838419,0.07989437446545883,-0.2542590500281136
ROS1-49-0012,2022-08-10,0.12551068420696762,0.07295546645698009,-0.2740904005089676
ROS1-37-0012,2022-08-27,0.12884938814340893,0.08360252151473829,-0.24651119936388394
ROS1-38-0001,2022-08-27,0.140149474386444,0.08314434310153467,-0.2784941905340435
ROS1-43-0006,2022-08-27,0.14926465288861315,0.08376169390675302,-0.2876776611240264
ROS1-49-0003,2022-08-27,0.2549970259697309,0.15949596725939932,-0.3957356385231893
ROS1-38-0007,2022-08-27,0.14275177955793547,0.09689023342469223,-0.27639168690138266
ROS1-43-0016,2022-08-27,0.18857852367837832,0.12715376983726062,-0.32117018130614033
ROS1-49-0012,2022-08-27,0.14045121620808051,0.06587414911360613,-0.29479609735122075
ROS1-31-0028,2022-10-17,0.19382550996940678,0.07834069547268553,-0.2909904738177674
ROS1-37-0012,2022-10-17,0.5851954240919134,0.37328281600872226,-0.5582485690036674
ROS1-38-0001,2022-10-17,0.20529981694661562,0.09219512225015726,-0.3174707203277263
ROS1-43-0006,2022-10-17,0.710656164746754,0.48467832651050835,-0.6459582156419736
ROS1-49-0003,2022-10-17,0.14873663385810848,0.08031257622743278,-0.31262155144557363
ROS1-31-0021,2022-10-17,0.21536846938086518,0.11316390613704122,-0.3764455422818313
ROS1-38-0007,2022-10-17,0.1821480354183442,0.08758964733715792,-0.2893557160220693
ROS1-43-0016,2022-10-17,0.1835407771737001,0.1071212308256428,-0.3158085503006205
ROS1-49-0012,2022-10-17,0.16393847568907743,0.07529625252439263,-0.3093203238202714
ROS1-36-0019,2022-06-03,0.32086338369531486,0.18568509109262912,-0.45499505611117386
ROS1-30-0013,2022-06-03,0.7175935536531496,0.6093850669347306,-0.6854780806358463
ROS1-31-0028,2022-06-03,0.3008800996186255,0.1835118406974586,-0.41472369569653783
ROS1-36-0014,2022-06-03,0.2443615796953927,0.12308742892470038,-0.4022748216586317
ROS1-37-0012,2022-06-03,0.20057438845026268,0.10019521242284354,-0.35844331693653675
ROS1-42-0000,2022-06-03,0.3640964646889114,0.1965416788759198,-0.48131930042850246
ROS1-31-0021,2022-06-03,0.35699160391160883,0.22763271538575514,-0.45552161271024627
ROS1-36-0005,2022-06-03,0.5441382851477617,0.37865318371923884,-0.5641694934116783
ROS1-37-0019,2022-06-03,0.20533968095227048,0.11461018044063168,-0.3647731100807743
ROS1-42-0016,2022-06-03,0.208768936331104,0.09574571224883943,-0.38877558880046026
ROS1-36-0019,2022-06-20,0.19149540376106455,0.09182059560858567,-0.2794748371973023
ROS1-31-0028,2022-06-20,0.17073312555775072,0.0890866693573323,-0.2902971771732548
ROS1-36-0014,2022-06-20,0.18759444594176308,0.13549056574553514,-0.2601669678283334
ROS1-42-0000,2022-06-20,0.2679902362374274,0.16513654394351104,-0.3452095077496587
ROS1-30-0014,2022-06-20,0.42642743841619424,0.32378442665115176,-0.5544810588110703
ROS1-31-0021,2022-06-20,0.41773908312228913,0.2538536857173322,-0.4590910640883133
ROS1-36-0005,2022-06-20,0.5963562172300204,0.45196709459305023,-0.5663973072367645
ROS1-37-0019,2022-06-20,0.21015223954481807,0.12058290347970169,-0.3552003627987894
ROS1-42-0016,2022-06-20,0.14200281777725424,0.0787355813456747,-0.2407764161467831
ROS1-36-0019,2022-07-07,0.16133149893603102,0.08937572459647675,-0.3068142340623705
ROS1-31-0028,2022-07-07,0.15331298676175004,0.07713804135924004,-0.2903407676343113
ROS1-36-0014,2022-07-07,0.15118084264783013,0.07184164271878725,-0.2985136833268036
ROS1-42-0000,2022-07-07,0.16883758355081532,0.08141169481506308,-0.3396207847755788
ROS1-30-0014,2022-07-07,0.24694541090608438,0.17250339168285564,-0.44388366713119404
ROS1-31-0021,2022-07-07,0.6128771195350328,0.4373382828642852,-0.5961014088397222
ROS1-36-0005,2022-07-07,0.5121110080414952,0.3415085821022487,-0.5104774128066875
ROS1-37-0019,2022-07-07,0.1581314417994153,0.0893267182794633,-0.3157219342918613
ROS1-42-0016,2022-07-07,0.13917009601401079,0.06748842359390643,-0.30577370719818675
ROS1-24-0006,2022-07-24,0.15191003125485414,0.05397050666136185,-0.22685323547805375
ROS1-25-0023,2022-07-24,0.15320901939265696,0.13530633025605282,-0.23753384971082306
ROS1-30-0013,2022-07-24,0.15616479513445827,0.10133932056301638,-0.25391796114034154
ROS1-31-0028,2022-07-24,0.1538058957759682,0.08383857856244846,-0.24373730089650866
ROS1-30-0014,2022-07-24,0.16074753523966143,0.09865015299722048,-0.29735340857721787
ROS1-31-0021,2022-07-24,0.6380676988470075,0.6611049668828667,-0.5923984978022729
ROS1-36-0005,2022-07-24,0.3313078998325975,0.14768174661515895,-0.4054608423389851
ROS1-37-0019,2022-07-24,0.12382319818310579,0.07472133027815726,-0.21658502470069346
ROS1-36-0019,2022-08-10,0.13233201962212332,0.07313145396894964,-0.2555552458552353
ROS1-24-0006,2022-08-10,0.1485291633023979,0.0884937685048574,-0.25079469636939145
ROS1-25-0023,2022-08-10,0.18288220217621934,0.11708611896978448,-0.30008516544151875
ROS1-30-0013,2022-08-10,0.43581759165542017,0.280281302526115,-0.466140494779195
ROS1-31-0028,2022-08-10,0.14551550664798849,0.0709678721336306,-0.2778772046544088
ROS1-36-0014,2022-08-10,0.13210856842655805,0.06406581595114534,-0.2604159710913972
ROS1-42-0000,2022-08-10,0.14706070793882736,0.07912514433660903,-0.25773586598606496
ROS1-25-0002,2022-08-10,0.289637578505096,0.1585455156432236,-0.3952506446183163
ROS1-30-0014,2022-08-10,0.22997405434931045,0.14283048791864916,-0.36887058412297963
ROS1-31-0021,2022-08-10,0.7811713136150046,0.619689460443001,-0.7099558556126586
ROS1-36-0005,2022-08-10,0.12694949353422744,0.0655961907244905,-0.24202735765193406
ROS1-37-0019,2022-08-10,0.15033993141949634,0.0879998380247362,-0.2663844330181409
ROS1-42-0016,2022-08-10,0.12422625435454245,0.06187696000302508,-0.2520257394783744
ROS1-42-0000,2022-08-27,0.16519283841118962,0.10397113370181317,-0.3179174696403943
ROS1-36-0005,2022-08-27,0.1450218333678127,0.1004533062952427,-0.2713905577755843
ROS1-42-0016,2022-08-27,0.14795258065911307,0.09607679517153601,-0.3138164462321257
ROS1-36-0019,2022-09-30,0.22979023611329014,0.13139008131572716,-0.3535133972506596
ROS1-24-0006,2022-09-30,0.17862896833359979,0.08728932480643353,-0.30986674024772587
ROS1-25-0023,2022-09-30,0.17099899843594846,0.1008018438071144,-0.3235351493857262
ROS1-30-0013,2022-09-30,0.5223785608509307,0.27479983491666554,-0.5390454764091946
ROS1-31-0028,2022-09-30,0.19668686814050174,0.06788020654777584,-0.35527978783155134
ROS1-36-0014,2022-09-30,0.20284584365705635,0.07383109799488566,-0.3526041700163188
ROS1-42-0000,2022-09-30,0.2846129144343692,0.11805488927792016,-0.3811832110031943
ROS1-25-0002,2022-09-30,0.19565120949096024,0.07786703703878756,-0.3536867670195967
ROS1-30-0014,2022-09-30,0.2868810818690281,0.129902114143982,-0.3900004533456151
ROS1-31-0021,2022-09-30,0.38545132467686943,0.204019306464739,-0.5052451445148738
ROS1-36-0005,2022-09-30,0.18769877133747184,0.09783839168400209,-0.33747834262288706
ROS1-37-0019,2022-09-30,0.14636952125683286,0.08495629618374262,-0.24660092227377156
ROS1-42-0016,2022-09-30,0.4847692267779865,0.2949656081488715,-0.5325275192475917
ROS1-36-0019,2022-10-17,0.4668600933638258,0.32927906705462456,-0.4935969853076872
ROS1-30-0013,2022-10-17,0.30629156312087213,0.2964899532574187,-0.33921612833806014
ROS1-31-0028,2022-10-17,0.20405021018893155,0.08330996092362615,-0.30463222947902124
ROS1-42-0000,2022-10-17,0.4312396626040211,0.20663042937946274,-0.40501489655802414
ROS1-30-0014,2022-10-17,0.7093891947291526,0.5201797678583479,-0.6131407188069518
ROS1-31-0021,2022-10-17,0.22265860282536812,0.11849948658794564,-0.3845743103999075
ROS1-36-0005,2022-10-17,0.16754045115053232,0.07499210754351844,-0.2704694743180693
ROS1-29-0008,2022-05-10,0.9264957726850069,0.706268987069768,-0.8594468507463991
ROS1-33-0010,2022-05-10,0.19274957683289312,0.07688181878290302,-0.3219487662213176
ROS1-21-0043,2022-05-10,0.45478060693340194,0.3162038245925684,-0.4972044695329047
ROS1-26-0036,2022-05-10,0.7175518720213463,0.45259464620789647,-0.6662466846859285
ROS1-27-0021,2022-05-10,0.6729001560800837,0.3735437794331147,-0.6383724672123098
ROS1-33-0009,2022-05-10,0.26644077874327676,0.16939540127784017,-0.34273415140310715
ROS1-34-0003,2022-05-10,0.1883019049693404,0.07382486835107102,-0.3154648176955965
ROS1-22-0006,2022-05-10,0.6140614272195207,0.2541625389649329,-0.5429081379262735
ROS1-27-0005,2022-05-10,0.2113589023668846,0.1258018134418325,-0.31089591040139136
ROS1-28-0013,2022-05-10,0.2365417550772467,0.08769439825845375,-0.33913961584986546
ROS1-33-0008,2022-05-10,0.5395854842323907,0.3059004018240359,-0.555342696057896
ROS1-34-0005,2022-05-10,0.1759099684865382,0.10001059345480086,-0.30759088744630686
ROS1-21-0000,2022-05-10,0.6377457304852684,0.38344115807152096,-0.5881549500009531
ROS1-33-0010,2022-05-27,0.21977419219189667,0.10935784835718014,-0.32075380362819905
ROS1-15-0003,2022-05-27,0.8617953163119235,0.6554558955252744,-0.7739297688140272
ROS1-16-0006,2022-05-27,0.2905166811393518,0.12011281745392523,-0.36638577727223137
ROS1-21-0043,2022-05-27,0.4459345879903528,0.27284105844251855,-0.49589257104008916
ROS1-22-0026,2022-05-27,0.24204003663757687,0.11399371636449887,-0.33309986953820353
ROS1-26-0036,2022-05-27,0.6645918373954564,0.4329294406322069,-0.6263493876121324
ROS1-27-0021,2022-05-27,0.7180573029699139,0.3741352563814926,-0.6670466665819655
ROS1-28-0030,2022-05-27,0.25987882772915555,0.1332581714589594,-0.312456570681733
ROS1-21-0036,2022-05-27,0.8558104686802993,0.6796005781917706,-0.7851527811525089
ROS1-22-0006,2022-05-27,0.7055736042147319,0.4075737290026733,-0.6527242713099868
ROS1-27-0005,2022-05-27,0.20292505188495213,0.09743730619201693,-0.33161204097240177
ROS1-28-0013,2022-05-27,0.22210979425805089,0.08299446585050321,-0.3467653216147439
ROS1-33-0008,2022-05-27,0.6855732412340756,0.38323741997284494,-0.6623748333912438
ROS1-34-0005,2022-05-27,0.1810983800577797,0.08770596470680371,-0.31983845629521224
ROS1-15-0022,2022-05-27,0.25266325083724206,0.10617411589140509,-0.34726202598822187
ROS1-33-0010,2022-06-08,0.44990525802742926,0.2500233647930355,-0.4924650946967264
ROS1-28-0030,2022-06-08,0.22033943404016004,0.08981098785090326,-0.35569357508615285
ROS1-33-0009,2022-06-08,0.18290851632353614,0.0818352551681202,-0.32517007539232207
ROS1-34-0003,2022-06-08,0.19458929392134566,0.07851957720791734,-0.338422641019094
ROS1-28-0013,2022-06-08,0.5705285597365766,0.29069457334570775,-0.627784024777574
ROS1-33-0008,2022-06-08,0.4816223366705282,0.2684675119336222,-0.537904322710551
ROS1-34-0005,2022-06-08,0.18949131859471127,0.097318730385128,-0.34037425546197086
ROS1-33-0010,2022-06-25,0.6913805872614478,0.4991837132420454,-0.6273509858515816
ROS1-27-0021,2022-06-25,0.32198063726649845,0.11866447192121544,-0.4628672618203598
ROS1-33-0009,2022-06-25,0.1634538706087336,0.08151791749227201,-0.3001073257887285
ROS1-27-0005,2022-06-25,0.6051591437769461,0.3112336782400288,-0.56580022357602
ROS1-33-0008,2022-06-25,0.3490093031743894,0.19119268450053598,-0.44232755950119707
ROS1-33-0010,2022-07-12,0.6418903762068869,0.39673255053138384,-0.6194830329095531
ROS1-27-0021,2022-07-12,0.20092624951815774,0.1501340677021122,-0.3818617334388875
ROS1-28-0030,2022-07-12,0.20890283740098273,0.07718262640792074,-0.3423632864528341
ROS1-33-0009,2022-07-12,0.14924425642593767,0.06882592849845716,-0.3012169298828535
ROS1-34-0003,2022-07-12,0.16210763755956362,0.07533039276346544,-0.30561888169076706
ROS1-27-0005,2022-07-12,0.7380774497916355,0.5911036307558961,-0.7093876661026053
ROS1-28-0013,2022-07-12,0.21744443166600907,0.08308095301835526,-0.3840623343683644
ROS1-33-0008,2022-07-12,0.2943441490935532,0.16855597881146012,-0.4349754384502
ROS1-34-0005,2022-07-12,0.16777299234113102,0.0805994230218059,-0.32815068289846694
ROS1-33-0010,2022-07-29,0.53265309024635,0.32119963583655325,-0.49705541591635827
ROS1-27-0021,2022-07-29,0.16372360703435293,0.10392054734078948,-0.28963253996263094
ROS1-28-0030,2022-07-29,0.17211183659885762,0.08660510403037822,-0.2745263044443743
ROS1-33-0009,2022-07-29,0.1552866328238064,0.0628261258318355,-0.2680269703642302
ROS1-34-0003,2022-07-29,0.12226818105960066,0.05271680757046688,-0.23180570963785618
ROS1-27-0005,2022-07-29,0.6420061976224377,0.4805221158257904,-0.6140096904238477
ROS1-28-0013,2022-07-29,0.3050127642553793,0.13335068344346887,-0.3470225374004276
ROS1-33-0008,2022-07-29,0.2767042015526605,0.1421783315019919,-0.38592267326164437
ROS1-34-0005,2022-07-29,0.15124405308408032,0.07625755115373098,-0.2864376251194736
ROS1-33-0010,2022-08-15,0.2666434087812483,0.13665825949887903,-0.3705238477521941
ROS1-27-0021,2022-08-15,0.22588059684356668,0.1494028145081362,-0.3573593074556223
ROS1-28-0030,2022-08-15,0.2148575881231557,0.08310225494074674,-0.34516188020036775
ROS1-33-0009,2022-08-15,0.14535031011363833,0.06753070744513029,-0.2823116923855333
ROS1-34-0003,2022-08-15,0.13698254149939118,0.047534316384662115,-0.2554262357000513
ROS1-27-0005,2022-08-15,0.39151972592658163,0.2386051771236597,-0.4397660634494379
ROS1-33-0008,2022-08-15,0.24421986344675806,0.1402128742357275,-0.38015685103193103
ROS1-34-0005,2022-08-15,0.16679165454446532,0.14555576731595096,-0.252108536455013
ROS1-27-0021,2022-10-22,0.339650434377993,0.19163284981535889,-0.3690543882620377
ROS1-27-0005,2022-10-22,0.5380487854373505,0.3300620894854867,-0.4751083128425769
ROS1-25-0023,2022-05-10,0.8722042072861296,0.671546619310279,-0.7799629437550648
ROS1-26-0036,2022-05-10,0.7226545888644683,0.45216176851503515,-0.6731393479636179
ROS1-32-0015,2022-05-10,0.21170249627186685,0.09871605935042005,-0.3429684539304439
ROS1-19-0016,2022-05-10,0.8270667871355034,0.6704714899277431,-0.7578971709625215
ROS1-25-0002,2022-05-10,0.45555890768188195,0.24928191940233263,-0.4785696859101422
ROS1-30-0014,2022-05-10,0.9232256391006769,0.8213259836395275,-0.8565297981543268
ROS1-32-0006,2022-05-10,0.8695103058157514,0.5658497697340489,-0.8091407006016786
ROS1-24-0023,2022-05-10,0.5125064172586872,0.31628104261237205,-0.5166314863116626
ROS1-14-0002,2022-05-10,0.6674920752555262,0.4076860740750886,-0.5989397589365311
ROS1-13-0013,2022-05-27,0.32287245836556927,0.1551570801005585,-0.40709068968212214
ROS1-26-0036,2022-05-27,0.6655959521674641,0.43430577075857546,-0.6250663501332354
ROS1-32-0015,2022-05-27,0.21131825418195888,0.1202943787220941,-0.33740967321613663
ROS1-25-0002,2022-05-27,0.5655490436953637,0.31727621685311436,-0.5279798291053035
ROS1-26-0040,2022-05-27,0.28584377927398164,0.13187790489570028,-0.3454454343616989
ROS1-32-0006,2022-05-27,0.8774268999604903,0.5480215451006566,-0.8177653817479519
ROS1-24-0023,2022-05-27,0.8244231261227954,0.7947171547169575,-0.7420166405229948
ROS1-26-0036,2022-06-08,0.6796684080873221,0.4562145454372637,-0.6732511010394961
ROS1-31-0028,2022-06-08,0.2263170033901292,0.10247795282820646,-0.3788431667319313
ROS1-32-0015,2022-06-08,0.2337474872153775,0.11397839149873193,-0.3755086623529041
ROS1-37-0012,2022-06-08,0.19507355916733846,0.08643601120107584,-0.3676215395026794
ROS1-38-0001,2022-06-08,0.22202152151105575,0.1116910320680187,-0.37219255940189905
ROS1-43-0006,2022-06-08,0.2158261696888062,0.09686909711051161,-0.39131167193355654
ROS1-25-0002,2022-06-08,0.5906998858562039,0.3557954683879214,-0.5995890429409374
ROS1-26-0040,2022-06-08,0.22453923444600576,0.09129541852409209,-0.33001969896752065
ROS1-31-0021,2022-06-08,0.3696164580774211,0.1873502613635489,-0.4711895485977927
ROS1-32-0006,2022-06-08,0.8068711893995101,0.5327311633348206,-0.7741953633288583
ROS1-37-0019,2022-06-08,0.2733060597000995,0.1499816390293263,-0.4127064629459212
ROS1-38-0007,2022-06-08,0.8171848885830288,0.5822070746916209,-0.7818390271740626
ROS1-25-0027,2022-06-08,0.677344906044175,0.44921524469482427,-0.7000995520951797
ROS1-19-0037,2022-07-12,0.24757728082304017,0.19883878862029725,-0.4535043264945107
ROS1-25-0023,2022-07-12,0.19037253216696137,0.14336991871886248,-0.39507599336140253
ROS1-26-0036,2022-07-12,0.19941736586429187,0.12252760445617931,-0.38688121844177825
ROS1-27-0021,2022-07-12,0.2019280244838811,0.15035296252623637,-0.3854939590752246
ROS1-31-0028,2022-07-12,0.17772739900446344,0.07843611763960945,-0.3205206161226041
ROS1-32-0015,2022-07-12,0.18206961329246632,0.09194483080141308,-0.3324334773733132
ROS1-38-0001,2022-07-12,0.16421848627517477,0.08061939707989024,-0.33009125014478036
ROS1-19-0016,2022-07-12,0.273378238476572,0.17163264621965602,-0.4657780481676592
ROS1-25-0002,2022-07-12,0.2789999415951991,0.14661587308307722,-0.4508098179677599
ROS1-26-0040,2022-07-12,0.19000650342946354,0.0702988665737871,-0.29644872692918484
ROS1-27-0005,2022-07-12,0.7440706891609197,0.5930123745973751,-0.7166268692316817
ROS1-30-0014,2022-07-12,0.22293836688045718,0.15719298687751057,-0.42251459908853634
ROS1-31-0021,2022-07-12,0.7231712795062576,0.5397121339116691,-0.6988242072589238
ROS1-32-0006,2022-07-12,0.20336202157643832,0.16248895803912985,-0.40297455375424135
ROS1-37-0019,2022-07-12,0.16594667691070838,0.08718221069649934,-0.33666220434328464
ROS1-38-0007,2022-07-12,0.2844365058089159,0.17830393272258166,-0.48840524908159805
ROS1-25-0027,2022-07-12,0.16023631933621615,0.13732144847867506,-0.3455234428228925
