anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-33-0008,2021-07-04,0.4638926378821545,0.3296196943815613,-0.5361481088669325
ROS1-34-0003,2021-07-20,0.18611516370561024,0.15629630640574096,-0.3313217106220356
ROS1-33-0008,2021-07-20,0.3376873371837206,0.10782028156863326,-0.3972781132778955
ROS1-33-0010,2021-09-06,0.20302254595928365,0.12386117583811464,-0.3188955624788814
ROS1-33-0009,2021-09-06,0.2720609473606432,0.14757391145500218,-0.3749462887089891
ROS1-34-0003,2021-09-06,0.19679262318400073,0.12810924307207983,-0.3295455645165413
ROS1-33-0008,2021-09-06,0.3393812555673782,0.1713759322577896,-0.43096368297755505
ROS1-33-0010,2021-10-08,0.3553705245628643,0.15960510078157134,-0.459468546516189
ROS1-33-0009,2021-10-08,0.33988264641961347,0.18152153326869197,-0.42783927500907337
ROS1-34-0003,2021-10-08,0.17961304977842296,0.06149518686726308,-0.30762423534258165
ROS1-33-0008,2021-10-08,0.5449523141855755,0.32579897396350577,-0.5536619328976965
ROS1-33-0010,2021-10-24,0.17832967642301129,0.07878367680856055,-0.24740577386512141
ROS1-33-0009,2021-10-24,0.19204225908355393,0.07614696839401022,-0.2789414283175556
ROS1-34-0003,2021-10-24,0.18410943011947406,0.08115530802170282,-0.2445883007052121
ROS1-33-0008,2021-10-24,0.3564887844943009,0.20424245892450923,-0.3952235441955426
ROS1-31-0028,2021-04-15,0.2437558427083414,0.12309360922556509,-0.33968949815443356
ROS1-32-0015,2021-04-15,0.15399533667974188,0.08458017316986023,-0.2642302076006248
ROS1-37-0012,2021-04-15,0.19792246188159757,0.09129757764364968,-0.3085168307274019
ROS1-38-0001,2021-04-15,0.2240278763379407,0.154567176958614,-0.2743788535578546
ROS1-43-0006,2021-04-15,0.1902553630806708,0.12227800342318755,-0.2698291000275588
ROS1-31-0021,2021-04-15,0.26849246712297076,0.14114757263396105,-0.3579809859418865
ROS1-32-0006,2021-04-15,0.14795078525199576,0.07801192718849433,-0.2629332370942975
ROS1-37-0019,2021-04-15,0.18591024592205893,0.11420750636538499,-0.2981117340599864
ROS1-49-0003,2021-05-01,0.33423125690962024,0.2530563700933034,-0.37886332215696256
ROS1-31-0021,2021-05-01,0.4023601126304192,0.3386334572996071,-0.3969003576547928
ROS1-43-0016,2021-05-01,0.26651495306779194,0.16002501898283814,-0.33369696590197484
ROS1-31-0028,2021-05-17,0.5960563482800233,0.4882004225368345,-0.5638156695003892
ROS1-37-0012,2021-05-17,0.5273408748433056,0.4014299980199446,-0.5343936914727717
ROS1-38-0001,2021-05-17,0.5931407011221655,0.4003246637688,-0.5514353465785761
ROS1-43-0006,2021-05-17,0.6579619996469601,0.45502372389921003,-0.6296851840025685
ROS1-49-0003,2021-05-17,0.7235264230413525,0.5557200367859872,-0.6924491929952232
ROS1-38-0007,2021-05-17,0.20737025791308653,0.1091565169575161,-0.3304308354337971
ROS1-43-0016,2021-05-17,0.5439298730286354,0.3602561765243191,-0.5616516480937948
ROS1-49-0012,2021-05-17,0.6614166170825132,0.47128539266651104,-0.6408472607393721
ROS1-31-0028,2021-06-18,0.6638278343316608,0.43039678377318347,-0.6076373577526941
ROS1-37-0012,2021-06-18,0.6617490338525167,0.41100741646655764,-0.6421497096658382
ROS1-38-0001,2021-06-18,0.670086614299475,0.4736985577679393,-0.6244420111281556
ROS1-43-0006,2021-06-18,0.5624513787539922,0.32092095165843154,-0.572019597390692
ROS1-49-0003,2021-06-18,0.4258560910999227,0.24599092800771252,-0.5119274108966168
ROS1-31-0021,2021-06-18,0.5719352060759508,0.41639766992527866,-0.547209591663143
ROS1-37-0019,2021-06-18,0.42762445556817025,0.20845289955224094,-0.4806322527479094
ROS1-38-0007,2021-06-18,0.2082957932593486,0.12967815494212,-0.3438804982463325
ROS1-43-0016,2021-06-18,0.500435146438287,0.297125027557717,-0.549098393456476
ROS1-49-0012,2021-06-18,0.4559180555111747,0.2531082496814637,-0.5279410836613675
ROS1-32-0015,2021-07-04,0.2468469134193421,0.16345339550502982,-0.3514362772247036
ROS1-38-0001,2021-07-04,0.2645131149392503,0.153974118480862,-0.33700802896575743
ROS1-43-0006,2021-07-04,0.28985796781788337,0.18396179745392077,-0.43551567491779747
ROS1-49-0003,2021-07-04,0.22959106418949843,0.12930231637045472,-0.3564478249884529
ROS1-32-0006,2021-07-04,0.19454345163864417,0.10638842865513617,-0.30502223202039286
ROS1-38-0007,2021-07-04,0.17170232767718763,0.12788010243947093,-0.27637771475763423
ROS1-49-0012,2021-07-04,0.26302278066937895,0.16671164153931892,-0.4154499769813952
ROS1-31-0028,2021-07-20,0.25069318799899426,0.15084860008093248,-0.384779881840313
ROS1-32-0015,2021-07-20,0.6977432663638914,0.5507642535465357,-0.628170029180033
ROS1-37-0012,2021-07-20,0.2798835526311226,0.19296128220369635,-0.4083311565869777
ROS1-38-0001,2021-07-20,0.30101649704043587,0.20404075625881116,-0.41360396750534434
ROS1-43-0006,2021-07-20,0.22299645422176265,0.16030260594793277,-0.37476063866450515
ROS1-49-0003,2021-07-20,0.18696197993732822,0.12295505442205458,-0.33749232408228086
ROS1-31-0021,2021-07-20,0.1904156463127776,0.14300823312117997,-0.35766381161328004
ROS1-32-0006,2021-07-20,0.1660761982179623,0.09239763585682821,-0.273872823837169
ROS1-37-0019,2021-07-20,0.27944580228796867,0.18725427099392808,-0.39595492678394584
ROS1-38-0007,2021-07-20,0.17817205200930636,0.10779726936776035,-0.3144833777573711
ROS1-43-0016,2021-07-20,0.18746602576325538,0.13461457590706843,-0.3479858575239313
ROS1-37-0019,2021-08-21,0.2764622267296326,0.2592817714632995,-0.32928694799119845
ROS1-49-0012,2021-08-21,0.28781399037355926,0.20159778129893471,-0.3787002661628107
ROS1-31-0028,2021-09-06,0.3043695410429093,0.1597611011328558,-0.3947297744440208
ROS1-32-0015,2021-09-06,0.33728484022006,0.20111731853729173,-0.4739256043578056
ROS1-37-0012,2021-09-06,0.45430448050997563,0.2849181650731217,-0.5006568500460474
ROS1-38-0001,2021-09-06,0.59430431977945,0.3949508609589026,-0.5817721911154218
ROS1-43-0006,2021-09-06,0.5270623090007126,0.3587439969234199,-0.5537092423717801
ROS1-49-0003,2021-09-06,0.2218569497037115,0.1252411231424388,-0.3534758104784799
ROS1-32-0006,2021-09-06,0.2567828714717177,0.12442467850097677,-0.34505681975660557
ROS1-37-0019,2021-09-06,0.40598880445649527,0.2533484808236361,-0.46187565314064616
ROS1-43-0016,2021-09-06,0.14515495040398713,0.0719944537225748,-0.31295470233924816
ROS1-49-0012,2021-09-06,0.2461244666456271,0.13770849075737981,-0.3579799561991207
ROS1-31-0028,2021-10-08,0.3357620507996685,0.20217376101857965,-0.3903518909223697
ROS1-32-0015,2021-10-08,0.18222742937529177,0.11661424878779934,-0.31975919720479573
ROS1-37-0012,2021-10-08,0.31954410810392353,0.17019970479829655,-0.4347116393587394
ROS1-38-0001,2021-10-08,0.475015977592353,0.2894838217778241,-0.5213058022882753
ROS1-43-0006,2021-10-08,0.19067307702413852,0.08143222195710847,-0.32501352279042256
ROS1-49-0003,2021-10-08,0.27281355386620504,0.15257910003546898,-0.3725530187593561
ROS1-31-0021,2021-10-08,0.5820278866076932,0.4048395074797616,-0.5611839789122335
ROS1-32-0006,2021-10-08,0.313539985999891,0.14929338123962643,-0.36281765082308387
ROS1-37-0019,2021-10-08,0.2951124847345756,0.1775472266931293,-0.39979965408502044
ROS1-38-0007,2021-10-08,0.19505232453417587,0.08844000933865935,-0.31754093720431825
ROS1-43-0016,2021-10-08,0.21683869468696365,0.12241327405800127,-0.36295844633600155
ROS1-32-0015,2021-10-24,0.11439916250322163,0.06693802320153983,-0.1909295418202835
ROS1-38-0001,2021-10-24,0.2767933524819036,0.16230033574617048,-0.33146649450524784
ROS1-32-0006,2021-10-24,0.2516792409566291,0.17016245887269563,-0.283472224088934
ROS1-36-0019,2021-04-15,0.25142216142871326,0.12453129507001484,-0.35315647588303556
ROS1-24-0006,2021-04-15,0.358962590881409,0.19177940272305571,-0.40567717127497765
ROS1-25-0023,2021-04-15,0.17027347215218705,0.06509588113415764,-0.28102976371884075
ROS1-30-0013,2021-04-15,0.16347093110391164,0.0765760709285382,-0.2877994502597077
ROS1-31-0028,2021-04-15,0.240877856966857,0.12156524695450129,-0.33743039832949884
ROS1-36-0014,2021-04-15,0.27928437363813996,0.12803611558175995,-0.36757427758630096
ROS1-42-0000,2021-04-15,0.18542580878190723,0.08695090032318793,-0.24897808392097967
ROS1-24-0034,2021-04-15,0.19012974912762914,0.09313276740506142,-0.3009270124908518
ROS1-30-0014,2021-04-15,0.38983725282043924,0.2035772689864824,-0.43093070336167955
ROS1-31-0021,2021-04-15,0.26601211969560873,0.13972349166918188,-0.35512935309585486
ROS1-36-0005,2021-04-15,0.28932894997451014,0.11377603888719581,-0.34106189752464394
ROS1-37-0019,2021-04-15,0.18486345525216671,0.11331071938516148,-0.2967354185903502
ROS1-30-0013,2021-05-01,0.20280722146681654,0.10969426334100295,-0.31343990933101273
ROS1-42-0000,2021-05-01,0.2458114740822568,0.16389924446703744,-0.29565041551520505
ROS1-24-0034,2021-05-01,0.23893932238301768,0.13434757055400623,-0.3469666274440447
ROS1-30-0014,2021-05-01,0.5157657483242718,0.47561763580387123,-0.5050150633915641
ROS1-36-0019,2021-05-17,0.2484414868176233,0.17988186934636288,-0.3169910182550731
ROS1-24-0006,2021-05-17,0.7962226041144269,0.6677299880431198,-0.6985802869428521
ROS1-25-0023,2021-05-17,0.22188781381924108,0.11753206976261106,-0.3294059492698599
ROS1-30-0013,2021-05-17,0.31005622782304854,0.18476709025941832,-0.36314762074395496
ROS1-31-0028,2021-05-17,0.5926795064298777,0.4867875188884196,-0.5605634899586529
ROS1-42-0000,2021-05-17,0.4715255949166457,0.3471726918284149,-0.4860489085482031
ROS1-24-0034,2021-05-17,0.2541280891405036,0.13187187858153862,-0.35255141215558994
ROS1-25-0002,2021-05-17,0.4176046710245974,0.2766857090534584,-0.4513675912042657
ROS1-30-0014,2021-05-17,0.6290719745049727,0.5318591605646397,-0.6067843264961564
ROS1-36-0005,2021-05-17,0.5712310933861521,0.4449715565988248,-0.55120992465536
ROS1-42-0016,2021-05-17,0.5318613661052077,0.37837639374224785,-0.5462643458607761
ROS1-36-0019,2021-06-18,0.4855504335420187,0.27021867067512456,-0.5065060079816369
ROS1-24-0006,2021-06-18,0.476568819407171,0.2755103021911986,-0.5285564476999891
ROS1-30-0013,2021-06-18,0.894738761176296,0.8549332103509721,-0.7941207876749931
ROS1-31-0028,2021-06-18,0.6669053547176138,0.4284372374150389,-0.6117676413135824
ROS1-36-0014,2021-06-18,0.6535500943566996,0.3520858178159334,-0.6083401396423204
ROS1-42-0000,2021-06-18,0.5922878920039327,0.3235762666583608,-0.5876780071660184
ROS1-24-0034,2021-06-18,0.18870672198885977,0.09601901126204634,-0.2886499099419357
ROS1-31-0021,2021-06-18,0.5702164585769444,0.41635098115605707,-0.551490216139764
ROS1-36-0005,2021-06-18,0.7618630123361612,0.4651935040750117,-0.7145583649514871
ROS1-37-0019,2021-06-18,0.41385883657074674,0.2036246096975721,-0.465686278116972
ROS1-42-0016,2021-06-18,0.6010081549161761,0.3553225089215016,-0.6087161606782662
ROS1-24-0006,2021-07-04,0.15400622799374747,0.14827843996687368,-0.24405636660343924
ROS1-24-0034,2021-07-04,0.14143078574799187,0.10482875703634051,-0.1917798126124881
ROS1-42-0016,2021-07-04,0.18366261419350066,0.19325632852648666,-0.23593721487920474
ROS1-36-0019,2021-07-20,0.1809449211715826,0.10618003180727582,-0.3400698918607955
ROS1-24-0006,2021-07-20,0.1466302413955133,0.11774967280946912,-0.3105476176024767
ROS1-25-0023,2021-07-20,0.5009158508921966,0.357004843459048,-0.5189170564532725
ROS1-30-0013,2021-07-20,0.33876569119084193,0.23502509003876695,-0.4304196938450964
ROS1-31-0028,2021-07-20,0.24821023044078563,0.14921544810490134,-0.3808778411777594
ROS1-36-0014,2021-07-20,0.22272080641733108,0.14641340989490442,-0.37167177813677305
ROS1-42-0000,2021-07-20,0.18195906897729638,0.12288538117954186,-0.3518061043975388
ROS1-24-0034,2021-07-20,0.13643531828669184,0.09331985782044315,-0.24806928871612552
ROS1-25-0002,2021-07-20,0.5355063766283893,0.38006102643257206,-0.5506068268257973
ROS1-30-0014,2021-07-20,0.17710442444570437,0.11557435641119282,-0.3052547321827164
ROS1-31-0021,2021-07-20,0.18814100809154588,0.14096921774415602,-0.35622779180424957
ROS1-36-0005,2021-07-20,0.3463393122250941,0.2071629650307356,-0.46743797260536074
ROS1-37-0019,2021-07-20,0.27841875371383673,0.18598590083983976,-0.39509160266140647
ROS1-42-0016,2021-07-20,0.1933888558060586,0.13371044776821273,-0.3566980577499493
ROS1-24-0023,2021-07-20,0.16769562411337424,0.1372285900580367,-0.3266075589483467
ROS1-36-0019,2021-08-21,0.1780085257528359,0.11932237183036098,-0.29701266825785094
ROS1-24-0006,2021-08-21,0.2882484239536984,0.20516202297074682,-0.37474310127590466
ROS1-42-0000,2021-08-21,0.15574115370050898,0.07435971095838942,-0.22520573607796776
ROS1-24-0034,2021-08-21,0.1610693306369794,0.09534369679264529,-0.2696646913638133
ROS1-36-0005,2021-08-21,0.25290952853509824,0.18672213265829873,-0.3657407110534693
ROS1-37-0019,2021-08-21,0.3225151958694854,0.295976686529834,-0.36518908138296535
ROS1-36-0019,2021-09-06,0.306377864362131,0.19652510086556096,-0.377550256321318
ROS1-24-0006,2021-09-06,0.37741266919328664,0.24924566939266568,-0.4350635242240834
ROS1-25-0023,2021-09-06,0.3361130144437539,0.1835044201625355,-0.39624789766241686
ROS1-30-0013,2021-09-06,0.6539649762354705,0.5398830277515676,-0.6252133616636539
ROS1-31-0028,2021-09-06,0.30678330893370576,0.16192722870109313,-0.3977344326591136
ROS1-36-0014,2021-09-06,0.349139033383401,0.23011694045719305,-0.4086560276372892
ROS1-42-0000,2021-09-06,0.14909220286276334,0.05356475311076409,-0.2443685816156968
ROS1-25-0002,2021-09-06,0.2470496831246356,0.13875516010052835,-0.37434407693744237
ROS1-30-0014,2021-09-06,0.23207560781871805,0.10227941714600321,-0.30510192863376784
ROS1-36-0005,2021-09-06,0.21426442913603103,0.11405515288922882,-0.2992528181513352
ROS1-37-0019,2021-09-06,0.4086526522587873,0.25635757948893456,-0.46481612433547054
ROS1-42-0016,2021-09-06,0.28000968873086257,0.153854685573311,-0.3672290369960554
ROS1-36-0019,2021-10-08,0.3283373061659924,0.20522165617358729,-0.40813971904930185
ROS1-24-0006,2021-10-08,0.3256260903553589,0.20486219658560506,-0.4073083076651811
ROS1-25-0023,2021-10-08,0.15369867771287218,0.07137753417078559,-0.2556200332462472
ROS1-30-0013,2021-10-08,0.5324722216329184,0.3520154181984224,-0.5283751739672684
ROS1-31-0028,2021-10-08,0.3423680718721405,0.20748018730556492,-0.3980362557200517
ROS1-36-0014,2021-10-08,0.2546935745170182,0.15724949645265354,-0.3585668521479294
ROS1-42-0000,2021-10-08,0.16993076465398763,0.08470354209223155,-0.30402686582863336
ROS1-24-0034,2021-10-08,0.16430328124962348,0.07373274522220541,-0.25302183623149965
ROS1-25-0002,2021-10-08,0.246907120457109,0.12146853561142598,-0.3183003069532465
ROS1-30-0014,2021-10-08,0.3130417328106164,0.1582231248635638,-0.3720948235068868
ROS1-31-0021,2021-10-08,0.5804858042126717,0.408447260358597,-0.5591048469027943
ROS1-36-0005,2021-10-08,0.16917621215501172,0.08008950454839497,-0.2860030258970814
ROS1-37-0019,2021-10-08,0.2943949189177357,0.17773576109184588,-0.4007270729372421
ROS1-42-0016,2021-10-08,0.1939082028500287,0.07446607144183262,-0.32268088773569104
ROS1-24-0023,2021-10-08,0.2839839841261162,0.19474017025646173,-0.3714722803377235
ROS1-29-0008,2021-04-06,0.18885748011470366,0.053408839549001864,-0.2906025829339208
ROS1-29-0008,2021-04-22,0.20951120658581784,0.060082365998343656,-0.3553604320500109
ROS1-29-0008,2021-05-08,0.2173420302493345,0.10535521945958722,-0.3090184699705767
ROS1-29-0008,2021-05-24,0.26614896371525765,0.18108057220583065,-0.3149415819598409
ROS1-29-0008,2021-06-09,0.32103545661258537,0.12198121015511737,-0.4259566026435464
ROS1-29-0008,2021-07-27,0.2200282605592565,0.09881392380819791,-0.31663197923612046
ROS1-29-0008,2021-08-28,0.22502886994655028,0.07858196782266888,-0.3236554639766471
ROS1-29-0008,2021-09-13,0.1820498767775189,0.11467463172721429,-0.22425458748447125
ROS1-27-0021,2021-04-06,0.14418657184731223,0.043721555205959585,-0.2191829738276596
ROS1-28-0030,2021-04-06,0.16582702291709042,0.05666229866818406,-0.2838004802956647
ROS1-33-0009,2021-04-06,0.1622846855636727,0.06521585361835844,-0.28813976063976693
ROS1-27-0005,2021-04-06,0.17031656477477042,0.0688965003254318,-0.27908591676679695
ROS1-28-0013,2021-04-06,0.15613292406337215,0.06487161434575485,-0.28477435855396627
ROS1-33-0008,2021-04-06,0.2559368363060798,0.11538867931966491,-0.36815736246308256
ROS1-34-0005,2021-04-06,0.34747903335435354,0.27987479345170935,-0.3894262776050351
ROS1-33-0010,2021-04-22,0.713566911252182,0.38064817560780106,-0.6739176533538164
ROS1-27-0021,2021-04-22,0.20222011749694016,0.08114708421611651,-0.2991230275368114
ROS1-28-0030,2021-04-22,0.17111673135034589,0.06179482419740198,-0.29020390247779715
ROS1-33-0009,2021-04-22,0.16436645667740946,0.0669375167204246,-0.2888792385116475
ROS1-34-0003,2021-04-22,0.6612820930441939,0.3470724061750524,-0.627210451083607
ROS1-27-0005,2021-04-22,0.24687073554000372,0.10458939342510429,-0.34038349587181044
ROS1-28-0013,2021-04-22,0.1719422070614399,0.0680291684397403,-0.28899580736928815
ROS1-33-0008,2021-04-22,0.32161399708057303,0.15491549678610372,-0.38734975137478933
ROS1-34-0005,2021-04-22,0.6936059499181875,0.3692755242860845,-0.6505911770323525
ROS1-33-0010,2021-05-08,0.8158495253794887,0.5093590937975991,-0.7539485718227522
ROS1-27-0021,2021-05-08,0.3575758819652452,0.19206036200799007,-0.3712860335183144
ROS1-28-0030,2021-05-08,0.18861705298936715,0.0666174397056774,-0.3052328212142696
ROS1-33-0009,2021-05-08,0.1596825586043056,0.06522036739042356,-0.27823618088302204
ROS1-34-0003,2021-05-08,0.7292520572581465,0.40286051287078617,-0.6799826519770488
ROS1-27-0005,2021-05-08,0.4532432573767586,0.20814608793733172,-0.44316086477902195
ROS1-28-0013,2021-05-08,0.21320899483233988,0.15870253934835157,-0.27203094316328597
ROS1-33-0008,2021-05-08,0.4558618748876866,0.2530348003336499,-0.4701029981918325
ROS1-34-0005,2021-05-08,0.8047856477552555,0.475353176195244,-0.7339852849503975
ROS1-27-0021,2021-05-24,0.4073808711974859,0.4168797624515417,-0.38738602779873876
ROS1-33-0010,2021-06-09,0.6732799117703877,0.7021222409015758,-0.620124882316397
ROS1-33-0010,2021-07-11,0.24028884696545874,0.15351200324819309,-0.40629312483496244
ROS1-28-0030,2021-07-11,0.5177495361434816,0.30591310409490674,-0.5129810845083966
ROS1-33-0009,2021-07-11,0.4588975551477667,0.14215883165421825,-0.36157543148603744
ROS1-34-0003,2021-07-11,0.18602182431185438,0.11495844690391577,-0.3321037699279576
ROS1-33-0008,2021-07-11,0.3824474982658191,0.2698649184921099,-0.43090549208190015
ROS1-34-0005,2021-07-11,0.1971597651464283,0.12885410539522604,-0.36175714353375554
ROS1-21-0000,2021-07-11,0.8018980650616945,0.7190395864728898,-0.7063939821738825
ROS1-33-0010,2021-07-27,0.16696572398895715,0.1339109791104248,-0.3214359308940478
ROS1-28-0030,2021-07-27,0.5970592081421944,0.37583847249863717,-0.5625925917893423
ROS1-33-0009,2021-07-27,0.33203635354342864,0.24445021234487777,-0.41448942025966906
ROS1-34-0003,2021-07-27,0.1697463759647912,0.1236503124547265,-0.32277706015080576
ROS1-28-0013,2021-07-27,0.6481788075985394,0.42518768610778684,-0.5933054779990863
ROS1-34-0005,2021-07-27,0.12462367063685548,0.07549454212979712,-0.25580936555284167
ROS1-33-0010,2021-08-12,0.16906091390649458,0.15295669665451336,-0.31658520445812527
ROS1-27-0021,2021-08-12,0.17367626174060258,0.13964300437728552,-0.3199404141109735
ROS1-28-0030,2021-08-12,0.5455095108512495,0.34038372899059083,-0.5385970238314765
ROS1-27-0005,2021-08-12,0.20945563701316727,0.16951676127636447,-0.34789414284659875
ROS1-28-0013,2021-08-12,0.5485630291438562,0.3392180555794733,-0.5180526461803714
ROS1-33-0010,2021-08-28,0.1759123465911865,0.10811062883672758,-0.31529445862047
ROS1-27-0021,2021-08-28,0.16615452083455745,0.0979887244996313,-0.30504423171568285
ROS1-28-0030,2021-08-28,0.5589709491158268,0.29730462534703317,-0.524834393816667
ROS1-33-0009,2021-08-28,0.21997867477209132,0.12220628194893648,-0.36623752788472425
ROS1-34-0003,2021-08-28,0.19101972338286055,0.11936711669847906,-0.3404279623844898
ROS1-27-0005,2021-08-28,0.21132305081491326,0.11932677018388252,-0.35619182559553714
ROS1-28-0013,2021-08-28,0.4564449181414234,0.25439803266197786,-0.47193917423759757
ROS1-33-0008,2021-08-28,0.33127925001498343,0.15695258741964827,-0.44021892536082435
ROS1-34-0005,2021-08-28,0.1416926679773017,0.07545972280505345,-0.28948277910158965
ROS1-33-0010,2021-09-13,0.26105237664058667,0.15666174179900444,-0.34552724304457744
ROS1-28-0030,2021-09-13,0.2991870173210973,0.1593082513814604,-0.37699516189371624
ROS1-33-0009,2021-09-13,0.2974521313767549,0.16208004486810315,-0.37796536327750746
ROS1-34-0003,2021-09-13,0.20487840983311542,0.13816087070437597,-0.3075018816259693
ROS1-33-0008,2021-09-13,0.35634063498502117,0.23235665662131458,-0.41200973035279803
